episode,grad_norm,grad_M,grad_F,n_obs
728,8.905272466108727e-07,7.152189596126846e-07,5.305257673171582e-07,16159
729,8.90443402568053e-07,7.157416348491097e-07,5.296776635077549e-07,16413
730,8.86163547875185e-07,7.127736125767115e-07,5.264914761937689e-07,16159
731,8.958120929491997e-07,7.20922628261178e-07,5.316922511156008e-07,16364
732,8.972320415523427e-07,7.223244438137044e-07,5.321767275745515e-07,16560
733,8.92012394615449e-07,7.184387413872173e-07,5.286465807330387e-07,16373
734,8.985577437670145e-07,7.240457193802285e-07,5.320692366694857e-07,16112
735,8.887502076504461e-07,7.168758315856394e-07,5.252574055703008e-07,16179
736,8.873327033143141e-07,7.162382757996966e-07,5.237235427557607e-07,16197
737,8.810905001155334e-07,7.118117650861677e-07,5.191993182052101e-07,16479
738,8.779874178799218e-07,7.10022106886754e-07,5.163861374057888e-07,16445
739,8.891015568224248e-07,7.196059641501051e-07,5.22095604083006e-07,16361
740,8.876918968780956e-07,7.192630846475367e-07,5.201633257456706e-07,16336
741,8.912978728403687e-07,7.22899187621806e-07,5.212797304920969e-07,16333
742,8.981309065347887e-07,7.292405825864989e-07,5.241594180915854e-07,16382
743,9.003507557281409e-07,7.319903261304717e-07,5.241336111794226e-07,16309
744,9.173101034321008e-07,7.464462896678015e-07,5.33053707840736e-07,16457
745,9.134040510616614e-07,7.442086484843458e-07,5.294633069752308e-07,16329
746,9.24860557915963e-07,7.542323601228418e-07,5.351167828848702e-07,16620
747,9.262151934308348e-07,7.559655159639078e-07,5.349967295842362e-07,16163
748,9.355769634566968e-07,7.63979926432512e-07,5.398655957833398e-07,16351
749,9.282522910325496e-07,7.585159096379357e-07,5.349050979930325e-07,16624
750,9.22587048535206e-07,7.544290383521002e-07,5.308585286911693e-07,16535
751,9.255439294975076e-07,7.575188760711171e-07,5.316045417202986e-07,16405
752,9.236593996320152e-07,7.563456847492489e-07,5.299805820868642e-07,16378
753,9.283635336032604e-07,7.606354870404175e-07,5.320455898072396e-07,16671
754,9.357891030958854e-07,7.672715582884848e-07,5.355012149266258e-07,16388
755,9.301526802119042e-07,7.631626317561313e-07,5.315290536600514e-07,16566
756,9.317913054474048e-07,7.650852467122604e-07,5.316334181770799e-07,16482
757,9.365801361127524e-07,7.695290946685418e-07,5.336188451110502e-07,16699
758,9.540619885228807e-07,7.839669819986739e-07,5.434268928183883e-07,16711
759,9.476439117861446e-07,7.795778174113366e-07,5.384864607549389e-07,16640
760,9.6302869678766e-07,7.929637035886117e-07,5.461569116960163e-07,16687
761,9.73954570326896e-07,8.025069178074773e-07,5.51513380742108e-07,16716
762,9.747699323270351e-07,8.037932275328785e-07,5.510492542271095e-07,16705
763,9.795797950573617e-07,8.089319294413144e-07,5.520666377378802e-07,16618
764,9.815046269068262e-07,8.111622378237371e-07,5.521994239643391e-07,16882
765,9.873022008832777e-07,8.163738698385714e-07,5.548209287553618e-07,16712
766,9.837123116085422e-07,8.140734166772745e-07,5.518108423530066e-07,16822
767,1.0004357591242297e-06,8.275707727989356e-07,5.616716407530475e-07,16677
768,9.880639026960123e-07,8.175688321898633e-07,5.544094392462284e-07,16660
769,9.981978337236797e-07,8.256314458776615e-07,5.605763249150186e-07,16769
770,9.979030437534675e-07,8.253772421085159e-07,5.604255193247809e-07,16823
771,9.949769719241883e-07,8.231318702200952e-07,5.585189342127705e-07,16788
772,1.0051098797703162e-06,8.311246233461134e-07,5.647885927828611e-07,16969
773,1.0020672789323726e-06,8.28930524221505e-07,5.626374104394927e-07,16563
774,1.0105326282427995e-06,8.356170724255207e-07,5.678546131093754e-07,16843
775,1.0233097782474945e-06,8.450862765130296e-07,5.766322033196047e-07,16799
776,1.0177661806665128e-06,8.40223094655812e-07,5.73953514049208e-07,16827
777,1.0328516282243072e-06,8.522125085619336e-07,5.831503244735359e-07,16989
778,1.0461934607519652e-06,8.624417091596115e-07,5.918243459746009e-07,16735
779,1.0382441359979566e-06,8.561815434404707e-07,5.868976131750969e-07,16814
780,1.0469186690897914e-06,8.632011940790107e-07,5.919877708038257e-07,16964
781,1.030359385367774e-06,8.498930696987372e-07,5.821402737637982e-07,17000
782,1.024183802655898e-06,8.44673252231587e-07,5.78833692088665e-07,16966
783,1.0236129810436978e-06,8.436815051027224e-07,5.79275138079538e-07,16858
784,1.0120983233719016e-06,8.335323968822195e-07,5.737148853768304e-07,17041
785,1.0175797342526494e-06,8.370975592697505e-07,5.782049470326456e-07,16902
786,1.0060992963190074e-06,8.274955689557828e-07,5.719089131162036e-07,16895
787,9.945930514732026e-07,8.178056418728374e-07,5.657117867485795e-07,16974
788,9.857131999524429e-07,8.101982302832766e-07,5.61127478704293e-07,17130
789,9.884768132906174e-07,8.117287961795228e-07,5.637475624098442e-07,17220
790,9.778858611753094e-07,8.029232390072139e-07,5.57878820472979e-07,17168
791,9.766782795850304e-07,8.018853918656532e-07,5.572667873821047e-07,16968
792,9.838477126322689e-07,8.075079449554323e-07,5.617151828118949e-07,17096
793,9.85038013823214e-07,8.082030831246811e-07,5.628010626423929e-07,17190
794,9.794014204089765e-07,8.032340588215447e-07,5.600682584372407e-07,17159
795,9.801804026210448e-07,8.039501153689343e-07,5.60416481221182e-07,17127
796,9.882130598271033e-07,8.105751021503238e-07,5.649549166264478e-07,17053
797,9.911901770465192e-07,8.130459718813654e-07,5.665970661539177e-07,17203
798,9.948529395842345e-07,8.160155857694917e-07,5.68732787087356e-07,17268
799,9.80427103058901e-07,8.04651449470839e-07,5.598250254479353e-07,17212
800,9.88118813438632e-07,8.109082045848481e-07,5.642721134790918e-07,17308
801,9.862272918326198e-07,8.096695296444523e-07,5.627323957924091e-07,17158
802,9.821493449635454e-07,8.062884830906114e-07,5.604459829555708e-07,17320
803,9.885915233098783e-07,8.113601666082104e-07,5.644119482894894e-07,17115
804,1.002898443402955e-06,8.227730745602457e-07,5.730376528845227e-07,17264
805,9.936512697095168e-07,8.152991313181701e-07,5.67590518585348e-07,17434
806,1.0006325510403258e-06,8.208162398659624e-07,5.718781608265999e-07,17328
807,9.978084563044831e-07,8.18649141365313e-07,5.700520659956965e-07,17311
808,1.013548740047554e-06,8.312842965096934e-07,5.794047410745407e-07,17333
809,1.0019219871537643e-06,8.229218906308233e-07,5.710530786018353e-07,16994
810,1.0075222007799312e-06,8.276878702417889e-07,5.739639732382784e-07,17439
811,9.99743406282505e-07,8.225824785768054e-07,5.676894261341658e-07,17201
812,9.96121457319532e-07,8.201444643418654e-07,5.648166734317783e-07,17415
813,9.87235125649022e-07,8.133690698741702e-07,5.589738520939136e-07,17528
814,9.805571608012542e-07,8.082873819148517e-07,5.545765020542603e-07,17527
815,9.79071501205908e-07,8.072107107182092e-07,5.53480958842556e-07,17289
816,9.757278576216777e-07,8.048101562962984e-07,5.510707978828577e-07,17560
817,9.813855967877316e-07,8.09501784715394e-07,5.542057692764502e-07,17662
818,9.653175538915093e-07,7.971026434461237e-07,5.438728862827702e-07,17467
819,9.657078408054076e-07,7.97657094153692e-07,5.437385084405832e-07,17319
820,9.591971092959284e-07,7.927228580228984e-07,5.393978881329531e-07,17471
821,9.628100769987211e-07,7.958751098158245e-07,5.411611709860153e-07,17774
822,9.509050187261892e-07,7.868747502470796e-07,5.33277898284723e-07,17578
823,9.696411780169e-07,8.018372454898781e-07,5.44523913958983e-07,17499
824,9.65948629527702e-07,7.994624411367113e-07,5.414584620666574e-07,17579
825,9.635805326979607e-07,7.977603786457621e-07,5.397625386649452e-07,17518
826,9.599060604159604e-07,7.949133760121185e-07,5.373847784539976e-07,17590
827,9.599660870662774e-07,7.950794724820298e-07,5.372438636186416e-07,17697
828,9.467033237342548e-07,7.843100888749177e-07,5.29506905877497e-07,17389
829,9.509707297183922e-07,7.874371021898696e-07,5.32486865267856e-07,17793
830,9.413532211510756e-07,7.795274541422259e-07,5.270118208500207e-07,17743
831,9.425381222172292e-07,7.804289339219395e-07,5.278056960378308e-07,17756
832,9.45915871852776e-07,7.83516895808134e-07,5.292502009979216e-07,17938
833,9.39335222938098e-07,7.785455409248243e-07,5.248341494734632e-07,17816
834,9.49887862589094e-07,7.872743026382523e-07,5.306947628014314e-07,17783
835,9.454766995986574e-07,7.842901368348976e-07,5.272422072266636e-07,17309
836,9.462281127525783e-07,7.848253744668909e-07,5.277605623632553e-07,17822
837,9.416391435479454e-07,7.813552542756952e-07,5.247271701591671e-07,17827
838,9.382400776303256e-07,7.787218692101305e-07,5.225438712841424e-07,17845
839,9.41589064495929e-07,7.815600611138507e-07,5.242930001259083e-07,17961
840,9.43888267102011e-07,7.838665396775468e-07,5.24976769611385e-07,17669
841,9.476406717112696e-07,7.874120910855709e-07,5.26402402556414e-07,17681
842,9.518469710201316e-07,7.915117521406501e-07,5.278440653455618e-07,17987
843,9.642246823204914e-07,8.018878929760831e-07,5.344775786397804e-07,18017
844,9.5691120804986e-07,7.97338543634396e-07,5.280998038870166e-07,17785
845,9.670737881606328e-07,8.066954251262359e-07,5.323132654666551e-07,17971
846,9.602007366993348e-07,8.020036830203026e-07,5.269122311801766e-07,17927
847,9.570853762852494e-07,8.004263918337529e-07,5.236549895926146e-07,17903
848,9.646681746744434e-07,8.070963417594612e-07,5.272219141261303e-07,17923
849,9.561510978528531e-07,8.013805086193315e-07,5.203436899137159e-07,17994
850,9.56941903496045e-07,8.028942488635948e-07,5.193717811380338e-07,18056
851,9.6137557648035e-07,8.077367397163471e-07,5.199817678658292e-07,17995
852,9.575379635862191e-07,8.05219087851583e-07,5.167026415620057e-07,18121
853,9.612200528863468e-07,8.086110483418452e-07,5.180945663596503e-07,17961
854,9.497283031123516e-07,8.002971298992634e-07,5.097522262076382e-07,18143
855,9.508465836916002e-07,8.014624199859099e-07,5.099058739688189e-07,17926
856,9.621905974199765e-07,8.107999178719183e-07,5.162531238056545e-07,17950
857,9.553708650855697e-07,8.054020099734771e-07,5.120679702486086e-07,18263
858,9.602887303117311e-07,8.090881919997628e-07,5.15379383614345e-07,18302
859,9.39476933581318e-07,7.923909493001702e-07,5.029349949836615e-07,18100
860,9.37307618187333e-07,7.899727165749937e-07,5.026916483075183e-07,18326
861,9.302501666752504e-07,7.841169349376287e-07,4.987929287381121e-07,18402
862,9.32833017941448e-07,7.857240120756614e-07,5.010470545130374e-07,18363
863,9.227196642314084e-07,7.77694197040546e-07,4.948840341967298e-07,18188
864,9.24148366721056e-07,7.787274398651789e-07,4.96040058806102e-07,18196
865,9.227110808751604e-07,7.775290669087553e-07,4.951710934619769e-07,18355
866,9.291972560276918e-07,7.828854222680093e-07,4.987809916201513e-07,18245
867,9.22897925192956e-07,7.780492410347506e-07,4.946762146573747e-07,18392
868,9.251832580048358e-07,7.801307901900145e-07,4.956581847181951e-07,18306
869,9.125407132160036e-07,7.697399269090965e-07,4.88436398882186e-07,18421
870,8.999903116091446e-07,7.595317015329783e-07,4.811413987226842e-07,18457
871,9.053524649971224e-07,7.63960315453005e-07,4.841587610826537e-07,18656
872,8.942002978074015e-07,7.55691416998161e-07,4.764264360801463e-07,18723
873,8.880580821823969e-07,7.509281658713007e-07,4.724102780073736e-07,18412
874,8.968983138402109e-07,7.585143180222076e-07,4.768425583279168e-07,18414
875,8.928936381380481e-07,7.559685855085263e-07,4.733949197088805e-07,18620
876,8.89431021278142e-07,7.538597515122092e-07,4.70276518171886e-07,18546
877,8.931461366046278e-07,7.574168989776808e-07,4.7155938887044613e-07,18577
878,8.948733238867135e-07,7.5876818073084e-07,4.7257645974241314e-07,18725
879,8.946868206294312e-07,7.593946520501049e-07,4.712597387879214e-07,18610
880,8.97295649338048e-07,7.618837685186008e-07,4.721943867025402e-07,18899
881,8.844047556522128e-07,7.516630944337521e-07,4.642934072762728e-07,18681
882,8.854469228936068e-07,7.524045031459536e-07,4.6500028361151646e-07,18694
883,8.911174518289044e-07,7.574665801257652e-07,4.67563012307437e-07,18967
884,8.887733429219224e-07,7.552877718808304e-07,4.6657521579618333e-07,18701
885,8.831839863887581e-07,7.510657837883628e-07,4.628009264706634e-07,18807
886,8.801581543593784e-07,7.492182589885488e-07,4.6005703779883333e-07,18940
887,8.854265729496547e-07,7.529475283263309e-07,4.638898474240705e-07,18921
888,8.857932698447257e-07,7.537951773883833e-07,4.63213154944242e-07,18870
889,8.839767815516097e-07,7.525167688982037e-07,4.6180960566744034e-07,18960
890,8.830346587274107e-07,7.516164828302863e-07,4.6130799091770324e-07,18895
891,8.772921660238353e-07,7.468459557458118e-07,4.579608230415033e-07,19057
892,8.622769769317529e-07,7.346241659433872e-07,4.4917669583810493e-07,19145
893,8.605264838479343e-07,7.337800411733042e-07,4.471328054478363e-07,19162
894,8.520306096215791e-07,7.268168360496929e-07,4.4211483896106085e-07,19168
895,8.469359613627603e-07,7.22193533420068e-07,4.3972903540634434e-07,19335
896,8.445361459052947e-07,7.202152687568741e-07,4.382124814128474e-07,19128
897,8.464091934001772e-07,7.216151516331593e-07,4.3939252236668846e-07,19100
898,8.304577363560384e-07,7.090090434758167e-07,4.296020108540688e-07,19074
899,8.312981094604766e-07,7.096942908901838e-07,4.300955822600372e-07,19217
900,8.270940838883689e-07,7.06254411397822e-07,4.276175786799286e-07,19246
901,8.222969540838676e-07,7.024227670626715e-07,4.247555125402869e-07,19268
902,8.163767688529333e-07,6.973666017984215e-07,4.2169148173343284e-07,19291
903,8.15119904018502e-07,6.968413117647287e-07,4.2027048152704083e-07,19439
904,8.066792247518606e-07,6.894892408126907e-07,4.1609689560573326e-07,19489
905,8.029263653952512e-07,6.862360919512867e-07,4.1417052898395923e-07,19276
906,7.974844038471929e-07,6.822902491876448e-07,4.102162449726166e-07,19391
907,8.010851502149308e-07,6.843791879873606e-07,4.134988387249905e-07,19307
908,7.872764058447501e-07,6.734178441547556e-07,4.050037603064993e-07,19620
909,7.821766416782339e-07,6.694787089145393e-07,4.016722812139051e-07,19694
910,7.812822673258779e-07,6.684155664515856e-07,4.015574290860968e-07,19551
911,7.780071769047936e-07,6.650727186752192e-07,4.005940184015344e-07,19747
912,7.775728363412782e-07,6.647541681559233e-07,4.0021768654696643e-07,19492
913,7.834539701434551e-07,6.692491751891794e-07,4.040542762595578e-07,19871
914,7.844357128306001e-07,6.696949981233047e-07,4.052077429150813e-07,19685
915,7.823721261956962e-07,6.672966037513106e-07,4.050895086038509e-07,19691
916,7.86386578965903e-07,6.698942343064118e-07,4.084384954694542e-07,19647
917,7.821237772986933e-07,6.662887699349085e-07,4.062659115788847e-07,19870
918,7.744409344923042e-07,6.596191610697133e-07,4.025204418667272e-07,19755
919,7.744032473055995e-07,6.592579211428529e-07,4.029683680073504e-07,19566
920,7.721465067334066e-07,6.566081651726563e-07,4.028374291920045e-07,19778
921,7.639862928954244e-07,6.507315220005694e-07,3.969684598814638e-07,19907
922,7.732976996521757e-07,6.574666713277111e-07,4.0347387653127953e-07,19967
923,7.678515316911216e-07,6.535702823384781e-07,3.994508119831153e-07,19946
924,7.645115260856983e-07,6.51040409138659e-07,3.970554871557397e-07,19906
925,7.64619869642047e-07,6.512012191706162e-07,3.968634985085373e-07,20125
926,7.563428994217247e-07,6.44601072963269e-07,3.9171314369923493e-07,19910
927,7.535571171501942e-07,6.428227266042086e-07,3.8920768474781653e-07,20038
928,7.529988579335622e-07,6.428994652196707e-07,3.879918892835122e-07,20135
929,7.5789995435116e-07,6.463365593845083e-07,3.915338027127291e-07,20024
930,7.530608172601205e-07,6.428759888876812e-07,3.878928396261472e-07,19960
931,7.551971066277474e-07,6.442724043154158e-07,3.893896689532994e-07,20178
932,7.570461661998706e-07,6.459239898504165e-07,3.90043851439259e-07,20001
933,7.555284469162871e-07,6.447794476116542e-07,3.8870962271175813e-07,19809
934,7.492992040170066e-07,6.401638756869943e-07,3.8436971294686373e-07,20000
935,7.56148381242383e-07,6.445069971050543e-07,3.896189753049839e-07,19960
936,7.465639555448433e-07,6.371114977810066e-07,3.833446839962562e-07,20184
937,7.459730113623664e-07,6.359258577504079e-07,3.83613297572083e-07,20257
938,7.433097266584809e-07,6.337236300169025e-07,3.817109188730683e-07,20347
939,7.451938586200413e-07,6.342200435938139e-07,3.838083273421944e-07,20246
940,7.445783580806165e-07,6.322603098851687e-07,3.849949905543326e-07,20370
941,7.48038360143255e-07,6.35295691608917e-07,3.861356105971936e-07,20301
942,7.385041840279882e-07,6.263221621338744e-07,3.8149352121763513e-07,20317
943,7.380945703516772e-07,6.258867415454006e-07,3.810008308846591e-07,20386
944,7.599042533001921e-07,6.421730631700484e-07,3.953212512897153e-07,20401
945,7.544768436673621e-07,6.379962087521562e-07,3.9185374589578725e-07,20771
946,7.654861633454857e-07,6.461445991590153e-07,3.990292327671341e-07,20274
947,7.624394129379652e-07,6.435220143430342e-07,3.973136983859149e-07,20833
948,7.718678602941509e-07,6.503966005766415e-07,4.0385108945883996e-07,20836
949,7.766651037854899e-07,6.543796189362183e-07,4.069964347763744e-07,20873
950,7.90791375493427e-07,6.649859187746188e-07,4.164929521266458e-07,20587
951,7.97366737970151e-07,6.688940743515559e-07,4.221631400014303e-07,20842
952,8.094617101050972e-07,6.768112257304892e-07,4.316482886679296e-07,20651
953,8.257914601017546e-07,6.879018883410026e-07,4.44075169525604e-07,20952
954,8.322685403072683e-07,6.922027182554302e-07,4.490176763738418e-07,20874
955,8.139357987602125e-07,6.784284778404981e-07,4.364315486782289e-07,20797
956,8.193741791728826e-07,6.768855200789403e-07,4.481497342112562e-07,21129
957,8.500594503857428e-07,6.987561391724739e-07,4.706604102011625e-07,21171
958,8.809351470517868e-07,7.207378871498804e-07,4.930053023599612e-07,20881
959,9.130035323323682e-07,7.422310659421782e-07,5.178734454602818e-07,21266
960,9.163105119114334e-07,7.295736281776044e-07,5.408558081398951e-07,21284
961,9.249187087334576e-07,7.511630997214525e-07,5.25908660620189e-07,21367
962,9.332810577689088e-07,7.550719942628348e-07,5.340779694051889e-07,21167
963,9.443025987820874e-07,7.621773647770169e-07,5.428553322417429e-07,21358
964,9.48780723319942e-07,7.650518227819703e-07,5.462267722577963e-07,21397
965,9.491446917309077e-07,7.649581448276876e-07,5.466805532705621e-07,21103
966,9.52398124809406e-07,7.674861421946844e-07,5.483954055307549e-07,21257
967,9.52276820953557e-07,7.64886522119923e-07,5.510202072400716e-07,21363
968,9.644367082728422e-07,7.713921945651236e-07,5.621928949040012e-07,21590
969,9.535502840662956e-07,7.615797699145332e-07,5.567895868807682e-07,21712
970,9.564498668623855e-07,7.641336310371116e-07,5.585374651673192e-07,21550
971,9.4301310582523e-07,7.553853151875956e-07,5.48491357221792e-07,21488
972,9.379627954331228e-07,7.534030146416626e-07,5.434908985080256e-07,21855
973,9.347781997348648e-07,7.528678338530881e-07,5.393675905907003e-07,21763
974,9.287819011660758e-07,7.474868652934674e-07,5.36629499947594e-07,21780
975,9.297398264607182e-07,7.476728001165611e-07,5.380321681514033e-07,21828
976,9.330480565949984e-07,7.511349622291164e-07,5.395448283707083e-07,21400
977,9.455872032049228e-07,7.598922024953936e-07,5.494189281307627e-07,21962
978,9.625550774217118e-07,7.70956319229299e-07,5.634933586406987e-07,22120
979,9.58210989665531e-07,7.68829863773135e-07,5.597830750048161e-07,22120
980,9.561509841660154e-07,7.688736332056578e-07,5.570396979237557e-07,22078
981,9.638363280828344e-07,7.747757422293944e-07,5.622275693895062e-07,22160
982,9.61171394919802e-07,7.739835155007313e-07,5.588925660049426e-07,22024
983,9.537759524391731e-07,7.696712032156938e-07,5.522376227418135e-07,22075
984,9.64744344855717e-07,7.776273491799657e-07,5.598081997959525e-07,22111
985,9.49369166391989e-07,7.674876201235747e-07,5.478988782670058e-07,22552
986,9.582436177879572e-07,7.746635333205631e-07,5.53201232378342e-07,22188
987,9.472750548411568e-07,7.677366511416039e-07,5.441029884423187e-07,22391
988,9.584935014572693e-07,7.76079048137035e-07,5.521502544070245e-07,22064
989,9.590173704054903e-07,7.766942076159467e-07,5.526034669856017e-07,22350
990,9.704419881018111e-07,7.845128493499942e-07,5.616880116576795e-07,22244
991,9.660963087299024e-07,7.810571673871891e-07,5.597084964392707e-07,22277
992,9.821625326367212e-07,7.928433660708833e-07,5.710505206479866e-07,22408
993,9.854189784164191e-07,7.950646363497071e-07,5.741245558965602e-07,22397
994,9.91394472293905e-07,7.995296869012236e-07,5.787218810837658e-07,22462
995,9.944288876795326e-07,8.011915042516193e-07,5.819646275995183e-07,22776
996,9.944582188836648e-07,8.012967214199307e-07,5.820721753480029e-07,22692
997,9.781803100850084e-07,7.89400871781254e-07,5.707068453375541e-07,22265
998,9.690818387753095e-07,7.827189847375848e-07,5.641059601657616e-07,22774
999,9.68420977187634e-07,7.822262091394805e-07,5.633534669868823e-07,22764
1000,9.650743777456228e-07,7.798327601449273e-07,5.607041089206177e-07,22898
