episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
39,0.0,3880.5,1393,85.7149068710791,86.4669625925652,67.45040617011344,67.99436987180208,0.7520557214861014,0.5439637016886394,1.382547620643578,0.006577258162658608,0.0050522615890403735,0.005814759875849491,18.472592720763117,394,327,779,614,56,45,0.0,0.5057766367137355,0.5325732899022801,0.8578680203045685,0.8623853211009174,14692,11616,27603,21303,2273,1749,0.0,0.5322609861246966,0.5452753133361499,0.8452899537163082,0.8494318181818181,394,327,665,516,338,56,58,327,282,45,53,234,0.5083440308087291,0.5456026058631922,0.8578680203045685,0.8623853211009175,0.5082706766917293,0.5465116279069767,394,327,0.0,3900.0,0.5322609861246966,0.5452753133361499,0.8452899537163082,0.8494318181818181
40,0.0,3980.0,1486,86.46881951395893,87.26678792518834,67.99613633195244,68.58447404446522,0.7979684112294052,0.5883377125127822,1.3563101502048767,0.006612783041747928,0.005073481092480151,0.005843132067114039,18.682313880723115,463,357,854,632,83,69,0.0,0.5421545667447307,0.564873417721519,0.8207343412526997,0.8067226890756303,15155,11973,28457,21935,2356,1818,0.0,0.5325578943669396,0.5458399817643036,0.8445397558561532,0.8481583563016788,463,357,718,523,380,83,53,338,288,69,40,235,0.5070257611241218,0.5189873417721519,0.8207343412526998,0.8067226890756303,0.5292479108635098,0.5506692160611855,463,357,0.0,4000.0,0.5325578943669396,0.5458399817643036,0.8445397558561532,0.8481583563016788
41,0.0,4079.5,1385,87.26678792518834,87.99595748933575,68.58599787294415,69.11318336206804,0.7291695641474121,0.5271854891238945,1.3831366363273498,0.006629341885643689,0.0050786911432983955,0.005854016514471042,18.88277412726771,444,349,814,571,56,42,0.0,0.5454545454545454,0.6112084063047285,0.8738738738738738,0.8796561604584527,15599,12322,29271,22506,2412,1860,0.0,0.5329165385535172,0.5474984448591487,0.845374703506635,0.8490504788183737,444,349,701,492,388,56,57,313,307,42,37,185,0.5466830466830467,0.6024518388791593,0.8738738738738738,0.8796561604584527,0.5534950071326676,0.6239837398373984,444,349,0.0,4100.0,0.5329165385535172,0.5474984448591487,0.845374703506635,0.8490504788183737
42,0.0,4179.0,1355,88.00595048808664,88.70575965704637,69.11318336206804,69.67371510938675,0.6998091689597317,0.5605317473187057,1.248473743560926,0.006640500928297558,0.005091229865438602,0.00586586539686808,19.032044547659623,391,326,755,600,65,37,0.0,0.5178807947019868,0.5433333333333333,0.8337595907928389,0.8865030674846626,15990,12648,30026,23106,2477,1897,0.0,0.532538466662226,0.5473902882368216,0.8450906816760475,0.8500158127767236,391,326,640,523,326,65,50,314,289,37,40,234,0.49801324503311256,0.5483333333333333,0.8337595907928389,0.8865030674846626,0.509375,0.5525812619502868,391,326,0.0,4200.0,0.532538466662226,0.5473902882368216,0.8450906816760475,0.8500158127767236
43,0.0,4278.5,1447,88.70918441809665,89.46338193704857,69.67607989621125,70.21341504875905,0.7541975189519121,0.5373351525477972,1.4035886455145414,0.006662261902058591,0.005098340784701029,0.00588030134337981,19.24996688828952,447,337,815,632,70,60,0.0,0.5484662576687117,0.5332278481012658,0.843400447427293,0.8219584569732937,16437,12985,30841,23738,2547,1957,0.0,0.5329593722641938,0.5470132277361193,0.8450447161890856,0.8492876395841356,447,337,688,530,377,70,57,311,277,60,42,253,0.5325153374233129,0.504746835443038,0.843400447427293,0.8219584569732937,0.5479651162790697,0.5226415094339623,447,337,0.0,4300.0,0.5329593722641938,0.5470132277361193,0.8450447161890856,0.8492876395841356
44,0.0,4378.0,1500,89.46802366455756,90.3070995285458,70.22221154116795,70.78398914131265,0.8390758639882421,0.5617776001446941,1.4936086162426656,0.00670260085689754,0.005112145333356369,0.0059073730951269545,19.52311038723316,487,343,864,636,65,58,0.0,0.5636574074074074,0.539308176100629,0.86652977412731,0.8309037900874636,16924,13328,31705,24374,2612,2015,0.0,0.5337959312411291,0.546812176909822,0.8456629638383361,0.8488145258103241,487,343,751,529,422,65,48,329,285,58,49,244,0.5439814814814815,0.5251572327044025,0.86652977412731,0.8309037900874635,0.5619174434087882,0.5387523629489603,487,343,0.0,4400.0,0.5337959312411291,0.546812176909822,0.8456629638383361,0.8488145258103241
45,0.0,4477.5,1563,90.30930609790784,91.06531664519923,70.78713293998423,71.37520618148586,0.756010547291396,0.5880732415016325,1.2855720919403495,0.006722146863778357,0.005129923668209165,0.005926035265993761,19.690110463713367,483,368,894,669,73,53,0.0,0.540268456375839,0.5500747384155455,0.8488612836438924,0.8559782608695652,17407,13696,32599,25043,2685,2068,0.0,0.5339734347679377,0.5468993331469871,0.845751709082553,0.8490070093457944,483,368,754,575,410,73,67,344,315,53,41,260,0.5335570469798657,0.5321375186846039,0.8488612836438924,0.8559782608695652,0.5437665782493368,0.5478260869565217,483,368,0.0,4500.0,0.5339734347679377,0.5468993331469871,0.845751709082553,0.8490070093457944
46,0.0,4577.0,1488,91.07275590315628,91.79849792855549,71.37722604359688,71.97199665108556,0.7257420253992137,0.5947706074886838,1.2202049265069337,0.006735400471817144,0.005148140647074117,0.005941770559445631,19.82650127746993,442,360,841,647,77,68,0.0,0.525564803804994,0.5564142194744977,0.8257918552036199,0.8111111111111111,17849,14056,33440,25690,2762,2136,0.0,0.533761961722488,0.5471389645776567,0.8452574373914505,0.8480364257256687,442,360,708,535,365,77,56,343,292,68,44,243,0.5005945303210464,0.5193199381761978,0.8257918552036199,0.8111111111111111,0.5155367231638418,0.5457943925233645,442,360,0.0,4600.0,0.533761961722488,0.5471389645776567,0.8452574373914505,0.8480364257256687
47,0.0,4676.5,1516,91.8037277156495,92.61734635955084,71.97922984287372,72.59406001425945,0.8136186439013358,0.6148301713857336,1.3233225722601791,0.0067663171492243,0.005170959646747837,0.005968638397986068,20.023286345291382,483,341,860,656,62,52,0.0,0.5616279069767441,0.5198170731707317,0.8716356107660456,0.8475073313782991,18332,14397,34300,26346,2824,2188,0.0,0.534460641399417,0.546458665452061,0.8459524329042112,0.8480238938667778,483,341,744,558,421,62,54,323,289,52,46,269,0.5523255813953488,0.510670731707317,0.8716356107660456,0.8475073313782991,0.5658602150537635,0.517921146953405,483,341,0.0,4700.0,0.534460641399417,0.546458665452061,0.8459524329042112,0.8480238938667778
48,0.0,4776.0,1474,92.62204683537139,93.4376245614941,72.59524666099692,73.15741660039124,0.8155777261227115,0.5621699393943231,1.4507672306374255,0.006796243500686974,0.005180597276218046,0.00598842038845251,20.28020796110286,461,337,865,609,77,41,0.0,0.5329479768786127,0.5533661740558292,0.8329718004338394,0.8783382789317508,18793,14734,35165,26955,2901,2229,0.0,0.5344234323901607,0.5466147282507884,0.8456340126642898,0.8487172526130039,461,337,729,523,384,77,59,345,296,41,45,227,0.5121387283236994,0.5599343185550082,0.8329718004338394,0.8783382789317508,0.5267489711934157,0.5659655831739961,461,337,0.0,4800.0,0.5344234323901607,0.5466147282507884,0.8456340126642898,0.8487172526130039
49,0.0,4875.5,1554,93.44347022870315,94.28549669986874,73.1580832670579,73.75218651897889,0.842026471165596,0.5941032519209841,1.4173066187450962,0.0068305797840147175,0.005196252417231483,0.006013416100623101,20.533310180889856,477,366,884,670,68,65,0.0,0.5395927601809954,0.5462686567164179,0.8574423480083857,0.8224043715846995,19270,15100,36049,27625,2969,2294,0.0,0.5345501955671447,0.5466063348416289,0.845926310326933,0.8480794701986755,477,366,755,552,409,68,61,346,301,65,53,251,0.5316742081447964,0.5283582089552239,0.8574423480083857,0.8224043715846995,0.5417218543046357,0.5452898550724637,477,366,0.0,4900.0,0.5345501955671447,0.5466063348416289,0.845926310326933,0.8480794701986755
50,0.0,4975.0,1549,94.28679812879585,95.05036645361511,73.7540862635659,74.3926077115446,0.7635683248192606,0.6385214479787038,1.1958381777721074,0.006846942139083697,0.005220411607399995,0.006033676873241846,20.657758742070513,475,372,859,690,71,52,0.0,0.5529685681024447,0.5391304347826087,0.8505263157894737,0.8602150537634409,19745,15472,36908,28315,3040,2346,0.0,0.5349788663704346,0.5464241568073459,0.8460369713851608,0.8483712512926577,475,372,724,576,404,71,64,320,320,52,62,256,0.5448195576251456,0.553623188405797,0.8505263157894737,0.8602150537634409,0.5580110497237569,0.5555555555555556,475,372,0.0,5000.0,0.5349788663704346,0.5464241568073459,0.8460369713851608,0.8483712512926577
51,0.0,5074.5,1521,95.05116587692358,95.79770039451323,74.39480757564975,75.0460192499162,0.7465345175896516,0.6512116742664489,1.146377663500241,0.006859224438493451,0.005246170504974819,0.006052697471734135,20.75168114459703,431,392,815,706,52,66,0.0,0.5288343558282208,0.5552407932011332,0.8793503480278422,0.8316326530612245,20176,15864,37723,29021,3092,2412,0.0,0.5348461151021923,0.546638640984115,0.8467486122125297,0.8479576399394857,431,392,704,592,379,52,59,325,326,66,48,266,0.5374233128834356,0.5297450424929179,0.8793503480278422,0.8316326530612245,0.5383522727272727,0.5506756756756757,431,392,0.0,5100.0,0.5348461151021923,0.546638640984115,0.8467486122125297,0.8479576399394857
52,0.0,5174.0,1545,95.80088171469967,96.5671727321822,75.04873501248741,75.60210016698426,0.7662910174825299,0.553365154496845,1.384783648293306,0.006875291725766457,0.0052522212485460835,0.00606375648715627,20.965072565197943,458,321,884,661,79,50,0.0,0.5180995475113123,0.4856278366111952,0.8275109170305677,0.8442367601246106,20634,16185,38607,29682,3171,2462,0.0,0.5344626622115161,0.5452799676571659,0.8463216051177668,0.847883843064566,458,321,738,560,379,79,67,359,271,50,51,289,0.504524886877828,0.48714069591527986,0.8275109170305677,0.8442367601246106,0.513550135501355,0.48392857142857143,458,321,0.0,5200.0,0.5344626622115161,0.5452799676571659,0.8463216051177668,0.847883843064566
53,0.0,5273.5,1575,96.57345201674376,97.34300153216233,75.60210016698426,76.27662732836696,0.769549515418575,0.6745271613826986,1.140872539277873,0.006891952032823718,0.005280392010155157,0.006086172021489438,21.066374203795377,455,372,895,680,72,52,0.0,0.5083798882681564,0.5470588235294118,0.8417582417582418,0.8602150537634409,21089,16557,39502,30362,3243,2514,0.0,0.5338717026985975,0.5453198076543048,0.8462231495092228,0.8481608987135351,455,372,756,591,383,72,67,373,320,52,37,271,0.5027932960893855,0.525,0.8417582417582418,0.8602150537634409,0.5066137566137566,0.5414551607445008,455,372,0.0,5300.0,0.5338717026985975,0.5453198076543048,0.8462231495092228,0.8481608987135351
54,0.0,5373.0,1610,97.34300153216233,98.15128581691093,76.28512167415437,76.94775101918651,0.8082842847485949,0.6626293450321441,1.2198135968599235,0.006914005566428574,0.005306889137896647,0.0061104473521626105,21.203534797724416,479,360,910,700,59,53,0.0,0.5263736263736264,0.5142857142857142,0.8768267223382046,0.8527777777777777,21568,16917,40412,31062,3302,2567,0.0,0.5337028605364743,0.5446204365462624,0.8469028189910979,0.8482591476030029,479,360,794,602,420,59,57,374,307,53,45,295,0.5241758241758242,0.5028571428571429,0.8768267223382046,0.8527777777777777,0.5289672544080605,0.5099667774086378,479,360,0.0,5400.0,0.5337028605364743,0.5446204365462624,0.8469028189910979,0.8482591476030029
55,0.0,5472.5,1649,98.15416408244299,98.98703105470176,76.94775101918651,77.6184014459289,0.8328669722587705,0.6706504267423838,1.2418794338271535,0.006940250053910024,0.005332336685706231,0.006136293369808128,21.368629608772864,501,393,920,729,73,61,0.0,0.5445652173913044,0.5390946502057613,0.8542914171656687,0.8447837150127226,22069,17310,41332,31791,3375,2628,0.0,0.5339446433755928,0.5444937246390488,0.8470705514522634,0.8481802426343155,501,393,779,616,428,73,68,351,332,61,52,284,0.5391304347826087,0.5267489711934157,0.8542914171656687,0.8447837150127226,0.5494223363286265,0.538961038961039,501,393,0.0,5500.0,0.5339446433755928,0.5444937246390488,0.8470705514522634,0.8481802426343155
56,0.0,5572.0,1469,98.99570428521228,99.706647785865,77.62618149030884,78.23005918945138,0.7109435006527178,0.6038776991425436,1.1772971607698028,0.006944820004940781,0.005346340984804778,0.006145580494872779,21.47658859641362,414,323,819,650,62,39,0.0,0.5054945054945055,0.4969230769230769,0.8502415458937198,0.8792569659442724,22483,17633,42151,32441,3437,2667,0.0,0.5333918530995706,0.5435405813630899,0.8471289418671886,0.8487495037713378,414,323,705,572,352,62,52,353,284,39,39,288,0.4932844932844933,0.4969230769230769,0.8502415458937198,0.8792569659442725,0.49929078014184397,0.4965034965034965,414,323,0.0,5600.0,0.5333918530995706,0.5435405813630899,0.8471289418671886,0.8487495037713378
57,0.0,5671.5,1576,99.7141942272319,100.52214021307185,78.23427782969206,78.85973749942907,0.8079459858399503,0.6254596697370118,1.2917635219864276,0.006966049904364074,0.005363015407874466,0.00616453265611927,21.662402713642777,473,354,901,675,74,54,0.0,0.5249722530521642,0.5244444444444445,0.8435517970401691,0.847457627118644,22956,17987,43052,33116,3511,2721,0.0,0.5332156461952987,0.5431513467810122,0.8470552361038508,0.8487240785011397,473,354,773,576,399,74,54,374,300,54,45,276,0.5027746947835738,0.5111111111111111,0.8435517970401691,0.847457627118644,0.5161707632600259,0.5208333333333334,473,354,0.0,5700.0,0.5332156461952987,0.5431513467810122,0.8470552361038508,0.8487240785011397
58,0.0,5771.0,1576,100.53454982741405,101.41490814164374,78.86179243413291,79.4427508705716,0.8803583142296816,0.5809584364386922,1.5153550736371564,0.006999871100594329,0.005371069171728789,0.00618547013616156,21.972157271072135,518,317,932,644,63,53,0.0,0.555793991416309,0.4922360248447205,0.8783783783783784,0.832807570977918,23474,18304,43984,33760,3574,2774,0.0,0.5336940705711167,0.5421800947867299,0.8477464428729659,0.8484484265734266,518,317,806,541,455,63,63,351,264,53,50,277,0.555793991416309,0.48757763975155277,0.8783783783783784,0.832807570977918,0.5645161290322581,0.4879852125693161,518,317,0.0,5800.0,0.5336940705711167,0.5421800947867299,0.8477464428729659,0.8484484265734266
59,0.0,5870.5,1626,101.41865936364249,102.29300676268281,79.44565331452854,80.10376425313815,0.8743473990403174,0.6581109386096102,1.3285714425102089,0.007030059492285794,0.005392070267558225,0.006211064879922009,22.189242509544655,506,365,925,701,66,71,0.0,0.547027027027027,0.5206847360912982,0.8695652173913043,0.8054794520547945,23980,18669,44909,34461,3640,2845,0.0,0.5339686922443163,0.5417428397318708,0.8482068390325271,0.8476083346724517,506,365,789,582,440,66,70,349,294,71,48,288,0.5513513513513514,0.48787446504992865,0.8695652173913043,0.8054794520547945,0.5576679340937896,0.5051546391752577,506,365,0.0,5900.0,0.5339686922443163,0.5417428397318708,0.8482068390325271,0.8476083346724517
60,0.0,5970.0,1662,102.29682843001629,103.10470721355948,80.10761622286485,80.80727310849537,0.8078787835431882,0.6996568856305174,1.1546785290552,0.0070481752425604755,0.005419453905658457,0.006233814574109466,22.297434105064113,479,386,954,708,71,57,0.0,0.5020964360587002,0.5451977401129944,0.8517745302713987,0.8523316062176166,24459,19055,45863,35169,3711,2902,0.0,0.5333057148463903,0.5418123915948705,0.84827670796026,0.847704014694306,479,386,809,614,408,71,74,401,329,57,37,285,0.5052410901467506,0.5169491525423728,0.8517745302713987,0.8523316062176166,0.5043263288009888,0.5358306188925082,479,386,0.0,6000.0,0.5333057148463903,0.5418123915948705,0.84827670796026,0.847704014694306
61,0.0,6069.5,1704,103.11560093747374,104.06214824052046,80.81112590366111,81.50049060651305,0.9465473030467138,0.6893647028519467,1.3730719010282741,0.007089588931528497,0.005444252611798104,0.0062669207716633,22.561657634007403,533,380,970,734,70,64,0.0,0.5494845360824743,0.5177111716621253,0.8686679174484052,0.8315789473684211,24992,19435,46833,35903,3781,2966,0.0,0.5336408088313795,0.5413196668802049,0.8487115877080667,0.8473887316696681,533,380,843,615,463,70,57,380,316,64,55,299,0.5360824742268041,0.5054495912806539,0.8686679174484052,0.8315789473684211,0.5492289442467378,0.5138211382113821,533,380,0.0,6100.0,0.5336408088313795,0.5413196668802049,0.8487115877080667,0.8473887316696681
62,0.0,6169.0,1664,104.06214824052046,104.96377688475198,81.50326205678758,82.1436097311277,0.901628644231522,0.64034767434012,1.4080298568440228,0.007120664697831508,0.005460170976868238,0.006290417837349873,22.820167153624283,496,380,950,714,62,60,0.0,0.5221052631578947,0.5322128851540616,0.875,0.8421052631578947,25488,19815,47783,36617,3843,3026,0.0,0.5334114643283177,0.5411420924707103,0.849223163841808,0.8472874085288923,496,380,834,615,434,62,54,400,320,60,39,295,0.5136842105263157,0.5028011204481793,0.875,0.8421052631578947,0.5203836930455635,0.5203252032520326,496,380,0.0,6200.0,0.5334114643283177,0.5411420924707103,0.849223163841808,0.8472874085288923
63,0.0,6268.5,1795,104.97104804723888,105.90640698864456,82.14544931425971,82.88008914988032,0.9353589414056813,0.7346398356206123,1.2732211024406328,0.007157262100071101,0.005490403091323127,0.006323832595697114,23.026317838764243,558,419,1027,768,76,63,0.0,0.5433300876338851,0.5455729166666666,0.8637992831541219,0.8496420047732697,26046,20234,48810,37385,3919,3089,0.0,0.533620159803319,0.5412331148856493,0.8495354373032328,0.8473361668478798,558,419,884,652,482,76,67,402,356,63,53,296,0.5345666991236612,0.5325520833333334,0.8637992831541219,0.8496420047732697,0.5452488687782805,0.5460122699386503,558,419,0.0,6300.0,0.533620159803319,0.5412331148856493,0.8495354373032328,0.8473361668478798
64,0.0,6368.0,1724,105.90780330427116,106.81024693236357,82.88008914988032,83.62260930756801,0.9024436280924135,0.742520157687693,1.2153792981226847,0.007186654870963585,0.005520634317659905,0.006353644594311745,23.187637624795556,503,387,968,756,80,53,0.0,0.5196280991735537,0.5119047619047619,0.8409542743538767,0.8630490956072352,26549,20621,49778,38141,3999,3142,0.0,0.5333480654104222,0.5406517920348182,0.8493728577347546,0.8476310557198972,503,387,830,671,423,80,58,407,334,53,32,337,0.496900826446281,0.48412698412698413,0.8409542743538767,0.8630490956072352,0.5096385542168674,0.4977645305514158,503,387,0.0,6400.0,0.5333480654104222,0.5406517920348182,0.8493728577347546,0.8476310557198972
