episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
39,0.0,3880.5,1433,84.6465068810562,85.37125529608227,67.41829942268923,68.03367878207787,0.7247484150260703,0.6153793593886405,1.1777262333694203,0.006296307573816831,0.005062340796803397,0.005679324185310114,17.337576514004397,418,323,801,632,55,40,0.0,0.5218476903870163,0.5110759493670886,0.868421052631579,0.8761609907120743,14682,11463,27421,21722,2328,1734,0.0,0.5354290507275445,0.5277138385047417,0.8414384961176952,0.8487306987699555,418,323,683,552,363,55,63,320,283,40,40,269,0.5318352059925093,0.5110759493670886,0.868421052631579,0.8761609907120743,0.5314787701317716,0.5126811594202898,418,323,0.0,3900.0,0.5354290507275445,0.5277138385047417,0.8414384961176952,0.8487306987699555
40,0.0,3980.0,1400,85.37197482568298,86.11158728522935,68.0365431451598,68.59700930973365,0.7396124595463647,0.5604661645738531,1.3196380197343835,0.00632398288175818,0.005076614908797257,0.005700298895277719,17.514577975495698,436,317,791,609,72,49,0.0,0.5512010113780025,0.5205254515599343,0.8348623853211009,0.8454258675078864,15118,11780,28212,22331,2400,1783,0.0,0.5358712604565433,0.5275178003672025,0.8412488424394762,0.848641765704584,436,317,659,525,364,72,60,295,268,49,35,257,0.5360303413400759,0.4975369458128079,0.8348623853211009,0.8454258675078864,0.5523520485584219,0.5104761904761905,436,317,0.0,4000.0,0.5358712604565433,0.5275178003672025,0.8412488424394762,0.848641765704584
41,0.0,4079.5,1414,86.11455458643871,86.82735149801934,68.59870053975011,69.17497862775565,0.7127969115806252,0.5762780880055374,1.2368974743557768,0.006344316034103101,0.0050937631593197625,0.0057190395967114315,17.65237287026369,451,351,793,621,68,54,0.0,0.5687263556116016,0.5652173913043478,0.8492239467849224,0.8461538461538461,15569,12131,29005,22952,2468,1837,0.0,0.5367695224961213,0.5285378180550715,0.8414798638319738,0.8485697799027285,451,351,658,529,383,68,67,275,297,54,38,232,0.5674653215636822,0.5394524959742351,0.8492239467849224,0.8461538461538461,0.5820668693009119,0.5614366729678639,451,351,0.0,4100.0,0.5367695224961213,0.5285378180550715,0.8414798638319738,0.8485697799027285
42,0.0,4179.0,1442,86.83033885598029,87.53866730371517,69.17718717270422,69.81638876836479,0.7083284477348855,0.6392015956605661,1.1081456187587924,0.006362621796552035,0.005125199784242897,0.005743910790397466,17.722278535350384,437,349,811,631,72,60,0.0,0.5388409371146733,0.5530903328050714,0.8352402745995423,0.828080229226361,16006,12480,29816,23583,2540,1897,0.0,0.5368258653072177,0.5291947589365221,0.8413095089341497,0.8479967948717949,437,349,676,528,365,72,63,311,289,60,43,239,0.5277435265104808,0.526148969889065,0.8352402745995423,0.828080229226361,0.5399408284023669,0.5473484848484849,437,349,0.0,4200.0,0.5368258653072177,0.5291947589365221,0.8413095089341497,0.8479967948717949
43,0.0,4278.5,1364,87.53866730371517,88.18937823011952,69.81638876836479,70.37661161969652,0.6507109264043436,0.56022285133173,1.1615215710275124,0.006365981970214625,0.005136293475616721,0.005751137722915673,17.812766610422997,402,323,747,617,63,50,0.0,0.5381526104417671,0.5235008103727715,0.8432835820895522,0.8452012383900929,16408,12803,30563,24200,2603,1947,0.0,0.5368582927068678,0.5290495867768595,0.8413578742077036,0.847926267281106,402,323,623,521,339,63,61,284,273,50,46,248,0.535475234270415,0.5170178282009724,0.8432835820895522,0.8452012383900929,0.5441412520064205,0.5239923224568138,402,323,0.0,4300.0,0.5368582927068678,0.5290495867768595,0.8413578742077036,0.847926267281106
44,0.0,4378.0,1429,88.18937823011952,88.92334763990537,70.38209363124237,70.92178269922738,0.7339694097858569,0.5396890679850088,1.3599856905129024,0.006388111791297443,0.005143462051064263,0.005765786921180852,18.001564940677994,453,327,816,613,69,56,0.0,0.5551470588235294,0.533442088091354,0.847682119205298,0.8287461773700306,16861,13130,31379,24813,2672,2003,0.0,0.5373338857197488,0.5291581026075042,0.8415277860150643,0.8474485910129474,453,327,708,517,384,69,39,324,271,56,40,246,0.5183823529411765,0.5073409461663948,0.847682119205298,0.8287461773700305,0.5423728813559322,0.5241779497098646,453,327,0.0,4400.0,0.5373338857197488,0.5291581026075042,0.8415277860150643,0.8474485910129474
45,0.0,4477.5,1458,88.92571628247163,89.78499747204866,70.92402906167572,71.47094537010287,0.8592811895770325,0.5469163084271429,1.5711383557901366,0.006437631491967118,0.005151199043457388,0.005794415267712253,18.31405210194579,456,313,864,594,61,46,0.0,0.5277777777777778,0.5269360269360269,0.8662280701754386,0.853035143769968,17317,13443,32243,25407,2733,2049,0.0,0.5370778153397636,0.5291061518479159,0.8421782063867875,0.8475786654764561,456,313,748,510,395,61,55,353,267,46,38,243,0.5208333333333334,0.5134680134680135,0.8662280701754386,0.853035143769968,0.5280748663101604,0.5235294117647059,456,313,0.0,4500.0,0.5370778153397636,0.5291061518479159,0.8421782063867875,0.8475786654764561
46,0.0,4577.0,1499,89.79291170598671,90.57036493135463,71.47214548457977,72.03342104446186,0.7774532253679212,0.5612755598820911,1.385154246750461,0.006468415037643045,0.005161493776068965,0.005814954406856004,18.53694388689277,460,356,869,630,79,49,0.0,0.5293440736478712,0.5650793650793651,0.8282608695652174,0.8623595505617978,17777,13799,33112,26037,2812,2098,0.0,0.5368748489973424,0.5299765718016669,0.84181807954098,0.8479599971012393,460,356,736,540,381,79,54,355,307,49,41,233,0.5005753739930955,0.5523809523809524,0.8282608695652174,0.8623595505617978,0.5176630434782609,0.5685185185185185,460,356,0.0,4600.0,0.5368748489973424,0.5299765718016669,0.84181807954098,0.8479599971012393
47,0.0,4676.5,1426,90.57545210158709,91.32783283381073,72.03342104446186,72.62278079186301,0.7523807322236422,0.5893597474011472,1.2766069205461616,0.006491952569279597,0.0051770704504932735,0.005834511509886436,18.705052041947724,421,365,775,651,71,50,0.0,0.5432258064516129,0.5606758832565284,0.831353919239905,0.863013698630137,18198,14164,33887,26688,2883,2148,0.0,0.5370200962020834,0.5307254196642686,0.8415759973623476,0.8483479243151653,421,365,655,554,350,71,49,305,315,50,47,239,0.5148387096774194,0.5560675883256528,0.831353919239905,0.863013698630137,0.5343511450381679,0.5685920577617328,421,365,0.0,4700.0,0.5370200962020834,0.5307254196642686,0.8415759973623476,0.8483479243151653
48,0.0,4776.0,1476,91.3294627495804,92.19127131639436,72.62480950956035,73.14586745437097,0.8618085668139628,0.5210579448106216,1.6539591717139768,0.006536586574624528,0.00517819120413049,0.005857388889377509,19.04540386202339,518,298,902,574,85,41,0.0,0.5742793791574279,0.519163763066202,0.8359073359073359,0.8624161073825504,18716,14462,34789,27262,2968,2189,0.0,0.5379861450458479,0.5304819895825691,0.8414191066467194,0.8486378094316138,518,298,758,496,433,85,59,325,257,41,37,239,0.5454545454545454,0.5121951219512195,0.8359073359073359,0.8624161073825504,0.5712401055408971,0.5181451612903226,518,298,0.0,4800.0,0.5379861450458479,0.5304819895825691,0.8414191066467194,0.8486378094316138
49,0.0,4875.5,1529,92.19840351931312,93.02240983987247,73.15303850595163,73.73803660101943,0.8240063205593486,0.5849980950678031,1.4085623996157521,0.006572806955444049,0.00519336467887241,0.00588308581715823,19.284373238853036,476,370,869,660,68,56,0.0,0.5477560414269275,0.5606060606060606,0.8571428571428572,0.8486486486486486,19192,14832,35658,27922,3036,2245,0.0,0.5382242414044535,0.5311940405415085,0.8418090871196332,0.8486380798274002,476,370,749,569,408,68,52,341,314,56,35,255,0.5293440736478712,0.5287878787878788,0.8571428571428571,0.8486486486486486,0.5447263017356475,0.5518453427065027,476,370,0.0,4900.0,0.5382242414044535,0.5311940405415085,0.8418090871196332,0.8486380798274002
50,0.0,4975.0,1585,93.02339357643928,93.87493708668649,73.73996409073595,74.42823384883046,0.8515435102472111,0.6882697580945063,1.2372234872046866,0.006611856265697972,0.005227536834857167,0.0059196965502775695,19.446703237856028,476,389,883,702,59,53,0.0,0.5390713476783692,0.5541310541310541,0.8760504201680672,0.8637532133676092,19668,15221,36541,28624,3095,2298,0.0,0.5382447114200487,0.5317565679150363,0.8426377872686598,0.8490243742198279,476,389,753,605,417,59,71,336,336,53,44,269,0.5526613816534541,0.5413105413105413,0.8760504201680672,0.8637532133676092,0.5537848605577689,0.5553719008264463,476,389,0.0,5000.0,0.5382447114200487,0.5317565679150363,0.8426377872686598,0.8490243742198279
51,0.0,5074.5,1521,93.87630892239295,94.66195987483694,74.43116901943071,75.06305706589818,0.7856509524439872,0.6318880464674663,1.2433388427524836,0.006636530218949081,0.00524951125320658,0.005943020736077831,19.59890280893876,447,343,853,668,78,52,0.0,0.5240328253223916,0.5134730538922155,0.825503355704698,0.8483965014577259,20115,15564,37394,29292,3173,2350,0.0,0.5379205220088784,0.5313396149119214,0.842257022122794,0.8490105371369827,447,343,720,564,369,78,55,351,291,52,52,273,0.4970691676436108,0.5134730538922155,0.825503355704698,0.8483965014577259,0.5125,0.5159574468085106,447,343,0.0,5100.0,0.5379205220088784,0.5313396149119214,0.842257022122794,0.8490105371369827
52,0.0,5174.0,1517,94.66548440640928,95.45585149163229,75.06305706589818,75.66491661932908,0.7903670852230107,0.6018595534308986,1.313208506399085,0.006661576102583781,0.0052643013355354725,0.005962938719059627,19.79093487230321,473,350,869,648,65,57,0.0,0.5443037974683544,0.5401234567901234,0.8625792811839323,0.8371428571428572,20588,15914,38263,29940,3238,2407,0.0,0.5380654940804432,0.5315297261189045,0.842723916844764,0.848749528716853,473,350,742,538,408,65,62,334,293,57,53,245,0.5408515535097813,0.5339506172839507,0.8625792811839323,0.8371428571428572,0.5498652291105122,0.5446096654275093,473,350,0.0,5200.0,0.5380654940804432,0.5315297261189045,0.842723916844764,0.848749528716853
53,0.0,5273.5,1594,95.46127848041436,96.27272814979635,75.67123353764482,76.23914227620925,0.8114496693819859,0.5679087385644266,1.428838146483162,0.006690013658792401,0.005273319358804647,0.005981666508798524,20.0335858735871,481,387,895,699,68,67,0.0,0.5374301675977654,0.5536480686695279,0.8586278586278586,0.82687338501292,21069,16301,39158,30639,3306,2474,0.0,0.5380509729812555,0.5320343353242599,0.8430869998576107,0.8482301699282253,481,387,764,594,413,68,63,351,320,67,38,274,0.5318435754189944,0.5121602288984263,0.8586278586278586,0.8268733850129198,0.5405759162303665,0.5387205387205387,481,387,0.0,5300.0,0.5380509729812555,0.5320343353242599,0.8430869998576107,0.8482301699282253
54,0.0,5373.0,1636,96.27580330219287,97.1167777396606,76.24081610850908,76.96265633584336,0.8409744374677359,0.7218402273342832,1.165042353726127,0.0067224299965674035,0.00530964938172199,0.006016039689144697,20.154121403817243,503,389,948,688,76,48,0.0,0.5305907172995781,0.565406976744186,0.848906560636183,0.8766066838046273,21572,16690,40106,31327,3382,2522,0.0,0.5378746322246047,0.5327672614677434,0.8432226960875209,0.8488915518274416,503,389,803,600,427,76,69,376,341,48,40,259,0.5232067510548524,0.5537790697674418,0.8489065606361829,0.8766066838046273,0.5317559153175592,0.5683333333333334,503,389,0.0,5400.0,0.5378746322246047,0.5327672614677434,0.8432226960875209,0.8488915518274416
55,0.0,5472.5,1588,97.11992302467993,97.93839874002019,76.96265633584336,77.55134339277174,0.8184757153402558,0.5886870569283786,1.39034093871684,0.00674958963305883,0.005320144312404931,0.00603486697273188,20.38705534724845,495,349,943,645,77,53,0.0,0.5249204665959704,0.5410852713178295,0.8444444444444444,0.8481375358166189,22067,17039,41049,31972,3459,2575,0.0,0.5375770420716705,0.5329350681846616,0.8432501019622061,0.8488761077528024,495,349,793,542,418,77,73,375,296,53,50,246,0.5206786850477201,0.5364341085271318,0.8444444444444444,0.8481375358166189,0.5271122320302648,0.5461254612546126,495,349,0.0,5500.0,0.5375770420716705,0.5329350681846616,0.8432501019622061,0.8488761077528024
56,0.0,5572.0,1535,97.93970219451764,98.74674527993736,77.55134339277174,78.20771169858189,0.8070430854197213,0.6563683058101475,1.2295582804285434,0.0067734088431679875,0.005342350361435226,0.0060578796023016065,20.53903358135547,490,341,913,622,76,36,0.0,0.5366922234392114,0.5482315112540193,0.8448979591836735,0.8944281524926686,22557,17380,41962,32594,3535,2611,0.0,0.537557790381774,0.5332269742897465,0.843285897947422,0.8497698504027618,490,341,765,552,414,76,72,351,305,36,34,247,0.5323110624315444,0.545016077170418,0.8448979591836735,0.8944281524926686,0.5411764705882353,0.552536231884058,490,341,0.0,5600.0,0.537557790381774,0.5332269742897465,0.843285897947422,0.8497698504027618
57,0.0,5671.5,1575,98.75291080850221,99.63124652557701,78.21157221909016,78.8212029415288,0.8783357170748047,0.6096307224386379,1.4407668195613503,0.006809752766207085,0.00535625495912003,0.006083003862663558,20.810043584048216,489,346,924,651,80,40,0.0,0.5292207792207793,0.5314900153609831,0.83640081799591,0.8843930635838151,23046,17726,42886,33245,3615,2651,0.0,0.5373781653686518,0.5331929613475711,0.8431398073418381,0.8504456730226786,489,346,774,572,409,80,70,365,306,40,39,266,0.5183982683982684,0.5299539170506913,0.83640081799591,0.884393063583815,0.5284237726098191,0.534965034965035,489,346,0.0,5700.0,0.5373781653686518,0.5331929613475711,0.8431398073418381,0.8504456730226786
58,0.0,5771.0,1546,99.63426667090233,100.48589828141557,78.8212029415288,79.40965386278373,0.8516316105132375,0.5884509212549318,1.447243227518526,0.006839696986761887,0.005365362791075708,0.006102529888918797,21.076244418631845,502,353,875,671,75,47,0.0,0.5737142857142857,0.526080476900149,0.850597609561753,0.8668555240793201,23548,18079,43761,33916,3690,2698,0.0,0.538104705102717,0.5330522467272084,0.8432987939527773,0.8507660821948116,502,353,747,577,427,75,53,320,306,47,47,271,0.5485714285714286,0.526080476900149,0.850597609561753,0.8668555240793201,0.571619812583668,0.5303292894280762,502,353,0.0,5800.0,0.538104705102717,0.5330522467272084,0.8432987939527773,0.8507660821948116
59,0.0,5870.5,1655,100.4869099641084,101.38609518101931,79.41127956198453,80.06601330006545,0.899185216910908,0.6547337380809211,1.3733601380409914,0.0068763456648852014,0.005385671800935733,0.006131008732910467,21.320081880953865,482,393,929,726,71,57,0.0,0.5188374596340151,0.5413223140495868,0.8526970954356846,0.8549618320610687,24030,18472,44690,34642,3761,2755,0.0,0.5377041843812933,0.53322556434386,0.8434873075322513,0.8508553486357731,482,393,801,612,411,71,57,390,336,57,57,276,0.503767491926803,0.5413223140495868,0.8526970954356846,0.8549618320610687,0.5131086142322098,0.5490196078431373,482,393,0.0,5900.0,0.5377041843812933,0.53322556434386,0.8434873075322513,0.8508553486357731
60,0.0,5970.0,1635,101.38865354629542,102.20140527964958,80.06601330006545,80.6768181901002,0.8127517333541618,0.6108048900347569,1.3306241430187526,0.006897624920242158,0.005397711419259264,0.006147668169750711,21.52458708954937,490,402,910,725,66,62,0.0,0.5384615384615384,0.5544827586206896,0.8653061224489795,0.845771144278607,24520,18874,45600,35367,3827,2817,0.0,0.537719298245614,0.5336613227019538,0.8439233278955954,0.8507470594468581,490,402,784,622,424,66,60,360,340,62,41,282,0.5318681318681319,0.5255172413793103,0.8653061224489796,0.845771144278607,0.5408163265306123,0.5466237942122186,490,402,0.0,6000.0,0.537719298245614,0.5336613227019538,0.8439233278955954,0.8507470594468581
61,0.0,6069.5,1640,102.20883183981994,103.1151224448389,80.6768181901002,81.3429039867026,0.9062906050189667,0.6660857966023883,1.3606214239093972,0.0069343388010888974,0.005418418739698028,0.006176378770393462,21.772218458136308,499,343,947,693,52,52,0.0,0.5269271383315733,0.494949494949495,0.8957915831663327,0.8483965014577259,25019,19217,46547,36060,3879,2869,0.0,0.537499731454229,0.5329173599556295,0.8449578320476439,0.8507051048550762,499,343,819,584,447,52,76,372,291,52,57,293,0.5522703273495249,0.5021645021645021,0.8957915831663327,0.8483965014577259,0.5457875457875457,0.4982876712328767,499,343,0.0,6100.0,0.537499731454229,0.5329173599556295,0.8449578320476439,0.8507051048550762
62,0.0,6169.0,1667,103.12289311315845,104.0236619727685,81.34487777210357,82.01661692468065,0.9007688596100394,0.6717391525770751,1.3409503616907092,0.006969033260414818,0.005439688266150972,0.006204360763282894,22.007045048087846,517,399,939,728,74,59,0.0,0.5505857294994675,0.5480769230769231,0.8568665377176016,0.8521303258145363,25536,19616,47486,36788,3953,2928,0.0,0.5377584972412922,0.533217353484832,0.8451989348370927,0.8507340946166395,517,399,795,634,443,74,70,352,340,59,35,294,0.5463258785942492,0.5151098901098901,0.8568665377176016,0.8521303258145363,0.5572327044025157,0.5362776025236593,517,399,0.0,6200.0,0.5377584972412922,0.533217353484832,0.8451989348370927,0.8507340946166395
63,0.0,6268.5,1735,104.02736836793375,104.92359910243839,82.01661692468065,82.72719328965277,0.8962307345046412,0.7105763649721268,1.2612729309393746,0.007001260848292343,0.005466133907160024,0.0062336973777261835,22.196405812785613,532,428,971,764,82,64,0.0,0.5478887744593203,0.5602094240837696,0.8458646616541353,0.8504672897196262,26068,20044,48457,37552,4035,2992,0.0,0.537961491631756,0.5337665104388581,0.8452125210986651,0.850728397525444,532,428,816,651,450,82,73,366,364,64,49,287,0.5386199794026777,0.5405759162303665,0.8458646616541353,0.8504672897196262,0.5514705882352942,0.5591397849462365,532,428,0.0,6300.0,0.537961491631756,0.5337665104388581,0.8452125210986651,0.850728397525444
64,0.0,6368.0,1735,104.93102071553203,105.80826255033153,82.73077653077293,83.445875622999,0.8772418347995057,0.7150990922260689,1.2267416422928104,0.00703009481127108,0.005493019679445996,0.006261557245358538,22.362386927332537,503,430,970,765,68,54,0.0,0.5185567010309279,0.5620915032679739,0.8648111332007953,0.8744186046511628,26571,20474,49427,38317,4103,3046,0.0,0.5375806745301152,0.5343320197301459,0.8455835309171653,0.8512259451011038,503,430,834,663,435,68,68,399,376,54,48,287,0.5185567010309279,0.5542483660130719,0.8648111332007953,0.8744186046511628,0.5215827338129496,0.5671191553544495,503,430,0.0,6400.0,0.5375806745301152,0.5343320197301459,0.8455835309171653,0.8512259451011038
