episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
422,0.0,41989.0,4000,1345.745225652002,1349.1891127167817,1323.5516433253395,1327.1337447255214,3.443887064779574,3.582101400181955,0.9614152923210492,0.030530176705179737,0.03030434111495206,0.0304172589100659,22.055367991260255,1985,1980,2000,2000,277,199,10516857.618198507,0.9925,0.99,0.8604534005037783,0.8994949494949495,728706,702473,760537,731141,90717,72903,1925124875.7615767,0.9581466779394033,0.9607900528078716,0.8755094647223983,0.896219498827713,1985,1980,1722,1797,1708,277,1,14,1781,199,4,16,0.8545,0.8925,0.8604534005037784,0.8994949494949495,0.991869918699187,0.9910962715637173,1985,1980,10516857.618198507,42200.0,0.9581466779394033,0.9607900528078716,0.8755094647223983,0.896219498827713
423,0.0,42088.5,4000,1349.210134454444,1352.6323506961605,1327.1496743832608,1330.6573623935244,3.422216241716569,3.507688010263564,0.9756330185874847,0.03053940177158307,0.030316000300685104,0.030427701036134087,21.97498830263612,1986,1992,2000,2000,271,218,10545646.772006603,0.993,0.996,0.8635448136958711,0.8905622489959839,730692,704465,762537,733141,90988,73121,1935670522.5335832,0.9582380920532381,0.9608861051284814,0.8754769451424129,0.896203501948287,1986,1992,1727,1782,1715,271,2,12,1774,218,0,8,0.8585,0.887,0.8635448136958711,0.8905622489959839,0.9930515344528084,0.9955106621773289,1986,1992,10545646.772006603,42300.0,0.9582380920532381,0.9608861051284814,0.8754769451424129,0.896203501948287
424,0.0,42188.0,4000,1352.650857769903,1356.1722024618273,1330.6754869339063,1334.2641273480476,3.5213446919242415,3.5886404141413095,0.9812475716564178,0.030550861950557326,0.030329565511167524,0.030440213730862427,21.90807511377966,1990,1984,2000,2000,248,201,10574719.62724433,0.995,0.992,0.8753768844221106,0.8986895161290323,732682,706449,764537,735141,91236,73322,1946245242.1608274,0.9583342598199956,0.9609707525495109,0.8754766733726228,0.8962104837008757,1990,1984,1750,1796,1742,248,2,8,1783,201,3,13,0.872,0.893,0.8753768844221106,0.8986895161290323,0.9954285714285714,0.9927616926503341,1990,1984,10574719.62724433,42400.0,0.9583342598199956,0.9609707525495109,0.8754766733726228,0.8962104837008757
425,0.0,42287.5,4000,1356.1864742308715,1359.7226828368903,1334.2813435964208,1337.9018940120875,3.5362086060188176,3.620550415666685,0.976704699571947,0.030562518284204553,0.030343796337353953,0.03045315731077925,21.820788824802776,1989,1984,2000,2000,228,188,10604050.090529554,0.9945,0.992,0.8853695324283559,0.905241935483871,734671,708433,766537,737141,91464,73510,1956849292.2513568,0.9584286211885401,0.9610549406422924,0.8755034566493028,0.8962357767071834,1989,1984,1772,1810,1761,228,0,11,1796,188,2,14,0.8805,0.899,0.8853695324283559,0.905241935483871,0.9937923250564334,0.9922651933701657,1989,1984,10604050.090529554,42500.0,0.9584286211885401,0.9610549406422924,0.8755034566493028,0.8962357767071834
426,0.0,42387.0,4000,1359.7382435700006,1363.1940675975643,1337.9195423088904,1341.4731595667738,3.4558240275637218,3.5536172578833884,0.9724806519039941,0.030572263188717547,0.03035639929324482,0.030464331240981184,21.720908030790497,1987,1988,2000,2000,246,211,10633315.026054408,0.9935,0.994,0.8761952692501258,0.8938631790744467,736658,710421,768537,739141,91710,73721,1967482607.2774112,0.9585198890879685,0.9611440848227876,0.8755053226870543,0.8962291373706577,1987,1988,1754,1788,1741,246,0,13,1777,211,1,11,0.8705,0.889,0.8761952692501258,0.8938631790744467,0.992588369441277,0.993847874720358,1987,1988,10633315.026054408,42600.0,0.9585198890879685,0.9611440848227876,0.8755053226870543,0.8962291373706577
427,0.0,42486.5,4000,1363.2120230555659,1366.7592270606679,1341.4935876809561,1345.0016866385783,3.547204005102003,3.5080989576222237,1.011147076508436,0.030584158578512204,0.03036794231765887,0.03047605044808554,21.757540422089505,1977,1986,2000,2000,242,218,10661778.205014804,0.9885,0.993,0.8775923115832069,0.8902316213494461,738635,712407,770537,741141,91952,73939,1978144385.482426,0.9585977052367375,0.9612300493428376,0.8755109086355236,0.8962124179015647,1977,1986,1757,1781,1735,242,1,22,1768,218,1,13,0.868,0.8845,0.8775923115832068,0.8902316213494461,0.9874786568013659,0.9927007299270073,1977,1986,10661778.205014804,42700.0,0.9585977052367375,0.9612300493428376,0.8755109086355236,0.8962124179015647
428,0.0,42586.0,4000,1366.776729696946,1370.2623559410895,1345.0227168755216,1348.6638889836217,3.485626244143532,3.641172108100136,0.9572813755190046,0.030594549069693756,0.03038255465675414,0.030488551863223946,21.598466957467735,1980,1981,2000,2000,254,210,10690517.863241568,0.99,0.9905,0.8717171717171717,0.8939929328621908,740615,714388,772537,743141,92206,74149,1988834903.3456676,0.9586790017824389,0.961308822955536,0.8755007662550718,0.8962062632631007,1980,1981,1742,1785,1726,254,4,16,1771,210,5,14,0.865,0.888,0.8717171717171717,0.8939929328621908,0.9908151549942594,0.9921568627450981,1980,1981,10690517.863241568,42800.0,0.9586790017824389,0.961308822955536,0.8755007662550718,0.8962062632631007
429,0.0,42685.5,4000,1370.278917153649,1373.7901792968403,1348.6857107115488,1352.1702721922072,3.5112621431912885,3.4845614806583853,1.007662560319601,0.03060546674915253,0.03039346672535344,0.030499466737252984,21.619907104633057,1987,1985,2000,2000,250,228,10719624.35161744,0.9935,0.9925,0.8741821841972823,0.8851385390428211,742602,716373,774537,745141,92456,74377,1999554527.697285,0.9587689161395776,0.9613925418142338,0.8754972380898516,0.8961755956743205,1987,1985,1748,1771,1737,250,2,11,1757,228,1,14,0.8695,0.879,0.8741821841972823,0.8851385390428211,0.9937070938215103,0.9920948616600791,1987,1985,10719624.35161744,42900.0,0.9587689161395776,0.9613925418142338,0.8754972380898516,0.8961755956743205
430,0.0,42785.0,4000,1373.807745951656,1377.3084062087496,1352.187646300333,1355.7435336017572,3.500660257093614,3.5558873014242636,0.984468842893719,0.030616110475594253,0.03040588334714448,0.030510996911369367,21.564872606992367,1991,1987,2000,2000,239,205,10747974.584398735,0.9955,0.9935,0.8799598191863385,0.8968293910417715,744593,718360,776537,747141,92695,74582,2010302502.2816837,0.9588635184157355,0.9614784893346772,0.8755091707818903,0.8961774040870872,1991,1987,1760,1793,1752,239,1,8,1782,205,2,11,0.8765,0.892,0.8799598191863385,0.8968293910417715,0.9954545454545455,0.9938650306748467,1991,1987,10747974.584398735,43000.0,0.9588635184157355,0.9614784893346772,0.8755091707818903,0.8961774040870872
431,0.0,42884.5,4000,1377.3210358430663,1380.7917430326402,1355.7615250813071,1359.3272605671114,3.4707071895738864,3.5657354858042254,0.9733495946043496,0.030625895296390798,0.03041848517152127,0.030522190233956033,21.464482465528818,1987,1991,2000,2000,261,223,10777156.002441354,0.9935,0.9955,0.8686462003019628,0.8879959819186338,746580,720351,778537,749141,92956,74805,2021079658.284125,0.9589524967984823,0.9615693173915191,0.8754909051943529,0.8961547912059538,1987,1991,1738,1776,1726,261,1,12,1768,223,1,8,0.8635,0.8845,0.8686462003019627,0.8879959819186338,0.9930955120828538,0.9954954954954955,1987,1991,10777156.002441354,43100.0,0.9589524967984823,0.9615693173915191,0.8754909051943529,0.8961547912059538
432,0.0,42984.0,4000,1380.8079841561414,1384.2922969584658,1359.3460981111311,1362.8309470631802,3.484312802324439,3.4848489520491057,0.9998461483605046,0.03063603336111734,0.03042917586547768,0.030532604613297508,21.461349895285593,1986,1982,2000,2000,243,224,10805607.854478417,0.993,0.991,0.877643504531722,0.8869828456104945,748566,722333,780537,751141,93199,75029,2031885266.1386034,0.9590397380265125,0.9616476799961658,0.875496616196835,0.8961296244252996,1986,1982,1756,1775,1743,243,1,13,1758,224,1,17,0.872,0.8795,0.877643504531722,0.8869828456104945,0.9925968109339408,0.9904225352112676,1986,1982,10805607.854478417,43200.0,0.9590397380265125,0.9616476799961658,0.875496616196835,0.8961296244252996
433,0.0,43083.5,4000,1384.3057605340462,1387.7412558587166,1362.8449947546746,1366.4878040339884,3.4354953246704554,3.642809279313724,0.9430895392134488,0.030644933027725633,0.0304433546041442,0.030544143815934916,21.253451824728245,1989,1980,2000,2000,258,186,10834653.427947564,0.9945,0.99,0.8702865761689291,0.906060606060606,750555,724313,782537,753141,93457,75215,2042719919.566551,0.9591303669986212,0.9617229708646854,0.8754828093877197,0.8961567720032638,1989,1980,1740,1812,1731,258,2,9,1794,186,2,18,0.8665,0.898,0.8702865761689291,0.906060606060606,0.9948275862068966,0.9900662251655629,1989,1980,10834653.427947564,43300.0,0.9591303669986212,0.9617229708646854,0.8754828093877197,0.8961567720032638
434,0.0,43183.0,4000,1387.765088369668,1391.2361737882734,1366.5019393468554,1370.03043775972,3.4710854186052984,3.5284984128645647,0.9837287742429063,0.0306548506458543,0.030454836130994825,0.03055484338842456,21.205736028553474,1987,1989,2000,2000,252,218,10863938.924952596,0.9935,0.9945,0.8731756416708606,0.8903971845148315,752542,726302,784537,755141,93709,75433,2053583858.4915035,0.9592179846202282,0.9618097812196663,0.8754767175785537,0.8961409991986804,1987,1989,1747,1780,1735,252,1,12,1771,218,2,9,0.868,0.8865,0.8731756416708606,0.8903971845148315,0.9931310818546079,0.994943820224719,1987,1989,10863938.924952596,43400.0,0.9592179846202282,0.9618097812196663,0.8754767175785537,0.8961409991986804
435,0.0,43282.5,4000,1391.2495348415446,1394.6739163333625,1370.0445988381807,1373.6328045209846,3.4243814918179396,3.5882056828038458,0.9543437011509628,0.03066340828908427,0.0304676380424469,0.030565523165765586,21.04111181237795,1981,1985,2000,2000,275,198,10892961.189211898,0.9905,0.9925,0.8611812216052499,0.9002518891687658,754523,728287,786537,757141,93984,75631,2064476819.6807153,0.9592975282790257,0.9618908499209526,0.875439184756462,0.8961522037328691,1981,1985,1725,1802,1706,275,0,19,1787,198,0,15,0.853,0.8935,0.8611812216052499,0.9002518891687658,0.9889855072463768,0.9916759156492786,1981,1985,10892961.189211898,43500.0,0.9592975282790257,0.9618908499209526,0.875439184756462,0.8961522037328691
436,0.0,43382.0,4000,1394.6919713747095,1398.1127978559216,1373.650176132579,1377.2142115992613,3.4208264812120888,3.5640354666822986,0.9598183051742971,0.030671952800406535,0.030479900502860476,0.030575926651633507,20.898586256660337,1986,1989,2000,2000,251,223,10922547.80435527,0.993,0.9945,0.8736153071500503,0.8878833584715937,756509,730276,788537,759141,94235,75854,2075399367.4850707,0.9593830092944275,0.9619767605754399,0.8754343966826568,0.8961296824762145,1986,1989,1748,1776,1735,251,1,13,1766,223,1,10,0.868,0.8835,0.8736153071500503,0.8878833584715937,0.9925629290617849,0.9943693693693694,1986,1989,10922547.80435527,43600.0,0.9593830092944275,0.9619767605754399,0.8754343966826568,0.8961296824762145
437,0.0,43481.5,4000,1398.1310634826248,1401.6304756434793,1377.2306894306507,1380.821665840833,3.49941216085449,3.590976410182293,0.974501573146465,0.030682261324606008,0.030492702887100424,0.030587482105853214,20.808809802646238,1991,1992,2000,2000,251,193,10951422.015612187,0.9955,0.996,0.8739326971371171,0.9031124497991968,758500,732268,790537,761141,94486,76047,2086350789.5006828,0.9594743826032178,0.9620661611974654,0.875430454845089,0.8961486778064861,1991,1992,1749,1805,1740,251,0,9,1799,193,2,6,0.87,0.9005,0.8739326971371171,0.9031124497991968,0.9948542024013722,0.9966759002770084,1991,1992,10951422.015612187,43700.0,0.9594743826032178,0.9620661611974654,0.875430454845089,0.8961486778064861
438,0.0,43581.0,4000,1401.6495850657914,1405.1522729047686,1380.8419524252636,1384.420123233398,3.502687838977181,3.578170808134473,0.9789045930994428,0.030692616829830408,0.030505241405453278,0.030598929117641845,20.732149671370507,1985,1989,2000,2000,246,190,10980717.925619897,0.9925,0.9945,0.8760705289672543,0.9044746103569633,760485,734257,792537,763141,94732,76237,2097331507.4263027,0.959557724118874,0.9621511621050369,0.8754321255514573,0.8961712315987453,1985,1989,1754,1810,1739,246,0,15,1799,190,0,11,0.8695,0.8995,0.8760705289672545,0.9044746103569633,0.991448118586089,0.9939226519337017,1985,1989,10980717.925619897,43800.0,0.959557724118874,0.9621511621050369,0.8754321255514573,0.8961712315987453
439,0.0,43680.5,4000,1405.1677115600244,1408.6699400223147,1384.4428612138802,1388.0066277551082,3.5022284622903044,3.5637665412280057,0.9827322923020383,0.03070283107663139,0.030517450525753158,0.030610140801192273,20.663312267206493,1985,1986,2000,2000,251,228,11009849.22384645,0.9925,0.993,0.873551637279597,0.8851963746223565,762470,736243,794537,765141,94983,76465,2108341356.650149,0.9596406460617944,0.9622317977993599,0.8754272299238003,0.8961416271529916,1985,1986,1745,1770,1734,251,4,11,1758,228,2,12,0.869,0.88,0.873551637279597,0.8851963746223565,0.9936962750716333,0.9932203389830508,1985,1986,11009849.22384645,43900.0,0.9596406460617944,0.9622317977993599,0.8754272299238003,0.8961416271529916
440,0.0,43780.0,4000,1408.6848669425483,1412.0460990885695,1388.0201037192635,1391.6520983560447,3.361232146021166,3.631994636781201,0.9254507459845828,0.030709782802963017,0.030530944288215914,0.030620363545589467,20.394000732524773,1987,1984,2000,2000,282,187,11039159.838103944,0.9935,0.992,0.8580775037745345,0.9057459677419355,764457,738227,796537,767141,95265,76652,2119380516.488253,0.9597256624613797,0.9623094059631802,0.8753821339852994,0.8961674390126614,1987,1984,1715,1810,1705,282,3,10,1797,187,3,13,0.854,0.9,0.8580775037745345,0.9057459677419355,0.9941690962099126,0.992817679558011,1987,1984,11039159.838103944,44000.0,0.9597256624613797,0.9623094059631802,0.8753821339852994,0.8961674390126614
441,0.0,43879.5,4000,1412.0690495371969,1415.5143654581989,1391.671698746874,1395.1966292408094,3.4453159210020203,3.5249304939354715,0.9774138601965555,0.03071879160317465,0.030542087972024148,0.030630439787599398,20.317736217389438,1986,1984,2000,2000,265,220,11068722.289322842,0.993,0.992,0.8665659617321249,0.8891129032258065,766443,740211,798537,769141,95530,76872,2130449238.777576,0.9598090007100485,0.9623866105174473,0.8753592896014446,0.8961485306216741,1986,1984,1732,1776,1721,265,3,11,1764,220,4,12,0.862,0.884,0.8665659617321249,0.8891129032258065,0.99364896073903,0.9932432432432432,1986,1984,11068722.289322842,44100.0,0.9598090007100485,0.9623866105174473,0.8753592896014446,0.8961485306216741
442,0.0,43979.0,4000,1415.5306926462042,1418.9874809629305,1395.2173664489985,1398.6789758076463,3.4567883167262607,3.46160935864782,0.9986072830807684,0.03072786934852339,0.030551774346902757,0.03063982184771307,20.308505155284138,1992,1989,2000,2000,261,235,11097047.67353354,0.996,0.9945,0.8689759036144579,0.881850175967823,768435,742200,800537,771141,95791,77107,2141546286.4511094,0.9598994175159924,0.9624698985010524,0.875342742066668,0.8961102128806252,1992,1989,1739,1763,1731,261,0,8,1754,235,2,9,0.8655,0.878,0.8689759036144579,0.881850175967823,0.9953996549741231,0.994895065229722,1992,1989,11097047.67353354,44200.0,0.9598994175159924,0.9624698985010524,0.875342742066668,0.8961102128806252
443,0.0,44078.5,4000,1419.0036577423687,1422.498405877668,1398.6945579814999,1402.1960377885694,3.4947481352992327,3.5014798070694724,0.9980774780546646,0.030737759596376323,0.0305622006346281,0.030649980115502212,20.302368089098536,1992,1985,2000,2000,265,221,11125018.12355877,0.996,0.9925,0.8669678714859438,0.8886649874055416,770427,744185,802537,773141,96056,77328,2152671304.5746684,0.9599893836670459,0.9625475818770444,0.8753210881757778,0.8960903538770602,1992,1985,1733,1778,1727,265,2,6,1764,221,1,14,0.8645,0.8825,0.8669678714859438,0.8886649874055416,0.996537795729948,0.9921259842519685,1992,1985,11125018.12355877,44300.0,0.9599893836670459,0.9625475818770444,0.8753210881757778,0.8960903538770602
444,0.0,44178.0,4000,1422.5120433259103,1425.9957310275029,1402.2112373396071,1405.7579592765662,3.483687701592544,3.546721936959102,0.9822274662386974,0.03074729899255194,0.03057359030635184,0.03066044464945189,20.237771750936645,1983,1992,2000,2000,234,213,11153582.665648129,0.9915,0.996,0.8819969742813918,0.8930722891566265,772410,746177,804537,775141,96290,77541,2163824887.2403164,0.9600677159658287,0.9626338949945881,0.8753382271073653,0.8960822968276964,1983,1992,1764,1786,1749,234,2,15,1779,213,1,7,0.8755,0.89,0.8819969742813918,0.8930722891566265,0.9914965986394558,0.996080627099664,1983,1992,11153582.665648129,44400.0,0.9600677159658287,0.9626338949945881,0.8753382271073653,0.8960822968276964
445,0.0,44277.5,4000,1426.0157853655644,1429.4486780502789,1405.7743013011898,1409.3864820923754,3.4328926847144885,3.612180791185665,0.9503656885312414,0.030755798253754654,0.030586425447591707,0.03067111185067318,20.06219595790344,1985,1987,2000,2000,289,202,11182677.21422095,0.9925,0.9935,0.8544080604534006,0.8983392048314042,774395,748164,806537,777141,96579,77743,2175007564.4545374,0.9601481395149881,0.9627133300134725,0.8752845769923618,0.8960882908025514,1985,1987,1705,1796,1696,289,6,9,1785,202,2,11,0.851,0.8935,0.8544080604534005,0.8983392048314042,0.9947214076246335,0.9938752783964365,1985,1987,11182677.21422095,44500.0,0.9601481395149881,0.9627133300134725,0.8752845769923618,0.8960882908025514
446,0.0,44377.0,4000,1429.4614375521112,1432.9450695738715,1409.405211658975,1412.9568868791318,3.483632021760286,3.551675220156767,0.9808419424134515,0.030765233493624995,0.030597899937322585,0.03068156671547379,19.988182694739635,1991,1994,2000,2000,273,229,11211995.145714749,0.9955,0.997,0.8628829733802109,0.8851554663991976,776386,750158,808537,779141,96852,77972,2186219559.600252,0.960235586002867,0.962801341477345,0.8752527737491402,0.8960592301888403,1991,1994,1726,1770,1718,273,1,8,1765,229,1,5,0.8595,0.883,0.8628829733802109,0.8851554663991976,0.9953650057937428,0.9971751412429378,1991,1994,11211995.145714749,44600.0,0.960235586002867,0.962801341477345,0.8752527737491402,0.8960592301888403
447,0.0,44476.5,4000,1432.9637953648573,1436.469944311612,1412.9774500955425,1416.5623042922632,3.5061489467545925,3.5848541967206984,0.9780450624635996,0.030775263726027187,0.030610106367286772,0.03069268504665698,19.90764001934872,1987,1988,2000,2000,260,199,11241371.424879441,0.9935,0.994,0.8691494715651736,0.8998993963782697,778373,752146,810537,781141,97112,78171,2197460931.0251317,0.9603176659424554,0.9628812211879801,0.8752371934792188,0.8960693801469396,1987,1988,1740,1801,1727,260,0,13,1789,199,0,12,0.8635,0.8945,0.8691494715651736,0.8998993963782697,0.9925287356321839,0.9933370349805664,1987,1988,11241371.424879441,44700.0,0.9603176659424554,0.9628812211879801,0.8752371934792188,0.8960693801469396
