episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
238,0.0,23681.0,2404,161.5120710339236,161.65221557566474,125.0538478116293,125.15522594427978,0.14014454174113666,0.10137813265048123,1.3823941916972309,0.004236830244431433,0.0032296082466275276,0.0037332192455294803,36.49698963138496,81,64,1387,1017,13,7,150446.42138135046,0.058399423215573176,0.06293018682399214,0.8395061728395061,0.890625,60133,45546,269106,200876,8928,6435,24792542.295258045,0.2234546981486849,0.22673689241123876,0.8515291104717875,0.8587142668950072,81,64,1215,890,68,13,159,1147,57,7,120,833,0.16366258111031,0.17404129793510326,0.8395061728395061,0.890625,0.05596707818930041,0.06404494382022471,81,64,150446.42138135046,23800.0,0.2234546981486849,0.22673689241123876,0.8515291104717875,0.8587142668950072
239,0.0,23780.5,2361,161.65221557566474,161.7969519019432,125.15522594427978,125.27618846104946,0.144736326278462,0.12096251676967995,1.1965386480346538,0.004225158834466384,0.003221156434581792,0.003723157634524088,36.520763440893745,97,72,1352,1009,9,12,147879.035404408,0.07174556213017752,0.07135777998017839,0.9072164948453608,0.8333333333333334,60230,45618,270458,201885,8937,6447,24940421.33066245,0.2226963151395041,0.2259603239468014,0.851618794620621,0.8586742075496514,97,72,1164,875,88,9,179,1076,60,12,122,815,0.19748520710059173,0.18037661050545095,0.9072164948453608,0.8333333333333334,0.07560137457044673,0.06857142857142857,97,72,147879.035404408,23900.0,0.2226963151395041,0.2259603239468014,0.851618794620621,0.8586742075496514
240,0.0,23880.0,2390,161.7969519019432,161.9142799147428,125.27776435392917,125.3927913291296,0.11732801279958949,0.11502697520042204,1.0200043302465194,0.004212442673189424,0.0032125934022743737,0.003712518037731899,36.5214885856132,94,77,1329,1061,8,15,149832.5611724193,0.07072987208427389,0.07257304429783223,0.9148936170212766,0.8051948051948052,60324,45695,271787,202946,8945,6462,25090253.89183487,0.22195322072063786,0.22515841652459276,0.8517173927458391,0.8585840901630375,94,77,1147,908,86,8,174,1061,62,15,138,846,0.19563581640331076,0.1885014137606032,0.9148936170212766,0.8051948051948052,0.07497820401046207,0.06828193832599119,94,77,149832.5611724193,24000.0,0.22195322072063786,0.22515841652459276,0.8517173927458391,0.8585840901630375
241,0.0,23979.5,2397,161.9142799147428,162.0647201580088,125.39470083388302,125.50050948432899,0.15044024326601857,0.10580865044596521,1.4218142149241946,0.004201205991693452,0.0032037327721902227,0.0037024693819418374,36.564210673679824,83,72,1407,990,9,12,150411.1230096391,0.058990760483297794,0.07272727272727272,0.891566265060241,0.8333333333333334,60407,45767,273194,203936,8954,6474,25240665.01484451,0.22111393368814836,0.22441844500235367,0.8517721456122634,0.858544366027924,83,72,1201,843,74,9,197,1127,60,12,135,783,0.19260838663823737,0.19696969696969696,0.891566265060241,0.8333333333333334,0.061615320566194835,0.0711743772241993,83,72,150411.1230096391,24100.0,0.22111393368814836,0.22441844500235367,0.8517721456122634,0.858544366027924
242,0.0,24079.0,2333,162.06666642566472,162.18620961480977,125.50050948432899,125.58901505256595,0.11954318914504825,0.0885055682369682,1.3506855164748361,0.004188865861843518,0.003194151461901708,0.003691508661872613,36.597194562243814,89,76,1332,1001,11,10,146513.58479260435,0.06681681681681682,0.07592407592407592,0.8764044943820225,0.868421052631579,60496,45843,274526,204937,8965,6484,25387178.599637114,0.22036528416252013,0.2236931349634278,0.85180838402539,0.8585607399166721,89,76,1141,881,78,11,180,1063,66,10,110,815,0.19369369369369369,0.17582417582417584,0.8764044943820225,0.868421052631579,0.06836108676599474,0.07491486946651532,89,76,146513.58479260435,24200.0,0.22036528416252013,0.2236931349634278,0.85180838402539,0.8585607399166721
243,0.0,24178.5,2347,162.18620961480977,162.3552182314947,125.58901505256595,125.67658549546915,0.16900861668491984,0.08757044290319982,1.9299733001435382,0.004178582817831196,0.003184610527610063,0.0036815966727206297,36.678632736025534,90,53,1381,966,13,1,147487.4535411946,0.06517016654598118,0.054865424430641824,0.8555555555555556,0.9811320754716981,60586,45896,275907,205903,8978,6485,25534666.053178307,0.21958848452558288,0.22290107477792942,0.8518139504175882,0.858702283423392,90,53,1199,844,77,13,169,1122,52,1,121,792,0.1781317885590152,0.17908902691511386,0.8555555555555555,0.9811320754716981,0.06422018348623854,0.061611374407582936,90,53,147487.4535411946,24300.0,0.21958848452558288,0.22290107477792942,0.8518139504175882,0.858702283423392
244,0.0,24278.0,2381,162.3552182314947,162.47727000888057,125.67658549546915,125.76509339884832,0.12205177738587736,0.08850790337916692,1.3789929794518896,0.004166459600437866,0.003175186218209168,0.0036708229093235173,36.712176610032245,93,60,1336,1045,8,5,149733.84120604047,0.06961077844311377,0.05741626794258373,0.9139784946236559,0.9166666666666666,60679,45956,277243,206948,8986,6490,25684399.894384347,0.21886576036184863,0.22206544639233045,0.8519092272450106,0.8587779615284185,93,60,1154,923,85,8,174,1069,55,5,117,868,0.19386227544910178,0.1645933014354067,0.9139784946236559,0.9166666666666666,0.07365684575389948,0.059588299024918745,93,60,149733.84120604047,24400.0,0.21886576036184863,0.22206544639233045,0.8519092272450106,0.8587779615284185
245,0.0,24377.5,2359,162.4785818922843,162.63316392477842,125.76688104050632,125.88391988608757,0.15458203249411895,0.11703884558124855,1.320775437645682,0.004155816659860481,0.003167076335165018,0.0036614464975127494,36.74924403869085,93,63,1360,999,21,6,148477.4996942008,0.06838235294117648,0.06306306306306306,0.7741935483870968,0.9047619047619048,60772,46019,278603,207947,9007,6496,25832877.39407855,0.21813117590262848,0.22130158165301736,0.851790298163628,0.8588409135357136,93,63,1175,899,72,21,164,1103,57,6,94,842,0.17352941176470588,0.15115115115115116,0.7741935483870968,0.9047619047619048,0.06127659574468085,0.06340378197997776,93,63,148477.4996942008,24500.0,0.21813117590262848,0.22130158165301736,0.851790298163628,0.8588409135357136
246,0.0,24477.0,2399,162.63316392477842,162.75161927068788,125.88391988608757,125.95893808488601,0.11845534590946727,0.07501819879844618,1.579021461548618,0.004143738354166311,0.0031572515613959916,0.003650494957781151,36.79268118580187,87,69,1406,993,12,9,151105.3154095982,0.061877667140825036,0.06948640483383686,0.8620689655172413,0.8695652173913043,60859,46088,280009,208940,9019,6505,25983982.709488146,0.21734658528833,0.22058007083373218,0.8518049918664454,0.8588569692761674,87,69,1215,860,75,12,179,1140,60,9,124,800,0.1806543385490754,0.18529707955689828,0.8620689655172413,0.8695652173913043,0.06172839506172839,0.06976744186046512,87,69,151105.3154095982,24600.0,0.21734658528833,0.22058007083373218,0.8518049918664454,0.8588569692761674
247,0.0,24576.5,2378,162.75161927068788,162.89110733768862,125.95893808488601,126.05028641657273,0.139488067000741,0.09134833168671719,1.5269908538573096,0.004132609375687935,0.0031481674794343363,0.003640388427561136,36.84082092111589,102,58,1393,985,15,7,149880.91812737702,0.0732232591529074,0.05888324873096447,0.8529411764705882,0.8793103448275862,60961,46146,281402,209925,9034,6512,26133863.627615523,0.21663314404304163,0.21982136477313327,0.8518068929315464,0.8588826767217094,102,58,1208,864,87,15,170,1121,51,7,114,813,0.18449389806173727,0.16751269035532995,0.8529411764705882,0.8793103448275862,0.07201986754966887,0.059027777777777776,102,58,149880.91812737702,24700.0,0.21663314404304163,0.21982136477313327,0.8518068929315464,0.8588826767217094
248,0.0,24676.0,2427,162.89110733768862,163.02755347283573,126.05028641657273,126.14342628051689,0.13644613514711068,0.09313986394415963,1.4649595712198438,0.0041214474884935124,0.0031392288954021075,0.00363033819194781,36.88412719231884,89,68,1413,1014,15,12,153085.75647376556,0.0629865534324133,0.0670611439842209,0.8314606741573034,0.8235294117647058,61050,46214,282815,210939,9049,6524,26286949.384089287,0.21586549511164543,0.21908703464034626,0.8517772317772317,0.8588306573765525,89,68,1225,875,74,15,173,1151,56,12,127,819,0.17480537862703469,0.1804733727810651,0.8314606741573034,0.8235294117647058,0.060408163265306125,0.064,89,68,153085.75647376556,24800.0,0.21586549511164543,0.21908703464034626,0.8517772317772317,0.8588306573765525
249,0.0,24775.5,2333,163.02755347283573,163.15447041870982,126.14342628051689,126.24196582407718,0.1269169458740862,0.09853954356029249,1.2879798433045377,0.004109992556647116,0.003130578961828617,0.0036202857592378666,36.91250459463264,85,78,1300,1033,6,7,147267.83364743806,0.06538461538461539,0.0755082284607938,0.9294117647058824,0.9102564102564102,61135,46292,284115,211972,9055,6531,26434217.217736725,0.21517695299438608,0.21838733417621195,0.8518851721599738,0.8589173075261385,85,78,1111,901,79,6,183,1032,71,7,125,830,0.20153846153846153,0.18973862536302033,0.9294117647058824,0.9102564102564102,0.0711071107110711,0.07880133185349611,85,78,147267.83364743806,24900.0,0.21517695299438608,0.21838733417621195,0.8518851721599738,0.8589173075261385
250,0.0,24875.0,2367,163.15447041870982,163.2987985349073,126.24196582407718,126.34828806722103,0.144328116197471,0.10632224314385041,1.3574592853745562,0.004099325711068426,0.0031223095357070566,0.0036108176233877413,36.95051046768626,94,64,1370,997,10,10,149522.62316082098,0.06861313868613139,0.0641925777331996,0.8936170212765957,0.84375,61229,46356,285485,212969,9065,6541,26583739.840897545,0.21447361507609858,0.21766548183068898,0.8519492397393392,0.8588963672448011,94,64,1197,865,84,10,163,1113,54,10,122,811,0.1802919708029197,0.1765295887662989,0.8936170212765957,0.84375,0.07017543859649122,0.06242774566473988,94,64,149522.62316082098,25000.0,0.21447361507609858,0.21766548183068898,0.8519492397393392,0.8588963672448011
251,0.0,24974.5,2419,163.3001072901332,163.42877760446297,126.34828806722103,126.46476199752124,0.12867031432975296,0.11647393030020226,1.104713423837553,0.004088172185110213,0.003114510451114606,0.0036013413181124098,36.96401560694173,95,45,1389,1030,14,8,152952.3953261433,0.06839452843772498,0.043689320388349516,0.8526315789473684,0.8222222222222222,61324,46401,286874,213999,9079,6549,26736692.23622369,0.21376632249698474,0.21682811601923374,0.8519502967842932,0.8588608004137842,95,45,1180,875,81,14,195,1099,37,8,147,838,0.19870410367170627,0.1786407766990291,0.8526315789473684,0.8222222222222222,0.06864406779661017,0.04228571428571429,95,45,152952.3953261433,25100.0,0.21376632249698474,0.21682811601923374,0.8519502967842932,0.8588608004137842
252,0.0,25074.0,2311,163.42877760446297,163.55599144788368,126.46476199752124,126.56884980301153,0.12721384342071929,0.10408780549029473,1.222178167956292,0.004076997448003454,0.003106281751129639,0.003591639599566547,36.98714164487215,65,75,1276,1035,9,12,146252.41090433378,0.050940438871473356,0.07246376811594203,0.8615384615384616,0.84,61389,46476,288150,215034,9088,6561,26882944.647128023,0.21304528891202498,0.21613326264683724,0.8519604489403639,0.858830364058869,65,75,1117,880,56,9,150,1061,63,12,143,817,0.1614420062695925,0.19903381642512077,0.8615384615384616,0.84,0.050134288272157566,0.0715909090909091,65,75,146252.41090433378,25200.0,0.21304528891202498,0.21613326264683724,0.8519604489403639,0.858830364058869
253,0.0,25173.5,2368,163.55599144788368,163.66863796851393,126.56884980301153,126.66438396804745,0.11264652063024982,0.0955341650359145,1.1791228885279126,0.004065335265229933,0.003097780011600902,0.0035815576384154177,37.00425400046649,97,65,1330,1038,15,11,149973.35836589124,0.07293233082706767,0.0626204238921002,0.845360824742268,0.8307692307692307,61486,46541,289480,216072,9103,6572,27032918.005493913,0.21240154760259777,0.21539579399459438,0.8519500374068893,0.8587911733740143,97,65,1151,903,82,15,164,1069,54,11,124,849,0.1849624060150376,0.17148362235067438,0.845360824742268,0.8307692307692308,0.07124239791485665,0.059800664451827246,97,65,149973.35836589124,25300.0,0.21240154760259777,0.21539579399459438,0.8519500374068893,0.8587911733740143
254,0.0,25273.0,2399,163.66863796851393,163.83880246790397,126.66438396804745,126.77979538744013,0.1701644993900402,0.11541141939268584,1.4744164856950395,0.004056029398019975,0.003090127783972264,0.0035730785909961196,37.05900708046384,83,72,1384,1015,6,14,152068.30296156878,0.05997109826589595,0.07093596059113301,0.927710843373494,0.8055555555555556,61569,46613,290864,217087,9109,6586,27184986.308455482,0.21167624731833434,0.2147203655677217,0.8520521691110786,0.858708943856864,83,72,1187,883,77,6,191,1110,58,14,118,825,0.1936416184971098,0.17339901477832512,0.927710843373494,0.8055555555555556,0.06486941870261162,0.06568516421291053,83,72,152068.30296156878,25400.0,0.21167624731833434,0.2147203655677217,0.8520521691110786,0.858708943856864
255,0.0,25372.5,2340,163.83880246790397,163.9406935967981,126.78119655873581,126.88583665441627,0.101891128894124,0.10464009568045185,0.9737293169654335,0.004044119130925548,0.0030821681168577116,0.0035631436238916297,37.05485694238183,70,53,1279,1061,16,3,148457.82604884752,0.054730258014073496,0.04995287464655985,0.7714285714285715,0.9433962264150944,61639,46666,292143,218148,9125,6589,27333444.13450433,0.21098913888061668,0.21391899077690377,0.8519606093544672,0.8588051257875112,70,53,1082,940,54,16,181,1028,50,3,118,890,0.18373729476153244,0.1583411875589067,0.7714285714285715,0.9433962264150944,0.04990757855822551,0.05319148936170213,70,53,148457.82604884752,25500.0,0.21098913888061668,0.21391899077690377,0.8519606093544672,0.8588051257875112
256,0.0,25472.0,2408,163.94454785409235,164.07737854420367,126.88583665441627,127.0022417548173,0.13283069011131943,0.11640510040103891,1.14110713064712,0.0040336610463284,0.003074675471885652,0.003554168259107026,37.07513678938636,90,69,1354,1054,11,12,152908.00849430228,0.06646971935007386,0.06546489563567362,0.8777777777777778,0.8260869565217391,61729,46735,293497,219202,9136,6601,27486352.142998632,0.2103224223756972,0.21320517148566162,0.8519982504171459,0.8587568203701723,90,69,1188,921,79,11,155,1109,57,12,121,864,0.172821270310192,0.16888045540796964,0.8777777777777778,0.8260869565217391,0.0664983164983165,0.06188925081433225,90,69,152908.00849430228,25600.0,0.2103224223756972,0.21320517148566162,0.8519982504171459,0.8587568203701723
257,0.0,25571.5,2401,164.07737854420367,164.20325943168484,127.0022417548173,127.11339886736633,0.12588088748117343,0.11115711254902294,1.1324591345934518,0.004022863956166856,0.0030670369335728293,0.003544950444869843,37.08986056431851,99,72,1383,1018,19,8,152594.42123900057,0.07158351409978309,0.07072691552062868,0.8080808080808081,0.8888888888888888,61828,46807,294880,220220,9155,6609,27638946.56423763,0.20967173087357568,0.21254654436472617,0.8519279290936146,0.858803170465956,99,72,1179,895,80,19,185,1099,64,8,115,831,0.19161243673174258,0.17583497053045186,0.8080808080808081,0.8888888888888888,0.06785411365564037,0.07150837988826815,99,72,152594.42123900057,25700.0,0.20967173087357568,0.21254654436472617,0.8519279290936146,0.858803170465956
258,0.0,25671.0,2377,164.20325943168484,164.32239308161076,127.11640374753485,127.20916591009207,0.11913364992591369,0.09276216255722147,1.284291424883768,0.004011889043543183,0.0030588610944010637,0.0035353750689721235,37.11322717151869,71,66,1362,1015,12,8,151202.44563998538,0.052129221732745964,0.06502463054187192,0.8309859154929577,0.8787878787878788,61899,46873,296242,221235,9167,6617,27790149.00987762,0.20894741461372796,0.2118697312812168,0.8519039079791273,0.8588313101358991,71,66,1162,888,59,12,188,1103,58,8,119,830,0.18135095447870778,0.17438423645320197,0.8309859154929577,0.8787878787878788,0.050774526678141134,0.06531531531531531,71,66,151202.44563998538,25800.0,0.20894741461372796,0.2118697312812168,0.8519039079791273,0.8588313101358991
259,0.0,25770.5,2383,164.32239308161076,164.469503800544,127.20916591009207,127.3118723440444,0.14711071893324856,0.10270643395233492,1.4323418044240661,0.004002079074994107,0.0030510163192857057,0.0035265476971399062,37.1576314564996,99,60,1365,1018,15,5,151701.1359148893,0.07252747252747253,0.05893909626719057,0.8484848484848485,0.9166666666666666,61998,46933,297607,222253,9182,6622,27941850.145792507,0.2083217128629367,0.2111692530584514,0.8518984483370431,0.8589052479065903,99,60,1195,899,84,15,155,1111,55,5,114,844,0.17509157509157508,0.16601178781925344,0.8484848484848485,0.9166666666666666,0.07029288702928871,0.06117908787541713,99,60,151701.1359148893,25900.0,0.2083217128629367,0.2111692530584514,0.8518984483370431,0.8589052479065903
260,0.0,25870.0,2317,164.469503800544,164.59172924387087,127.31563446590603,127.41367803717998,0.1222254433268688,0.0980435712739478,1.2466441372821209,0.003991387441756701,0.0030431972447167444,0.003517292343236723,37.178051206690895,90,48,1343,974,7,6,147617.84971248376,0.06701414743112435,0.049281314168377825,0.9222222222222223,0.875,62088,46981,298950,223227,9189,6628,28089467.99550499,0.20768690416457602,0.21046289203366977,0.8520003865481253,0.8589216917477278,90,48,1168,861,83,7,168,1085,42,6,107,819,0.18689501116902457,0.15297741273100615,0.9222222222222223,0.875,0.07106164383561644,0.04878048780487805,90,48,147617.84971248376,26000.0,0.20768690416457602,0.21046289203366977,0.8520003865481253,0.8589216917477278
