pop,M_loan_ep100,M_loan_ep500,M_loan_ep1000,M_loan_ep1500,M_loan_ep2000,M_loan_ep2500,M_loan_ep3000,F_loan_ep100,F_loan_ep500,F_loan_ep1000,F_loan_ep1500,F_loan_ep2000,F_loan_ep2500,F_loan_ep3000
0.37183333333333335,2.6900633199519927e-05,0.015468853348106118,0.024625927992125866,0.051529594380858426,0.06941871530670377,0.10197061243316215,0.12493277841576175,0.06392521204394586,0.18519659181994902,0.13927871326795538,0.11711180462304964,0.1177921641763452,0.1312234306835089,0.1379326647932798
0.3769166666666667,0.0002383849344867595,0.016018339290640542,0.025308215494391623,0.052768455178754205,0.0710176432030286,0.10421996668193341,0.12759209242227953,0.06593643441316174,0.18928573319821243,0.142418596471182,0.1197868299996023,0.12053968523930055,0.13433150350650552,0.14122812805976892
0.3819166666666667,0.00048150670756111607,0.016558817266903912,0.026004465404592912,0.05399701485973204,0.07261057214949315,0.10646544026186744,0.13023798125550987,0.06791468592386588,0.1933078394719141,0.1455298847357643,0.12242895206159561,0.12327763274834062,0.13741854885784247,0.14449898642311643
0.3869166666666667,0.0007246284806354727,0.017118757948842895,0.02670071531479421,0.05523870066578399,0.0742230739604765,0.10873247790741931,0.13291389435104772,0.06989293743457001,0.1973402102622084,0.14867018713884142,0.12509558777016433,0.12604782824614705,0.14053934128259848,0.14779604142229782
0.392,0.0009718022832610685,0.017716350175539557,0.02742047042119151,0.056519518218382525,0.07588572577480078,0.11106155202945574,0.13566788608463765,0.0719041598037859,0.20146300907244422,0.15189096015933803,0.12783531908614432,0.128895658677646,0.14374360531091795,0.15118447683043337
0.397,0.001214924056335425,0.018304145808355942,0.028136357947180824,0.0577918875366744,0.07754670603330628,0.11338178238632553,0.13841151665371682,0.07388241131449003,0.20553635167001505,0.15506859940390888,0.1305443037291629,0.13172900221883335,0.14693748346287436,0.1545551076821535
0.402,0.0014580458294097816,0.01889194144117233,0.028854824334757466,0.05909451668448035,0.07922667465579218,0.1157266802781953,0.14118648221978886,0.07586066282519417,0.2096494853300804,0.15827905404472695,0.13328901143225322,0.13460368286195054,0.150170884410229,0.15797564145599746
0.40708333333333335,0.0017879398967402247,0.019489533667868993,0.02958526516212705,0.060447900011291286,0.08095562219484995,0.11814345479238193,0.1440478314581281,0.0780182498619793,0.2138805800973939,0.16158143519786997,0.13610164788767548,0.13756264981791572,0.1535015351472798,0.16150069490250496
0.41208333333333336,0.0021366620077356625,0.020077329300685377,0.030317752938812885,0.06180175537916031,0.08267789773951381,0.1205447902263741,0.14689464307947003,0.08021604837403731,0.21805114646438556,0.16483972885757706,0.13889728782300495,0.14050545838200043,0.15681561934099042,0.1650248702408945
0.4170833333333333,0.0026149038165184718,0.020665124933501762,0.031077119711707006,0.06317578529349795,0.08443610924964277,0.12297455630259428,0.1497768498857697,0.08241384688609533,0.22225854724737407,0.16810486426645918,0.14171514649888645,0.14348591146512674,0.1601754634893575,0.168602792513791
0.4220833333333333,0.0031756463128070115,0.021252920566318147,0.031841527041699,0.06457640024028066,0.08621746162138653,0.1254386439396499,0.15269641125983008,0.08461164539815333,0.22648550886088792,0.17141445921217272,0.14456487123628264,0.14650797535903876,0.163580390280454,0.17223020629947317
0.42716666666666664,0.0038179197482691115,0.02186570906585092,0.03261867449385754,0.06603560943282896,0.0880532225679849,0.1279664261156402,0.15570335512569,0.08706546341922897,0.23080184737750434,0.17481808855023032,0.14750019437894135,0.14961624563302,0.16708520543574948,0.17596845559609267
0.43216666666666664,0.004555673439839655,0.02247574314672014,0.03339669603759203,0.0675017275820299,0.08988836400531454,0.13048505416981482,0.1586974662423477,0.0898106249060161,0.23505805763041687,0.17818695934354878,0.15041610938694377,0.15270890141758692,0.17057484307269763,0.17969362154620327
0.43716666666666665,0.005404190887001205,0.023085777227589362,0.03420952657147419,0.0689945543626455,0.09175349073062852,0.1330339711874697,0.16172626035918994,0.0926163589350065,0.23933812287597891,0.18156764949379317,0.15336773599519898,0.15584578928427278,0.17410549093161096,0.1834632497244713
0.44225,0.006396182086179589,0.023707417764808662,0.035057789739141566,0.07053099996483653,0.09367500442228652,0.13565979983978815,0.16484152749525172,0.09546885519781342,0.24375065575744995,0.18504421837535426,0.1564045306977895,0.15908306969095037,0.1777396418273085,0.1873428439063946
0.44725,0.007427121624544869,0.02435077833246167,0.03590739664532282,0.07206908935681901,0.09559287148258419,0.13827276326805102,0.16794475289595562,0.0982745892268038,0.24810990125562965,0.18848923825094566,0.15942446222337492,0.16230562167288798,0.1813533806026682,0.19119807130709882
0.45225,0.008521158865759406,0.025028806462593277,0.03677194077191932,0.07362682855197741,0.09754262864505697,0.1409222805090115,0.1710853366793676,0.10108032325579419,0.25248340151324355,0.1919622120369336,0.16248321337114974,0.16557261038571358,0.18501103020777548,0.19510322348609027
0.45725,0.009698511586990127,0.025740544138139983,0.03764648459379939,0.07521312333745493,0.09952814955192694,0.14360120680659205,0.17426333691819232,0.10388605728478459,0.25688903539639557,0.19546141202245593,0.16557493779521731,0.1688785960301246,0.18871656964370692,0.1990515026679983
