episode,mu_M_mean,mu_M_std,mu_F_mean,mu_F_std
1435,218.0022906276357,2.375224041368858,1495.0346561810009,15.57132656884863
1436,218.1186121952144,2.37598600356028,1496.2863630668148,15.57203387433355
1437,218.24009486026816,2.3759934714394566,1497.5332168217524,15.573684697796804
1438,218.3594723522949,2.373854141810785,1498.8020897327735,15.59991315728566
1439,218.483178133578,2.3719010383753423,1500.0469228917111,15.602485608364155
1440,218.60070555589692,2.3712930631401195,1501.2972057177608,15.606442607768251
1441,218.7201365845862,2.367386930637443,1502.5531703962474,15.610078706344432
1442,218.84045362817105,2.369653266670102,1503.793325382597,15.624451033976042
1443,218.958733925829,2.3718059009413675,1505.034286225174,15.627050659092092
1444,219.0776371267704,2.36756871540117,1506.2805112532355,15.625244176378978
1445,219.1975531775926,2.3689521818690733,1507.5326727454053,15.624362257272988
1446,219.32084061250347,2.369447449091339,1508.774421050643,15.63035498228117
1447,219.44072159605352,2.369906855950986,1510.0381410674984,15.623601210610897
1448,219.55786692027476,2.370779826174612,1511.2875229137392,15.65438261655693
1449,219.67598315935675,2.364771962908022,1512.530052333925,15.65109564861772
1450,219.7971399861327,2.3617900317289258,1513.7712443365904,15.65509304787671
1451,219.91335760557865,2.362177751607221,1515.0227245752849,15.654408045321944
1452,220.02887622706584,2.358228899176684,1516.2786957964174,15.666611865207926
1453,220.14555652659683,2.3556037560694483,1517.5297049374362,15.675376076583149
1454,220.26701610155928,2.3547782342066643,1518.7740918878903,15.678491220466093
1455,220.3851507854546,2.351633033809469,1520.0225124052972,15.691282606703773
1456,220.5053367405349,2.3551969688063,1521.275014761505,15.6947157388715
1457,220.6216282331931,2.3515131261187587,1522.5395322400466,15.698869376641158
1458,220.7401073432196,2.351882279437627,1523.7795608616932,15.68708554366825
1459,220.8604355079412,2.346579023667118,1525.0374846741984,15.68641838345191
1460,220.98358873971284,2.349264318838909,1526.2821350719892,15.707281414850897
1461,221.1012937634137,2.351446393204588,1527.5293431321709,15.705335844337965
1462,221.22485556591568,2.355513615892589,1528.7774963194065,15.717358262241612
1463,221.3423115285446,2.3536975335462422,1530.033330097135,15.736239163199668
1464,221.45999595077947,2.355779040595998,1531.27360983456,15.748070116354702
1465,221.58171420919976,2.355162430312638,1532.5150363349844,15.74842904211562
1466,221.69816395675224,2.35603893911314,1533.7619287308428,15.75828227967349
1467,221.82457426145484,2.355488671833537,1535.0068037051803,15.768807527957534
1468,221.9441365198802,2.358663805187573,1536.253244584872,15.767479902718271
1469,222.06064713396367,2.358481642852429,1537.48860613777,15.774048695811004
1470,222.18038636546507,2.3546283269091504,1538.7391692480385,15.79388823994823
1471,222.30199256050705,2.3548366268255125,1539.9787572721823,15.797401785948514
1472,222.42182643565556,2.349525792083224,1541.2273411484769,15.790368008624933
1473,222.54094880819505,2.35142450837336,1542.4617102332836,15.78570554237064
1474,222.6671517685549,2.349597517848422,1543.7156685786529,15.792492147852338
1475,222.78308720913665,2.3500752500798936,1544.9689727447944,15.793571213165706
1476,222.9013561327879,2.348245894341942,1546.219330150438,15.803825777464365
1477,223.02331850873335,2.3477312112821105,1547.4703478093395,15.80713513727139
1478,223.1432957870116,2.3535937469066126,1548.731588561876,15.81609951039433
1479,223.2596562737615,2.34865046428308,1549.9759582906747,15.82436757837862
1480,223.3785658167498,2.3522607756199587,1551.229870614038,15.833954792133571
1481,223.49872025783608,2.350198142112545,1552.487626194886,15.849457016423752
1482,223.6207083508533,2.346961075777939,1553.743981833334,15.854012354835708
1483,223.7403602719453,2.348882441670578,1554.994882685589,15.866046550166542
1484,223.8617276726128,2.3450019891567684,1556.2601768232023,15.847921248134211
1485,223.9855383270222,2.344842409104364,1557.5067260804378,15.845061981177553
1486,224.10399713080952,2.353397625676409,1558.7606985389768,15.846886266447664
1487,224.22172500253905,2.3524613980987894,1560.0093096786863,15.849126591551675
1488,224.34283627020483,2.352000576617705,1561.2569956757377,15.85654722342822
1489,224.46659536864797,2.3546181161207884,1562.5160013860952,15.862963404984134
1490,224.58883531571504,2.358727504987145,1563.7681671621103,15.874922173162629
1491,224.7159084370961,2.3573000531396477,1565.0214290512372,15.88691007668859
1492,224.8334042459421,2.358691907883806,1566.2867645499305,15.887686375693658
1493,224.9482648685932,2.3628741103228537,1567.53690649442,15.886514330486008
1494,225.06927176273967,2.361638660217452,1568.7821912906716,15.905114119636533
1495,225.18998310385217,2.3624779052673985,1570.0358806686424,15.91509095338739
1496,225.30682209855465,2.364718745510289,1571.2933558521463,15.921930152110397
1497,225.42789491300832,2.3650808795338043,1572.5484694003435,15.930412842290076
1498,225.5467622669448,2.3696725852154894,1573.8076530188714,15.936204444819277
1499,225.66802780953844,2.3703416530788872,1575.061154778953,15.949975931855498
1500,225.7847044122325,2.370736408398602,1576.3180420916838,15.957810072569163
1501,225.8996219348477,2.3718816806341403,1577.576283295295,15.95354524803173
1502,226.01672563687515,2.3764673600986663,1578.837431560181,15.955298946127622
1503,226.13374315665448,2.3829726532250417,1580.1149779607415,15.947765662952516
1504,226.25663339936008,2.38573566007878,1581.367840441109,15.954346486036142
1505,226.37948098052908,2.3887924346578027,1582.63344098943,15.945487099218273
1506,226.4997584599233,2.392274163797231,1583.8799643849773,15.943605304949571
1507,226.61581808597396,2.392022979770068,1585.1327439880713,15.951487399175608
1508,226.73933618157596,2.390211803402277,1586.3877919022968,15.951945550469553
1509,226.86078059164373,2.3973803465602925,1587.6368102018992,15.96152408253651
1510,226.97995964511944,2.3939557474540907,1588.8955841115708,15.961613693991804
1511,227.10450510498356,2.393888532383094,1590.1464427092474,15.954004202240917
1512,227.2232277550721,2.39210297606035,1591.3934086636425,15.94837435689034
1513,227.3475284364997,2.3949531882630555,1592.6513224529435,15.944171302584028
1514,227.4665271357869,2.398579369384534,1593.9028031141966,15.955406674524632
1515,227.59095813572816,2.4004918024451416,1595.1572689547236,15.975123511111336
1516,227.7116407993728,2.4019915986682645,1596.4053696106616,15.98021119150974
1517,227.83028089914183,2.398798177644495,1597.6685523302226,15.990357940978376
1518,227.95337161153037,2.396214280855605,1598.9245263634054,15.990996542883911
1519,228.0748190081217,2.397767147252905,1600.187694188128,16.01701085852795
1520,228.1959088298165,2.400240750300185,1601.4543966212543,16.019285839378615
1521,228.3177110897102,2.398532939264306,1602.7154783312392,16.01767881835459
1522,228.43756187810425,2.4015685593870586,1603.9747798571616,16.024767164493596
1523,228.55423580030947,2.405444008882665,1605.2417402993929,16.035616898211543
1524,228.672903990731,2.4003017835905167,1606.4959561485416,16.0385722004261
1525,228.7961754089264,2.4014278893129606,1607.7583138729667,16.063181964077106
1526,228.91498139512524,2.4016009783214667,1609.0108781878505,16.080190650669895
1527,229.03434637560363,2.399845630110705,1610.276436552159,16.08951560033555
1528,229.15770831347743,2.3983241814612986,1611.5419922082033,16.0955263608824
1529,229.27649437051733,2.399528410646429,1612.7978267821572,16.10567865940755
1530,229.3984993723629,2.3971527190202053,1614.0632385052631,16.123941358590386
1531,229.518358973906,2.394485423477423,1615.3180503002627,16.131515175464926
1532,229.63706782205855,2.398357064334501,1616.58536168126,16.14811389510338
1533,229.76278735729525,2.4024524887873486,1617.8297869347984,16.153742552799514
1534,229.87732852993992,2.4003424234146804,1619.0853161855189,16.160881655146873
1535,229.9928540532848,2.3979173001985417,1620.3502313295016,16.15326794331844
1536,230.10828379184312,2.398552764758957,1621.6097568925509,16.132707356168677
1537,230.22714615307763,2.3943999727061507,1622.8605004100243,16.136895971812212
1538,230.3504192249435,2.390544611856677,1624.1272556856875,16.156766142544654
1539,230.46959376183537,2.3912262385855403,1625.3683574009729,16.159628424029325
1540,230.5907273239706,2.393614112009044,1626.6315041559808,16.1609433155177
1541,230.71282841001891,2.390145516848401,1627.8867416048356,16.167373893555506
1542,230.8335228242176,2.3894460930057777,1629.1508328565128,16.15521520707824
1543,230.9540412559499,2.3860356663142013,1630.4000003522328,16.16324358151025
1544,231.0704906686732,2.385474367298856,1631.677289121048,16.171752395195774
1545,231.1905702193913,2.389923731825516,1632.922147517458,16.19244030156532
1546,231.3069435904044,2.388565852361032,1634.184899601535,16.20423825692965
1547,231.42765232673824,2.3923262224984354,1635.4365627665964,16.222390568129903
1548,231.55309987089964,2.39066263254528,1636.6931488714386,16.219167570266517
1549,231.67444300038923,2.394328246658678,1637.9519411746555,16.22956947279718
1550,231.79514814207795,2.395775355397161,1639.2090238708224,16.237151380662187
1551,231.91501082980167,2.394312457785281,1640.4371930486643,16.252256983845307
1552,232.03417663617975,2.396154641448696,1641.6881070503136,16.257538127002874
1553,232.1579834436121,2.391527494698395,1642.9399958484537,16.251433522074084
1554,232.27800979870196,2.390902655344892,1644.1966140473385,16.273419013634044
1555,232.396666680187,2.394448679148027,1645.4486423543349,16.27550092361655
1556,232.5163560074204,2.39862440534764,1646.694387757593,16.297109417290333
1557,232.63443291214196,2.391622591799871,1647.9455057433036,16.301562191614725
1558,232.75985636716308,2.391542726946096,1649.1968519318048,16.315464922136186
1559,232.87836192177124,2.3871236277378007,1650.4488443403138,16.333942220541935
1560,232.9992777724652,2.3908049185196627,1651.6939621576978,16.347649822052368
1561,233.12079053351,2.3946541185539574,1652.960956387661,16.353932515999215
1562,233.2380983986652,2.3891437941970177,1654.2224663909917,16.347409985179056
1563,233.35414736033871,2.390273319697635,1655.4719880053717,16.345345267815112
1564,233.47504313853952,2.393980265641726,1656.7133924906543,16.361008981477664
1565,233.5920013479216,2.3987177843098366,1657.9765090916785,16.357890783805143
1566,233.7142313148453,2.3998465939295777,1659.2403150964026,16.36195511425299
1567,233.8350173076298,2.405668477618493,1660.488656731945,16.361214493929275
1568,233.9585359929418,2.4075322077982126,1661.738671680176,16.374002676733248
1569,234.08027913021735,2.4090343315312377,1662.9887894587623,16.381439000350014
1570,234.20104466444656,2.406445467742111,1664.235007794563,16.393040311347345
1571,234.32264036259093,2.408930635677242,1665.504281602519,16.40188786098754
1572,234.44578344811163,2.409069131866953,1666.76360757093,16.413222909808926
1573,234.56625493068125,2.4059966745591304,1668.0120050814523,16.416211198101
1574,234.6912945041744,2.4031199626854387,1669.283211711765,16.413089747069154
1575,234.81354552277224,2.406959042305425,1670.5395161072368,16.415419340424013
1576,234.93646619120472,2.407244923942704,1671.8020598761038,16.410781314920836
1577,235.05838421377257,2.403327806148535,1673.0556987939312,16.41214503689133
1578,235.17876305520423,2.400653902372869,1674.2967588789663,16.427960469875533
1579,235.29770075331447,2.3986341542549305,1675.5363382773626,16.42864663494677
1580,235.41402345431675,2.394562140603166,1676.7732781115124,16.445409694996993
1581,235.5321763720914,2.3949215719856336,1678.0410188550327,16.442650779791457
1582,235.65220324822397,2.3973071354616,1679.3051156784084,16.440128287768385
1583,235.7734658256244,2.397239042407134,1680.557460109248,16.45492984077622
1584,235.88971500127255,2.401873376132838,1681.837319023935,16.467774171927623
1585,236.0095701247032,2.400913885895265,1683.09495581892,16.47253884688359
1586,236.13177420333216,2.400186138811541,1684.3562047000255,16.478263268855688
1587,236.253669721404,2.398374649279962,1685.6159995730093,16.485860777210362
1588,236.3783981853363,2.398309268215616,1686.860824222361,16.48882994033567
1589,236.49985787815055,2.3997626379534114,1688.1083442548647,16.489727609168927
1590,236.62013347607757,2.3986106418758744,1689.347011427515,16.5014878772901
1591,236.7404149396269,2.402280600611081,1690.612315053333,16.50469458054252
1592,236.85610253592623,2.4007584101242387,1691.8629196773218,16.5311312264646
1593,236.980686690401,2.401618944612435,1693.1459601781091,16.540720790743443
1594,237.10361963080985,2.398696976213473,1694.3995996684655,16.55780979091425
1595,237.2221786755067,2.4045908958537368,1695.6825799732317,16.560891691778522
1596,237.3424561821356,2.4046009209317805,1696.9366356678202,16.555966169108604
1597,237.4633543766988,2.399697214446248,1698.2046806073945,16.547653143167462
1598,237.58178219848,2.4013377296968907,1699.4625082084906,16.562349466594434
1599,237.70588975477176,2.3950505719480275,1700.7114759483836,16.575524901778284
1600,237.83032125900175,2.3957391227508262,1701.9807969493954,16.583420205439648
1601,237.95529763678945,2.3960421192236496,1703.236016927113,16.602094280594525
1602,238.07957180017428,2.398860378502786,1704.5008617070937,16.600803308897856
1603,238.19679289898872,2.3982675655116927,1705.745521678636,16.62031955470019
1604,238.31774011961332,2.3971683683540794,1707.003194094612,16.628590919758917
1605,238.4419165135579,2.3952852190171243,1708.252073084825,16.649333332812716
1606,238.563521601912,2.398799281759867,1709.4889910069996,16.65921000104987
1607,238.68809107564115,2.4033394767716216,1710.7534697494768,16.656746752692914
1608,238.8078613132735,2.401360459715037,1711.9951263561525,16.657478640055036
1609,238.92911272688144,2.3929184515308117,1713.2448517859398,16.662885384754794
1610,239.05197314397816,2.3929424932855103,1714.5003322393036,16.670308995047165
1611,239.1753389741096,2.395518214821491,1715.7584873916662,16.686840536180334
1612,239.2960161864432,2.3993317355155024,1717.0222786400805,16.68856369982903
1613,239.41873321443208,2.397037429962803,1718.3003194445569,16.705891424638594
1614,239.54676449699303,2.3968648835937825,1719.5588115485534,16.71316312144292
1615,239.66481913035557,2.394933242805078,1720.8294998720678,16.71964114030075
1616,239.78853950464008,2.3943260277020046,1722.096103916668,16.71787292499413
1617,239.9160535390028,2.3920760802031227,1723.3712047892573,16.723594159718786
1618,240.03345885679224,2.3938840093992337,1724.6442123925294,16.72808587748306
1619,240.15329005614103,2.3928922619526647,1725.9051667112665,16.741613175591848
1620,240.27594395661373,2.395275728031109,1727.1526971749204,16.74902152812282
1621,240.3957227068617,2.396168814054399,1728.4150848176384,16.75478668808902
1622,240.5193084207849,2.3985550921282983,1729.682675761634,16.743624207056317
1623,240.63855685216504,2.399361829980832,1730.9522043998422,16.728576546749526
1624,240.7607298125609,2.397673133809726,1732.2057705559898,16.736064690043722
1625,240.87716774231973,2.3972398019162937,1733.457493919698,16.744572795877485
1626,240.99806165707727,2.399180423394607,1734.708290374523,16.743494845748696
1627,241.1243185480085,2.3986208411019856,1735.9668626030295,16.748042035056642
1628,241.2470822576321,2.399098171339863,1737.2279991601197,16.763448489637
1629,241.36998091541017,2.4002239059801185,1738.5103000977174,16.768999794165378
1630,241.489437049794,2.403183850313568,1739.7659886382123,16.772295011215196
1631,241.60815326773127,2.403148183665624,1741.0173550246454,16.76893896784427
1632,241.7297215220148,2.402282891444208,1742.292507401944,16.78889270323535
1633,241.84780937183575,2.4039446415921586,1743.555414548155,16.788616971088647
1634,241.9699361741858,2.4037023932956587,1744.8101969370848,16.796169543418934
1635,242.0928114366805,2.403519559994077,1746.069724995224,16.80642201572993
1636,242.21494347142897,2.4029127493033497,1747.316784963979,16.806990486557225
1637,242.33493373732065,2.406611282158148,1748.577641350705,16.805992420800088
1638,242.45074382346135,2.406940185489568,1749.8374340323128,16.8207348526928
1639,242.5703678400305,2.406982544295225,1751.1029734494302,16.82059823441548
1640,242.69242245141749,2.405073202853128,1752.353775496599,16.813727690664116
1641,242.81497184857864,2.402659783422169,1753.6122756164427,16.824493289545494
1642,242.93771719812503,2.4056313653950028,1754.8669771311786,16.82767363773982
1643,243.0582221492577,2.4116430846064176,1756.1301660727763,16.830558724533724
1644,243.17937419664167,2.408059717378715,1757.4017085236685,16.83753694296861
1645,243.30586642600565,2.411537607209649,1758.6618234856774,16.837590801350213
1646,243.42609650490076,2.405578241184521,1759.9267532724389,16.845788057178805
1647,243.54929919060208,2.4061619688434672,1761.187723733775,16.858268927938845
1648,243.6700820172626,2.4071600811188896,1762.4550905146623,16.861904357461007
1649,243.7914795698749,2.4058833073532218,1763.7188850730777,16.876812135929047
1650,243.91162162623343,2.403073285898349,1764.979945951783,16.888834829746873
1651,244.02692868692253,2.4039068798039422,1766.2342623878371,16.88480389052068
1652,244.14703683875115,2.403853675568413,1767.4880453522608,16.88989446024535
1653,244.268466841931,2.4035133667482382,1768.7475453307336,16.897007329903072
1654,244.38866848940447,2.404411201781745,1770.0156319611992,16.90756703632479
1655,244.51035654807143,2.401839612016651,1771.2853272769603,16.905215667147445
1656,244.63320830578536,2.400742436288943,1772.5430396070092,16.915068285645756
1657,244.7505957644783,2.399369535503121,1773.814700298533,16.916763488176016
1658,244.873643694597,2.3962794454002485,1775.0843559403695,16.92293168711087
1659,244.9934225882465,2.392956857746676,1776.33450322016,16.93519092066949
1660,245.1151023916545,2.3970354311004045,1777.5966804567638,16.938698357011088
1661,245.2368769460097,2.393807458651957,1778.8408880630518,16.94494885635104
1662,245.3579475424759,2.393537811467546,1780.1010366821497,16.941235980431088
1663,245.47977840569,2.395195920801903,1781.3744772962386,16.935695453825687
1664,245.5954107149324,2.3964003926749102,1782.6319907678771,16.935551410484322
1665,245.71944720382217,2.399695325750557,1783.9013812937646,16.96202505770934
1666,245.8421865846392,2.4032400289181988,1785.171975484355,16.97215347110537
1667,245.9694288703352,2.4038030054356105,1786.427579661657,16.963223505991582
1668,246.08946304032392,2.411063471066357,1787.690095456302,16.967235907805954
1669,246.2090851175676,2.4107607897911105,1788.94849332889,16.977041310974933
1670,246.32614734964835,2.412626631942884,1790.2057822595846,16.987535384249263
1671,246.45163650084072,2.406391598110911,1791.4644515696295,16.999514548700287
1672,246.56977614344527,2.4121569878645657,1792.7204414466498,16.991780051758138
1673,246.6863133460868,2.4098770525200868,1793.9943426023074,16.970512340510176
1674,246.80760259075737,2.4143051948350216,1795.254197795811,16.97448654085311
1675,246.9308008260684,2.4144834858806714,1796.5111418115234,16.962936996754628
1676,247.04968145340095,2.410910061637876,1797.7779939218135,16.97981152392099
1677,247.1715589557752,2.410883780035344,1799.0372892133437,16.992454896493346
1678,247.2941934888352,2.406996269566693,1800.2902120445476,17.003263299412904
1679,247.4177077041747,2.405067116288888,1801.5525048156949,17.00703893124005
1680,247.54592331621447,2.403268903221952,1802.815147965217,17.018404908007753
1681,247.66590139523905,2.401983237083736,1804.066837140554,17.0504404132368
1682,247.7844055201981,2.404179560878,1805.328285149296,17.04148542748536
1683,247.90532827545567,2.4023337429332257,1806.6007931191605,17.057820358616933
1684,248.0202667726638,2.4010343061462005,1807.8501371179368,17.076844141550144
1685,248.13902175300967,2.3977490736150155,1809.1196375173024,17.09257068164128
1686,248.261594441397,2.399949942338546,1810.3698246249592,17.11561169887689
1687,248.38564238617187,2.4006455374893307,1811.63375820823,17.105890060488377
1688,248.508022073696,2.403613573496399,1812.885717037856,17.10683897089494
1689,248.6277326906483,2.400334059054528,1814.154510694859,17.115772602778694
1690,248.74835230189456,2.3969993307415463,1815.431529283458,17.118045336621872
1691,248.86885655344577,2.3960786798950204,1816.6899044244476,17.11689366962149
1692,248.98905503872453,2.3984777146093736,1817.9546086960231,17.11945975217867
1693,249.11115094128223,2.39179072554808,1819.213858521609,17.115548846878024
1694,249.23584284014171,2.39236468795309,1820.4833051095536,17.124210520982597
1695,249.35354774595984,2.394465119504922,1821.7427051957388,17.12722455851283
1696,249.47574197658236,2.397336400742335,1822.9964367081416,17.14411261799168
1697,249.5947452170995,2.3955659558781788,1824.2682743830228,17.145942473186754
1698,249.71567415502557,2.398429324336172,1825.5323675908855,17.159077125183437
1699,249.8358585877947,2.3953443013859785,1826.8053946987277,17.16609595162983
1700,249.9605068305277,2.40037952509649,1828.073223630069,17.18341593029637
1701,250.0841243764837,2.4020428455926903,1829.323680978284,17.18771946725813
1702,250.20928893875893,2.4023270217319173,1830.5744057629197,17.17469659528272
1703,250.3299668951733,2.3995623134142106,1831.844489400506,17.182602790230643
1704,250.450954621396,2.395883690908984,1833.1159005737477,17.198322919210188
1705,250.57207063734177,2.395135220663959,1834.369890856237,17.207617323385932
1706,250.68761174335685,2.3973693556045506,1835.638018845092,17.211801413207695
1707,250.8112389524038,2.39244319351873,1836.887112846756,17.248337707620568
1708,250.93448738257752,2.3885701175311844,1838.1560935431808,17.261578367399302
1709,251.05600392138348,2.3872148020345327,1839.4144327381832,17.254559714728227
1710,251.1764667398923,2.38744381443852,1840.6664351715624,17.262322433204112
1711,251.30039607055195,2.3848591994750814,1841.9247937082475,17.27144799679716
1712,251.4190858876419,2.3876417352886943,1843.175356128065,17.288108908549106
1713,251.54265959735795,2.3829560607837927,1844.434109384152,17.291529849934662
1714,251.66591502397577,2.384143334290564,1845.6855920130488,17.31177821805343
1715,251.785748749839,2.38442075625307,1846.961904289032,17.317578158231786
1716,251.9060972109989,2.382903890476206,1848.227177145164,17.34055281747256
1717,252.0223861702549,2.3853062436218053,1849.4843890940765,17.352661300072736
1718,252.14527731915703,2.377371974624282,1850.7444157875263,17.36111531208174
1719,252.26376462284924,2.3782125371862555,1852.014495542755,17.369485509878857
1720,252.38515396569173,2.3823264564501527,1853.280292312425,17.379230835213967
1721,252.51347267202647,2.3793325681865363,1854.540490423043,17.390203297344925
1722,252.6391480745816,2.3724272557114667,1855.800674461768,17.393870209262058
1723,252.76041738483724,2.373386326510747,1857.0614457058211,17.39387399674896
1724,252.88316154867223,2.371470866281617,1858.306946261633,17.40402460797881
1725,253.0051673384608,2.364614432164861,1859.5545146646332,17.41170694483445
1726,253.12611886085637,2.365270022041529,1860.8101165064936,17.424796048418486
1727,253.24643250474483,2.36133147227305,1862.0737635445132,17.44576006197283
1728,253.3619171157291,2.360375250949098,1863.3408377068124,17.461835095597753
1729,253.4837711424024,2.3590229643824965,1864.602849048681,17.489307972528128
1730,253.60342601475924,2.360053377981498,1865.8664680132472,17.484918866892194
1731,253.7265494537796,2.35760500369332,1867.1258675364536,17.481692397848953
1732,253.8478248694937,2.3539493581079625,1868.3745545097047,17.494639942815592
1733,253.97377120176247,2.355645983234458,1869.644150046423,17.507499337295798
1734,254.09361257362903,2.358291154040744,1870.922952441368,17.514713623700338
1735,254.2130442817745,2.3589269265640715,1872.2005296448947,17.524197412792752
1736,254.33499278697164,2.3581947109765804,1873.465554807853,17.529865629127514
1737,254.4601742693233,2.360345539116791,1874.7246023289847,17.534620531038968
1738,254.5795452734112,2.3650205427919806,1875.977632359648,17.546333318758553
1739,254.6948869320589,2.3627557460232804,1877.251198387076,17.533395583862795
1740,254.81477170538523,2.359657184239134,1878.5279236661784,17.54224013571003
1741,254.9376474263064,2.3564462299001296,1879.799473326543,17.543670937806336
1742,255.05432534046716,2.3564334928609965,1881.0564179119715,17.53934559012509
1743,255.17651384026607,2.357137144131192,1882.3210412654755,17.545986600726675
1744,255.2966615385889,2.35857781995963,1883.5767828429969,17.56535044091758
1745,255.4163735557216,2.3611943328233664,1884.843291054388,17.551770875845584
1746,255.5391808348345,2.3658530028064293,1886.1193442862004,17.556791152373986
1747,255.66325117824468,2.3646040717847594,1887.3788084420128,17.556710088500278
1748,255.788057675679,2.367636534027601,1888.6394906133569,17.56718468460861
1749,255.9085225667341,2.3645042150475244,1889.9096365972248,17.575289872596528
1750,256.02771995949945,2.36754314644999,1891.182155770975,17.577329108745065
1751,256.15236944630595,2.3609157223198984,1892.4502792528183,17.593891258544925
1752,256.2766952865686,2.363538837147988,1893.7167126658408,17.592821726328605
1753,256.3999117880063,2.3630817298020417,1894.9714190342588,17.60810468948555
1754,256.5221543020338,2.357812587240017,1896.2467324449924,17.618905983320797
1755,256.6452674890471,2.362445187056373,1897.497243415505,17.630280952700872
1756,256.76740863820976,2.36642314439324,1898.757037309756,17.624562088817143
1757,256.889061606624,2.367299954032079,1900.02837763979,17.62351933005843
1758,257.0125642735835,2.368243285415593,1901.2966263589065,17.627734768637648
1759,257.13171882198645,2.3667045343887065,1902.54238305107,17.63856374251281
1760,257.2537509681053,2.363729690919126,1903.803803271757,17.633291307455682
1761,257.37747335559595,2.3642154354210554,1905.0607174293607,17.615008029711845
1762,257.5007561528825,2.3642721271962874,1906.3234275811465,17.619936077320627
1763,257.6247496237675,2.360528586934112,1907.5704222891848,17.620202757530855
1764,257.7472000922528,2.3588488124685507,1908.8358738926163,17.629677055689196
1765,257.87313098193096,2.3579417329167742,1910.1222141870155,17.612596274466092
1766,257.9975144730834,2.3575279316094746,1911.3818833545065,17.619504578206065
1767,258.11603163964656,2.3544107316809417,1912.6459495467927,17.62938998129301
1768,258.2354760201536,2.3553453174466816,1913.8971930855464,17.646299665224806
1769,258.35851452489294,2.3537809411802373,1915.148104097107,17.6514134141859
1770,258.4770262296936,2.3520674898824425,1916.4164377984896,17.663780276160143
1771,258.5949012590132,2.360778095308724,1917.685497641427,17.658280138529886
1772,258.7191416990852,2.359573461573798,1918.942749738992,17.655332730207732
1773,258.8388143747434,2.356198082693373,1920.208455305695,17.647792891440325
1774,258.96328613059154,2.3565254336940926,1921.4751352165592,17.648543018397895
1775,259.0822676879925,2.357313496620881,1922.745389263462,17.651782578104555
1776,259.20257522164263,2.356620465375375,1924.02093558017,17.666164206339303
1777,259.32056774606195,2.355174644598921,1925.268102699444,17.674110676112797
1778,259.4433190244897,2.3647544222493067,1926.5277417444183,17.677896499973663
1779,259.5677665778217,2.363800831802396,1927.8061285621727,17.687962131472762
1780,259.68845703577955,2.3590364368816257,1929.0760028598916,17.69414568201758
1781,259.809416446288,2.35678116482356,1930.3398219970363,17.698994128138544
1782,259.9371261865591,2.3553693873745885,1931.6156942079767,17.70135620390927
1783,260.0626449579596,2.3574020240642146,1932.871249074582,17.698617341249285
1784,260.18159220204313,2.354612109436104,1934.1247941660288,17.692840238238016
1785,260.30670918313865,2.350917265268159,1935.39550994114,17.701681888353615
1786,260.43244699510825,2.3519094613118297,1936.669972538967,17.69665847109151
1787,260.5506074141521,2.3531235913670394,1937.930710533656,17.71043445978795
1788,260.6683046765269,2.356067064107761,1939.2100860005253,17.703121774704297
1789,260.78961515130646,2.3560401910288635,1940.4760097978583,17.710620146300876
1790,260.9132430490018,2.36021381928548,1941.7392534883536,17.723779223409835
1791,261.0404989138166,2.3594814573291822,1942.9993516506304,17.72260553371547
1792,261.1579106465931,2.359390727291158,1944.269119011586,17.733175628929814
1793,261.2752185689802,2.3583324449787275,1945.5321376174636,17.744309770167156
1794,261.395883439432,2.358581777419232,1946.8099674063535,17.757969551276148
1795,261.5146607356034,2.3558134618483706,1948.0746715971115,17.758055749823885
1796,261.63669958369826,2.3536023779054798,1949.3468118811888,17.7565814538849
1797,261.7630377778374,2.353386322941674,1950.6100230359657,17.764908575582805
1798,261.88515723160526,2.3575618750041243,1951.8784314086545,17.769562052933114
1799,262.00759431325366,2.3565494431278498,1953.1600009538004,17.78920384297127
1800,262.1309317139235,2.360424587211984,1954.4308815481008,17.80250170712
1801,262.2483258954727,2.359813834415718,1955.6717002674525,17.803717374887874
1802,262.37063978733147,2.3595654107092545,1956.9380643732368,17.819724192552748
1803,262.4897130146357,2.362220935972944,1958.1892079145932,17.840794518160003
1804,262.6120151535109,2.365159250056458,1959.4417812816512,17.834285855501793
1805,262.73219888234047,2.3675589556993546,1960.6903649899127,17.835197439861364
1806,262.8534688535528,2.3690968049391525,1961.9419165519816,17.84007770718067
1807,262.974520628739,2.364470700804815,1963.2016190996865,17.8417935171242
1808,263.09250136751893,2.362505007657082,1964.472761911496,17.860728472701293
1809,263.2163801505278,2.364730101934689,1965.7371748872367,17.86492686161456
1810,263.33738005097246,2.3698117549021247,1966.9978397182524,17.86637199928296
1811,263.45819001179325,2.36802544904797,1968.275698125816,17.868219434742578
1812,263.5785264275115,2.3659449470389906,1969.5391725711456,17.868739033292325
1813,263.6995946044284,2.364474627505663,1970.8178691152948,17.87233468860127
1814,263.8260934633495,2.368346189653832,1972.0813288144732,17.875512543725865
1815,263.94256545676444,2.3669922372843293,1973.3318952529416,17.893492535705683
1816,264.0669678411115,2.366105000036399,1974.6061048706165,17.893893546857576
1817,264.1926077138212,2.372232108324936,1975.880416005315,17.906133466536335
1818,264.3181428763674,2.3708555344875317,1977.1476545131916,17.916371185525026
1819,264.43650601192627,2.369850692261932,1978.4138723805363,17.91837770177116
1820,264.560818829862,2.370047401868515,1979.6905247583843,17.92287553244146
1821,264.6755889037466,2.368948481930885,1980.9460545386855,17.943796439264762
