episode,mu_M_mean,mu_M_std,mu_F_mean,mu_F_std
406,144.57042322146725,18.029283883773758,147.3155956548878,41.40317822307776
407,144.8455373549396,18.112543083532398,147.61890252020538,41.60791029941286
408,145.123342217175,18.202254959232707,147.92262972032233,41.81321368686302
409,145.39734782657047,18.2949112776138,148.23231839115144,42.034749917945085
410,145.6738566758391,18.38326771877524,148.52699011943142,42.242694062675405
411,145.95601018328648,18.478727282621577,148.8349747411147,42.45878771604008
412,146.23416376016118,18.571336555621404,149.13415147435268,42.66253187213351
413,146.50770487469555,18.66232606673342,149.44051550307202,42.886790848896005
414,146.786503390605,18.75738350439369,149.740718857976,43.10116049458581
415,147.06855520901073,18.847873124487972,150.0466670380111,43.30780811596285
416,147.34288732192667,18.941293708756078,150.34866331639137,43.51682817610919
417,147.6169679008112,19.034353912115268,150.65838781261294,43.72956018702846
418,147.89189937129424,19.121011246766283,150.9608863117462,43.9444071484637
419,148.16946636379953,19.21717938441716,151.26625449992264,44.16022408540899
420,148.44249389621993,19.30428353037289,151.56227889543683,44.35968234362917
421,148.72032049313594,19.402525416116305,151.86789281676792,44.56680124205139
422,148.99705178961568,19.492655432030126,152.1691132920219,44.78207420952292
423,149.2801301412557,19.588979987217588,152.46646030463745,44.98932463942976
424,149.5517733677048,19.679710534640503,152.7580571764799,45.18013211974948
425,149.8282560320074,19.770732580793183,153.0622660700276,45.38908632738966
426,150.10327583058665,19.8634975776324,153.36333826743,45.60426046149137
427,150.3861571646215,19.959367133617874,153.66726789547354,45.81982959342598
428,150.6609769625324,20.04936473016504,153.97552453408815,46.034072321251344
429,150.93528839603184,20.138381821914617,154.28270188558608,46.25358540083952
430,151.21161753753387,20.2337936601744,154.5884267893979,46.463253512439046
431,151.495284990147,20.329099917652293,154.9016017298344,46.67968908968957
432,151.76735368999718,20.42106954639848,155.20811107108923,46.89826973573019
433,152.04244310801607,20.50925216867273,155.5067537097695,47.12070944287957
434,152.327399189112,20.60647372167301,155.81727135973622,47.352130502864206
435,152.61077216714642,20.69771053331561,156.12009594422506,47.56882612599551
436,152.89022081029822,20.79039281478826,156.4322376668965,47.80364870776147
437,153.16374730434137,20.880763109789253,156.73894036062268,48.01071584499763
438,153.4437396150085,20.974360129298045,157.0510986309316,48.24394147638328
439,153.7234737462589,21.06573175147088,157.35612363502597,48.45758691531453
440,154.00384580392,21.16050925278668,157.66583888454514,48.68011393660402
441,154.28445100492058,21.251656436186376,157.97677586548693,48.90094992837232
442,154.56461742795435,21.34682619029773,158.2856531080465,49.118384540378194
443,154.8548392947294,21.438613938999477,158.59121848668764,49.33705730711876
444,155.13820525892046,21.53138377385615,158.89069891338957,49.54781967069965
445,155.40841209874745,21.622414368149283,159.20905467302026,49.773350947220784
446,155.69034588184712,21.71913413357107,159.51563344310028,49.97453093566229
447,155.97278863705566,21.81144327438924,159.81850994905835,50.20533942876827
448,156.25976694805064,21.907324859676454,160.13487837600664,50.43375274814963
449,156.54111016576294,22.009507310571813,160.4382028186832,50.66480405582235
450,156.8259239565206,22.106655206833093,160.74720864114528,50.8924597229775
451,157.11432198951644,22.20891095528776,161.0588268241292,51.1161096831969
452,157.401046098607,22.308572109789285,161.36668285077025,51.33365535072177
453,157.688029361246,22.407874587138544,161.679074881007,51.56846796477869
454,157.9679428721076,22.50251802874545,161.9785916223085,51.78325100248914
455,158.25513921964105,22.60120935317816,162.28362708077404,52.00322566590064
456,158.53665942786455,22.695440660238383,162.5922129413722,52.23871524766336
457,158.8257127680663,22.7953101826336,162.9011659814989,52.46661382297881
458,159.10562554355045,22.890661582889635,163.21842360290208,52.69252234299768
459,159.38853471374392,22.993450350676387,163.5283547784221,52.91985167163763
460,159.6711319730228,23.09293046416276,163.83109994181586,53.14243195394101
461,159.95039037319117,23.19035953227316,164.14199310322047,53.37709909309372
462,160.23294618043647,23.28856367396195,164.4555243406596,53.60398044961513
463,160.51871226449308,23.38826959294484,164.76004662712052,53.81823239815185
464,160.7961197986406,23.48414146431216,165.07741933427317,54.06896392127515
465,161.0790709949327,23.58917258443239,165.38867580489034,54.307613290998944
466,161.3676987323459,23.688021667974773,165.70304446351705,54.5371737333188
467,161.6495798505461,23.786160169215258,166.00375604477608,54.764478874626825
468,161.9407438834397,23.886915244335643,166.3182413913769,55.00174325941031
469,162.22718154976246,23.984630369387897,166.62887457013426,55.23080645326026
470,162.5076515447203,24.083169145561925,166.93963460617096,55.46667552525983
471,162.78830811430328,24.1783882282055,167.24935902315755,55.69180565973944
472,163.07414218925717,24.27637121316021,167.56103915411623,55.92769918378052
473,163.35926823772851,24.377381244796474,167.8776053484602,56.17892474491367
474,163.6436641618356,24.476391962140152,168.18944401288803,56.4260545336858
475,163.9315599075756,24.57841479435436,168.50857830529412,56.67244165856975
476,164.2141553545955,24.67956943543989,168.81926941368604,56.920681793297376
477,164.495130914014,24.7816317085682,169.1316156263935,57.15995254909627
478,164.78655113912723,24.88659248901173,169.44417712678424,57.39478994065359
479,165.07579702442655,24.98997425688755,169.77041305291448,57.64513200903041
480,165.35820115164404,25.091561563603644,170.08636987535326,57.882131000733175
481,165.645796964294,25.19406660610644,170.40002585386077,58.112547498956125
482,165.9340387915365,25.29680211404681,170.71158500506922,58.35897426912717
483,166.22351168628137,25.403119257484697,171.02860355997964,58.60244370847258
484,166.50755603789557,25.50129220543331,171.33688606129687,58.83370501146947
485,166.7857191141499,25.596928163032736,171.65096758820232,59.074754227166565
486,167.07463380358428,25.696324417800973,171.9606459834583,59.30355577787415
487,167.3621949302821,25.796662545667065,172.27484198106254,59.54522346807451
488,167.64925938426313,25.89707211200028,172.58587990148794,59.79012416080994
489,167.93440218385484,25.993906550924198,172.89195010764834,60.025657639046045
490,168.2192945593167,26.09245054548589,173.20851275252394,60.26112106975311
491,168.50386414216933,26.19244370788475,173.5283898818272,60.50684419389869
492,168.79344090712317,26.29112901947727,173.8427230874174,60.74073859613257
493,169.0824706029169,26.391167286204308,174.14998968448242,60.97757451758971
494,169.3719399331267,26.495386326245093,174.46489473751546,61.22776080485927
495,169.6519907060644,26.5932661033688,174.7831042599409,61.46964172888719
496,169.94321458524692,26.692779408215877,175.097616399915,61.70665464329961
497,170.23946104979152,26.80196873089094,175.41432250829652,61.95402688032173
498,170.52467005916571,26.908204829567403,175.7266776544448,62.19586177538903
499,170.82079955007822,27.018688560062333,176.0385394450641,62.430152182870245
500,171.1043070604497,27.11942463585645,176.3538110134401,62.68493267733686
501,171.39254927878088,27.22464780586756,176.6693346971248,62.93077106882409
502,171.6757462079905,27.328869599368502,176.98577581822633,63.18244246633857
503,171.95859381142805,27.42711605516813,177.29712473823523,63.430311863562544
504,172.24243492239924,27.520989598229917,177.61281024249496,63.67728069941702
505,172.5298036716783,27.618352142494064,177.92837595964218,63.92032134763361
506,172.82119538638568,27.72294755521315,178.24698997508727,64.18104906502589
507,173.10286637485228,27.821451458222864,178.56651412662953,64.42939555428137
508,173.40015152698442,27.928896106733525,178.88571486275367,64.66965637823192
509,173.68936556810985,28.03709462211212,179.2087899414293,64.91936322770718
510,173.97871565507725,28.14075551669965,179.5241340455002,65.16176731482183
511,174.2723291777045,28.24663253241554,179.83857092373842,65.40972042433117
512,174.55645431479974,28.348795077266608,180.1504331305735,65.6617408507364
513,174.8424834837159,28.448807133943344,180.46486275813945,65.91308726925443
514,175.12906716972267,28.55329231948645,180.78801689924475,66.1684268851901
515,175.42394484193105,28.66223396533944,181.1034381868696,66.4310552552791
516,175.7060944158722,28.764959946993265,181.42046624964104,66.67171005437504
517,175.99855774772038,28.86587854298984,181.73680004491945,66.92988205558994
518,176.28242728234574,28.967004927012667,182.05316274784263,67.17816661422894
519,176.56342055925123,29.070691292927545,182.37007397389095,67.45106778567799
520,176.8520561533225,29.17966482961968,182.6867272564175,67.69918598607389
521,177.1410276121113,29.28755707610692,182.99006467247963,67.94491301968783
522,177.43243281237255,29.39075893480836,183.30893330606256,68.19884913227874
523,177.73083708812845,29.500127841495843,183.62248841636068,68.44914359688133
524,178.02355977887882,29.60762468332082,183.93793167431107,68.70464046690334
525,178.31308946424525,29.711527991328957,184.2584740822083,68.96235327786044
526,178.605809365268,29.81983468757444,184.5734241225778,69.21333059966344
527,178.8980170961082,29.92639953832796,184.88768429105787,69.45999428700804
528,179.18726025059755,30.02872955520527,185.20436864933544,69.72244836523635
529,179.47939309461378,30.13321432646928,185.52434632432045,69.98028726071459
530,179.7718909471404,30.23809196230119,185.8420247899312,70.22519615711633
531,180.06238468892585,30.34987779560154,186.15856363125997,70.47302690594702
532,180.3567370882728,30.458424620782523,186.47358769888183,70.72699348996994
533,180.64930022556044,30.568806121168564,186.794168861572,70.9820734283847
534,180.94546820504831,30.67606397682754,187.1072307567886,71.23535882422895
535,181.24254623247788,30.784944181830294,187.43163387459845,71.49272378285747
536,181.52770706712332,30.89005501789605,187.7454677333962,71.7548815941549
537,181.81456983247148,30.996150612107915,188.0675904721757,72.01895954090648
538,182.10730602271028,31.10731714588692,188.38786253767316,72.27356341649023
539,182.39943392335917,31.21741177087929,188.7070969041032,72.53452087721737
540,182.6961496560187,31.32596690898933,189.02637014322465,72.79817243354528
541,182.9928009804858,31.43265684308762,189.34341952923987,73.04967406306594
542,183.27959099743583,31.53729240023528,189.66217399886065,73.30462811835959
543,183.5747777429978,31.651886544236035,189.9762234833109,73.56305021933235
544,183.8593609269255,31.759875072109526,190.28959893175207,73.8177117663551
545,184.15051020632956,31.87021475105089,190.6080078099301,74.0748565032592
546,184.4456825882962,31.979226059993323,190.9196580262152,74.32518510655261
547,184.7356547774878,32.09098473461291,191.23736961813776,74.59074501779487
548,185.02782345823655,32.20050566364229,191.55637705949096,74.8479948577165
549,185.3284630007581,32.3084274740694,191.8668154269868,75.09199871569002
550,185.62065134761295,32.41946132466852,192.1840180872307,75.3424633733187
551,185.91970243719817,32.531849771514366,192.50783519649065,75.61449145642601
552,186.20742238319744,32.63658408753937,192.82923789155387,75.87797049189665
553,186.50024573036976,32.74738328259364,193.151477933391,76.13709624851899
554,186.79601543010037,32.85473709979843,193.47136805153693,76.40278902705242
555,187.09014906472527,32.967515166034985,193.7934146860254,76.67001406594954
556,187.39396639646804,33.08363062386254,194.1125928820404,76.93564392012932
557,187.682015761104,33.195799206042885,194.4325583309413,77.19550343231981
558,187.9748493262044,33.303261775743266,194.7514153841697,77.45552799642621
559,188.26282557549413,33.41067441571926,195.07669791842528,77.72980293665303
560,188.54514680309427,33.51421424487644,195.40182411136212,78.0000860534562
561,188.8432464881032,33.61825690557756,195.7164267518448,78.26418882238313
562,189.1356922508552,33.72727076427081,196.0370505928552,78.53056223175894
563,189.42878968669487,33.837733379528,196.3606447696405,78.79679247208217
564,189.72570650773196,33.95151749374962,196.6787349623607,79.05505397973586
565,190.02322500693117,34.062899148477975,197.0013769592935,79.32135272566595
566,190.3210636686736,34.1775399036882,197.32364864386184,79.58907611941065
567,190.6205581162204,34.2907389511194,197.6446743420757,79.85036837674681
568,190.9136155258908,34.40027845911659,197.966960581244,80.11862339450552
569,191.20839835225172,34.51190388670331,198.29021456932676,80.39055817649673
570,191.50291750229704,34.61841276410912,198.61191818164227,80.67508127915302
571,191.8024552292444,34.73635987632041,198.940567622899,80.95078405998345
572,192.09685934571596,34.84912183960532,199.26248285042757,81.21267203869418
573,192.39513617126747,34.96155303217729,199.58849459458835,81.48655919556133
574,192.69388290760983,35.07382865821507,199.9131096045589,81.74976863529542
575,192.98733132825367,35.17778235998219,200.23308060723105,82.01449273719872
576,193.2848021767948,35.2940875535644,200.55000625795964,82.28073277897879
577,193.57856264884293,35.40394167734283,200.8722483742572,82.54923505829304
578,193.87364748031183,35.510914794311994,201.1974500488067,82.83016003802625
579,194.17324771940517,35.62787294354597,201.52110856680065,83.0859319776069
580,194.47449811285964,35.74388589709223,201.83414120945727,83.35333298274304
581,194.7683681971928,35.85626829372541,202.15444504101637,83.62366249169168
582,195.06191056912547,35.962316288801034,202.47724760101627,83.89448652515435
583,195.3595145174856,36.07237027043762,202.80188917462496,84.17967827970156
584,195.6539783228104,36.18688137178893,203.1309597206369,84.46106934564337
