episode,rawlsian_maximin_mean,rawlsian_maximin_std,fairness_lagrangian_mean,fairness_lagrangian_std,social_welfare_mean,social_welfare_std
2558,5607050.574780388,1158581.344730839,6205853.518862028,321498.9355844069,5646263.655888169,1073287.0933294185
2559,5609553.04027572,1158880.0063842726,6208607.262827247,321865.9334133857,5648750.030406679,1074019.949969835
2560,5612121.67841538,1159340.2468532007,6211335.980234568,321960.42261913593,5651446.789338829,1074148.5865464264
2561,5614887.056630693,1159443.2906261256,6214217.13242092,322358.4230143818,5653558.646640953,1074924.7100749218
2562,5617283.740227269,1159722.5553014437,6217329.825136295,322520.7765277312,5655651.46619838,1075614.3711916313
2563,5619652.539990855,1160247.2907431903,6220378.135273854,323164.70918509347,5657884.938047286,1076470.0703322946
2564,5622091.97160309,1160483.6272285904,6223035.179280764,323280.37553944363,5660509.843086905,1076882.4129839002
2565,5624647.306198342,1160768.7112630925,6225729.030813368,323633.7594734966,5662961.015186825,1076921.3790100112
2566,5627107.274564156,1161107.9041719572,6228457.050729969,324057.5121660379,5665359.260249685,1077092.2117131103
2567,5629600.789141131,1160978.58940093,6231458.037390947,324403.0187288471,5667881.859619575,1077050.7041303555
2568,5632155.845078891,1161297.436829222,6234018.863969067,324705.59604971175,5670499.751943311,1077035.861311393
2569,5634618.173028796,1161630.5887520015,6236751.800677258,324895.8710752022,5672829.790055576,1077009.9075539322
2570,5636991.79010351,1161792.000543228,6239592.994299504,325638.83132766624,5675496.96977078,1077336.6408283284
2571,5639249.789413202,1162064.9129254904,6242366.255737575,325814.3396858862,5677815.53606696,1078006.8803915754
2572,5641630.705133149,1162471.19159281,6245249.222918497,325932.1938902033,5680487.1584273,1078119.3503822477
2573,5644019.707695199,1162911.5417718475,6248397.7993329,326578.5128574428,5683122.210302804,1078410.260121152
2574,5646468.941375893,1163318.51031924,6251303.41079757,326882.16647688305,5685475.488457153,1078761.5072340365
2575,5649045.83657866,1163873.1860839224,6254047.872527602,327361.9753898928,5687848.782365459,1079576.9711376196
2576,5651518.046423552,1164307.3403608487,6256903.182489185,327268.59515646426,5690305.274005364,1079813.802015095
2577,5654041.272775111,1164845.329773558,6259801.097251515,327674.6411158615,5692746.92649995,1080090.6679007865
2578,5656437.643804211,1165149.0817207396,6262524.674391395,327929.1982579863,5695039.476180598,1080363.8603629624
2579,5659119.79624885,1165114.4862149295,6265250.784342183,327964.46507800627,5697561.020286633,1080932.553482231
2580,5661741.624789306,1165331.8910132889,6268006.38431398,328323.66860218626,5699934.8776348885,1081288.1563852096
2581,5664268.147541986,1166265.9673388426,6270764.952747634,328685.7448211608,5702594.074873276,1081642.1760390524
2582,5666789.178653293,1166381.502388891,6273601.851684863,329216.54178593226,5705185.293821738,1081537.61615758
2583,5669094.252123681,1167015.6102002654,6276173.836487469,329601.98239776905,5707656.904747629,1081885.2354993802
2584,5671534.729732798,1167600.0800142663,6279049.964611573,329318.7705708948,5710229.738994079,1082388.7115163938
2585,5674086.164265452,1167926.9142971328,6281583.261545585,329692.49256944406,5712688.521759236,1082467.1087805575
2586,5676433.628728146,1167913.2704206705,6284320.5360710975,329877.07658299635,5715108.223496868,1082447.1038237908
2587,5678961.306549853,1168205.220973337,6287020.9352550525,330422.27778408176,5717734.703150059,1082281.231690833
2588,5681235.943552518,1168465.9474447689,6289756.851063082,330519.95396002417,5720585.79975028,1082578.886231008
2589,5683781.582917826,1168051.415345075,6292559.58699001,330619.23712103296,5723340.729842618,1082766.0916226837
2590,5686130.887836693,1168194.7721256758,6295525.367645858,330856.79097892373,5725774.237883059,1083411.1575997022
2591,5688819.184493143,1168383.7734837302,6298250.113146376,331379.8337391381,5728087.565099566,1083852.036063457
2592,5691204.163381398,1168891.958665264,6300789.131354766,331498.19772374176,5730580.696815233,1084378.351891641
2593,5693637.832597856,1168807.00790492,6303630.904737865,331769.89625713177,5733125.162199607,1084721.4194869436
2594,5695795.26746278,1169204.9990239264,6306565.7296040105,332134.2955682613,5735615.998647502,1084978.675660674
2595,5697890.704304172,1169797.952602798,6309415.223041288,332446.1965962296,5737865.235274114,1085271.6237830145
2596,5700474.903575995,1170107.039061431,6312332.290664376,332778.10042319045,5740333.718158251,1085636.8473742008
2597,5703187.154020015,1170088.6667435283,6315108.663605445,333164.003934835,5742844.900349542,1085383.200005289
2598,5705468.45751432,1170356.576690954,6317680.848840541,333336.5557079139,5745590.405755434,1085457.0996599884
2599,5707920.018988628,1171029.5807958269,6320534.87862119,333463.85408040864,5747994.880147235,1085708.0204255972
2600,5710311.4405788,1171515.5881254815,6322986.20565117,333833.1121995844,5750569.541595669,1086153.1148075175
2601,5712903.22015154,1171843.900479939,6326045.401286769,334052.6042097156,5753159.283606933,1086695.8576958207
2602,5715361.972151818,1172171.5147746415,6328602.40295512,334113.5730108189,5755544.783241519,1086994.7548714718
2603,5717703.380588549,1172161.4479314482,6331588.342290561,334284.82167337486,5758059.707347381,1087043.7245182954
2604,5720172.638497104,1172362.8392211094,6334444.02647268,334676.12138958793,5760542.034692716,1086962.2059251906
2605,5722783.207112143,1172567.7843413374,6337455.441171749,335008.54799909546,5762994.568245025,1087073.688240763
2606,5725486.1510164365,1172963.8891759005,6340468.646521366,335015.873485797,5765653.940806678,1087289.2027473608
2607,5728261.873202607,1173190.333243903,6343064.672724525,335253.4011253468,5768390.952548153,1087665.293471844
2608,5730878.312844218,1173388.1862840478,6345700.772321167,335538.0449923325,5770876.479579548,1087670.583297753
2609,5733417.992773168,1173612.4704614847,6348346.738340207,335609.22726022993,5773315.349770559,1087875.357415148
2610,5735761.706735819,1173587.60101769,6351233.687014832,335783.24418518937,5775631.461109491,1088152.618249379
2611,5738190.981510607,1173808.696088994,6354030.783038216,335926.6400053464,5778362.080373266,1088604.9119645942
2612,5740586.674656375,1174416.2845132812,6356564.555737563,335827.6541833353,5780667.160762681,1088789.9929761477
2613,5742989.651709351,1174614.093446925,6359215.518456568,335911.56853588216,5783130.10649854,1089264.7379808456
2614,5745589.033589042,1174857.1511063203,6361971.745929055,336274.6590975694,5785616.9450050695,1089609.6599991254
2615,5748154.095511334,1175432.715475371,6364852.105549036,336360.99253254617,5788072.12796669,1089946.0074150716
2616,5750753.696402627,1175446.563774283,6367697.749261426,337010.9073275311,5790492.193282412,1090492.068367844
2617,5753325.498432894,1175747.9587527264,6370094.835043766,337049.6733834768,5793116.622256225,1090448.3080302663
2618,5755728.82464531,1176068.3576796183,6373004.629807288,337512.9914589113,5795840.725586402,1090517.1823322044
2619,5758209.55799824,1176369.5261296437,6375717.798434677,337705.5247733139,5798536.4650225695,1090573.21989582
2620,5760723.5042771865,1176852.3349136603,6378540.312882466,338218.3686518808,5800934.919043705,1090902.0255698776
2621,5763301.825313381,1177314.9122944877,6381615.252595752,338315.1633425752,5803518.204286508,1091364.6767217717
2622,5765476.893187577,1177994.4894446365,6384478.294989919,338738.5036648971,5805820.162331151,1091633.305020692
2623,5767719.81618931,1178143.3130177022,6387172.503583153,338996.8540679037,5808567.582628129,1091601.2720242415
2624,5770080.111420576,1178782.9524617183,6389858.232660563,339398.4160148878,5810934.030580261,1091808.461703652
2625,5772638.413091903,1179388.280957306,6392554.161164249,339608.31812412804,5813531.642846157,1092195.6089575903
2626,5774899.115936461,1179280.377421595,6395196.625406379,339924.4822908058,5815931.48590492,1092415.2751781666
2627,5777398.703998212,1179558.730266166,6398054.613971944,339904.5367301724,5818619.541278934,1092685.1349037827
2628,5779914.103116661,1179971.0006386407,6401081.452665369,339795.03517203726,5821162.7551197065,1092877.6816527972
2629,5782418.758206209,1179872.425325225,6403773.511155194,340071.4709803736,5823626.895548803,1093138.1329571176
2630,5784865.685608478,1180252.03715571,6406555.005377555,340131.30118567846,5826303.200354815,1093337.9119939257
2631,5787378.32214172,1180443.8116407136,6409554.40788306,340338.81011845125,5828776.1226431895,1093962.083109059
2632,5789892.39728667,1180462.007992102,6412159.680907094,340542.65625367104,5831238.546129174,1094171.0928891047
2633,5792175.874041195,1180936.1564244442,6415064.037908588,340927.13332325564,5833809.590896201,1094662.5323455222
2634,5794942.173755533,1181242.080187007,6417851.432866274,341531.54106439353,5836272.157518595,1094867.5226861415
2635,5797292.585968198,1181788.3813394436,6420500.655821371,341686.46920933056,5838833.867552622,1095187.028352063
2636,5799478.528157137,1181618.2439339808,6422963.405604202,342099.0686662968,5841186.51085831,1095801.3324978985
2637,5802094.547070061,1181867.8036544109,6425538.051569864,342258.2355818728,5843491.956889975,1096038.731677927
2638,5804439.730482641,1182348.3440667293,6428167.927572118,342764.3588588447,5846091.015637535,1096340.3381005374
2639,5806997.087732585,1182751.3294281696,6431022.3896103855,343095.7971287948,5848591.334109105,1096412.1098764462
2640,5809589.060072333,1183097.9081631892,6433599.502473894,343420.0111832668,5851205.3698268365,1096493.060312108
2641,5811932.848017624,1183905.1028519112,6436620.381410896,343720.1254336065,5853672.010410881,1096599.0245984597
2642,5814419.246179752,1184287.2797276934,6439676.531751069,344041.4778774505,5856064.66444618,1096957.8946108571
2643,5816883.34784295,1184311.890817097,6442457.388863563,344347.7304080314,5858504.87419232,1097456.754827655
2644,5819344.4039754905,1184761.3340922478,6445121.936444072,344429.2055761152,5861160.366961405,1097706.2336458403
2645,5822146.859287603,1184632.9219417472,6447681.12442779,344453.18131628627,5863526.567258086,1097973.2526222232
2646,5824611.2836327525,1185112.2536889147,6450546.279332803,344993.8812749761,5866267.510884894,1098408.1125048553
2647,5827329.160695874,1185254.111281968,6453324.118498487,344895.5053512337,5868872.345346893,1098783.6681109583
2648,5829772.791457245,1185658.1298962764,6456280.564698671,345021.2566296094,5871253.96800208,1099236.601373792
2649,5832179.882621794,1185999.126685114,6459092.458708001,345251.77319095354,5873685.163176259,1099542.4796484108
2650,5834655.686855153,1186431.6711893303,6461718.160107461,345460.5497146015,5876118.648788,1099668.4293824404
2651,5836970.504511619,1186495.452014001,6464416.195669717,345522.3065941872,5878544.073004803,1100004.3549600784
2652,5839337.84018942,1186481.1164715951,6467315.589006266,345961.5508191177,5880899.658551614,1099962.2303573554
2653,5841803.627820999,1186705.198193154,6470108.922518404,346254.2191217217,5883549.790209495,1100598.1898469878
2654,5844170.4965539,1187225.5529374285,6473072.316242115,346614.3460616174,5886051.353248348,1101092.2268391042
2655,5846750.736457032,1187469.1411724084,6475865.432106039,346643.15068945976,5888300.863488391,1101638.3535727032
2656,5849280.903559233,1187681.5554856246,6478669.947717014,346671.480758402,5890644.506861237,1101961.3548908073
2657,5852069.597083136,1187727.9775869069,6481452.786537193,346797.4336810436,5893371.994787516,1102302.8185105035
2658,5854585.09608329,1187932.809162272,6484366.569078462,347063.3369062116,5895788.459058983,1102563.1630586488
2659,5857015.476783541,1188125.4755322442,6487402.013282539,347209.28326590016,5898384.582954371,1103150.6758413452
2660,5859455.415126138,1188519.996616111,6490048.370897478,347212.236987976,5901086.616311276,1103520.2656450751
2661,5862194.342627008,1188550.918358124,6492756.564227516,347462.2672707406,5903748.231864008,1103664.1816455645
2662,5864351.997287847,1188865.9066236406,6495386.665629008,348075.58232854423,5906505.334768176,1104224.5502828928
2663,5867135.17369362,1189139.7926329486,6498309.517611958,348527.097103446,5909014.52340592,1104651.37632643
2664,5869706.922058726,1189316.1604112652,6501287.214443683,348723.1574925299,5911369.746723505,1104801.9340742873
2665,5872132.145549127,1189542.6475073316,6504259.835261562,348850.2502929153,5913940.083006302,1104870.54982419
2666,5874593.0264283465,1189936.5461561529,6506985.478980915,348769.73805718374,5915992.258331717,1105441.4480960637
2667,5876911.569751839,1190358.0348694106,6509581.609104186,348983.9418141697,5918584.451369088,1105379.9191049433
2668,5879266.219266242,1190648.1047240626,6512530.160025602,349403.3307821678,5921154.564920479,1105523.8839913865
2669,5881685.180084033,1190780.236862852,6515210.523629807,349847.6341615498,5923770.049188552,1105859.8242221088
2670,5883962.233941111,1191351.0527431394,6518111.64154706,349902.0703607958,5926233.394359773,1106333.3940741778
2671,5886449.268591935,1191631.9978772944,6520609.26104888,350205.2624152157,5928447.45738584,1106707.442053343
2672,5888864.506790506,1191962.0424787898,6523529.902212258,350578.9307954806,5930896.202585808,1106890.2825208106
2673,5891233.566481656,1192088.4330600544,6526660.628089544,350804.2113911425,5933339.760847049,1107284.9978392236
2674,5893745.975413351,1192616.3323982104,6529357.101778702,350952.62324892974,5936116.703948416,1107459.7099419227
2675,5896495.276716758,1192788.900560179,6532145.03223931,351105.96898122295,5938308.512687333,1107731.784315188
2676,5898986.506865656,1193219.6790620035,6534765.517908644,351352.1915755264,5940871.963517268,1107991.1725126228
2677,5901640.364990106,1193627.3987577618,6537599.451792492,351824.73804785806,5943400.11027888,1108086.207508342
2678,5903959.25528091,1193708.5870517548,6540363.280243617,352260.28401277383,5946013.406280166,1108316.0241649763
2679,5906415.936899966,1193929.144629531,6542963.617526698,352422.32064467337,5948563.191426486,1108742.533021807
2680,5908743.580894028,1194015.5115387812,6545929.950401797,352540.8184922035,5950862.487510439,1108965.183525022
2681,5911389.3760555005,1194081.8360107262,6548656.845603751,352735.30368010845,5953415.616186411,1109423.2099918087
2682,5914056.2992810095,1194416.3521132453,6551417.859297268,352825.66481938254,5956073.418625491,1109608.0049921095
2683,5916596.834700932,1195130.6784035938,6554325.645651898,353112.1882083775,5958571.635239676,1109887.849363564
2684,5918950.323844114,1195486.345558776,6556915.485072177,353313.94212525827,5961217.326681306,1110376.6966818075
2685,5921444.9023048,1195343.0067098348,6559899.512145288,353691.0456141508,5963609.422685876,1110396.8181445706
2686,5923958.646294204,1195777.1069857287,6562663.350973793,353741.604711432,5966251.443828229,1110809.5322515883
