episode,rawlsian_maximin_mean,fairness_lagrangian_mean,social_welfare_mean
1260,9.430588018154243,0.11583398105378075,9.484563245117625
1261,9.4317787354346,0.11587188011803763,9.486078065247286
1262,9.433396685045674,0.11590142100912583,9.48774763602522
1263,9.434901938597745,0.11593397528289119,9.489281641765979
1264,9.436283177480181,0.11597112461153034,9.49096466491049
1265,9.437832644429825,0.11600655057764046,9.492820535531196
1266,9.439267910458746,0.11604197604094119,9.494168328670714
1267,9.440966414796218,0.11608468433908041,9.495586081599631
1268,9.442739065417117,0.11612227055065942,9.49737256083176
1269,9.444313837818983,0.11615404422776894,9.498507003220974
1270,9.445595014204043,0.11619121256514515,9.499838223254331
1271,9.446836295570765,0.1162286187056836,9.501499475147096
1272,9.448472327531993,0.1162692356482798,9.50324289118015
1273,9.449911994623832,0.11631583806042398,9.504729337494307
1274,9.45112895177731,0.11635331558097767,9.50597925436428
1275,9.452309993489438,0.11638535459158564,9.507008973002334
1276,9.453330913323773,0.11642439634047443,9.508395036133733
1277,9.454762968532709,0.11646113658694467,9.50979308049966
1278,9.456559333087016,0.11649439342762613,9.511389399896983
1279,9.457937910968372,0.11653307013272338,9.512666120481915
1280,9.45940165888149,0.1165678145120603,9.513927216441562
1281,9.460645227308714,0.11661156507082109,9.515160984172029
1282,9.461775891456709,0.11665400914205297,9.516544888902853
1283,9.463200654003618,0.1167005751751221,9.518049385624321
1284,9.464236936040077,0.11673671245008539,9.519327422962613
1285,9.465457757588423,0.11677364468622616,9.520880896563016
1286,9.466987367885736,0.11681380953786923,9.522587677991531
1287,9.46832138254322,0.11685650273296333,9.523817803984258
1288,9.469685417577676,0.11690173881644184,9.525063870379732
1289,9.471081331053666,0.11694617661053237,9.526158460686283
1290,9.47264484399201,0.11698797041811655,9.527626460413508
1291,9.473844469515647,0.11703348448638738,9.529351816844256
1292,9.475216200940347,0.11707936731698598,9.530713866431627
1293,9.476826382607099,0.11712464089721723,9.532544379224593
1294,9.478023646251124,0.1171743192051717,9.533532256572967
1295,9.479353074638299,0.1172195979751141,9.535191598747517
1296,9.480669939725123,0.11727418364631276,9.53649869262655
1297,9.481891692970322,0.11732215691410804,9.53793594347533
1298,9.483352720091917,0.11737202852552973,9.539338348083493
1299,9.484559813843372,0.11742022611816198,9.540628481279308
1300,9.485375876456033,0.11747770782802193,9.5415446309489
1301,9.486607410494505,0.11754200434747757,9.542984410747598
1302,9.487728251606933,0.11759971977358702,9.544348966995962
1303,9.488912575583708,0.11766034749379498,9.545586150315662
1304,9.490325009756948,0.1177153477233656,9.546998561514512
1305,9.491497058322906,0.11777150971877164,9.547745962970717
1306,9.492660511889335,0.11782966120180537,9.549065491837007
1307,9.493700211411483,0.11789009103631772,9.55048238278839
1308,9.495203566940994,0.11795425873497384,9.552039241259777
1309,9.496469855574825,0.11801651100071839,9.553161782731783
1310,9.497720501862712,0.11807559102236212,9.55452961631409
1311,9.499063215505844,0.11814048810616544,9.555771215826692
1312,9.50031213824847,0.11820457082913753,9.557132718863832
1313,9.501516398939614,0.11826519437608181,9.558432657051512
1314,9.502888210220965,0.11832564506378951,9.55985341364051
1315,9.50444520697385,0.1183852235634477,9.561405810776737
1316,9.505673414583327,0.11844956080546036,9.562694709265763
1317,9.506675348331026,0.11851289571161013,9.563982166968003
1318,9.508071965543198,0.11857732020791029,9.56532672172059
1319,9.509455071904396,0.11863957942873063,9.56680838736855
1320,9.510590535062445,0.11870930009366852,9.567872726457004
1321,9.511611036147766,0.11878518716695592,9.569128600684152
1322,9.51291239762341,0.118856017779347,9.57057171997456
1323,9.514030667573182,0.11893273815100296,9.57167704269904
1324,9.515410206537856,0.11900094258493847,9.57296005435097
1325,9.517118252989402,0.11906940722977086,9.573905240001864
1326,9.51824443533045,0.1191479993286758,9.574866713155993
1327,9.519457418910195,0.11921556592437768,9.576120026785464
1328,9.520911203160129,0.11928292668492253,9.577547324926538
1329,9.522071370177072,0.11935921889665282,9.578797873337686
1330,9.523467190294957,0.11942339661249886,9.580248400171701
1331,9.524639547122845,0.11949775368014763,9.581658487361253
1332,9.525820854466408,0.1195741482191571,9.58259876008068
1333,9.526642986971215,0.11965479810259229,9.583497630193538
1334,9.527841583518791,0.11972539876200045,9.584875034461996
1335,9.52896224564787,0.11980181844539702,9.586221226053741
1336,9.530186876876144,0.11987455995542622,9.587560727870406
1337,9.531604950887498,0.1199434852359457,9.588608128585596
1338,9.53269754519184,0.12001902130430002,9.589547404962588
1339,9.533703091561536,0.12009484685481477,9.590830175905669
1340,9.534872547944804,0.12017369079050265,9.591989793893273
1341,9.536099291437962,0.12024896004406252,9.593396383681856
1342,9.537331575050155,0.12031958992229773,9.594630685820238
1343,9.538492600379154,0.12040267574025182,9.595988998738662
1344,9.539649138722314,0.12048026749540368,9.59708784821886
1345,9.540935447281482,0.12055997899031844,9.598271301803884
1346,9.54204775486985,0.12065007789633936,9.59927552196451
1347,9.543385876329745,0.12073465396574022,9.600360634420513
1348,9.544500406164435,0.12081562500413967,9.601460071667653
1349,9.546083426754544,0.12089235415390694,9.602617953749244
1350,9.547443048097765,0.12097265690121123,9.604147224380366
1351,9.548454171487222,0.12105755852575244,9.605422696261552
1352,9.549685471890385,0.12114370527146343,9.606811988610993
1353,9.550605560383872,0.12122070541106679,9.607630856481132
1354,9.55205469311532,0.12129954662895523,9.608618769209533
1355,9.553105335782949,0.12139148585481603,9.609346926001258
1356,9.554322512767207,0.12147063850364617,9.610724641576489
1357,9.555556940651197,0.12156076264529264,9.61201005635864
1358,9.556917096994404,0.1216385034815741,9.613178972137131
1359,9.557898660312011,0.12172679209680513,9.614072996615512
1360,9.559291723225957,0.12181045386614368,9.615517801740364
1361,9.560442909338706,0.12190086946381357,9.616602387369127
1362,9.561630557585275,0.12198549192704042,9.617915067015398
1363,9.5627319630874,0.12207512707960742,9.618819439647242
1364,9.56394087942384,0.12216422005978497,9.619896810326011
1365,9.565211443779981,0.12225551748936607,9.621290215647798
1366,9.566096914053212,0.12234352990684647,9.62221549181709
1367,9.567276782593165,0.12243839172810198,9.623340593444624
1368,9.568316595728069,0.12252848597872701,9.62449830946065
1369,9.569569389764883,0.12262450221961999,9.62575031652708
1370,9.570787736613322,0.12270841332893893,9.626729226310191
1371,9.571989177926506,0.12280467457584879,9.627934805501615
1372,9.573351863733302,0.12288808789685716,9.629184570998815
1373,9.574363733607678,0.12298844782635265,9.630509230959099
1374,9.575619936126959,0.12308699469758198,9.631585667808514
1375,9.576771988992435,0.1231730522909534,9.632573015863686
1376,9.577724896562604,0.12325797713098513,9.633902194987549
1377,9.578743881213232,0.12335048136647853,9.635047926213323
1378,9.579962148321181,0.1234407378118814,9.636077679704137
1379,9.581160140402455,0.12353469262518811,9.637089567535186
1380,9.582196734913026,0.12362322841441459,9.638235973779787
1381,9.583245429772282,0.12372012786368354,9.639107319618468
1382,9.584243372772962,0.12380784624892836,9.640380774163216
1383,9.585571230476157,0.12389874782942413,9.6414474807679
1384,9.58690172290934,0.12398992509360499,9.642494919343429
1385,9.588122574824622,0.12408858146515986,9.643989831062663
1386,9.589000018496323,0.12417920610203634,9.64493014292704
1387,9.590230464160594,0.12427424815722239,9.646184531615084
1388,9.591023402204165,0.12437318774519612,9.647136851634782
1389,9.592248041211997,0.12446943533766089,9.648108190147585
1390,9.59353417495866,0.12456720253883291,9.649130196617058
1391,9.594388554633868,0.12466168722071701,9.650206003677976
1392,9.595209766635108,0.12475383252294639,9.6512864921794
1393,9.596166707479808,0.1248488786281335,9.652439748319791
1394,9.59732278993426,0.12494537128947437,9.653346343587314
1395,9.59851513796946,0.12504979626380977,9.65452413941812
1396,9.599592202292524,0.12515024173188863,9.656088110866524
1397,9.600931877363838,0.12525055630395474,9.657281734105787
1398,9.602186778263206,0.12534861319850954,9.658088528133385
1399,9.603352650657868,0.12544372141829102,9.659188545547458
1400,9.604401765407909,0.1255416436715134,9.660376391929757
1401,9.605493337976057,0.1256373338745502,9.661572909624438
1402,9.606475899795882,0.12573697430544026,9.662992592579055
1403,9.60755374726104,0.12584184483694508,9.664116683998174
1404,9.608895545352219,0.12594666107297986,9.665312479616123
1405,9.609825340554684,0.1260402507797387,9.666422913324551
1406,9.610695277002167,0.1261399129305993,9.667377084980236
1407,9.611452140646227,0.1262438995477656,9.668363836674638
1408,9.612498377532031,0.1263433334610854,9.669552492793715
1409,9.613652415740468,0.12644530072238863,9.671037746500234
1410,9.614469798769829,0.12655293742580606,9.671863275196422
1411,9.615776227605837,0.12666206821977793,9.67304168183932
1412,9.616601948671809,0.1267704918676878,9.674254827878498
1413,9.617384577119994,0.12687467057699417,9.674971343493668
1414,9.618341492613371,0.12697767846187216,9.676012752891825
1415,9.619353533208836,0.12708920481706842,9.676967980661809
1416,9.620099552417978,0.12718975384504547,9.677721450461732
1417,9.62119021901773,0.1272967313041442,9.678815830435354
1418,9.621876067338283,0.12740687157348285,9.679687071687662
1419,9.622823313887785,0.12751472612969528,9.680792948977922
1420,9.623775477741553,0.12762569867465098,9.681699360881234
1421,9.624766084618786,0.127734681709743,9.682833117679616
1422,9.6259592220303,0.1278438075656646,9.684258875725359
1423,9.62704765068752,0.12796473430922367,9.685361108620354
1424,9.627962698442072,0.12807068949808922,9.686393874792737
1425,9.629153312182476,0.1281836592378602,9.687693649261346
1426,9.630333858363095,0.12829403910902556,9.688964271955118
1427,9.631167005302416,0.1283974533415469,9.689998220869693
1428,9.63227259743907,0.128510384112072,9.690716360349187
1429,9.633138806592932,0.12861932295307593,9.69183573285307
1430,9.634501615256422,0.12873937762313375,9.692989272638252
1431,9.635671692871153,0.12885261492933964,9.69382984025275
1432,9.636706967441123,0.12896101977232427,9.69487855657936
1433,9.637961907444778,0.12908552581768823,9.695970427336393
1434,9.639137221970458,0.12920217020730826,9.697332145091346
1435,9.640257688970879,0.12932398147457908,9.698611001671019
1436,9.641174252355768,0.1294360970951891,9.699782412466877
1437,9.642008119878517,0.12956216244942048,9.700696146346662
1438,9.64287229194805,0.1296809290569987,9.702007725088727
1439,9.643809838477662,0.12980598062512338,9.702913137409439
1440,9.644776469720526,0.1299283168919009,9.703571952769177
1441,9.645780511031697,0.13004825001589812,9.704255632362912
1442,9.646869464763887,0.13017245606627093,9.705101079734625
1443,9.647829641424462,0.13029136993868656,9.706287372440919
1444,9.648806113437196,0.13041351621945343,9.707378122618213
1445,9.649636422345539,0.13053721294891246,9.708404277501751
1446,9.650800173170568,0.1306631223652641,9.709315943723698
1447,9.65142164029569,0.13078149453406113,9.710199089273015
1448,9.652366786654284,0.1309052038268103,9.711130241156102
1449,9.653164664423848,0.13103296849281534,9.712105372958433
1450,9.654079234818097,0.13115820376331985,9.712896052874607
1451,9.655021649309656,0.1312754317208614,9.71385028072784
1452,9.656111790200463,0.13140240030072953,9.715027463414462
1453,9.65716813990239,0.13153368706282023,9.71630333445093
1454,9.658283624785005,0.13166137388913188,9.71739504517982
1455,9.65935865408451,0.13179532974675306,9.71830974275422
1456,9.660433585701401,0.13192501597198075,9.719463492462024
1457,9.661336669988676,0.13205963351286687,9.720424968708642
1458,9.662377008076641,0.13218542760675858,9.721626241736224
1459,9.66318906390551,0.13230474268886017,9.722484999989483
1460,9.664028397914366,0.13243976385703063,9.723583716205354
1461,9.664526145695438,0.13257078914651044,9.724195937456605
1462,9.66542718583765,0.13269847240018862,9.725304394179865
1463,9.66607937614008,0.13283293835581045,9.726062888516328
1464,9.666994705951431,0.13295616477542987,9.726852706379972
1465,9.667772639752881,0.13308680202597675,9.727774047363845
1466,9.668495624573842,0.13321900336988157,9.728979418006514
1467,9.669312003381421,0.1333531229399849,9.730050270247247
1468,9.67009971063828,0.13348721222449297,9.730909018788694
1469,9.670688288244806,0.13362504993621246,9.731736127421312
1470,9.671855631998138,0.13375295247968638,9.732661370354444
1471,9.672648799879875,0.1338932163128861,9.733510657208605
1472,9.673529636280842,0.13402734134649733,9.734148805840215
1473,9.674277110608104,0.13416325997444295,9.735122601728763
1474,9.675248984202412,0.13430683347717778,9.736058468099522
1475,9.67637990002792,0.13444839727823737,9.737238435415849
1476,9.677299876918735,0.13458518231859629,9.738327707018806
1477,9.678131260322386,0.13471979840173512,9.739245826628759
1478,9.678948609579116,0.13485439406381597,9.739732851752
1479,9.679884071082341,0.13499482080336472,9.740752764672365
1480,9.680681149569798,0.13513480698326832,9.741782256002292
1481,9.681780010973622,0.13527586880758516,9.742839761367406
1482,9.682639445228508,0.13540900915181306,9.743620115575862
1483,9.683476184747816,0.13554749454009898,9.744643968032431
1484,9.684410623166668,0.1356809291901958,9.74546867439797
1485,9.685436798579236,0.13582929068090033,9.746250947843263
1486,9.686285396951135,0.13596554361267954,9.747227874036733
1487,9.687170280783175,0.1361122159885667,9.748032695042294
1488,9.688193912212911,0.13624909556660192,9.748942895355025
1489,9.688788948060019,0.13639066080912784,9.74982306293786
1490,9.68951525871558,0.13654031114418122,9.750603120642628
1491,9.690369367322347,0.13669446001043337,9.751508527849566
1492,9.690980627979071,0.13684169741387522,9.752466477308912
1493,9.69187644822978,0.13698828777164462,9.75342424203426
1494,9.692563850456597,0.13713057721946698,9.75430180256146
1495,9.693475970676866,0.1372758638925555,9.755379425566849
1496,9.694399756048382,0.13742152334441432,9.756238202466053
1497,9.695457438722679,0.1375620078574241,9.757198955785288
1498,9.69616071945764,0.1377184878841569,9.757941108325687
1499,9.697155823740301,0.1378630320589036,9.758723776681785
1500,9.698287476077585,0.1380026372118544,9.75953457385059
1501,9.699201758245085,0.1381526151236116,9.76071606178441
1502,9.699806166474417,0.13830739590941546,9.761760357398089
