episode,rawlsian_maximin_mean,fairness_lagrangian_mean,social_welfare_mean
1981,1.0472510498020788,3.0524768329259944,1.4207898213034678
1982,1.0474439683797194,3.0535770292871813,1.421148008606373
1983,1.0476589094469426,3.054625418058907,1.4215220760101626
1984,1.0478702099173742,3.055610408275434,1.4218984959816363
1985,1.048066179351585,3.0566663899881643,1.4222857952911536
1986,1.0482529055150291,3.057676651312179,1.4226553864970375
1987,1.048459119670491,3.058726163913869,1.423031385273382
1988,1.0486266473448638,3.0597374694929167,1.4234132880966404
1989,1.048839771766947,3.0607469870008823,1.423771906139854
1990,1.0490589161034438,3.0618059785775653,1.4241557608616957
1991,1.049279768399419,3.062863284715036,1.424527291163144
1992,1.0494715570760877,3.063862300098702,1.4249102106099334
1993,1.0496602582512067,3.0648748645150428,1.4252577448309784
1994,1.049852592976178,3.06590084714677,1.4255907211859837
1995,1.0500581725338691,3.066921451928379,1.4259546728199948
1996,1.0502741855565747,3.067938884496623,1.4263058994999216
1997,1.0504759281241962,3.069040907788354,1.4266934259161277
1998,1.050666737781148,3.070070900992014,1.4270471356648102
1999,1.0508629193129246,3.0711096596492244,1.4274051133613246
2000,1.0510473215405527,3.0721174771122577,1.4277667692013025
2001,1.0512437581561842,3.0731382049604634,1.428143958235807
2002,1.0514393138180023,3.0741896492135408,1.428523780590575
2003,1.051643621983139,3.075208573377295,1.4288759518353078
2004,1.0518394233675323,3.0762403605670583,1.429233773393352
2005,1.052030992597602,3.0772597512347484,1.4295772568449223
2006,1.0522152698971738,3.0782506099681655,1.4299420329070456
2007,1.0524032294152434,3.079302927626175,1.430308191015172
2008,1.052588287505386,3.080323358674289,1.4306736922828078
2009,1.0527673804554103,3.0813511075110864,1.431011394660889
2010,1.0529853538360876,3.0824354150343316,1.431387594144466
2011,1.0531674053750932,3.083472704322492,1.4317433394521144
2012,1.053366125990086,3.084486888567893,1.4321054749559943
2013,1.0535581651463297,3.0855242697888565,1.4324670461633495
2014,1.0537306777693691,3.0865179285157125,1.4328112092683654
2015,1.0539348560763815,3.0875288636203573,1.4331558972999419
2016,1.0541378186270427,3.0885537250595076,1.4335127756445485
2017,1.0543375766309044,3.089627051086847,1.4338837169354854
2018,1.0545310213229206,3.0906678065629136,1.434253345728711
2019,1.054725373359521,3.0916944708800838,1.4346034504828837
2020,1.0549272231681084,3.0927074294208774,1.4349636901870462
2021,1.0551237127345887,3.0937495211835913,1.4353101878917462
2022,1.0553139294477698,3.094764632227214,1.4357169024399181
2023,1.0555302612749897,3.095803895676118,1.4360641158527556
2024,1.0557385834411441,3.096836603405869,1.436421938070292
2025,1.0559187466804374,3.0978191196401275,1.4367624126124765
2026,1.056114943192005,3.0988495779958525,1.437129644553557
2027,1.0563110097416588,3.099885835728249,1.4375031476323112
2028,1.0565189943062485,3.100914999369801,1.4378527834870671
2029,1.0567154970393942,3.101938314020867,1.4382086037830166
2030,1.0569177759167792,3.102956672115462,1.43858558563204
2031,1.0571039484313418,3.1039610270318416,1.4389319371095717
2032,1.0572992989210506,3.105065694885419,1.439307011278561
2033,1.0575103426659507,3.1060866662389097,1.4396300328078757
2034,1.057713679171838,3.1072030254151906,1.4399778019213005
2035,1.0578851343096667,3.10825346017113,1.4403857687789414
2036,1.0580793489227112,3.1093110266984656,1.4407471449734846
2037,1.0582712671573293,3.1103370659536136,1.4411196803127382
2038,1.0584631845451484,3.1113530076981006,1.441487907248389
2039,1.0586573003643667,3.1124091956091533,1.441859362263867
2040,1.058851315347335,3.1134258216614374,1.4422465008396532
2041,1.0590650388222098,3.114467550666081,1.4426237358182752
2042,1.0592809820138804,3.1155222266468052,1.4429999161728448
2043,1.0594899041073949,3.1165408144501434,1.4433730657946136
2044,1.059658920318097,3.1176137291655195,1.4437240054842282
2045,1.0598676799289837,3.118656444896596,1.4440788943445446
2046,1.0600705009187037,3.1196770694459404,1.444431525290587
2047,1.060272581913237,3.1206761210994887,1.444787800155279
2048,1.0604707123360428,3.121720635568041,1.4451679052934292
2049,1.0606620531927584,3.1227801125412755,1.445519267391819
2050,1.060856691249576,3.1237693403481535,1.445883443687834
2051,1.0610656809742274,3.124787806823885,1.446228086627794
2052,1.0612532070402578,3.1258684212118784,1.4465928865332058
2053,1.0614366410297253,3.12684516183556,1.4469495809295136
2054,1.0616399875815337,3.1278745587380516,1.4473090223387157
2055,1.0618394750686442,3.128892591363722,1.4476640466343091
2056,1.0620366127798715,3.129891349010424,1.4480301604970267
2057,1.0622331286777325,3.1309065839443786,1.4483819117866819
2058,1.0624600063508052,3.1319054023855584,1.4487361597133912
2059,1.0626600681470197,3.132980876923141,1.4490794072766493
2060,1.0628593034492688,3.134027699532646,1.449411499900577
2061,1.06306349511727,3.1350444806551407,1.4497727047049926
2062,1.0632606827556221,3.13606168171127,1.4501346274907747
2063,1.0634675912251204,3.137078453463407,1.4505046318868013
2064,1.0636743594570301,3.138063338149553,1.4508707685408953
2065,1.063862917922391,3.13909400872272,1.4512122157990643
2066,1.0640666603863107,3.140140000276251,1.4515810423234283
2067,1.0642351045791922,3.141145852182008,1.4519321446419458
2068,1.0644041673164173,3.1421778104128877,1.452276190380283
2069,1.0645870346606414,3.143214990914098,1.4526733559232654
2070,1.0647835018239646,3.1442520632740463,1.4530173840493068
2071,1.064966462277755,3.14523578097166,1.453381546472675
2072,1.0651721222225794,3.1462556363915803,1.4537437333633905
2073,1.0653747874766246,3.1472446434552115,1.4541068294614095
2074,1.0656030326062782,3.148250463293086,1.4544715246671853
2075,1.0658087059747532,3.149301185254867,1.4548116278142602
2076,1.0660248521349913,3.1503566186102314,1.455182995728884
2077,1.0662200021940378,3.151340874613016,1.4555700493479735
2078,1.0664018093184087,3.152369084984539,1.4559300318243993
2079,1.0665679158340524,3.1533996965877735,1.456296721831061
2080,1.0667572414341695,3.154459839635485,1.4566500591308553
2081,1.066939046737861,3.1555267289297744,1.457030778096731
2082,1.0671164245095799,3.1565800576009257,1.4573850765503629
2083,1.067291088912726,3.1575954978369576,1.4577618314104221
2084,1.0674903821027786,3.1586266044924436,1.4581183983399622
2085,1.0676964041253918,3.1596340707702777,1.458480515578794
2086,1.0679148734710098,3.1606845097095175,1.4588565429878215
2087,1.0681147678421636,3.1616749050325312,1.4592212607817967
2088,1.068303369770153,3.162701739051364,1.4595638704132172
2089,1.0684903720178904,3.1637575118710135,1.4599296042842356
2090,1.0686556862750158,3.1647582635447757,1.4602769355271388
2091,1.0688178894978702,3.1656677682662355,1.4606455179044726
2092,1.0689795881352457,3.1667444750746703,1.4609985434582728
2093,1.0691525352015818,3.1677485391621674,1.4613493913285462
2094,1.0693474987311764,3.168785070816648,1.4617055350473807
2095,1.0695396000856248,3.169789868843099,1.462058149913652
2096,1.0697515834784261,3.1707984304484493,1.462417767607231
2097,1.0699523017895232,3.1718089836810206,1.4627653899937063
2098,1.0701537022796428,3.1728575326934276,1.4631215311566694
2099,1.0703533530469629,3.1739035969350344,1.463486010746729
2100,1.0705647573069523,3.174958707446762,1.46385309517972
2101,1.0707608241984898,3.1759768461897004,1.4642206341113484
2102,1.070949100609405,3.1770124277015444,1.4645871240957529
2103,1.0711369897474379,3.178025320387051,1.464951342549114
2104,1.071303567407736,3.179034912909523,1.4653011259741144
2105,1.0714807603301602,3.180094693968829,1.4656638372548083
2106,1.0716665459903179,3.181123596836799,1.466021467866231
2107,1.071847236738575,3.182184030691525,1.466357568043517
2108,1.072042275488484,3.1832149689850118,1.4667158738407422
2109,1.0722624161289382,3.184276190700767,1.46708214821891
2110,1.0724862743731172,3.185293749215886,1.4674281092902546
2111,1.0726907504438972,3.186329642130376,1.4677880928182458
2112,1.0728930507604548,3.1873863822627837,1.4681408679515133
2113,1.0730955989875384,3.1883631077918175,1.4685125823579783
2114,1.0732740946632515,3.189349451043796,1.4688637715206248
2115,1.0734425763635318,3.1903680863856585,1.4692145286151448
2116,1.0736247634181872,3.191363876405553,1.4695681717790219
2117,1.0737877527301904,3.1923582609057,1.4699307628032474
2118,1.0739632705664475,3.193364348664201,1.470279005315981
2119,1.0741541641087053,3.194397475607921,1.4706137752155701
2120,1.0743505451867235,3.1953812695399524,1.470946648275853
2121,1.0745661320952011,3.1964032658371964,1.4712879205480796
2122,1.0747718858889412,3.1974339083382692,1.4716527126511494
2123,1.0749739917019348,3.1984491619351676,1.4720149403566583
2124,1.0751806140943228,3.199470023125137,1.4723981567520312
2125,1.0753576996613277,3.2005020552682355,1.4727634627158142
2126,1.0755402478921208,3.2015334865255967,1.4731359007306892
2127,1.0757392313278809,3.2025737525494806,1.4734935756851248
2128,1.0759084975963826,3.203582326333983,1.4738721558187846
2129,1.0760880950392258,3.204578272817068,1.4742388173570762
2130,1.076273113281015,3.205636617982532,1.4746065632567462
2131,1.076481773991462,3.206676809959423,1.4749613713999419
2132,1.0766960840976822,3.207727057106742,1.4753423522680407
2133,1.0769021293336098,3.2087561989966713,1.4757084096130528
2134,1.077116678950758,3.209786102779531,1.4760791710030685
2135,1.0773185905410256,3.2108192929855472,1.4764264017591338
2136,1.077496045916905,3.2118976890634277,1.4767893718128902
2137,1.077706354186796,3.2129346676613397,1.4771406444186272
2138,1.0778828094411348,3.213950454534058,1.4775039048489902
2139,1.0780460206064015,3.214950354397853,1.4778607551456708
2140,1.0782202354725712,3.216025741929765,1.4782282537896028
2141,1.0783923192113645,3.2170412662990646,1.4785814371083421
2142,1.0785628729900132,3.2180730182701662,1.4789276758268421
2143,1.0787603192055377,3.219101634579286,1.4792970614748897
2144,1.0789612134278352,3.2201414055650206,1.4796574867606636
2145,1.0791985729074514,3.2211133413317072,1.48002519666197
2146,1.0794143130834815,3.2221630454669365,1.4803955886811027
2147,1.0796181957495734,3.2232150587540467,1.4807722550779807
2148,1.0798165999541443,3.224238905659566,1.4811372538656846
2149,1.0800159992945972,3.225268508392346,1.4814784261425262
2150,1.080204682916665,3.2262554645306873,1.481839841864973
2151,1.0803863179704003,3.227304139949899,1.4821850758683117
2152,1.080570611490303,3.228314515953959,1.4825487037611333
2153,1.0807389780735956,3.22930549271768,1.4829109229404347
2154,1.080922977414284,3.2302813022841703,1.4832734119388693
2155,1.0811256802080582,3.231266650584983,1.4836182492034022
2156,1.0813313040507002,3.2323171554727232,1.4839725247415625
2157,1.0815404635223669,3.233235351443558,1.4843325789116244
2158,1.0817512968143455,3.2342588630423865,1.484674516546275
2159,1.0819404166632989,3.2352628346642294,1.4850115317577355
2160,1.0821465818130906,3.2361972655598703,1.4853609506549783
2161,1.082347438074671,3.237182115246825,1.4856987272695568
2162,1.0825250835645548,3.2381811906335054,1.4860644811030217
2163,1.082700384945872,3.23921757184275,1.486441099359655
2164,1.0828891161831813,3.2401896169845057,1.486816056322913
2165,1.0830523421769134,3.241177929440789,1.4871713543993994
2166,1.0832294848601294,3.242165761573143,1.487555595009373
2167,1.0834046400158472,3.2431399913253265,1.4878987597508957
2168,1.083618457351953,3.244144185200949,1.4882599111431218
2169,1.0838280577100579,3.2451343913385178,1.4886370814164094
2170,1.084030403868721,3.2461700486341054,1.488964211135741
2171,1.0842170764444146,3.2471828155746163,1.4893203935672925
2172,1.084423952904731,3.2482262062034284,1.4896614198135298
2173,1.0845940973008241,3.2492127256335626,1.49001586742183
2174,1.0847695134493127,3.250201090588567,1.4903740132875696
2175,1.0849647875961623,3.2511672955735444,1.490744816562203
2176,1.0851472880879423,3.252189445110359,1.4910899192671048
2177,1.085336596893982,3.2531837043839613,1.4914549329211537
2178,1.0855074910639049,3.2541551592723974,1.4918110123035355
2179,1.085686917522325,3.2551872667350974,1.492168881551097
2180,1.085874761367786,3.2561892012693217,1.492528263334598
2181,1.0860682796651704,3.257185067297125,1.4928796988838517
2182,1.0862742028093961,3.258217448703221,1.4932506916824106
2183,1.086498230967097,3.259196598659484,1.493598383551159
2184,1.0866939739203656,3.2602418424899824,1.4939500053027654
2185,1.08688451549266,3.2612025284710966,1.4942873547334607
2186,1.0870763157276306,3.2622112051299217,1.494628432002275
2187,1.0872532673757325,3.2631812414379686,1.4949815422340158
2188,1.0874305534425224,3.264197162784128,1.495350431843669
2189,1.0876041884262508,3.265173689506006,1.495691255689103
2190,1.0877831775708768,3.2661774175361615,1.4960309198364283
2191,1.087991208180352,3.2671675392981094,1.4963937505098304
2192,1.0882054529305343,3.268215603488933,1.4967399212605785
2193,1.088396000712674,3.2692114378253923,1.4970956683417715
2194,1.0886041186962505,3.2702064430658013,1.4974455534022564
2195,1.0887894380004342,3.2712404148148395,1.4978224199334937
2196,1.0889883371481814,3.2722811095241298,1.498193514532778
2197,1.0891829253373095,3.2733026757884636,1.498546971330591
2198,1.0893714729539137,3.274314570929262,1.4989236805507016
2199,1.0895509180298282,3.2753172894246716,1.4992797722488043
2200,1.0897161597525136,3.276318610899608,1.499650801422773
2201,1.0899017946020277,3.2773050687984098,1.4999948810533141
2202,1.0900711546114967,3.278263750880496,1.500363688312857
2203,1.0902477944320839,3.2792963131258146,1.5007172543246161
2204,1.0904358115057535,3.2803208105488544,1.5011033577067463
2205,1.0906339461991075,3.281299598803293,1.5014748513529819
2206,1.0908301970157435,3.2822516976038694,1.5018064092562324
2207,1.0910116233923655,3.2831943321998702,1.502148993144791
2208,1.0912046453294926,3.2841870173031547,1.5024933876726134
2209,1.0913849121644594,3.2852172061636766,1.5028517916009827
2210,1.091569634313361,3.2861786005311284,1.5032185777171247
2211,1.0917543623257642,3.2871716470629053,1.5035580516449831
2212,1.091944892768075,3.288131206618447,1.5039297466798525
2213,1.0921411442584186,3.2890809925524334,1.504278611595822
2214,1.092318005356991,3.2900500717445,1.5046473384270105
2215,1.0925031730184616,3.291050769907117,1.5050081805538418
2216,1.0927032849290321,3.2920360253806837,1.5053733899663482
2217,1.0929029335909781,3.292982362369552,1.5057209783478207
2218,1.0931083829340802,3.293967722244754,1.5060759601054057
2219,1.0933079648715318,3.29494640049337,1.5064276514927657
2220,1.0934985852192654,3.29596953884786,1.5067881745149607
2221,1.0936805204992817,3.2969912261959373,1.5071336150659662
2222,1.093858908732924,3.297969326027231,1.5074820463893024
2223,1.094049524183125,3.2989329989392027,1.507835248236104
2224,1.0942411795184896,3.299897688729052,1.5081641894219127
2225,1.094424523404966,3.3009192690911173,1.5085406599020434
2226,1.094642792032281,3.301919064952428,1.5089031859687263
2227,1.094837714565395,3.3029705310685142,1.5092444001720486
2228,1.095050720387933,3.303983485456481,1.5095996304088704
2229,1.0952472229145698,3.305007241403231,1.5099604788455159
2230,1.0954362648365032,3.30603545584373,1.5102983282896538
2231,1.095617954873643,3.3070090978873354,1.5106414514574416
2232,1.0957952367832287,3.308026065126874,1.5109975112997054
2233,1.0959740936515143,3.3090222644400207,1.5113324188418737
2234,1.0961674334914566,3.309994285417198,1.511688929426974
2235,1.0963667872023526,3.3109467727781388,1.5120697560685803
2236,1.0965589106091727,3.3119565560218565,1.5124163505546298
2237,1.0967587791190365,3.3129449101821344,1.5127678443355783
2238,1.0969310878005742,3.3138808947078435,1.5131325547979606
2239,1.0971224845200322,3.314909097281168,1.5134939245442804
2240,1.0973269897624491,3.3159262347267293,1.5138564396007395
