episode,rawlsian_maximin_mean,rawlsian_maximin_std,fairness_lagrangian_mean,fairness_lagrangian_std,social_welfare_mean,social_welfare_std
1457,548040.3828197398,61154.25906656567,230244.5335785964,189179.44330077697,572618.2516820177,43714.54839358273
1458,548328.5335796333,61152.90955771284,230299.14816991272,189468.04126343864,572772.2536817074,43860.19118913428
1459,548336.6556821248,61047.01154353664,230622.9036949677,189906.57187745825,573101.117636039,43942.42681159898
1460,549324.0576820208,61080.107510182825,230794.34533823776,189919.02934269205,573150.776493029,44024.32176577155
1461,549583.3901523267,61291.77023466788,231032.95474092185,189928.28878012547,573724.4296316751,44161.06483215097
1462,549722.085591281,61253.233110924855,231152.4803626073,190126.98534765467,574427.2912969266,43650.65919800394
1463,550244.8073561892,61445.50313025663,231150.9143603341,190079.585467582,574401.2679601663,43690.59601577057
1464,550638.5165808859,61487.82876381753,231287.3296314692,190233.8885384116,574742.8671753498,43996.94606394093
1465,550722.1067453012,61667.65090069051,231370.7570182724,190254.53383494503,575556.1695400334,44218.05595230832
1466,551110.0106964357,61097.11556472446,231637.62130984417,190639.63036122435,576032.8762124508,44158.200562083664
1467,551520.2397100565,60642.85288868337,231861.74780076472,190915.7658166649,576690.3042625204,44294.50654146363
1468,552003.7064903772,60496.75885171843,231937.64822245736,191061.6761496751,577107.7073177403,44496.06918919095
1469,552853.5413733281,60052.64654488488,232046.6552241495,191166.2579254183,577663.5366400814,44276.92030603578
1470,553296.2779716236,60354.298536351416,232100.26149534853,191320.7390508071,578219.2876830627,44298.03891778173
1471,554024.3066251669,60428.93952106776,232168.6898346036,191083.33122007415,578346.1907751105,44384.87493374581
1472,554257.443898306,60632.33177698285,232210.5145590077,190882.6263455994,578829.327596673,44508.54469979236
1473,554797.9805447748,60918.10647519019,232361.6555739072,191037.49746682888,579592.9922605999,44425.36987578472
1474,554952.8908141219,60908.72604518837,232504.8150015437,190952.0267395156,580250.9023520378,44239.81783974058
1475,555301.4522361994,61178.96785175752,232615.83455883976,190903.39043015905,580161.1067268893,43933.50446582989
1476,555535.9386574377,61023.74866238981,232713.8543541926,191040.5405520368,580720.8227387747,43956.18518039656
1477,555578.1605679335,61154.54649022654,232588.85546112573,190685.15573765105,580946.6611166468,44401.5868696464
1478,556368.6903380493,61085.35226585147,232588.17871476317,190801.04413726667,581508.9591307696,44131.563189930894
1479,557027.8650443039,61428.07558172734,232684.3457417738,190883.84279273616,581691.2107709956,44031.62591606843
1480,557378.2858813052,60898.73418371256,232740.27312395503,190700.00836234723,581876.257378502,43956.075240277336
1481,557817.6577338323,60537.74491720252,233008.119449546,190699.89496951108,582261.364607233,44542.10174133995
1482,558314.4001597831,60535.45594949616,233040.5742980964,190898.03360224844,582872.20441644,45087.4953957119
1483,558565.6156527589,60800.091064678985,232982.3283517077,190731.70999868505,583561.7685916099,44933.75648281093
1484,558820.032521196,60635.16700302384,233088.60556798457,190829.2392134308,583949.8566157161,45253.93157304157
1485,559354.034603867,60218.72699860078,233178.01005925785,190867.63298943397,584686.6572740127,45078.46988354093
1486,559525.5465608411,60520.21332262387,233229.3270106277,190834.9690830882,584871.0895316312,45186.6221593544
1487,559959.6959725462,60484.9598759091,233408.9126374856,190736.578652937,585215.6008035623,45296.99175579587
1488,560393.0488527238,60542.109298472526,233600.57595780343,190960.792237303,585509.0483125555,44931.7239556542
1489,560645.6326430883,60478.67863102072,233738.12081034677,191080.00106811925,586191.7161184138,45126.20260161934
1490,560893.5494378682,60265.636973651526,234173.5579350369,191588.47702458003,586448.4668924771,44891.87461955442
1491,561430.8747766016,59821.501492061136,234334.41937757036,191773.2015776295,587037.8530092594,44435.98661447626
1492,561721.6722785,60076.5293080935,234352.9829095472,191878.77152253027,587980.9089537056,44517.83648345397
1493,562045.6333983957,60214.337772582105,234463.21498635976,191772.06514243383,588428.311194295,44620.58585606875
1494,562275.5978629037,60153.82769271211,234585.5266858505,192017.64003282983,588891.2002093256,44997.21841540748
1495,562539.7875795081,60018.52279879041,234855.1574028116,191996.0534892876,589476.8059126481,44910.99312395817
1496,563038.6493210249,60335.61229526858,234926.86852477072,191839.5469407581,589980.0180277688,44925.92100094963
1497,563880.9030943394,60266.52626972333,235100.55828774773,192021.27110009556,590090.3847287665,44990.591036382255
1498,564211.7429483582,59790.79281656962,235255.7321224711,192207.4924664285,590066.2801086593,45269.89227829977
1499,564722.5415424134,60082.36405421508,235541.32229869728,192661.11117834365,590558.8405457077,45580.19431659977
1500,564847.9688306891,60029.13771073407,235617.05510619612,192952.2247030282,591003.4473455016,45669.41763093887
1501,565552.0578025336,59934.28692266432,235869.23703893536,193416.9468627961,591464.4179514477,45325.884067579485
1502,565659.6904340981,59818.84258466816,235857.1353655952,193319.60727983736,591638.9652104151,44672.35126909038
1503,565220.8899159989,60579.641572807406,235979.94545012456,193272.02476301615,591810.1906472712,44654.1018676188
1504,565530.1960988712,60282.67592865537,236296.58048983925,193562.947778389,592400.861514274,44883.33344428731
1505,566050.3653748477,60194.24232150911,236519.59624494176,193782.49171851823,592494.6381837616,44614.84853365656
1506,566168.50158153,60268.538785835255,236532.06829414057,193793.52017374133,593334.1195600734,44625.046671575255
1507,566315.454274992,60337.72931051061,236678.2395649496,194000.2094063696,593730.0131153429,44664.88750696508
1508,566710.3596553847,60655.77099066441,236771.95655714284,193985.53485281696,594329.4923442232,44666.14707844747
1509,566895.8762377086,60566.41302533931,236841.048838652,194066.4131330224,594781.6409798068,44329.24994522503
1510,566672.9574217715,60714.65674768543,236930.24498401865,194075.8264957588,594924.4332028826,44347.53558570717
1511,566720.45281624,60732.57484888701,236780.71582762137,193764.5270969461,595378.7882774979,44596.010616470376
1512,567137.0572897342,60282.83084205925,237104.61157050155,194169.6559629049,595800.7621470509,44473.88097847333
1513,567413.0566030175,60113.920002023166,237511.8202154864,194547.88869146488,596209.0443564838,44565.802268143125
1514,567539.5907571121,60807.21092925073,237697.90925038204,194638.579402641,596448.2329614519,45254.95725983524
1515,568435.2685691142,61119.82700162877,237674.0094646873,194562.1151171708,596726.286345589,45237.5836107417
1516,568679.9146394493,60542.18888654188,237935.27489197385,194688.82476660257,597045.261170993,45530.52593759929
1517,568828.1096040771,60331.698548016415,238151.19601512965,194951.1128078864,597168.498188383,45581.94327091456
1518,568756.8408545798,60503.81023380855,238258.80592135567,195113.68873827416,597625.4264852729,45626.90303441893
1519,569132.9555939968,60615.24085331352,238317.73952846968,195184.2887820516,598182.4677054825,45550.79316825067
1520,569844.3547774387,60624.292610260025,238659.7946269801,195546.0255805132,598463.6526048793,45384.87235495382
1521,570483.3039763356,60571.15756936966,238755.28703031028,195870.44087002843,599301.1710851406,45639.28584854959
1522,570853.5037126675,60406.4444476575,238783.01733906133,195655.99533681443,599812.0050679797,45209.618107779446
1523,571573.4590998531,60610.502250826896,239013.3986149513,196125.77041404616,600456.4732102471,45462.63869365953
1524,572195.8470683494,60725.29252013005,239127.5412796381,196119.8087592004,600870.5716254695,45418.80012868709
1525,572688.8512739725,61068.198353336265,239300.95720459797,196230.2989945808,601470.589206031,45948.68713660318
1526,573194.5036803763,61063.67958068701,239393.3634444117,196202.9584290789,602055.3270696553,45541.72964145592
1527,573142.7404459951,60788.861442271125,239561.6040157225,196656.96163211917,602931.6062263454,45369.60473388307
1528,573575.7477404411,61006.95746924359,239660.7200087792,196692.25148676377,603250.0719126739,44921.29395584486
1529,573761.6584669797,61362.16653526171,239912.3251249377,197161.4252465364,603748.6750775008,44961.59797962461
1530,574600.599681384,61452.64615979234,240035.48025895,197498.7331435017,604428.3742863926,44698.26703546978
1531,574189.470162628,61241.7727175592,240279.10277821703,197517.0940916208,604699.3251981527,44653.47637586038
1532,574489.7731724983,60916.33049190943,240535.87922646044,197807.60588859345,604820.1464836831,44392.76241225541
1533,574912.2180110529,61105.15335714204,240562.826533862,197683.75014432945,605577.500755308,44296.812612364505
1534,575235.3008514496,61344.04230092019,240718.62826509157,197664.81250631952,605848.3932138417,44275.3004075255
1535,575374.122419882,60930.24863075446,240858.7100552462,197737.29797749905,606100.3799208304,44278.16276334659
1536,576153.3065759076,61275.68275388893,240770.0339371765,197426.46427084669,606572.2160185111,44185.713109379154
1537,576778.9303657801,61323.904237351344,241145.2725412612,197760.99362654012,606615.8043804469,44558.26101768625
1538,576882.1424667623,61824.32496516324,241312.16005346237,197850.6836408864,606849.0725584277,44960.79865842778
1539,577464.8146062468,61439.282454696855,241275.19314962448,197780.64123843663,607422.5220630964,44807.17268932538
1540,578044.4365240864,61777.909209147096,241207.81525160265,197603.7355879997,607861.2884418864,45248.91825623502
1541,577990.3748856268,61994.94191414512,241513.54560538824,197888.5351967055,608025.0668479379,45312.57722365851
1542,578471.9829325901,61858.992482123846,241633.54067683275,197698.53968955463,608372.4531171907,45039.65088083565
1543,578638.9424560375,62246.79380240081,241888.27652323956,198148.71267319837,608963.834529235,45174.57254339338
1544,579249.0428238799,62461.883219132906,242190.8354100519,198377.1385456892,609532.1143263325,45230.6439186564
1545,580022.5321513398,62410.45757937841,242347.81192836523,198528.5044039993,609952.2954165025,44955.590751528405
1546,579923.0303923205,62491.40995655819,242718.41928285648,198965.2306469808,610419.8814640836,44858.58157918888
1547,580488.4381603041,62583.12141276124,243236.79305132563,199460.26939790035,610636.4619783803,44928.22567671847
1548,581086.9422016398,63005.29455100688,243274.2498130828,199513.59108666863,610983.0567763161,44310.03577684275
1549,581477.1767485423,62923.76586999964,243344.27839239137,199411.82366041176,611369.9046711221,44008.73997789118
1550,582221.3484693513,63206.79955230957,243467.8514850104,199524.3269111959,611621.9258334663,43755.38261033366
1551,582374.1129766688,62748.0734588135,243405.7523240295,199268.86371442984,611804.8442701861,43609.91201053682
1552,582840.9808397877,62922.2248767347,243182.36166649556,199104.3519150641,612522.2449554714,43419.76523796854
1553,583545.0466076024,62860.75417167566,243282.74843875744,199071.22420131005,612350.0180638855,43352.822530210535
1554,583804.1856326145,62867.33232129632,243526.9561309109,199325.40905824027,612893.6557907746,43301.5187697253
1555,584232.1259848014,62569.947832966034,243597.5075231729,199154.5306139136,613407.5636788195,43301.981154125446
1556,584026.8576560151,62759.33817226565,243594.78695074128,198683.0996237349,614126.8411287798,43481.50737421881
1557,584696.5496513194,62638.617547352114,243956.508097455,198981.0209880805,614426.1486691379,43198.01502675309
1558,584754.7018731504,62673.07986905118,244132.00905329216,199291.31473558577,615164.0617472844,43236.88312803739
1559,584861.2977398932,63203.99440771417,244281.42852571496,199286.87162549625,615628.9395947538,43375.704631361004
1560,585368.0073052169,63332.34710778206,244224.6210901056,199115.6631631997,615547.3451644009,44173.88941174528
1561,585692.7507786137,63328.23785225991,244328.5825870047,199147.8860240216,616430.1880231649,44206.416376431625
1562,586051.1900235835,63673.04041831115,244334.82529565896,199240.09232210703,616569.4076965798,44267.59069444591
1563,586486.0158703302,64137.17908050491,244345.75948944408,199245.8615885376,617388.3110135058,44798.25220539992
1564,586873.071414608,64064.87283043285,244392.40456169375,199033.9924568284,617833.5599458074,44685.68683948252
1565,586798.5982445765,64122.66838881304,244460.01031093928,199033.92993346945,618234.6965233032,45100.08110496421
1566,587802.3125700166,64007.33140063512,244367.49874412283,198763.45055071445,618519.9336015682,45153.25792146223
1567,588330.0290747026,63654.54493935712,244555.426409024,198938.06059496285,618575.1429589543,45420.58889838491
1568,588672.9124434976,63698.23854411343,244638.73728149687,199061.63638063005,619002.3876246128,45613.29246189684
1569,588992.3012760758,63647.75954304815,244744.057934394,198873.42331402545,619221.7300731464,45614.61910013655
1570,589102.2701193028,63266.70232382532,244864.0996326582,198750.3970819108,619476.491749713,45494.66870576917
1571,589496.6136141696,63144.348086037,245145.18168122304,198716.60778386772,620140.7931689066,45844.2206902893
1572,590177.0102831122,62757.129854153885,244910.72319233397,198425.43264859304,620520.6904556439,45716.79723308342
1573,590991.6444072638,63127.61799191943,245121.7292415505,198469.0960025365,621164.6531291002,45551.84561784914
1574,591329.8683845,63047.1302470233,245510.3061904654,198745.8659410388,621692.0842040788,45907.813425703454
1575,591468.4222405562,63200.28698126097,245593.2276300352,198941.50106932895,622468.1290451959,46221.36560760702
1576,591399.4526017273,62989.49293064933,245974.29763178743,199258.72001477703,622871.8157467612,46492.23310614134
1577,591673.3788135219,63064.56481253568,245965.15891055507,199525.2102370724,623417.3198190273,46689.57263535303
1578,592117.4208911264,62437.40312506337,246075.5644335097,199693.39661866584,623928.0727582292,47042.12732265356
1579,592779.1248238037,62547.75013695983,246355.03824498795,200153.88021931617,624425.5203815557,46557.78372213249
1580,593031.6256394463,62353.90318029886,246456.43195895935,200239.0087484473,624099.4792651527,46612.185707810815
1581,593261.6656032982,62403.16410568909,246519.91953997663,200264.15335873215,624467.3942374203,46717.49504322736
1582,593634.2649316605,62579.98161077736,246879.7255886811,200742.2403226544,624915.7200871172,46966.00247138497
1583,593776.3248053626,62559.632777279534,246958.85059813823,200712.17680072683,625521.2021712342,46739.54824214325
1584,594504.4484666829,62546.5437263549,247145.6093075505,200764.3723088733,625492.9501008366,46518.99326584784
1585,595119.2786545114,62339.48889747249,247054.5877279188,200598.5893743992,625511.3496188989,46793.26402963593
1586,595479.9084627319,62335.02243835391,246934.9958220269,200253.66464512615,625536.9884034056,47029.98941346182
1587,596194.7851303614,62171.10847521712,247346.60397128333,200652.156383407,626027.0025189172,47414.608504210286
1588,596634.9495720026,62421.77951996037,247390.43711968776,200678.09993891773,626452.9413445322,47814.96879882227
1589,596716.0228466162,62607.47276312806,247457.70954427496,200535.14135303136,626979.6924564212,47996.289953601445
1590,596831.9511879048,62760.78498349593,247475.22344585025,200712.79475574876,627427.9710451767,48396.22621876279
1591,597602.3403644616,62596.60666264946,247559.8059622855,200740.11912102244,627708.0747864677,49046.35343997921
1592,597816.938902604,62316.223053366215,247584.70709038904,200637.01451654668,628300.0058861593,48990.6626042526
1593,598165.1727475717,62988.80983567195,247636.323499799,200394.9937387159,628733.8761437337,48710.76011130681
1594,598189.1147277772,63121.93207850673,247563.9488587039,200075.0912166621,628818.1227464387,48720.68297986574
1595,598208.700715116,62946.5959804406,247910.20004408975,200326.28726971385,629344.8985553443,48279.87177250866
1596,598652.3029829758,62856.67943765401,248110.040754548,200501.66321003213,629671.8368383795,48100.00403565684
1597,598761.6617278615,62642.604353461866,248061.47019271663,200245.76930178935,630194.9708962459,48078.05721739383
1598,599187.0539766937,62531.89403301542,248356.6087283344,200675.77182259408,630631.4565899952,48187.66639132352
1599,599744.7873968973,62596.4680429677,248324.9327100421,200725.83832564752,631089.8906084992,48012.38306237365
1600,599887.2924878323,62364.68921423343,248415.77510103717,200919.95450473635,631594.1599427686,47965.47878016786
1601,599746.7237982054,62893.74358224056,248683.77265347005,200930.85423352223,632311.6574427928,48286.55693048052
1602,600074.2388744378,63029.69479013495,248710.8812096284,200968.8489810648,632594.4815253807,48303.90005818598
1603,600625.4837716735,63304.58015266131,249163.8489860689,201466.39713016048,633551.7381963672,48379.22031448648
1604,600832.2782465467,63466.89597295896,249255.47862173276,201387.63619881624,633827.2046490686,48838.10360757973
1605,600998.0206417326,63490.55539012423,249580.9369741116,201549.38653130629,634369.0969467094,49117.524300706966
1606,601526.0675891514,63236.5243383064,249534.7316772717,201646.47639524596,634801.5838129077,49192.54902177896
1607,602192.2560341433,63414.77567383652,249728.09397682376,201686.92495125317,634791.3744431369,49192.23854160204
1608,602845.9257112166,63715.52247090154,249814.4739193297,201791.7062325589,635500.2842896029,49765.21102372435
1609,603471.4059966267,64061.89141416555,249799.34548790145,201807.1321075613,635637.6691037187,49659.0173480217
1610,603920.2211223176,64198.445966932,249815.942058607,201708.8415007456,635734.8002690177,49578.963069393096
1611,604463.1722177677,64637.62588507338,249830.4219759685,201747.0993147911,635784.739167622,49493.2439246721
1612,604871.366741823,64534.31503563566,250075.28801115145,202239.20872709065,636161.9299532708,49308.470913074125
1613,604915.6828296706,64809.21420258333,250377.52494625608,202487.3068722922,636410.8411882073,49590.277592384926
1614,604980.5550556058,65116.08040994229,250343.8495557937,202297.1923048002,636442.578200062,49614.505972888976
1615,605289.6142944244,64863.774267669454,250507.32831571304,202639.9689088181,636635.1376215612,49868.41038314069
1616,605593.9489562081,64754.91595845161,250602.7605024912,203038.7446433466,637099.100079593,49785.49375773306
1617,606311.3680487799,64888.567154139535,250669.9884310883,202937.66330650312,637270.7903144483,50015.82238249237
1618,606401.9527686648,64995.34806880498,250881.4134955924,203178.6210047494,637602.731851172,49696.06479590212
1619,606683.3120686148,65072.47967126394,251132.22758693565,203384.9429564885,637771.4119426955,49653.81500247216
1620,606965.5995555752,65030.39338600654,250914.41061870696,203327.191459406,638040.4310303917,49514.93323676085
1621,607399.9980189893,64482.09668460345,250860.1287585372,203202.22116185803,638127.2064169758,49151.07168707174
1622,607950.1868322197,64763.527361400455,251012.92656966933,203237.78360652304,638548.8452352,48849.03971377878
1623,608276.5023735327,64738.68899856644,251182.79126243564,203425.41890327365,638727.8096987024,48794.83469100425
1624,608836.1176170333,64817.38667614383,251460.5718637317,203487.62033942292,638856.1556871886,48801.21965665631
1625,609030.1553898873,64615.28516193011,251561.10989148176,203715.35261777145,639049.166867048,49382.31881720232
1626,609019.4693820789,64917.08915063607,251515.2745669981,203257.97287348105,639180.2850170711,49562.36779232009
1627,609630.4618623626,64182.76390036158,251523.91662447923,203266.78713645585,639691.7902292421,49928.003851435424
1628,610224.760332402,63932.587763243726,251768.8061983766,203610.1129969452,639732.5306273669,50044.63483537362
1629,610565.1613303758,64114.33353695912,251764.56809677504,203380.98470851127,639987.6989366923,49468.20045806843
1630,611091.580782172,64231.444214939256,251929.16462734915,203454.68260540252,640266.247020749,49520.685788116025
1631,611419.0385162376,64722.02296520739,252170.4439240796,203526.8141262328,641215.5921430092,49956.98264215302
1632,611797.4670444322,64947.33243564854,252408.86296853056,203951.08948901456,641328.7116396206,50211.7722640126
1633,612358.486766552,65187.38007650942,252479.4768821996,203980.48045175805,641290.3501210547,50515.05602759868
1634,612966.0986113483,65183.201184950165,252615.95183005452,203974.4334629528,641377.1550525334,50909.599276542656
1635,613128.5499348755,65311.75194321468,253024.73261497947,204663.691460023,641928.2004735197,51221.0455554771
1636,613402.3964232081,65081.73399192512,253088.1993283191,204744.94042910656,642559.9573973196,51439.4302418664
1637,613582.967028468,65195.13231615406,253231.84952471743,204814.177310368,643341.6224867402,51275.36300442324
1638,614019.1936049772,65298.233193713386,253532.59318710788,205295.879910832,643871.7454543624,50879.01058578645
1639,614175.4307605933,64967.56123307073,253509.90878563924,205101.29303047396,644224.3509524068,51108.43895465471
1640,614385.6819405761,65105.803492566745,253577.753562102,205019.5397086996,644653.2602280832,50902.633348429925
1641,615186.191492448,65365.5625957933,253698.0049959749,204781.69395389772,644317.7374703155,51471.81616722135
1642,615230.9945597872,65275.2600054212,253803.01293244227,205109.20325839083,644695.006923633,51051.97706120564
1643,615669.3266365721,65462.69761569943,254099.36230482731,205445.7456856981,644701.070944756,51973.07526900726
1644,615941.6915269885,65838.94306444397,254293.82513244348,205710.4554115104,644834.9765688687,51956.56430926604
1645,616260.5108829301,65571.14187792625,254271.73598464788,205768.9666482368,645011.3789374474,51609.729084710336
1646,616222.1313842566,65224.47714297838,254569.26923631417,206104.7979463476,645274.7581660517,51687.80576408306
1647,616415.3538380763,65674.25190003785,254638.5229169068,206244.13415476648,645617.5375610983,51473.24971425591
1648,616685.7746120547,66196.56081062536,254760.08449934988,206329.92439730585,645910.862002562,51687.3830762478
1649,616864.9356808775,66005.31564851705,254937.7238650873,206501.67826749256,646551.1077215909,51493.421688133705
1650,617222.4902095264,65413.25853110501,255002.85443682192,206655.94568173675,647482.4648721116,51585.36574401584
1651,617859.379344126,65040.92624386527,255379.6824722101,206913.1469967954,648036.6832806253,51041.41069638507
1652,618179.5250140771,64961.08480462293,255323.94856485323,207031.32180570564,648498.6420820453,51135.5766960629
1653,618543.3766409066,65164.031784647166,255335.5051399472,206760.56448811127,648737.8184377298,51203.36977114933
1654,619227.0230139014,64846.06550662079,255342.43658340684,206898.78737095767,649056.7515427817,50954.223834687575
1655,619800.9648148469,64772.65188929991,255560.5769979384,207143.0570817808,649305.6022587527,51127.31213405502
1656,620164.5163767821,64636.81475256035,255737.8249935747,207322.53851180116,649696.9793462253,51321.55476665849
1657,620677.1958673549,64442.91015745954,255880.64662106056,207143.3603197707,649929.7828635616,51421.815633412014
1658,621069.7788621791,64397.86754773128,255928.88732606272,206931.24987145932,650238.2990320337,51019.25162993437
1659,621723.2411863997,64697.076620423664,256206.7207703654,207373.3253486601,650406.2664654914,51102.55229928354
1660,622379.6243766159,64645.852565922185,256320.1459301393,207716.1832339129,650817.4214063108,50780.98540794235
1661,622311.2561010523,64502.8095303306,256644.523215088,208207.7807773637,651230.0818942165,50858.01991781361
1662,622069.9623195769,64512.45787080218,256916.2206267448,208022.22538395255,651781.4652524684,50555.49011942941
1663,622165.1166788114,64888.09263440041,256893.0894111012,208027.20341984573,652304.8244250484,50787.69886669727
1664,622461.0291205918,65286.56096774877,257049.5300849921,208124.0615332249,652792.363145225,50611.29822210303
1665,623192.7155203772,65456.61252974392,257049.93813855588,208189.0054655011,652881.1119757673,50919.00354980227
1666,623189.4578789604,65462.55077691264,257181.6902313152,208525.16122110392,653281.6670630339,51137.12844415204
1667,623880.3168047598,65411.29294744844,257137.11148092724,208355.78858811408,653649.5026997974,51616.81621519411
1668,623681.4547590686,65492.13872729457,257173.74512080723,208235.47297886384,654165.4097797952,51393.15652400184
1669,623955.6301910913,65771.61113187665,257436.75076750744,208508.70922713407,654123.0991604695,51699.50460194317
1670,624548.031529039,66099.46694442703,257606.10934061883,208649.0905843364,654587.8522146605,51416.71176798923
1671,625387.5540832186,65797.52767025027,257667.32058761423,208848.15546153783,655061.0226839603,51212.463128857744
1672,625664.2970492819,65387.68602499556,257717.30322534693,208743.97068544672,655138.6143849336,51604.03111465987
1673,625790.5949575956,65236.71537612047,257901.64050214036,209037.72992639535,655624.0117593148,51771.8298894735
1674,626145.4885768329,65723.83313330106,258169.22761364543,209194.9696697176,655829.119686707,51883.887804789534
1675,626463.0677146555,65834.26074977378,258126.71163995308,209106.37204166324,656019.7595538838,51773.16353324849
1676,626740.1113152524,65870.79119470798,258283.38572272816,209140.9848600097,656879.7713600333,51818.25009548643
1677,626970.2023806768,65638.86019276794,258730.1549252145,209468.1800112854,657744.698185852,52004.40281606733
1678,627148.8752304362,64968.78804653838,258866.65261134767,209494.8418325528,658414.7584569887,51887.32233427534
1679,627068.3021260627,64734.83669925553,258805.36105492004,209416.53023235724,658487.4287944536,51655.0579879092
1680,627279.456801155,64508.95877469952,258745.3474278724,209374.23905802457,658236.0669550392,51884.42690870587
1681,627681.8515433628,64888.78114743596,258828.85546745508,209744.78501543528,658382.5730388215,52047.33455052668
1682,627979.3106786121,64352.74017095551,258787.41175759427,209901.75067520904,659149.4465238068,52552.69721834715
1683,628609.4531956834,64247.7989852765,258979.1471418049,210262.51425749483,659613.9131900857,52359.14844653005
1684,628979.3172233913,64266.38877051842,259119.55091046012,210264.7455003291,659852.2544821727,52519.035429263065
1685,629611.8576769265,63974.13861103132,259179.6654294554,210333.79909847988,660246.6677268452,51887.39090362264
1686,630354.0803686035,63719.70871542308,259276.2087930202,210467.3433903687,660336.9135942323,51917.34823727505
1687,630573.1524863382,63417.55659654904,259518.97636032896,210641.89054414548,660853.0706442093,51993.35293139594
1688,630550.1139796501,63826.75994891082,259727.74736876567,210886.2028602417,661346.2467688372,52029.66352831098
1689,631243.9383087542,64094.16061105136,259895.4730073301,210982.7517836996,661903.0318983293,51770.8148324303
1690,631622.6987756843,63952.552502681065,260289.46936544456,211273.8821126774,661880.6741025264,52175.62482050048
1691,631904.321393702,64211.27133945561,260358.8035911784,211292.39544174552,662545.2374185573,51764.39271535979
1692,631807.6604631745,63983.977422575175,260672.08401331183,211916.977226455,662359.139937431,51754.40708508958
1693,632351.7152261316,64342.67755596672,260770.4414440317,211983.5220793292,662606.7010435736,51568.895281024656
1694,632597.3380516017,64352.7812312961,260863.33394696045,212172.8652011806,663250.8023005776,51582.931758257386
1695,633324.3788816542,64296.19862678272,261273.58214927212,212646.82538047645,663663.5048449876,50971.97544233654
1696,633925.3424480485,64310.11278173168,261437.3628166051,212841.00339404185,664159.666552238,51530.33196458574
1697,634057.1864943167,64207.21186669063,261458.03915490667,212818.99754860176,664648.4141834828,51194.3075283363
1698,634591.4251399906,64391.71209271885,261641.82027761292,212723.59282293817,664810.25228608,51363.312189903794
1699,634686.318775511,64150.68320466975,261830.2484179313,212914.28360174067,665134.9306638599,51693.39221433785
1700,635305.2190935716,63865.502082292674,262027.0314821895,213239.9429081156,665186.1999783542,51493.98592932808
1701,635820.2908499504,64232.09190332984,262021.83155891456,213184.3548914524,665454.722990428,51274.71566586137
1702,636231.465883272,64331.38271291239,262015.4225679328,213038.06746570405,665922.3951678553,51093.07141687568
1703,636897.2870907404,63946.34604493767,262385.81999373605,213192.4011044519,666900.3888131228,50751.913976296695
1704,637263.1464598526,63888.168354563015,262601.1346066805,213719.1725644677,667313.8699648377,50628.81354586014
1705,637688.8292963366,64053.98674667767,262764.56833119306,213895.09338947688,667506.7838495886,50727.3282653094
1706,638077.5678571461,63726.73009459016,262949.2328791276,214081.77222988685,667888.4579043059,51028.99498149061
1707,638582.8375166025,63572.31476867236,263061.9539663996,214535.1152788353,668972.3012724917,51070.94967258264
1708,638900.1415715837,63510.14844576096,263442.20567948977,215032.96406159605,669606.9715363553,51544.52107466228
1709,639171.5614608151,63855.46738303352,263488.5278886083,214923.6012257528,670395.3880027989,51567.65665730902
1710,639236.5811966896,63906.465263465005,263556.04335378465,214838.8502318846,670781.4365493882,51394.3842612861
1711,639840.0710291149,64174.545701932446,263537.6763686288,214833.54355659985,670751.7023447151,51990.03645568661
1712,640171.2462447254,64231.9715721855,263628.41977865994,215004.88539680903,670938.3167102685,52018.637035601554
1713,640541.1363835428,64574.3001383496,263736.5619759466,214896.69440788895,670592.7859295793,51845.474869525984
1714,641182.8330175385,64289.13912021022,263991.1752528163,215305.87093612883,670746.4448428317,51498.50342536826
1715,641555.8505840985,63816.02973341672,264066.8582036566,215611.83825126503,670788.4133696493,51146.828746344494
1716,641761.1768702578,63973.43148329144,263931.4198772063,215336.0563743765,671506.3524484693,50966.72125644683
1717,642372.4256787924,63957.279651758174,263813.98518066056,215316.3672089144,672046.8546706183,50973.31788355418
1718,642839.639114972,63799.73396945186,263715.38963652856,215265.28313680185,672043.7498745692,51022.09605234348
1719,643093.6275911776,63390.2707529474,264015.31183471327,215485.22941626923,672259.2060072074,51362.034480051545
1720,643317.5908469388,63869.99490433515,264267.07742621086,215637.2276586308,672923.520841576,51093.15844220716
1721,643638.3239234776,64125.25213794423,264274.5409155097,215426.89791442652,673193.5017675929,50829.50743813578
1722,643108.1412926317,64348.96204806437,264214.7738202969,215447.04035730296,673546.702624069,50575.43919139448
1723,643397.4511691548,64595.0591134725,264400.0839991317,215548.1772704503,674382.4010443515,50518.03283007284
1724,643823.9670884608,64184.03229185438,264500.3152227072,215982.67375875983,674675.259024634,50484.374073915154
1725,644396.1401136336,63721.76206369442,264690.2048485474,216359.3759549317,675221.2828263519,50377.77609291612
1726,644568.9051086467,63724.39249692574,264809.67309993587,216700.65423949732,675768.4111992514,50593.03975798658
1727,645035.5710858597,63743.89353003943,264974.8692316597,216915.94762304288,676027.9307014092,50369.94128591164
1728,645529.5773458804,63500.81335554596,264981.865800395,216892.94186250152,676120.8613478278,50622.20371178404
1729,645813.2580712701,63634.08392879985,264853.15223006846,216811.6756832163,676492.408499554,50423.72257781652
1730,646631.337589856,63768.40209260662,264815.2097516633,216703.57845392785,677334.2240933019,50104.7147016936
