episode,rawlsian_maximin_mean,fairness_lagrangian_mean,social_welfare_mean
1983,0.10431471954369864,1.102899180507,0.14847459463827395
1984,0.10430940143744416,1.1027732517733175,0.14845360835720703
1985,0.10430173833062607,1.1026777987079002,0.14843479332834883
1986,0.10429891539046521,1.1025842428779686,0.14841815122898952
1987,0.10429495256045758,1.1024772324491,0.14839961646273786
1988,0.10428881146596362,1.1023734727658876,0.14838082519008938
1989,0.10428447428985864,1.1022720079947714,0.14836093006504347
1990,0.10428114218802792,1.1021563878559746,0.14834330804138116
1991,0.10427737125986797,1.1020427774289232,0.14831981719430878
1992,0.1042736733442874,1.1019394449622608,0.14830232967833415
1993,0.10426896182237097,1.1018396592008608,0.1482804512500832
1994,0.10426342326954408,1.1017427694559994,0.14825825153121008
1995,0.10425829008852719,1.101634302379697,0.14824241459921195
1996,0.10425311226280201,1.101523702172581,0.14822260826485095
1997,0.10425182709389472,1.1014111123125947,0.1482043675207636
1998,0.10424749175297222,1.1013214506892657,0.14818368927312872
1999,0.10424149392146573,1.1012411024725897,0.14816535007304962
2000,0.10423502482037628,1.101157993766485,0.14814746652027372
2001,0.10422986523929482,1.1010753329368566,0.14812943626477415
2002,0.10422630509348234,1.1009597831671618,0.1481135374396893
2003,0.10422276478759705,1.1008685464146049,0.14809522225485697
2004,0.10421919313908726,1.1007680810887042,0.14807708154327634
2005,0.10421486678292868,1.100677450227826,0.14805968988278148
2006,0.1042102163113505,1.1005874754744256,0.1480452538798862
2007,0.10420532018903488,1.1004876935719983,0.14802919130077274
2008,0.10419847544203915,1.1003949874399612,0.14801226409865068
2009,0.10419336739254716,1.1002957189220595,0.14799494324289061
2010,0.10418847117990862,1.100194129595036,0.14797944354157117
2011,0.10418290551023529,1.100076303568047,0.14796240475477385
2012,0.10417819282848413,1.0999738332090137,0.14794377308378734
2013,0.10417436549069635,1.0998803745285237,0.14792467058795059
2014,0.10416905073857263,1.0997830280469967,0.14790817237211848
2015,0.10416272903468078,1.099675985330245,0.14788980800535356
2016,0.10415756817202179,1.0995840375990142,0.14787489374301396
2017,0.10415296136275855,1.0994691880511442,0.1478574893426171
2018,0.10414984102761636,1.0993733554388627,0.14784260834140656
2019,0.10414488800202355,1.0992871906517128,0.14782697959477467
2020,0.10414155261203288,1.0992064392851437,0.14781172877516882
2021,0.10413801533509569,1.0991024042523698,0.14779557754278788
2022,0.10413514777158003,1.098991701213314,0.1477763232908779
2023,0.10413108852215826,1.0988760269467128,0.1477599933079732
2024,0.10412861605411167,1.0987626808189241,0.14774089947883864
2025,0.10412223656276817,1.0986487643919254,0.14772558079443027
2026,0.10411862169194458,1.0985480600295814,0.14771029073467945
2027,0.10411372679638685,1.0984590055751438,0.1476944387638345
2028,0.10410925054649663,1.0983628206212221,0.14767570215597947
2029,0.10410593851588307,1.0982507652514182,0.1476592892908446
2030,0.10410261815958398,1.0981648407818627,0.1476460063981044
2031,0.10409908655272686,1.0980581014240531,0.14763346192478358
2032,0.10409360132207741,1.0979580502032538,0.14761734949756858
2033,0.10408948344493636,1.0978551519560196,0.14760534368601974
2034,0.10408499342437812,1.0977511248010865,0.14759117778940917
2035,0.1040811814497251,1.0976553073860396,0.14757532419344827
2036,0.10407563593354453,1.0975330000741732,0.14755859291781567
2037,0.10407230300172331,1.0974245720038518,0.14754314319252582
2038,0.10406756284110973,1.0973211466910713,0.1475274287993999
2039,0.10406118389512231,1.0972234192480066,0.14751028971672273
2040,0.10405651579832845,1.09711532283956,0.14749379864478637
2041,0.10405335136268165,1.097022885251087,0.14748132639678274
2042,0.10404775532213306,1.0969020953276705,0.14746802690394717
2043,0.10404214091099837,1.0967920078089788,0.14745308874856264
2044,0.1040387853982445,1.0967027628985915,0.1474368438970783
2045,0.10403632661801455,1.0965948955236904,0.14741993410423665
2046,0.10403159630376213,1.0965108444750693,0.14740413484508214
2047,0.10402983203571664,1.0964138625205662,0.1473891670744623
2048,0.10402554031492287,1.0963081006364688,0.14737297857333084
2049,0.1040202078448727,1.0962162009043022,0.14735692772805734
2050,0.10401648744175906,1.096114084232639,0.1473418266248452
2051,0.10401200684439306,1.0960217061237978,0.14732719421703544
2052,0.10400704352956174,1.095926403016133,0.1473099697399107
2053,0.10400392207076356,1.095837601406755,0.1472950259092584
2054,0.103999719989446,1.0957384461555861,0.14727764551845013
2055,0.10399478147236373,1.095634439266346,0.14725912907364216
2056,0.1039917383259956,1.0955414971588573,0.14724337843331578
2057,0.1039888103315421,1.0954429214275139,0.14722990345610532
2058,0.103986319412309,1.0953283239576004,0.14721262347133568
2059,0.10398100121155139,1.0952418006561757,0.14719470358577214
2060,0.10397808794348201,1.0951398815234654,0.14718147387316016
2061,0.1039717933954906,1.095042964175181,0.14716819965030903
2062,0.10396670151897948,1.094937791738833,0.14715099607212387
2063,0.10396136445811209,1.094837795802018,0.14713495869669926
2064,0.10395682389295914,1.0947506236004347,0.14712031829663286
2065,0.10395200748082142,1.094649361063556,0.14710603578440828
2066,0.1039472135103753,1.0945410832995823,0.14708965719845493
2067,0.1039418915573322,1.0944433398134938,0.14707409228985743
2068,0.10393869427942101,1.0943536766598723,0.14706090145751413
2069,0.10393799710132468,1.0942601254748436,0.14704276134961214
2070,0.10393516731078227,1.0941410512093233,0.1470305108444364
2071,0.1039306877800216,1.0940557192484668,0.14701295767726025
2072,0.1039263851048781,1.0939649752623406,0.14699864928235268
2073,0.10392071153620522,1.0938759994107279,0.14698401344786904
2074,0.103918567191356,1.0937967519279892,0.14697150347547433
2075,0.1039144833965034,1.0937027860809676,0.1469587374147272
2076,0.1039099416933011,1.0935876593783123,0.14694586404590662
2077,0.10390698113360973,1.0935004960303478,0.14693011942344514
2078,0.10390468766089958,1.0934040599627,0.14691544646801102
2079,0.1039001121011882,1.0933151479442922,0.1468994294990244
2080,0.10389612504634779,1.0932026415157439,0.14688396769959897
2081,0.10389270719962818,1.0931004344615092,0.14687064526415647
2082,0.10388918525688443,1.0930151816814104,0.14685377772925629
2083,0.10388670321310384,1.0929470136882944,0.14683885567721644
2084,0.10388273457448112,1.092870339254582,0.14682022202537712
2085,0.10387943653690032,1.0927899852996599,0.14680508521440663
2086,0.10387660059968519,1.0927211322160366,0.1467907687957518
2087,0.1038718857706283,1.092643550191547,0.14677520266539715
2088,0.10386628956996824,1.09254801707471,0.14675842802847153
2089,0.1038623711425956,1.0924912347369873,0.14674564223866254
2090,0.1038607755623672,1.0924180922498221,0.14673181528904994
2091,0.10385839126147905,1.0923530488914273,0.14671595148341138
2092,0.10385527059343197,1.0922853782288795,0.14670095034444014
2093,0.1038522451975104,1.0922320023283825,0.14668616783846825
2094,0.10384857591518985,1.0921761308901092,0.1466720899928084
2095,0.1038453155645794,1.0921004209463065,0.14665579011616012
2096,0.10384096850083234,1.0920384516480062,0.14664157987576745
2097,0.10383795634537424,1.0919970917667545,0.14662535759014186
2098,0.10383504139293778,1.0919435206469486,0.1466105902657852
2099,0.10383005207913404,1.0918993281160172,0.1465982874039655
2100,0.10382618988719271,1.0918646042126154,0.14658008385719698
2101,0.10382269524167723,1.0918207274438425,0.14656482476607793
2102,0.1038194922139345,1.0917745898264586,0.146549529023439
2103,0.10381482469724222,1.0917450799045207,0.14653638799342805
2104,0.10380912334201686,1.0917194477368173,0.1465197916436173
2105,0.10380326558313639,1.0916842099046618,0.14650566711490334
2106,0.10380006849272017,1.09164628638186,0.14649183786777994
2107,0.10379471035714603,1.0916132380013392,0.1464749542267223
2108,0.10379074217856396,1.0915752873983884,0.14646103648853423
2109,0.10378710932155595,1.0915307644754546,0.14644957036438228
2110,0.1037839984576483,1.0914917573982725,0.1464381689349823
2111,0.10377926365945515,1.091443602141502,0.14642700685285825
2112,0.10377431345095209,1.0913892721537581,0.14641229787262286
2113,0.10377138752323807,1.091341749648371,0.14639897404441427
2114,0.10376464336846196,1.0912620210314612,0.14638600968346857
2115,0.10375943365049208,1.0912096034994103,0.1463705788908211
2116,0.1037553509871637,1.0911540327243758,0.14635710415227582
2117,0.10375066232267229,1.091099224029092,0.14634303536643414
2118,0.10374593913527509,1.0910359242525958,0.14633155751435528
2119,0.10374129688432247,1.090995289283808,0.14631740726990286
2120,0.10373806900883861,1.0909254706513924,0.14630280489272146
2121,0.10373349552841489,1.090853874390898,0.14628761442617455
2122,0.10372982510545552,1.0907973996683087,0.14627477600763397
2123,0.10372594081310899,1.0907460733961607,0.14626083975894869
2124,0.10372046948080585,1.0906788997014696,0.14624608974350561
2125,0.10371755864795225,1.090611647495246,0.14623203390530726
2126,0.10371650312417934,1.090562426770032,0.14621787905133357
2127,0.10371355888585036,1.0904703788592212,0.14620593169081222
2128,0.10371032636656906,1.090387574989943,0.14619054098226614
2129,0.10370815306149325,1.0903413650519367,0.14617427776906308
2130,0.10370374034526993,1.0902807510871249,0.14615979153941366
2131,0.10370146950063905,1.0902204240133162,0.14614568191888294
2132,0.10369692544232216,1.0901568747478068,0.1461283965439639
2133,0.10369521561647127,1.0901004224359798,0.1461140210781475
2134,0.10368917967665862,1.0900297843360107,0.14609954236494868
2135,0.1036858129768291,1.0899539787475796,0.14608661972826598
2136,0.10368204913354305,1.0898870871530226,0.14607220615155758
2137,0.10367550012517997,1.0898102660712212,0.14605746908602787
2138,0.10367116678460882,1.0897328637431025,0.14604091804742692
2139,0.10366648975340369,1.0896747417939188,0.14602699777825326
2140,0.10366224097528517,1.0896038903816037,0.14601180251150989
2141,0.10366004081059356,1.0895271738242756,0.14599686627811054
2142,0.10365553319255508,1.089484705127916,0.14598170304146188
2143,0.10365053932650208,1.089422984550379,0.14596800926185283
2144,0.1036468710449166,1.0893571297291564,0.14595308176507346
2145,0.10364207544140361,1.0892870676857571,0.14593887065878502
2146,0.1036375803099037,1.0892030823789882,0.14592761946683855
2147,0.10363358824730166,1.089140913427771,0.14591590442503113
2148,0.10363014420766006,1.0890890326975324,0.14590413303681782
2149,0.1036252606465014,1.0890291043935334,0.14588921553033948
2150,0.10362128898246382,1.0889630228791443,0.14587210458751193
2151,0.10361665961245571,1.08889706423859,0.14585438224218078
2152,0.10361312870886799,1.0888475218324938,0.14584092330152645
2153,0.10360857777893173,1.088779020907654,0.1458272866908503
2154,0.1036055232726664,1.0887152583304969,0.1458132998188601
2155,0.10360273231693552,1.0886585433222182,0.14579987078856385
2156,0.10359852724842449,1.0885893756769751,0.1457900353293967
2157,0.1035953494653897,1.0885275010160416,0.14577592677751708
2158,0.10359121718777624,1.088447635543511,0.145760247429259
2159,0.10358759676465261,1.088361455317019,0.14574555648620757
2160,0.10358441257343382,1.088319087234692,0.1457335085621053
2161,0.10358256762521079,1.0882647349185455,0.14571940695907928
2162,0.10357802241661693,1.0881955625159705,0.1457055753997295
2163,0.10357640523010625,1.0881283513010698,0.14569233333873843
2164,0.10357402951062215,1.0880621645960098,0.14567758591759306
2165,0.1035706772288196,1.0879698565673148,0.14566326322481377
2166,0.10356850444336145,1.087922499419706,0.14564956222928105
2167,0.10356626844801292,1.0878548475663319,0.14563730668337047
2168,0.10356288618611102,1.0877845834206263,0.14562389127137887
2169,0.1035587094628622,1.0877121351566001,0.14561020782408043
2170,0.10355463027551769,1.0876481045987232,0.145593514582864
2171,0.10355130180512306,1.0875945707797883,0.145578925653375
2172,0.1035465983421199,1.0875272567380523,0.1455673459419066
2173,0.10354394365527504,1.087458426786351,0.1455531449501222
2174,0.1035393055375753,1.0874060563749819,0.14553887809479635
2175,0.1035359832048851,1.0873169912866016,0.14552465899849912
2176,0.10353276950571211,1.087254990322446,0.14551009450482252
2177,0.10352851230655337,1.0871926627944208,0.145494323374682
2178,0.10352546308336158,1.0871105843766051,0.14548197454406306
2179,0.10352273874590036,1.0870501440117308,0.14547071264101624
2180,0.10351993868609122,1.087002111479806,0.14545792256714898
2181,0.10351543284392742,1.0869389114583596,0.14544341681882728
2182,0.10351128361988636,1.0868716241830987,0.1454274030807979
2183,0.10350985312678485,1.086802568031374,0.14541443188545164
2184,0.10350529176963058,1.0867285580085615,0.1454021137267106
2185,0.10350209368508,1.086653905697606,0.1453921317593533
2186,0.10349753705169772,1.086571226670884,0.14537883200962998
2187,0.10349319675874123,1.0865008581455096,0.14536551246214902
2188,0.1034878743173525,1.0864269908185697,0.14535273906001828
2189,0.10348305643678445,1.0863814702163448,0.1453380729919735
2190,0.10347968807252284,1.0863112160248485,0.14532514575518712
2191,0.10347734698267932,1.0862655628532196,0.1453111929920929
2192,0.10347178327303451,1.086203492740692,0.14529826475767418
2193,0.1034702751928623,1.086135222862165,0.14528447891475474
2194,0.10346617468191734,1.0860631500846576,0.14527170522574223
2195,0.10346190956357056,1.0859866623184133,0.14525789580636703
2196,0.10345723780972332,1.085927436998273,0.14524366040740425
2197,0.10345286092620798,1.0858544093191393,0.14523181201951618
2198,0.10344967247234514,1.0858032058444507,0.1452184294289922
2199,0.1034452249006078,1.0857315080857974,0.14520619356435027
2200,0.10344188843441968,1.0856587289217385,0.14519568245221134
2201,0.1034365764777556,1.0855876976968772,0.14518398161586138
2202,0.10343205501495709,1.0855090012608064,0.14517079328787189
2203,0.10342771891182923,1.0854542296005256,0.14515750682019132
2204,0.1034220889638218,1.0853794546716826,0.14514157514631112
2205,0.10341980863090747,1.085323301547706,0.1451280826566192
2206,0.10341706482475871,1.0852592728978467,0.14511664272533792
2207,0.1034138056652207,1.0851804681389583,0.14510264646373391
2208,0.10340938036912631,1.0850991022325374,0.14508548796014226
2209,0.10340662918375332,1.085023219736852,0.14507144139734715
2210,0.10340368969946527,1.084964581492298,0.14505853568985744
2211,0.10339891031870556,1.084905071184835,0.1450451451326872
2212,0.10339440022281161,1.0848232864141278,0.14503222404034447
2213,0.1033906811022882,1.0847534926674711,0.14501931050089348
2214,0.10338703456852764,1.084693033615639,0.14500737798765118
2215,0.1033849112437117,1.0846198233430724,0.14499446966783106
2216,0.10338097204029083,1.0845619325319624,0.1449820725520129
2217,0.10337738761360657,1.0845023003878604,0.14496591141355675
2218,0.1033729112411192,1.084439642550975,0.14495169508429712
2219,0.10336910613915018,1.0843713454220534,0.14493675188823185
2220,0.10336423878787292,1.0843083127135464,0.14492563634079492
2221,0.1033606223135071,1.0842240631200404,0.1449122051556869
2222,0.10335653396677273,1.0841491997489034,0.14490014526094697
2223,0.10335425209719938,1.0840939260344165,0.1448851173925213
2224,0.10334828848489902,1.0840219427732303,0.1448719949871896
