episode,rawlsian_maximin_mean,rawlsian_maximin_std,fairness_lagrangian_mean,fairness_lagrangian_std,social_welfare_mean,social_welfare_std
2502,939074.9521092454,88949.111899857,961777.2697558574,52965.81011783476,945530.2812508828,77893.74705855022
2503,939290.8848610972,89052.66990364976,962146.45890079,53099.27470879626,946181.896069051,78040.52788918572
2504,939768.094143212,88875.11063403252,962602.2114731076,52899.52632282317,946660.3914099928,78159.37285228747
2505,939742.6033965108,88970.59577348256,962818.0513753236,52917.36296692745,947022.9897632046,78279.47003152901
2506,939787.2037456728,88818.39531204771,963169.1416317426,52814.94675651064,947334.7940008944,78333.38592117834
2507,940203.1759390852,88984.27683239832,963419.432499503,52814.99693504204,947688.083814104,78299.6678225845
2508,940712.1936890328,88756.37843655993,963482.517438894,53286.84112062286,948255.766443638,78533.82830535083
2509,940939.1447414588,88545.19274518876,963433.3838946072,53616.31454600861,948067.388686195,78594.87837562333
2510,941433.9292116394,88340.79581305965,964006.7776378068,53968.53813823568,948482.8229547928,78737.35000599775
2511,942166.252576439,88688.55280286419,964092.3095266249,53806.87663804777,948683.6783996036,78758.81967746148
2512,942621.5378524282,88568.94363299213,964648.6249942052,53868.267285123664,949123.3927355792,79112.51633077412
2513,942719.5068513472,88774.08081396634,964446.9767067336,54267.68710331298,949548.1564305658,79703.50127990328
2514,943181.81261117,88924.79999224309,964906.223405786,54445.26108354147,949938.7213807276,80048.69396787831
2515,943607.4966744812,88954.57113243971,965010.8311256784,54792.416730234,950106.8759922116,79936.7539687828
2516,944166.5990165432,88662.0087333337,965738.063419636,54839.46636661492,950248.5728650282,80055.15764221725
2517,944213.5244789536,88590.68049883927,965754.283973834,54814.82762736676,950375.9661054128,79911.75309967087
2518,944614.1511341264,89162.82502639083,966188.0693582932,54980.88098331861,950480.4957462684,79812.80864874486
2519,944837.0280241552,88910.83815474284,966833.7920842686,55451.30860408599,950735.8915434493,80296.57254146683
2520,945378.4602300564,89001.8337133805,966743.5792212448,56159.03258771919,951444.4861428316,80427.90749460366
2521,945519.3325658492,89045.02539979052,967013.6779740602,56068.172875851735,951318.65011506,80360.5993405619
2522,945807.0220401804,89124.93488532552,967563.077118497,55789.91526416069,951856.1838242403,80218.79355532235
2523,946278.3438887348,88902.85060364731,967459.8350850048,55372.83193133163,952605.5296283206,80587.26269629327
2524,946874.9486506156,89292.25550862597,968165.3930994692,55486.43915733248,953263.3069135476,80801.15913203849
2525,947364.3358377916,89514.23524473619,968554.4500639098,55031.88766988029,953389.7583559202,80679.02147660917
2526,947698.9227777811,89367.70762217848,968916.08243152,55201.95094550536,953555.6316157468,80603.98121015984
2527,948213.2727308146,89585.50474325322,968936.180880238,55132.43651039779,953823.2014182156,80209.16823507515
2528,948810.0350836108,89953.14488344644,969375.3029533952,55436.71227156968,954508.9253528066,80427.16187117282
2529,949348.7015350156,89878.40402051933,969834.775554016,55593.29783781296,954683.5004669412,80284.28259022596
2530,949845.4129053354,89706.81137776183,970245.8492179716,55235.64624619166,954795.1835817216,80570.86396403635
2531,950389.5106146662,89540.63318586131,970921.3304610885,54957.00490315881,955605.5203667136,81011.1984295826
2532,950861.3158149266,89654.40964362644,971268.5113972152,54673.92935775736,955685.7638208104,80726.93279394586
2533,951129.098267106,90425.82692428198,972120.6869661044,54693.42897546362,956001.7201431728,80600.10323071899
2534,951669.2670784869,90848.66694220944,972038.4954590754,54926.55029953423,956586.4484681978,80260.1769569677
2535,952117.9107099072,90914.32391758592,972482.556891846,54265.0080144119,956891.2717995312,80066.22440526019
2536,951966.7223655212,90857.98002123534,972874.0524334892,54548.638832837496,957086.9700208852,79863.73634296477
2537,952293.1690829792,90994.24619171982,972868.3893014746,54854.35559713561,957648.3922746612,79371.56638453867
2538,952602.4245896324,91448.43089977826,973414.0963242924,55472.16696648068,957636.8557523404,79342.87804999982
2539,952763.7533979896,91162.98451414325,973472.3243396572,55540.7894746578,957566.7483479244,79309.54119349884
2540,953133.6972133394,91236.0369572237,974212.8566441288,55201.71367970674,957495.3627617632,79526.75844846579
2541,953567.5124355472,90903.1683066791,974556.4022522456,55471.60846416851,958099.3508990192,79555.16959860567
2542,953775.2388934548,90648.0240347718,974415.091045294,55525.85530060535,958211.8205381596,79753.34003661355
2543,954272.9223193236,90968.64567103724,974649.8196402362,55093.57255948966,958573.4143651208,79720.89260415251
2544,954617.0393530749,91230.57965380471,974897.0869194322,55396.566726258825,958709.0136883945,79466.1161002501
2545,954991.7992453076,91373.84803684674,975624.8284916518,55444.36070783746,958920.310238521,79773.85383567784
2546,955133.0742145648,91419.21189301924,975752.315295554,55126.20342680336,959255.9622224594,80081.25776712515
2547,955141.6850783525,91445.95145133436,975588.4774676852,55343.74497016633,959664.1112611096,79616.16236558567
2548,955529.2511822808,90796.99030317907,976222.7396541056,55612.13187709406,959976.1954858884,79731.61464938175
2549,955625.2494836048,90693.08772669316,976747.7365634956,55343.65624048074,959872.2268210552,79970.55117955634
2550,955768.3106347772,90856.1557714234,976948.6888704472,55579.525236746296,960316.840338823,79967.16033434033
2551,956417.3508593588,90449.83886515646,976994.7338061637,55566.70525245447,961246.8710373464,79969.35534571705
2552,956993.4348539464,90320.7211213944,977344.971539212,55962.43596718319,961543.7017844006,80033.94856947992
2553,957297.539688519,89811.58798493321,977833.5054240196,55794.88458337765,962273.6427250064,80412.54321799225
2554,957392.9912943152,89795.82470427634,977219.7223578924,55910.492638931086,962631.3277891172,81141.80450645933
2555,957358.486942396,89974.0718839268,977519.6211378884,56365.80989316354,962929.2368891382,81438.08622490465
2556,957781.0145890762,89909.74478091765,977381.889355978,56246.87538117592,963215.1888352257,81430.52530909418
2557,957802.3436960414,90101.69421211407,977553.6262062276,56744.9051417582,963694.7468087304,81218.46261551723
2558,958002.11955786,90384.4727342121,977802.8793654914,56966.11937137,964434.9559742326,81150.87733975904
2559,957768.9105009602,90320.80111758628,977761.7332712734,57088.53010800714,964674.6722486734,81809.88829670327
2560,957987.6108543572,90353.33237381389,978052.5788442512,57461.3976124339,964984.6932761914,82377.22847696018
2561,958420.3643055628,90411.35616836422,978269.592959359,57055.41381928292,965428.8091000958,82398.87151947798
2562,958626.3835786716,90716.25351768146,978523.9349433972,57790.12183280005,965814.2525380292,82363.63142974649
2563,958606.2815728982,90926.82584363966,978937.3757058186,57540.0875514701,966222.3319310588,82162.60524656666
2564,958780.982539668,91076.35325645284,979208.9918767224,56668.63594520998,966689.389523739,81941.88956997187
2565,959330.0081830296,91293.33789684316,979367.802304351,57187.38112020785,967024.0008089292,81806.59697704595
2566,959578.3003608997,91463.57155485016,979523.9703277404,57594.682470982894,966917.2581217606,81685.60483351795
2567,959784.0124666252,91826.22363269968,980137.4601214196,57741.05543599524,967616.6147131234,82234.34549174365
2568,959802.2287306972,91776.01075738658,980495.280853046,57577.82712842857,968440.9697252698,82104.06269027575
2569,960428.5167141274,91504.03318500718,980802.5971629652,57551.892928128254,968721.6281990446,82172.22808916833
2570,960484.084546377,91468.2258286272,981016.0433149872,57507.71980175967,968946.3733755652,82153.88670578011
2571,960908.7866597116,91929.31102176692,981563.891321881,57376.001519575,969535.3423379764,82327.59248484712
2572,961009.6535007708,91772.13397741326,981900.2474930576,57401.19165971483,969699.1330087644,82332.00524113463
2573,961073.382264072,91912.89533755016,982346.9411910262,57204.00818906651,970044.9027968711,82515.03001050254
2574,961438.4505742,91299.1192945059,982665.0049681354,57826.3369360764,970378.8093200788,82183.56793087725
2575,961700.8897905828,91398.87362938876,982672.6115559776,57953.19546984581,971014.1273124,82306.63471433838
2576,962076.4715831748,91740.71786816286,982938.2217015366,57587.115046651845,971652.9125376632,82264.35103965794
2577,962713.4654531268,91761.14670923202,983212.6230874412,57694.14579962808,971878.6681317186,81968.41333402226
2578,962451.2391058576,92041.42697739556,983309.695931926,57918.31446014873,972241.8260691662,81842.08878305249
2579,962741.2513090272,92174.09795451743,983608.3486724492,57891.55883083122,972529.8627970128,81592.25547361834
2580,963041.591073093,92389.40359156436,983708.9236073566,58031.91340140849,973091.6871975708,82173.42867013633
2581,963265.5965969714,91989.56907316916,984073.3178287472,57847.10857903308,973248.6521153576,81833.6779430861
2582,963504.061617537,92019.1407987423,984740.0774072644,58045.68856863312,973711.6899315134,82127.20605575579
2583,964088.6949015,92060.82434186865,985516.4403070664,58807.401557754245,974003.821390706,82373.33497888094
2584,964279.4479132944,92269.3309248796,986273.3694675296,58663.27221074729,974578.6062542256,82472.3181526466
2585,964692.6374422804,92182.5140041285,986865.937536685,58608.49902193227,974685.40422505,82179.87681046555
2586,965535.6923887696,92700.45517072146,987367.6927938514,58701.39201868918,975301.6301667535,82495.41644108527
2587,966008.282943473,92607.03938860688,987838.769818328,58780.32086864188,975913.5125196528,82553.4580796288
2588,966006.278052844,92819.89960966197,988353.204337884,58685.86656423182,975842.0759611684,82744.63357120816
2589,966325.4798959404,93038.50416867544,988730.5035001548,59066.91506203976,976055.8779539592,82341.42450309853
2590,966571.7147652424,93430.6826873116,988939.2697097188,59286.1137377518,976072.2244758188,81840.04224472391
2591,967158.1116616352,93182.10824749866,989255.4793264794,59157.027699957216,976265.1190159034,81864.98509372854
2592,967851.7494947528,92888.12136428311,989457.2448144248,58656.850081845376,976230.0710798262,81734.59944503945
2593,968294.4662695004,92641.2238456036,990260.878897101,58453.38538255242,976932.3988794736,81923.85642606126
2594,968538.1763739024,93029.843541146,990785.4807128694,58615.84172817634,977047.9674303452,81697.26713913327
2595,969556.8025699948,92783.56332734627,991590.534821762,58379.48956144114,977634.9888022715,82066.07112950634
2596,970338.8139022132,92777.11004746152,991878.2638172756,58310.3544460794,978135.6158792764,82643.98377341972
2597,970319.5737406726,92704.17177436884,992289.56239799,58685.8069505551,978255.3520246044,82772.68223924596
2598,970683.688990714,93135.080197605,992454.643957124,58200.67256705544,978790.5734913282,82716.35293268497
2599,971182.4362138158,92804.4698377525,992811.6087685532,58540.44649309022,979232.7572635422,82445.1257372686
2600,971333.5493252842,92987.92704170212,993381.0904760052,58210.231429637046,979263.0787950654,82667.61483383732
2601,972169.85373732,93141.1421417153,993632.0571997792,58469.14598580191,979268.2622427671,82518.42928288797
2602,972546.2248402464,93527.65074363192,993703.3566715096,58045.7663586557,979504.258711678,82569.79767637743
2603,973041.4228793208,93224.89059098318,994167.5161573004,57942.386033031005,979904.9790953478,82837.41045748525
2604,973156.2472430628,93326.98769998272,994236.0511750808,57989.81235589895,980589.601623698,82725.59936554401
2605,973701.9775415298,93200.51258372972,994710.490511092,58238.142697393225,980746.6555485588,82550.97927958766
2606,974200.6385279782,93057.58295501528,995090.8565711636,58114.54422363909,981032.2002699076,82564.72046855625
2607,974407.7754254838,92883.6567506914,995477.3644808792,57649.11172894301,981264.3176998864,82430.23548587831
2608,974571.9472799208,92958.2994696968,995448.844472187,57751.36682854218,981568.5096871408,82761.40215284826
2609,975029.1530844409,93281.67525314107,995962.5383994504,57570.75620315957,981690.0375522044,82605.39836381418
2610,975396.099986636,93498.6934276834,996345.1552218344,57664.0805105153,982602.4103415798,82694.9011716922
2611,975673.686001348,93473.8572621674,996713.6316676124,57673.201555858985,983070.7689664428,82092.9153615615
2612,975805.868206347,93829.65112026392,997115.0694414272,57712.72257663885,983706.457156519,82416.21050698891
2613,975657.4251264626,93661.65228644371,997525.8224018916,58031.19526923842,984030.0290281976,82871.57232072864
2614,975971.7004222196,94029.8002184974,997729.2780306358,58056.84981609007,984749.099817558,83023.36874744395
2615,976522.689645346,94329.39802603336,997929.2495656108,58213.07467817729,985198.9842127004,83052.27356199024
2616,977088.1441305229,94568.56223831748,998726.8116802986,58231.84152393928,985490.3627600974,83134.68136570406
2617,977383.2783267226,94443.78404707678,999076.5931755212,58399.99166901127,985843.3098876016,83512.53241329626
2618,977723.805211876,94602.71830250572,999690.0841130248,58598.16790388814,986181.51712917,83700.23227802482
2619,977824.5795799976,94828.6470912884,999757.9968706158,58536.177327720725,986750.2480354168,83731.47294800144
2620,978342.5240209432,94826.9270993033,1000181.8821753816,58739.04491006781,987058.7768000088,83544.57352502653
2621,978809.8889287948,94947.40756927604,1000512.6495553494,58788.60983107891,987183.4344583942,83651.10520355437
2622,979394.487379492,95166.6507553933,1000982.1168628748,58764.95604671348,987458.9702759476,83573.62085526943
2623,979765.627671516,95411.98171974764,1001161.4479987886,58954.06536917985,987727.6631578852,83703.49278978731
2624,979570.5107365357,95496.87643690912,1001317.4923301951,58776.360496876485,988038.5149953451,83421.22360840009
2625,979923.3312668864,95409.56411681128,1001376.0837239686,58999.90000923842,988345.9629827128,83188.47872308412
2626,980423.104077642,95243.579217788,1001793.8223213234,58980.363527271766,988659.5231074512,83244.32639151417
2627,980846.4916735314,95368.44097267192,1001939.0109589515,59083.64732639692,988817.2516173072,83465.92759964436
2628,981143.35135133,95346.14203284368,1003049.9514559268,59137.6156131632,989395.987539925,83306.71935591797
2629,981493.4762341044,95240.56945864928,1003566.8557350386,59249.67579184174,989343.5618728908,83143.03973907862
2630,981761.6549928128,94938.83445488656,1004327.4321446524,59167.77187015553,988904.601464396,83335.14404987566
2631,982964.984837276,95134.58047491264,1004318.1946518432,59415.3691611947,989811.954248746,83256.71997857919
2632,983060.3083742738,95056.23483424544,1004742.0590012746,59204.1186791978,990385.683505568,82789.00921919759
2633,983845.3871176068,94942.365766808,1004908.4584737886,59158.23994434143,990569.453427318,82466.22456060561
2634,984125.073448368,94819.72784909367,1005097.2886159949,59241.27159279902,991045.7054699396,82529.87327233392
2635,984884.172032942,94791.8596617501,1005725.6110258454,59477.901881043086,990959.8154875798,82819.73033832133
2636,985267.7067566464,94781.64830602436,1005975.3760239702,59132.35198114113,991324.5048646803,82555.4923578289
2637,985641.8325115956,94900.45017338936,1006563.4648265702,59185.55688063461,991454.589590486,82060.29802025268
2638,985736.1144211964,94844.88579067764,1006955.5046316388,58932.15948654619,991532.5197015912,81988.01309053214
2639,986000.4366645984,94923.546488558,1007393.6847169412,58539.25817980959,991426.2131497836,81915.76703475686
2640,986630.6807729315,94597.20281185691,1007338.093494257,59295.99697203054,991945.88717233,82042.35316490462
2641,987481.9533667,94638.08104363084,1008389.4229237305,59272.06413487484,992747.376480508,82205.93636899316
2642,987800.8401250264,94663.65958173032,1008912.8111501664,59560.82369426585,993245.1966076368,82403.75451126079
2643,987630.02512919,94667.16435549398,1009527.7942356268,59565.91018529863,993448.8735685786,82741.11878280148
2644,988299.5425951936,95034.46550920232,1010298.3407450864,59600.29056800851,994079.945201513,82629.09664764394
2645,988666.1336100892,94864.71935240248,1010662.1115796916,59382.507388735925,994477.8698855832,82924.54884276529
2646,989460.0238440724,95044.60863147536,1011681.4664700688,59840.14668697801,995033.1010478158,83478.93094577704
2647,989562.6354766984,95425.93420598736,1012000.82071474,59826.66721418263,995203.862701549,83095.49551703523
2648,989674.2324912588,95110.68086161076,1012260.0992148068,60330.26306770667,995581.6906652398,82745.29155681176
2649,990367.0972390792,95024.39942593873,1012428.0552580572,60737.76965980378,995822.3503705516,82867.38989767128
2650,990876.9740971312,95156.6977340053,1012578.423964488,60746.52979349569,995611.9091194468,82663.20306709477
2651,991119.684882126,95386.39346141664,1012583.0283598944,60488.16831370095,995485.5975508268,82336.68763826322
2652,991680.8771962804,95731.12768960676,1012393.0801373158,60537.71026276457,995595.6293061236,82328.94639870309
2653,991897.0872245006,95270.74624370316,1012843.5476191596,60226.133207348656,995892.9032431795,81929.2770074459
2654,991968.8151280878,95798.92620845232,1013594.19754419,60101.21884482328,996412.1402234924,81866.99860234468
2655,992580.8202458698,95973.14668374528,1013815.8331414822,60294.405548236464,996947.297488344,81888.57296955006
2656,993026.0984940582,96012.05391721628,1013751.2365885616,60236.78342045584,997674.1655964504,81901.18792136146
2657,993243.537861503,95659.71957076696,1013789.8817181408,60352.60614542167,998297.948758738,82402.5977732089
2658,993315.9439222652,96060.20889251828,1014253.9105607056,60574.78912152218,998350.276614328,82408.14821623226
2659,993526.1609763158,96380.36413698133,1014780.2711749836,60559.57803407073,999042.5581744,82228.36230921037
2660,993279.0358503694,96090.2578763301,1015078.3312240362,60477.60774615438,999342.4489175756,82372.97168378232
2661,993061.8250370172,95807.33626209522,1014797.7838827808,60069.08774110016,1000036.1969697692,82132.61223914046
2662,993359.6724709724,96081.82230118373,1015531.2240258337,59848.36433153336,999941.8182064432,82173.56253125922
2663,993680.3697045596,95992.08860149366,1015712.35515714,60180.95480237303,999944.2750454784,82108.37693090268
2664,994112.5426382156,96059.66008228788,1016431.704028406,60419.85135281432,1000266.7253661111,81912.60152308455
2665,994519.2165233444,96362.77546622456,1016806.5844489248,60396.38973429538,1001062.8836504504,82151.03472527287
2666,994872.7548439214,96223.69254711128,1016640.1196694992,59945.83266221181,1001124.1963504872,82154.20802357566
2667,995261.7003876012,96422.2363938752,1017129.6305689532,60065.7549363415,1001505.3476373494,81842.54744690486
2668,995439.1267075632,96595.18869349248,1017294.8036216096,60296.15600117298,1001689.5449904928,82066.97725817388
2669,996474.0669266634,96916.02251891946,1017482.5148952449,60371.389899742186,1002270.2581563282,82136.00576362351
2670,996479.8238786485,96829.32410958433,1017967.672866161,60935.857163547495,1003238.3898874188,82096.63525151974
2671,997001.4350496156,97501.1865035592,1018035.2497273968,61090.57238560315,1003638.9321559648,81809.88082745296
2672,997399.3874727524,97831.57008360214,1018632.811675923,61252.95046610588,1003996.4598145029,81532.47237889598
2673,997366.7211591788,97676.91142437817,1019114.311232587,61459.91637793442,1004265.5733143712,81238.67758017841
2674,998038.109735126,97379.03613260924,1019615.3935479844,61736.33195693656,1004904.09337903,81054.97133127863
2675,998214.9804126298,97768.16376998188,1020230.7800769032,61453.55270272072,1005396.4228534749,81290.71910494285
2676,997969.4410449772,97300.06447577584,1020840.995033176,61326.47380178102,1005751.5081583752,81464.62608028477
2677,998924.7517042604,97588.47827462332,1021429.5370125792,61248.71500728898,1005863.970193499,81568.7698974843
2678,998755.1470848155,98020.68570084688,1021564.4339878324,60826.00589321378,1005942.3957234548,81638.92551159191
2679,999084.8831448224,98383.98568908389,1021742.557403205,60786.99675472031,1006393.20905038,82024.11874214422
2680,999813.0982479068,98814.99132347365,1022876.3025916948,60877.049622685015,1006663.3391878108,82115.98117619465
2681,1000206.0108406468,98784.24254047974,1023485.6073122364,61227.84166440179,1006823.0345240574,82043.87268066486
2682,1000464.1332365142,98186.43234970952,1023403.3992830266,61367.85120560479,1006800.603515231,82590.15710658918
2683,1001054.1096085408,98220.54885388656,1023928.2705008056,61724.32143370348,1007220.9132420074,82718.53548200142
2684,1001263.823968856,98779.3721727602,1024651.4751135552,61676.13356800844,1007540.139229306,82426.63433839822
2685,1001275.5748939136,98449.95078980652,1025292.1316693246,61649.61692222198,1008171.092149145,82479.71660982764
2686,1001775.3826679094,98626.80255979382,1025659.4810550336,61758.78722802168,1008078.4083221012,82563.69731766307
2687,1002280.4998972976,98242.32061633193,1025886.914865316,62086.25052732289,1008148.5779645684,82696.87219725769
2688,1002408.4496269675,97635.87372312591,1025866.8698525804,62470.032416398695,1008628.8858769778,82728.5249319737
2689,1002509.8429185182,98129.9373077069,1026419.8322760448,62802.65604309861,1008959.8795190314,82666.81069888045
2690,1003329.3578150984,98103.26687632702,1026710.3138079696,62483.73204961086,1009103.0090332808,83000.00950696485
2691,1003255.0227141132,97934.66937757318,1027113.791809442,62861.94628919861,1009522.6614487686,82723.54191088729
2692,1003527.1577456228,97802.34504865596,1027273.718280464,63140.16581980656,1009964.8128819256,82262.37257759876
2693,1003397.754407192,97654.2995444162,1027965.387545026,62955.09431180976,1010509.73916267,82067.02521046883
2694,1003290.2583205848,97292.3545429838,1028468.0781025758,63265.0121077091,1011177.085280446,82651.92428404876
2695,1003959.103431226,96862.46989936344,1028848.3649665972,63544.85642923134,1011843.5810453236,82483.21887179148
2696,1004301.4751123512,96676.77062419368,1029280.5263333176,63391.56635495459,1012451.9860499724,82998.6798642375
2697,1004790.9126681758,96723.801753143,1029672.6369008631,63726.850414702414,1012838.3480348588,83253.16378724454
2698,1005004.315009445,97023.3591394672,1030134.0519167756,63555.05480624462,1013479.74704347,83483.10404503964
2699,1005471.5640600784,97447.50512938364,1030999.0791902654,63984.62770669612,1013512.1810300562,83610.11053149456
2700,1005681.0276660612,97973.82763667524,1031164.2700322104,63787.80814686824,1013854.3459972272,83730.7076820331
2701,1005397.2105666696,97882.94977105485,1031553.2260498144,63962.97522736491,1014220.0881138056,83877.24348994579
2702,1005433.9807967946,97728.0229925654,1031904.132781048,64004.64571302408,1014612.7330775142,84066.18505662319
2703,1006197.7696518928,97418.9758858342,1032135.6012081212,63739.37509686741,1014481.9297407496,84325.86129753776
2704,1006448.4315956002,97537.61340359178,1032098.3716486068,63776.18915538618,1014740.3265700116,84513.0064698411
2705,1006227.688252894,97910.73154450604,1032202.9979985564,64220.730562948425,1015423.3815668788,84316.42249527572
2706,1006642.782277577,97667.88543467814,1032761.0422056982,64371.62041586605,1015588.0994830674,84642.51629669436
2707,1006967.1971545474,97821.05405261426,1033016.9363044808,64587.29453306775,1016159.189566322,84668.59380530466
2708,1007399.869552403,97926.33410368908,1033106.303924468,65033.09850598677,1016598.136279545,84614.73526842764
2709,1007598.6318041288,98340.59795026713,1033862.933812292,64820.87116227485,1017364.1548495753,84635.69376755686
2710,1007859.0488877136,98623.59450565948,1034004.0584688832,64714.903101394986,1017905.9258822524,84810.73029406431
2711,1008047.1560815278,98061.27583699043,1034136.063711634,64422.06071515271,1017719.6441490444,84861.90160651812
2712,1008514.4479581598,97810.35260842784,1034232.1531511324,64256.15008217278,1018430.7618399572,84712.41775370303
2713,1008728.0469958878,97933.90818002068,1033860.1387346569,64286.0935269327,1018451.1212395248,84579.25551723558
2714,1008801.711936317,98000.198103552,1034567.6584215836,64501.720417322045,1018699.1522775504,84923.16064733453
2715,1009088.2195661576,98136.12822652956,1035160.366630478,64196.92780128412,1019030.6520184549,84846.98667212109
2716,1009837.3873957994,97787.04536224196,1035284.8095635223,64171.471958633214,1019388.9815631134,85138.60405351622
2717,1009992.3552337358,97673.22933750771,1035908.0650240958,64198.0163935491,1020173.6658882486,85554.71876274775
2718,1009771.3529990755,98021.03909949854,1036316.7863488414,63834.45238654984,1020335.0452777536,85802.60691544219
2719,1010157.8546389758,97918.8551822103,1036561.5368485048,63862.89827455762,1020194.61577887,85440.71911080157
2720,1010589.732130098,97440.67321222193,1037116.0668344093,63918.93165709396,1020568.24674065,85554.53971916382
2721,1010649.9749675868,97682.17931816912,1037677.1980545352,64029.49723732828,1021055.34584826,85194.99723331843
2722,1011085.1410308904,97821.1300102623,1038298.6169029564,64198.28963924529,1021383.3393543724,84676.51823069666
2723,1011541.8996072276,98085.56412807376,1038815.0930376962,64594.66431235964,1021863.3208970068,84758.64556407886
2724,1011725.2774148588,98023.97921866638,1039502.4285466636,64631.37610559403,1022338.6531949278,84757.16671089077
2725,1011767.7005328822,98059.73303305768,1040163.2023110472,64465.76641966688,1022031.4177510046,84498.19748345621
2726,1012382.022296532,97524.46466863692,1040679.2174617364,64483.77379424848,1022300.549010116,84567.3994229338
2727,1012676.5990817324,97427.62227539047,1040486.2093736414,64398.90309182788,1022748.9239228352,83854.13605223894
2728,1012932.7679315114,97585.09407859368,1040843.7544528728,64411.30633509883,1023125.2416302704,83784.94314646495
2729,1013236.0301966782,97653.17111673918,1040963.3404259088,64443.49279545261,1023840.1620710444,83949.00090666387
2730,1013539.0981022334,97713.77281578007,1041110.7499378036,64799.5084062415,1024366.6898663674,84123.72960745031
2731,1013689.4388793362,97554.60458786692,1041449.9583481976,64635.26238475545,1024700.18939954,84641.33265021839
2732,1014180.0267886078,97552.27986188848,1041725.7163299064,64331.5504792581,1025150.6002796788,84692.60413556127
2733,1014477.915649344,97803.22353930648,1041334.7458224532,64504.84767912502,1025860.1627943716,84724.99708016476
2734,1015034.4308593032,97648.71410394098,1041643.671483273,64913.576423102895,1026146.1601683556,84849.97006155404
2735,1015658.3365954508,97883.83255155236,1041912.3432586096,64471.19832222165,1026654.7186136747,84908.04470668083
2736,1016206.705981873,97965.07337175628,1041775.0078404644,64610.8696690565,1027136.542188868,84828.69905969332
2737,1016892.7532914936,98052.81734498548,1042152.468657608,64125.292622109984,1027595.8085281705,84601.1980874734
2738,1017154.8450041529,97660.1117771288,1042496.0515199316,64017.223906046085,1027881.2530709704,84576.67347189355
2739,1017419.7864472468,97757.488800933,1043207.90725918,63981.0714023389,1028221.9774063788,84449.30959592527
2740,1017657.2609521856,97967.32952530587,1043337.567138117,63822.74580228201,1028761.0869566272,84531.12701056633
2741,1018027.3485772152,98215.9439437526,1043757.9158993867,63990.17303990025,1029259.1213894254,84726.32555375693
2742,1017971.6931033328,98312.5487286079,1044070.3769692304,63672.16016529317,1029845.2815233662,84893.17800053472
2743,1018345.7992696442,98701.94720068495,1044542.5420897972,63625.52756365334,1030421.4410839926,84372.54094762357
2744,1019026.3327851468,99099.0688699336,1045220.5350608252,63283.207062340734,1030395.4761570996,84732.26020212946
2745,1019554.9302884048,99309.93631090692,1045481.8035148784,63369.23906207414,1030661.988563414,84958.61439376259
2746,1019646.5434808736,99552.17675586972,1045906.8535838544,63464.26208579972,1031093.4698253728,85365.09038514085
2747,1020202.8831264644,99484.58709280031,1045980.9092281128,63519.83477470573,1031403.841883726,85275.80278854947
2748,1020268.8052916168,99225.52946046444,1046495.832763046,64183.03661368061,1031304.4347239564,85012.22516229383
2749,1020639.5529783524,99802.7609881851,1046852.0806091866,64680.48284372983,1032178.9902647042,85020.97805273674
2750,1021125.8129411448,99821.35483372712,1047376.2585457468,64913.37736226504,1032763.6105997828,85234.89985238212
2751,1021476.6154983467,99752.58318704629,1047981.0636285496,65311.9039089957,1033053.387535916,85174.04976236181
2752,1021881.80445961,99910.921844152,1048381.7025044368,65271.05251346112,1032808.1363355344,85264.726874056
2753,1022768.123206158,99826.36876432982,1048763.528648235,65604.61239306044,1033156.3326041882,85841.56713275585
2754,1023120.5413457731,100022.11008962154,1049136.747274156,65321.57500414136,1033441.2000445358,86043.56945500422
2755,1023544.0299936607,100467.09343502134,1049402.777802013,65066.348960275245,1033775.8135969496,86111.12431056936
2756,1023934.6146090456,100487.25328396272,1049844.2051786038,64904.96927150888,1033780.245987296,86328.99690664452
2757,1024321.1277013564,99929.881188063,1050077.2583230815,65136.109930029095,1033885.612032944,86074.61265694814
2758,1024322.055612853,99993.62249571273,1050343.1467921708,65029.187277192366,1034492.4697014814,86190.951007164
2759,1024444.80238708,100059.71800669275,1050395.5272759616,64631.03172049858,1035175.3336879396,86409.77079382593
2760,1025395.8788755904,99633.4868926705,1050176.8246839545,64502.05067006744,1035314.711155074,86595.45289975054
2761,1025578.8174691902,99801.4077488374,1050449.5963678008,64511.94217852708,1035059.7935869716,86372.26073197578
2762,1025690.4978910076,99550.27477765652,1050710.8622075734,64101.49419332842,1034856.6492582454,86016.61303992281
2763,1025917.8893526264,99303.0044921299,1051168.9135482856,64251.8339071077,1035269.65165475,85820.51322334484
2764,1026149.5020283132,99601.82342094352,1051414.376518889,64568.00889595679,1035579.9386067688,85813.43643412087
2765,1026231.2892798544,99678.17949181884,1052070.108167414,64747.4275111643,1035938.6317660172,85989.05551375744
2766,1026206.1632816478,99834.43983630848,1052584.0148974354,64916.635425936685,1036454.8760410236,85818.25745758844
2767,1026201.9985350816,99660.78512462947,1052653.117367566,65018.09357275722,1036884.2071682464,85916.31992613719
2768,1026597.8706412496,99940.20175050256,1053303.532497359,65052.666404528085,1037072.3906936873,85422.49498495116
2769,1027335.7682834524,99310.87520728778,1053556.9010261456,64833.28143383488,1037912.7286767552,85457.99238005292
2770,1027577.4904236367,99121.27904644652,1053864.5817759184,65045.64074465205,1038576.5127950292,85592.26007795618
