episode,pg_rawlsian_maximin_mean,pg_rawlsian_maximin_std,pg_fairness_lagrangian_mean,pg_fairness_lagrangian_std,pg_social_welfare_mean,pg_social_welfare_std,sac_rawlsian_maximin_mean,sac_rawlsian_maximin_std,sac_fairness_lagrangian_mean,sac_fairness_lagrangian_std,sac_social_welfare_mean,sac_social_welfare_std
2263,0.00113774447176,2.0344332156636885e-05,0.0032457588297391,0.0043866850290091,0.0011184399436672,6.798717842818641e-05,0.0011586660377422,7.831185702095645e-06,0.0023730704167916,0.0001267532064776,0.0006117460701009,7.974867203071545e-06
2264,0.0011377790280658,2.0334998847910066e-05,0.0032455123811265,0.0043869818048262,0.0011184774303162,6.796945480486522e-05,0.0011586649265025,7.820389730857434e-06,0.0023730407351504,0.0001267083343936,0.0006117097173512,7.972238295924449e-06
2265,0.0011378079877932,2.032987865350615e-05,0.0032453071132767,0.0043873694252426,0.0011185082014983,6.794183926412976e-05,0.0011586766789973,7.807724606353782e-06,0.0023730037388529,0.0001266754873719,0.0006117000536964,7.98227718197289e-06
2266,0.0011378365559816,2.031898940290908e-05,0.0032450568271151,0.0043876464406574,0.0011185345903275,6.794921681018624e-05,0.0011586772614563,7.807670191563302e-06,0.002372952815715,0.000126622381979,0.0006116984176151,7.984446916539036e-06
2267,0.001137872479033,2.0305175714741588e-05,0.0032448259540234,0.0043879741819834,0.0011185606476647,6.794052491778275e-05,0.0011586787311216,7.803473053159946e-06,0.0023729357906218,0.0001265829680714,0.0006116979297324,7.980117319941378e-06
2268,0.0011379120224487,2.028560552030178e-05,0.0032445954439203,0.0043882850198436,0.0011186069227074,6.791924502302281e-05,0.0011587110649126,7.788711240279544e-06,0.0023729478241113,0.000126526196203,0.0006116721673448,7.983872682285227e-06
2269,0.0011379449912158,2.029946619083289e-05,0.0032443476718286,0.0043885701402499,0.0011186343530489,6.79122211569867e-05,0.0011587142160136,7.783571988473838e-06,0.002372899775107,0.0001264743645113,0.0006116692709362,7.979948402019261e-06
2270,0.0011379500934132,2.0293471912385055e-05,0.0032441271491044,0.0043889046752747,0.0011186443697188,6.790312628107436e-05,0.0011587297308847,7.775885906137724e-06,0.0023728746261798,0.0001264490873831,0.0006116500353563,7.989536683626536e-06
2271,0.0011379893132204,2.0311719468733477e-05,0.0032439061307026,0.0043892260408125,0.0011186721259756,6.788480792235905e-05,0.0011587307126472,7.793465305591264e-06,0.0023728429741391,0.0001264162394841,0.0006116238320887,7.992803140258897e-06
2272,0.0011379956181052,2.032119555120211e-05,0.003243668495361,0.0043895154743402,0.0011186682180975,6.786963824485174e-05,0.0011587304982556,7.807091487768297e-06,0.0023728238597778,0.0001263886264913,0.0006116109413861,7.989985998863156e-06
2273,0.0011380190195629,2.0320762472231144e-05,0.0032434166006099,0.0043897762217883,0.0011186869079223,6.783967213886929e-05,0.0011587177025649,7.800511128612045e-06,0.0023727986957044,0.0001263665967027,0.0006116062600604,8.001978605930908e-06
2274,0.001138052512586,2.030666731740823e-05,0.003243160778493,0.0043900295544818,0.001118723172685,6.783029431811883e-05,0.0011587303816061,7.801025665631885e-06,0.0023727825953071,0.0001263426756044,0.0006116099348476,7.987792638394698e-06
2275,0.0011380746600209,2.031276577183414e-05,0.0032429015932902,0.0043902910862606,0.0011187504869768,6.780934447080967e-05,0.0011587175215423,7.819329638661618e-06,0.0023727634960165,0.0001263119142213,0.0006116164160542,7.983192085787117e-06
2276,0.0011380899510612,2.031862605164013e-05,0.0032426943215591,0.0043906700407643,0.0011187785881237,6.778845316536519e-05,0.0011587155458088,7.791694006765153e-06,0.002372753258272,0.0001262752507973,0.0006115872410359,7.983381703183768e-06
2277,0.0011381102406193,2.031044997000769e-05,0.0032424713027042,0.0043909960994171,0.0011187972942085,6.77801778497117e-05,0.0011587234040456,7.793789903493536e-06,0.0023727247785194,0.0001262280697077,0.000611583521764,7.970581976340542e-06
2278,0.001138114858497,2.029744824935932e-05,0.0032422511712204,0.0043913289491696,0.0011188281670072,6.778568260430425e-05,0.001158723203558,7.78008087319486e-06,0.0023727095189973,0.0001261595254373,0.000611558531579,7.965385669453072e-06
2279,0.0011381406529187,2.029661073067956e-05,0.003242033479331,0.0043916584263014,0.0011188666390897,6.776639352647391e-05,0.001158723633331,7.75788599705383e-06,0.0023726768391702,0.0001261193908882,0.0006115434643692,7.9807982631893e-06
2280,0.0011381608099944,2.031078160948636e-05,0.0032418246202019,0.0043919992402122,0.0011189079497039,6.774645177435147e-05,0.0011587420164153,7.737508291165235e-06,0.0023726770517545,0.0001260633941153,0.0006115228211895,7.974963971393311e-06
2281,0.0011381922984747,2.029655370527776e-05,0.003241597510663,0.0043923184391745,0.0011189350206849,6.772798364654828e-05,0.0011587432587456,7.721813599133876e-06,0.0023726477092893,0.0001260281231322,0.0006115093719596,7.982954168706055e-06
2282,0.0011382026858757,2.0285467973011575e-05,0.0032413517803161,0.004392589479622,0.0011189666419034,6.772265963503816e-05,0.0011587508329169,7.741339714920725e-06,0.0023726369353636,0.0001260313827237,0.000611502001835,7.974925403412228e-06
2283,0.0011382612923562,2.0304553258358053e-05,0.0032411288302975,0.0043928952037866,0.0011190205933609,6.770733014504717e-05,0.0011587445963311,7.751357209741147e-06,0.0023726203219873,0.0001260088079242,0.0006114810729586,7.982088634764442e-06
2284,0.0011383018082609,2.03294513143382e-05,0.0032409223699209,0.0043932447089959,0.001119078333794,6.770333045821877e-05,0.0011587772651088,7.742457459715035e-06,0.0023726279102256,0.0001259561914537,0.0006114757640106,7.993040184471774e-06
2285,0.0011383222542784,2.033346444333387e-05,0.003240689857323,0.0043935335217926,0.001119100531035,6.768848834405872e-05,0.0011587829319604,7.749603597163137e-06,0.0023726176376524,0.00012591325868,0.0006114713734755,7.992316939501816e-06
2286,0.0011383461972056,2.0331335319023927e-05,0.0032404457120637,0.0043938130883913,0.0011191207311303,6.767857331033043e-05,0.0011587939716289,7.754844088035964e-06,0.0023726087979446,0.0001258728540832,0.0006114663840295,8.004104396319699e-06
2287,0.0011383661089032,2.0323365088252248e-05,0.0032402082365803,0.0043941075188829,0.0011191386574886,6.766062928143089e-05,0.0011588120625354,7.749470703393588e-06,0.0023725996319038,0.0001258532319944,0.0006114431340084,8.003660743741353e-06
2288,0.0011383824645156,2.0326028795902272e-05,0.0032399678049888,0.0043943699088718,0.0011191684878016,6.766117660453239e-05,0.0011588110946541,7.738518713886037e-06,0.0023725464313674,0.0001258256056278,0.0006114325864539,8.009115370294899e-06
2289,0.0011384092438323,2.0349992825063977e-05,0.0032397313886736,0.0043946574987556,0.0011192004671934,6.763246342674113e-05,0.0011588167312866,7.719576124000376e-06,0.002372533890508,0.0001257881042605,0.0006114095891199,7.996832589756163e-06
2290,0.00113843192218,2.0375416491103765e-05,0.0032394934868721,0.0043949410941934,0.0011192239632387,6.760405843136841e-05,0.0011588209552444,7.712745737307401e-06,0.0023725169686904,0.0001257534984801,0.0006114051117084,7.983922637084745e-06
2291,0.0011384537279694,2.0390160624961705e-05,0.0032392600533503,0.0043952320792805,0.0011192467699017,6.757848568059543e-05,0.0011588157004496,7.720429188971184e-06,0.0023724686171475,0.0001257419541002,0.0006113902497264,7.976244218286916e-06
2292,0.0011384556625213,2.0381620915139532e-05,0.0032390002081107,0.0043954603999057,0.0011192692664715,6.755278890448637e-05,0.0011588092307789,7.699241606967585e-06,0.0023724688295239,0.0001257209511354,0.0006113771665443,7.97271098291664e-06
2293,0.001138489867573,2.038221434893323e-05,0.0032387667271685,0.0043957439543905,0.0011193038723669,6.755676304709707e-05,0.0011588040425408,7.699754138035252e-06,0.0023724597780384,0.0001256603044808,0.0006113716397897,7.976519385733469e-06
2294,0.0011385222327315,2.0399905879738493e-05,0.0032385619246568,0.0043960776869114,0.0011193244588143,6.755044178364493e-05,0.0011588105393555,7.707298700893543e-06,0.0023724349837435,0.0001256282007788,0.0006113672353498,7.986207131354609e-06
2295,0.0011385459816437,2.041009053050577e-05,0.0032383272638154,0.0043963714678968,0.0011193505968824,6.75193197608545e-05,0.0011588127389811,7.708952168440391e-06,0.0023724464577843,0.0001256222679673,0.0006113602120975,7.999388743546086e-06
2296,0.0011385725506763,2.0406168009008267e-05,0.003238141916015,0.0043967375418972,0.0011193615219404,6.750879680842056e-05,0.0011588225789792,7.727724088363119e-06,0.002372459993496,0.0001256016010208,0.000611366063978,7.991640415791537e-06
2297,0.0011386015513972,2.0404327330610465e-05,0.0032379007363658,0.0043970270590243,0.0011193976698011,6.749472126802475e-05,0.0011588201893222,7.723806545098441e-06,0.0023724602966611,0.0001255946939389,0.0006113557871074,7.997430102083712e-06
2298,0.0011386352429387,2.0403282550528297e-05,0.0032376743398869,0.0043973282439614,0.0011194234243956,6.747271196148762e-05,0.0011588359376393,7.727570461584882e-06,0.0023724592850879,0.0001255565232268,0.0006113452297038,7.987036802302947e-06
2299,0.0011386669876955,2.040266398869136e-05,0.0032374600537657,0.0043976607395719,0.0011194445440778,6.746278354335369e-05,0.0011588365530173,7.719164649072073e-06,0.0023724598384641,0.0001255092840493,0.0006113357790392,7.98239449470427e-06
2300,0.0011386816017103,2.03958132106571e-05,0.0032372287105297,0.004397934075582,0.001119464904475,6.745488609136839e-05,0.0011588490119213,7.707531279627025e-06,0.0023724566369142,0.0001254430525634,0.0006113267547369,7.97278333815585e-06
2301,0.0011387033934582,2.03847480862554e-05,0.0032370071477195,0.0043982512787572,0.0011195024187083,6.744489986798523e-05,0.0011588466013455,7.708813338205376e-06,0.0023724589936505,0.0001253919198486,0.0006113137102214,7.96430405888897e-06
2302,0.0011387163056853,2.0390290224676797e-05,0.0032367978584413,0.0043985669137211,0.0011195236424768,6.742716236001445e-05,0.0011588627604052,7.686555640656157e-06,0.0023724664885302,0.0001253663363438,0.0006113006513166,7.974985272578604e-06
2303,0.0011387397865506,2.0381235008911433e-05,0.0032366008476233,0.0043989076598482,0.0011195475326659,6.741775813803661e-05,0.0011588745357432,7.691312143875319e-06,0.0023724788676354,0.0001253580627632,0.000611289433679,7.98908066349717e-06
2304,0.0011387780350477,2.038275380496149e-05,0.0032363823562163,0.0043991989250393,0.0011195714144277,6.740432400161108e-05,0.0011588714913138,7.679148267296058e-06,0.0023724619123955,0.000125322636416,0.0006112665872631,8.000998545050353e-06
2305,0.0011388302414944,2.038829344377798e-05,0.0032361355874999,0.0043994470189163,0.0011195901905833,6.737352209929901e-05,0.0011588804142468,7.670017774901716e-06,0.0023724393800254,0.0001252856008414,0.0006112737972782,8.006299872338999e-06
2306,0.0011388476677981,2.038579108261284e-05,0.003235926314614,0.0043997531344925,0.0011196191794527,6.737670437480432e-05,0.0011588955344325,7.682370147898952e-06,0.002372459572575,0.0001252407615271,0.0006112711146398,7.999934052146673e-06
2307,0.0011388768582476,2.0392549257532205e-05,0.0032357112822234,0.00440007461565,0.001119657394159,6.736210166835854e-05,0.0011588977331369,7.68374010653199e-06,0.0023724846524613,0.0001252106934283,0.0006112664735929,8.003404132936896e-06
2308,0.001138897774481,2.0387755298530062e-05,0.0032355049795122,0.0044003939315994,0.0011196973690694,6.735526709650017e-05,0.0011589017787192,7.679848158201475e-06,0.0023725202914186,0.0001251951427952,0.0006112592204879,8.00852418852516e-06
2309,0.001138904673706,2.037580506480362e-05,0.0032352637637694,0.0044006428779789,0.0011196934287051,6.73272170886873e-05,0.0011589130564204,7.69415978685238e-06,0.0023725223790815,0.0001251572627676,0.0006112697036698,7.99764922102949e-06
2310,0.0011389148775549,2.0392404462549025e-05,0.0032350429532478,0.0044009345682632,0.0011197162558145,6.731477745139372e-05,0.0011589173012038,7.704255047518015e-06,0.0023725283343195,0.0001251159952123,0.0006112577298737,7.986922960848912e-06
2311,0.0011389437984641,2.040189843141057e-05,0.003234826895525,0.0044012345674062,0.0011197647856954,6.73065968860971e-05,0.0011589142728047,7.702536872634931e-06,0.0023725170258535,0.0001250670002859,0.0006112471419126,7.987653777529992e-06
2312,0.0011389521605117,2.0414232848853847e-05,0.0032346033435031,0.0044015202041221,0.0011197869980567,6.727348047715083e-05,0.0011589423997636,7.704644965044225e-06,0.0023725119906836,0.0001250587254898,0.0006112219546655,7.991404129361925e-06
2313,0.0011389779383119,2.0403805103635345e-05,0.0032344127234123,0.0044018792367461,0.0011198227735352,6.725461447729858e-05,0.0011589544845997,7.709829613179185e-06,0.0023724981869877,0.0001250195123186,0.0006112112274017,7.978471456893228e-06
2314,0.0011390095009931,2.041812735575652e-05,0.0032341943648723,0.0044021626856559,0.0011198630594522,6.724518704487335e-05,0.0011589923927257,7.706696908562435e-06,0.0023724999387561,0.0001249712754671,0.0006112048771243,7.982054620392155e-06
2315,0.0011390283849074,2.0414556528603863e-05,0.0032339737312653,0.0044024465087966,0.0011198945160718,6.723900133482495e-05,0.0011589935092643,7.710017443227004e-06,0.0023724958117587,0.0001249249601314,0.0006111908929125,7.966379140178813e-06
2316,0.0011390598826836,2.041453803716354e-05,0.0032337589803148,0.0044027296786727,0.0011199293444361,6.722028616108396e-05,0.0011589948103494,7.70655978464431e-06,0.0023725099162942,0.000124898328144,0.0006111821487487,7.955713768994546e-06
2317,0.0011390737814692,2.040350067778063e-05,0.0032335307591883,0.0044030171672553,0.0011199718048834,6.721161258112616e-05,0.0011589934581,7.719909051066996e-06,0.0023725041101357,0.0001248505470641,0.0006111751036404,7.960600273167995e-06
2318,0.0011390916589442,2.040257418587948e-05,0.0032333104518951,0.0044033161522086,0.0011199945806703,6.717651329952743e-05,0.0011590049616678,7.712387275548583e-06,0.0023724877195436,0.0001247946221112,0.0006111592519526,7.966192544661648e-06
2319,0.0011391097964082,2.041012827207891e-05,0.0032331109089305,0.0044036668653787,0.0011200102558041,6.716082183649292e-05,0.0011590171806007,7.701962185961526e-06,0.0023724542696777,0.0001247520638959,0.0006111567714372,7.954029859377514e-06
2320,0.0011391249955984,2.038812935800813e-05,0.0032329030948299,0.0044039789297772,0.0011200352102443,6.71532856431056e-05,0.0011590185880009,7.712001070599106e-06,0.0023724717077098,0.0001247256831527,0.0006111611283309,7.95603781671189e-06
2321,0.0011391514703852,2.038618617157652e-05,0.0032326559488546,0.0044042180085832,0.001120068846617,6.710775746615139e-05,0.0011590049444848,7.697424512242261e-06,0.002372459326744,0.0001246638742999,0.0006111467006314,7.964051075169707e-06
2322,0.0011391883228134,2.03943961847339e-05,0.0032324541376058,0.0044045420877976,0.0011200979712832,6.708840385402953e-05,0.0011589981622826,7.698807571999537e-06,0.0023725139048926,0.0001246130185347,0.0006111289994409,7.957972674594692e-06
2323,0.0011391989467742,2.03952534287266e-05,0.003232224187093,0.0044047998360879,0.0011201382583721,6.706508611427462e-05,0.0011590120152636,7.699871726921852e-06,0.0023724741686461,0.0001245944527005,0.0006111201959767,7.967820658631385e-06
2324,0.0011392146895385,2.041500428777356e-05,0.0032320206462621,0.0044051169734557,0.0011201756651245,6.70536161119241e-05,0.0011590078903184,7.697352771323593e-06,0.0023724980890732,0.0001245732747428,0.0006111114358524,7.975757769491926e-06
2325,0.0011392416865579,2.0418656912252978e-05,0.0032318313712256,0.0044054753515238,0.0011202008426981,6.70334482736273e-05,0.0011590121831644,7.710972222463835e-06,0.0023725271754546,0.0001245649515594,0.0006111095665811,7.969841129909779e-06
2326,0.0011392730384183,2.0411481602592863e-05,0.0032316136337436,0.0044057800056314,0.0011202328735958,6.700089632213594e-05,0.0011590302343107,7.687592359953524e-06,0.0023725779302552,0.0001245425580388,0.0006111103031504,7.973898351931964e-06
2327,0.0011393035872886,2.0410869262386863e-05,0.0032314168647726,0.0044061215748622,0.0011202682893285,6.699963548440879e-05,0.0011590313023178,7.674161887836417e-06,0.0023725922748324,0.0001244831273088,0.0006111041767217,7.962948822830523e-06
2328,0.001139327542482,2.04277698090623e-05,0.0032312081827987,0.0044064428527567,0.0011202927329993,6.69900770905117e-05,0.001159035791144,7.650903223317419e-06,0.0023725940714378,0.0001244468905771,0.0006111096893597,7.97201723301442e-06
2329,0.0011393488979783,2.0423336187480924e-05,0.0032309837636776,0.0044067264900689,0.0011203226470396,6.696432989243961e-05,0.0011590299567364,7.665483880543219e-06,0.0023726111235581,0.0001244022962758,0.0006110952194427,7.966165814565225e-06
2330,0.0011393557604534,2.0417491211414556e-05,0.0032307420087954,0.0044069822568685,0.0011203417100509,6.694291030374524e-05,0.001159053063881,7.657270695313924e-06,0.0023726148569209,0.0001243424549212,0.0006110933014038,7.963420708800533e-06
2331,0.001139379304898,2.040105672562766e-05,0.0032305529244639,0.0044073215298495,0.0011203511117978,6.694390899648287e-05,0.0011590722303941,7.651748680987796e-06,0.0023726421378612,0.0001243249295187,0.0006110888691755,7.953211275476682e-06
