episode,pg_rawlsian_maximin_mean,pg_rawlsian_maximin_std,pg_fairness_lagrangian_mean,pg_fairness_lagrangian_std,pg_social_welfare_mean,pg_social_welfare_std,sac_rawlsian_maximin_mean,sac_rawlsian_maximin_std,sac_fairness_lagrangian_mean,sac_fairness_lagrangian_std,sac_social_welfare_mean,sac_social_welfare_std
1750,0.0035592683938103775,0.033788430752184705,0.0074911156896851905,0.04170677968543071,0.007400808038556361,0.04447583652334703,-0.0035083647649704064,0.006904001860806542,0.00013643425098153195,0.004797996793535356,0.0021311885215813398,0.002604857956310485
1751,0.0035579709597631792,0.03378113437470255,0.007492439384755523,0.04170756904967249,0.00740514478387555,0.04449857305471309,-0.0035348170951156055,0.006893704656582184,0.0001127885516860605,0.004808013291523752,0.002113355988708876,0.0026039570978621117
1752,0.003557214793138974,0.03377360833302489,0.0074943371463838115,0.04171047988924454,0.0074087517062719765,0.044520440937706636,-0.0035586511200014215,0.006889941937381306,9.392095713856019e-05,0.004805308677388092,0.0020960120865470833,0.002597701281213942
1753,0.003557977329031181,0.03376674403059471,0.007499468735631454,0.041715880715450904,0.007411727718676597,0.04453678921071953,-0.0035851129310052743,0.006884774005093721,6.615651207264595e-05,0.004797517445195231,0.002078673857732638,0.0026001638984708814
1754,0.0035619384171242663,0.033763563543967416,0.007502800478165539,0.04171834325276208,0.007416033290161939,0.044556753915071655,-0.0036094327603157783,0.006886248264117675,4.582931044627703e-05,0.004794047247187195,0.002053539285900352,0.002601038518351445
1755,0.003562118719124596,0.03375850951589003,0.007502024142506225,0.04171829552432547,0.007421788846226018,0.044580704271154584,-0.00362951933812361,0.006888877069759613,2.3505657727462825e-05,0.004795606754203984,0.002037285379948961,0.0026034481258867164
1756,0.0035637142662752197,0.03375567822617871,0.007507470017351192,0.04172228299681429,0.007423377582326474,0.04460662738304519,-0.0036485406379495045,0.006890254351544176,-1.4717875863601293e-06,0.00479256165680128,0.0020095445438403914,0.0026013453331762983
1757,0.0035654422247451967,0.033749597667129684,0.0075099115382856185,0.04172586070555854,0.007430216328283223,0.044629504752658124,-0.003674567076002222,0.006889451569701127,-1.7396342302800072e-05,0.004787518891674853,0.0019800257685310685,0.002604486667041555
1758,0.0035663355699532273,0.033741227930598215,0.00751114389505203,0.04172867016723666,0.007434331690934659,0.04465195741551311,-0.0036963405488463774,0.006878560573603683,-3.805573529847006e-05,0.004781789163610813,0.0019660920428298256,0.0025996721166878503
1759,0.00356775788986341,0.033738160379850154,0.007513417141589596,0.04172805013857219,0.007440472525569564,0.04467717242749454,-0.0037184493976663013,0.00687206048608993,-6.238825613924526e-05,0.004785753562196185,0.0019546089040647363,0.002604736494567811
1760,0.0035671323728255766,0.03372830009787877,0.0075212738841548,0.04173221263712489,0.007442002039246609,0.04469770520522742,-0.0037400941296571455,0.006863728446607821,-8.764341863121139e-05,0.004785317406704225,0.001936059824916292,0.0026152823734525285
1761,0.0035699411778118417,0.03372285344554959,0.007523833065765206,0.041731112290037876,0.0074477897969027484,0.04471720094261577,-0.003768756329388556,0.006863415369239113,-0.0001113149154710058,0.004779492889386499,0.0019087729098642425,0.0026164918070129472
1762,0.0035702632477357943,0.03371554935203858,0.007530143950016943,0.041733177852621914,0.0074537116583094365,0.044738826043029915,-0.0037923261170834666,0.0068551041834333465,-0.00013557357794424796,0.004781310124677197,0.0018882547960104024,0.002622036712497945
1763,0.0035707041060305533,0.033708309182653606,0.0075329297461115274,0.04173290037615522,0.007455896685957031,0.044762881079194156,-0.0038088931590571917,0.00685275896022081,-0.00015315234632140573,0.004785068042996755,0.0018624766161995376,0.0026170107391436668
1764,0.003570433745242352,0.03370159957099096,0.007533563458729575,0.04173341999760449,0.00745751753003232,0.04478225836869303,-0.003827047975505371,0.006851643703506864,-0.00018358377341720633,0.004769749776631938,0.0018404671761105273,0.0026240570124224406
1765,0.003573187037839598,0.0336935347454512,0.007535251377355445,0.041734384750079186,0.007466023687536794,0.044813087936636936,-0.003850566869554539,0.006844020564781454,-0.00019976957751743907,0.004778050891431924,0.0018202288803125244,0.0026270153147694812
1766,0.0035773375347654124,0.03368485510458189,0.007537833854107001,0.04173394185964334,0.007471587487672182,0.04483872474695259,-0.0038656804427557034,0.00684237951511128,-0.00022651705900145203,0.004765078556266532,0.0017975445051506833,0.002628587361537164
1767,0.0035765716534106318,0.033678375644562476,0.007537848166737193,0.04173397019271893,0.0074789968332323875,0.04486589168027087,-0.0038892034586157642,0.0068405947341433964,-0.00024223188491412362,0.004762470899659832,0.0017823817438809009,0.002632278901037957
1768,0.0035812974428219846,0.0336700028467032,0.007543580124736438,0.04173603037275923,0.007482516306292153,0.044887174312053545,-0.0039125304731930655,0.006834203188997688,-0.000257657234010944,0.004763286534831711,0.0017645121968900002,0.0026363284876604956
1769,0.0035861695442084285,0.033663399646420226,0.007546883272856575,0.04173558452567799,0.007486363485386005,0.044912371689545594,-0.003928835388919305,0.006829423150727365,-0.00028515576522025743,0.004769675118736313,0.0017427681588449984,0.0026385370520499987
1770,0.0035851879374152462,0.0336533724471973,0.00755181139175598,0.04173789899269944,0.007488228929535934,0.044935190372168594,-0.003948786195072107,0.006829610998074224,-0.00031182248679451074,0.004772642257899415,0.0017141498173075531,0.002641799366727618
1771,0.003583406752122209,0.033646321497901255,0.007555321460692377,0.04173866434938895,0.00748951977168566,0.04495207026973013,-0.003961800373190161,0.0068116080094989635,-0.00033406769367794187,0.004767899035920866,0.001682854260966371,0.002642548028919922
1772,0.0035845850150868497,0.03364036986412586,0.007558187686525386,0.041740715318099836,0.007495473383828388,0.044980073938068084,-0.003978622975400414,0.006809625946860872,-0.00035675422203385043,0.004765951957126687,0.001665727375270487,0.00263971091966477
1773,0.0035844183645273864,0.033633542462555455,0.0075609438671422335,0.04174121042426169,0.007504037449577172,0.045008387732504665,-0.003996102762252263,0.00681097697703155,-0.0003914153080795124,0.004761347777489639,0.001646325194224585,0.0026432209519545963
1774,0.0035870682865064563,0.033627733568546786,0.0075649968026147985,0.04174093698949721,0.00750417659026803,0.04502850329669452,-0.0040167895542282395,0.006811324673887467,-0.0004121335936830839,0.004760564615862916,0.0016239933295830733,0.002642499755445483
1775,0.0035913901415266514,0.03362074442653212,0.007566732875369242,0.04173937497107414,0.007509696549864442,0.045051287312343063,-0.004047786301607403,0.006812867166407484,-0.00044774871331465516,0.004766635765298612,0.0015990620006299805,0.002630236634841179
1776,0.0035932609605460186,0.03361135950368865,0.007573256163100561,0.041745103467755784,0.007513251214292249,0.0450798571513336,-0.00407530216009222,0.0068111123994752665,-0.0004766590869222931,0.004771175510386789,0.0015709198424319615,0.002629530083085875
1777,0.0035924297599869703,0.033603775742200866,0.007573217517850672,0.04174353059687177,0.007519019526939452,0.04510549056698455,-0.004090568718536969,0.006805932144875968,-0.0005058009366294414,0.004764407289196975,0.0015524752085922522,0.002632704738315463
1778,0.0035930926103390215,0.03359746750668414,0.007573653147014414,0.04174171964308911,0.0075243770990355285,0.045138826746291785,-0.004113649289841703,0.006806452776106101,-0.0005315481029080082,0.004753252393896071,0.0015376741181335474,0.0026287913521279307
1779,0.003594011406232056,0.03358979967070217,0.007578978862114338,0.0417445113329089,0.007532306330091165,0.045175504534722244,-0.004141558472886442,0.006807975784445875,-0.0005593117616281562,0.004751165710318266,0.0015035771493114858,0.0026266279990265822
1780,0.003596011072706462,0.03358198927450044,0.007579552914872001,0.04174295566778736,0.007536499614816061,0.045203302158064944,-0.004168710656658026,0.00680489626146515,-0.0005849352050962819,0.0047488851702269285,0.0014942081697247867,0.002626969882805782
1781,0.0035934681496657683,0.03357479011519943,0.0075836299685594355,0.04174441282288834,0.007540501801408639,0.04523390859465666,-0.0041812042167509444,0.006810128720484413,-0.0006123689487230743,0.004746108750095464,0.0014717346300401335,0.002631479607775993
1782,0.003595575476715185,0.03356685183228118,0.007588883055042794,0.04174727958164173,0.007539877992505217,0.0452563247959253,-0.004200263623019951,0.006810106986292118,-0.0006366808814090019,0.004742945350377631,0.0014559257157712446,0.0026240771684048025
1783,0.003595475215471211,0.03355929795575861,0.007590968524068709,0.041749877732217625,0.007540595479922807,0.0452792328155136,-0.004218258477479253,0.006808615874341189,-0.0006554778516135729,0.004746029610946714,0.0014393858673196203,0.0026227033070300968
1784,0.0035972236117000067,0.033551106420833386,0.007595226375770814,0.04174879265422609,0.007542356836338304,0.0453082637339502,-0.004228167502212443,0.00680536589033974,-0.0006793083887823848,0.004742133570187412,0.0014179747281422017,0.0026171167890943
1785,0.003597541173737673,0.03354268240175452,0.007597141398596574,0.04175057201043033,0.00754835853157243,0.04533930182966499,-0.00423805122121812,0.006798376518017889,-0.0007044623451886167,0.004737578947972448,0.0014015223427983337,0.002617914080632133
1786,0.0035969793385536297,0.03353430408321934,0.007599144121706369,0.041748363970719585,0.007550186649821433,0.04536305190254695,-0.0042631480872828975,0.006798213168765882,-0.0007245509340357836,0.004731353440434551,0.001379455767421267,0.002622121744413741
1787,0.0035968321105670498,0.0335274317834153,0.007598462181956034,0.04174502834873009,0.00755426546211202,0.04538680413368261,-0.0042829189196315065,0.006795937224641469,-0.0007463373476293,0.004727279940053149,0.0013536564342686574,0.0026282385285708327
1788,0.003599277872038842,0.0335218588418221,0.007598829706996435,0.04174530340699013,0.007557664524448171,0.04541764694254513,-0.004317634190754482,0.006794090816503602,-0.000769483885037836,0.004726312326759273,0.0013262159451904454,0.002619397350421099
1789,0.003600583485384612,0.03351360612968159,0.007602008469170807,0.041745677742380194,0.007561830671952152,0.04544540699772207,-0.004334410399874589,0.006793091583211133,-0.0007919498220255727,0.004725403509066024,0.0013116480403332353,0.002614295320055152
1790,0.003600169550083576,0.03350462578254021,0.007608499993986606,0.04174584112431105,0.007562100308660891,0.04546965628409996,-0.004359050823927624,0.006795150863862166,-0.0008122833570857191,0.004731314405964468,0.00128865292344571,0.002615462848071543
1791,0.0036040395811376413,0.033498520981829906,0.00761183704302637,0.041745491882157794,0.0075624607399338295,0.0454948227559296,-0.0043858247469478195,0.006793428992756436,-0.0008352076555458998,0.004733334804121319,0.0012675186371311487,0.002610258056978706
1792,0.0036074392609092287,0.033492485404091936,0.007613291231001962,0.04174324965626432,0.007565526573779291,0.04551697082959382,-0.0044110851813659036,0.006800819769229254,-0.0008567812776979489,0.004736403351873598,0.0012475775370741626,0.0026139839193962617
1793,0.00360732184961976,0.03348519405339211,0.007618110506781184,0.04174678852809453,0.007564928284131356,0.04553680408576495,-0.004421222901887845,0.006795017815856383,-0.000882643728455812,0.004737507365911626,0.0012216228708844534,0.002615098591308631
1794,0.003608827178879337,0.03347892851205351,0.0076251820510492285,0.04175262204485424,0.0075665067320420665,0.045560430802088304,-0.004436953136607413,0.006797036095198832,-0.0009152971629839968,0.004733343079588976,0.0011929249242810247,0.0026219563881471498
1795,0.0036085532932379483,0.0334722493987896,0.007627942717586045,0.0417539783190772,0.0075692897961381345,0.045581621950715044,-0.004449439931485388,0.006791713582244481,-0.0009352721498617766,0.004734546314200163,0.001174759701739525,0.0026246056380235696
1796,0.003610233964260412,0.03346605799342406,0.0076296013901563375,0.04175392991352669,0.0075762517325652645,0.0456092963316671,-0.004468172491460143,0.006784965851453914,-0.0009660569183707057,0.004731572799051131,0.0011483545612066548,0.0026234371423240186
1797,0.0036125030152076576,0.033460549252158744,0.007631530550501586,0.04175456774230454,0.0075819161981236505,0.04563831812228869,-0.004489859936352758,0.006778610467448413,-0.0009913460725493595,0.00474029070147704,0.001123182708299697,0.002624173566277643
1798,0.003612087002858977,0.03345257159817911,0.00763295700248301,0.04175458446908103,0.007590834861778029,0.045665325779711316,-0.004517087829722821,0.006764142610292014,-0.0010125056491472328,0.004742123818111438,0.0011000012157456052,0.0026196776665870806
1799,0.0036141521648441755,0.03344461091308363,0.007634894041670615,0.04175587642018143,0.007598366150770364,0.04569279645752557,-0.004544597869491573,0.006760813856953264,-0.0010360956125289311,0.004735318541702772,0.0010723000054780885,0.002627266120799372
1800,0.0036148365467392196,0.033434587738209974,0.007636302456189847,0.041758046526419554,0.007603585284259973,0.045714299418257255,-0.00456488410008149,0.006762094611544455,-0.0010633557471139143,0.004727360878191875,0.001051843729066304,0.0026307993227534035
1801,0.0036190675862718402,0.0334278560542906,0.007641513901409547,0.04175995891329322,0.0076125907688884276,0.045738711725943675,-0.004586842302626071,0.0067601467794829485,-0.0010974562129080212,0.00472392893274278,0.0010191421473906281,0.0026247640257585528
1802,0.0036204106164844374,0.033419817821470896,0.007645170679219215,0.041761482675525465,0.007621554819981613,0.04576408854198711,-0.004609064579705779,0.0067605634175225745,-0.0011161266642909506,0.004722160178058744,0.0009923671327671801,0.002620005236730744
1803,0.003621136555983173,0.033411720857953575,0.00764874939344562,0.04176135057533986,0.00762310672531441,0.04578838978045797,-0.00464060564116231,0.006750671894808555,-0.0011350586122883533,0.004720731296179011,0.0009750040751592692,0.002613099062704994
1804,0.0036210025055469774,0.03340646068989159,0.007650601894406028,0.04176405393690408,0.007628001638914417,0.04581577773265672,-0.004665214767462511,0.00674984746015755,-0.001162634799435125,0.004723809204687568,0.0009550274611346277,0.002617408389427797
1805,0.0036202747639499933,0.033398931272812064,0.007654606249358542,0.04177030799477206,0.007631819512782356,0.04583828160542912,-0.0046924910153332,0.006747491456636632,-0.0011827175140540769,0.0047284098580688124,0.0009267217675379413,0.002620303780306571
1806,0.0036229630084636533,0.033391502300503056,0.007659015569852379,0.0417746418486337,0.007634803454878325,0.045861664808511,-0.004717479492566623,0.006746700527460605,-0.0011998378662610998,0.004726051498127313,0.0009185403294028616,0.0026210698608009
1807,0.0036243038109844417,0.033382543372481914,0.007661638498515422,0.04178016199224869,0.007638197080533593,0.04588343399196501,-0.0047396677617730365,0.006740495980561019,-0.0012096477416894125,0.004724235587655803,0.0008944092364550071,0.0026245153533101364
1808,0.003625503476758052,0.033373356898345564,0.007666533854497004,0.041780688812241895,0.007641886379203933,0.04590323549702744,-0.004760002877501446,0.006732135750952885,-0.001231248718590594,0.0047255965474804155,0.0008638799692066712,0.0026279998352022015
1809,0.003625565656017793,0.03336522347357467,0.007668096606315178,0.041784821244934316,0.007643258906435357,0.04592347764710863,-0.00477000983779996,0.0067281759976807794,-0.0012512156715547285,0.004726497973289912,0.0008361003815480217,0.00263638252203841
1810,0.003625612750107088,0.03335674941892707,0.007673023463177997,0.041787208604733075,0.007646960312692186,0.045944380585194185,-0.004793125730213177,0.006731976119311243,-0.0012815867518668478,0.004724695228203414,0.0008121079064390413,0.002628301462310887
1811,0.003626641282234666,0.033350634252127045,0.007673572662644346,0.041786453826463045,0.007649494222495834,0.04596678226295936,-0.004826617991576576,0.0067283795563439,-0.0013019257125506112,0.004723642497070564,0.0007953683899596387,0.002629673537887952
1812,0.0036277645728441943,0.03334249969741387,0.0076784473234193795,0.041785415534766224,0.007650559438644566,0.045985269733672327,-0.004851478708631007,0.006722018549605427,-0.001319458775518867,0.004715310250642461,0.0007720273234709252,0.002632513626642204
1813,0.003629754812339736,0.03333338357231886,0.007678049269097209,0.04178077721839566,0.007651737055867636,0.04600126699082383,-0.004873582395077403,0.006723014498012501,-0.0013417445356548319,0.004714886677076099,0.00075499709912763,0.0026311373428380075
1814,0.0036341287088694774,0.03332910336729885,0.007683571670668798,0.041782505386471706,0.007657311380185994,0.04601766617461657,-0.004892901632143509,0.006716450774168434,-0.001362681653240383,0.004715306010828031,0.0007399726534601525,0.002628864132177047
1815,0.003634405669648233,0.033321259398086694,0.007687266335752008,0.04178206434597245,0.007663875220911276,0.04604165832410533,-0.004908462508980693,0.0067159119271755505,-0.0013789737231326704,0.004714638227608906,0.0007251215389861843,0.0026280000840533274
1816,0.0036359428147980655,0.03331288702743471,0.007686571347047977,0.04177905426760251,0.007665288701085293,0.04606280451762513,-0.004923059329014157,0.006717804224941079,-0.001403975461683138,0.0047146967662438696,0.0007092921498232929,0.0026265447250035687
1817,0.0036353831923842117,0.033305166881015515,0.007680450773197456,0.04177589256499691,0.007670009052289539,0.04608378448030776,-0.004947442403006708,0.006722191696333051,-0.001423243903786342,0.004719429589051566,0.0006967005165983142,0.0026272480742641703
1818,0.0036369735216459365,0.03329687860282029,0.007678431106441952,0.04177294188167622,0.007673182260996003,0.04610180199416979,-0.004965837129172979,0.00672237211711543,-0.0014488404205025285,0.004719592471404572,0.0006752366216773442,0.0026228619125224302
1819,0.0036377318292249994,0.033287981246116816,0.007680481018456864,0.0417740739675014,0.00767467378038178,0.04612220000308821,-0.004979859675458553,0.0067187452444815235,-0.0014630192850885182,0.004709734232958971,0.0006467217629876343,0.002626939158122619
1820,0.003640395049851808,0.033281696212055505,0.007680276432650457,0.04177265453761024,0.007675209925562143,0.046143595417671095,-0.0049986305549881704,0.006720709588784965,-0.0014849011577761084,0.00470855220216384,0.0006139312416176823,0.0026323147364354206
1821,0.0036409568087195643,0.03327481199384896,0.007681735292128566,0.041769036667336557,0.007681982986250557,0.04617027974276897,-0.005017172441398432,0.006721618811936461,-0.001513199917795638,0.0047036142492606695,0.0005924773998581268,0.0026328070386208253
1822,0.0036413380041485643,0.03326835547795957,0.007683182012397594,0.041765679867657945,0.007684505506261541,0.04619447853723789,-0.005048924311999214,0.006717804645714679,-0.001526674078130008,0.004699251279632551,0.0005696039928388963,0.002636797690028306
1823,0.0036427504464183746,0.03326071377860862,0.007688639422202437,0.04176784912167353,0.007691004691972481,0.04621856830510668,-0.005069085690843855,0.006711756904854584,-0.0015664392637988467,0.004695082003300199,0.0005366654901369783,0.0026340212017736202
1824,0.0036485934290352295,0.03325445563326894,0.007693649053205354,0.04177043303282193,0.007694310811484861,0.04624291304772972,-0.005089077453310997,0.006708220916214452,-0.0015917410656677289,0.0046898546304844305,0.0005099228504393816,0.0026299642152732556
1825,0.0036515059393348315,0.033246434025956444,0.0076936037472578045,0.04176931802825331,0.007698425891548233,0.04626667429527889,-0.005107902408503229,0.006704193439585643,-0.001614840587052191,0.004688612774005801,0.0004795090786087197,0.002638939460271887
1826,0.003653317328027539,0.03323855043315292,0.007695350587606953,0.04176747152925761,0.007698307560215278,0.046283651169498216,-0.005128585101663363,0.0067018244352628435,-0.0016363368435990955,0.004688051195217538,0.0004642027431872586,0.002633946620320405
1827,0.003652644775504643,0.03322959633531045,0.007699249662788454,0.04176936843142211,0.007699712165146644,0.046297255291721455,-0.005148846085865744,0.00670108502922074,-0.0016561561872020514,0.004693266203091678,0.0004427361584887768,0.002628790899029714
1828,0.0036537871511715947,0.033221982361170604,0.007701017191564352,0.041769832949861474,0.007701373514652388,0.046321018961370246,-0.0051823360179032996,0.006695765382108928,-0.0016877603987630607,0.004692267968955918,0.0004164041446075295,0.0026239123114492322
1829,0.003652189109006776,0.03321350728327358,0.007702598293642393,0.04177126321352619,0.0077057889374839705,0.0463395414197184,-0.0052038600474926255,0.006704108074259933,-0.001713553987149563,0.004692382638835965,0.0003987712757123063,0.002618384528047411
1830,0.00365279428945664,0.03320419502283128,0.0077077687208395584,0.041773618150876074,0.007708811888697098,0.04635460103498502,-0.005226253082248444,0.006704769109409959,-0.0017321408194640453,0.0046923635718017,0.0003859842326343621,0.002615544629366743
1831,0.0036516426746233677,0.033196699439933974,0.007707961186859236,0.0417744761614642,0.007711523796729014,0.046374756845368334,-0.0052469206202167,0.006703051833528344,-0.0017619669482854539,0.004691445353059184,0.00036505026391397966,0.0026144088703827922
1832,0.003654751369231213,0.03319077929917064,0.0077100611872967795,0.04177613785272356,0.007709747956840429,0.04639202280732047,-0.0052681549475409595,0.006695901800484414,-0.0017861388255927535,0.004693982930945768,0.0003454308587572674,0.002613389939619347
1833,0.0036536313345963967,0.03318148125190665,0.007711421342317615,0.041778786713658665,0.007710320011403371,0.046417068320797436,-0.005294677397888803,0.00669292143371142,-0.001804534865398777,0.00468702435491839,0.00032724842989328984,0.002613801066198283
1834,0.0036559535824102207,0.03317381848468866,0.007713695012854016,0.041776517447486894,0.0077131273248002286,0.046433606570795,-0.005323410736446932,0.006690067409267237,-0.0018402223231395176,0.004691593848529062,0.00028891781942930184,0.0026177518963421678
1835,0.0036575145857291602,0.0331641966494445,0.007719219866334837,0.04178368243927326,0.007714619474296969,0.0464536830391267,-0.005352529816952778,0.0066923555906450855,-0.0018631941107225547,0.0046838194546355355,0.00025974034792475287,0.002612084969184519
1836,0.0036595860427546256,0.03315723669981241,0.007722619693415589,0.04178603614073553,0.0077161554434888036,0.04647259896684364,-0.005377612734427162,0.006693686518345581,-0.0018832681745312163,0.004680864713754894,0.00023462828919473822,0.0026210105372378527
1837,0.0036587982924973783,0.03314799476916042,0.007723659691825979,0.04178903603434511,0.007717792959679226,0.046490527890775894,-0.005410932229120591,0.006695794459142498,-0.0019101045436089592,0.004675724243411983,0.00021700064302099253,0.002626987680744156
1838,0.0036593813788279306,0.03314082711905905,0.007728640459913616,0.04179077618627876,0.007721742001467247,0.046506043991123854,-0.0054437878456243816,0.0066964802741876365,-0.001928973083386687,0.004678628852045427,0.0001985391199347264,0.0026268972342064286
1839,0.003660082213438054,0.03313372961225745,0.007732744802500191,0.04179116533848232,0.0077261290432963925,0.046524481623954936,-0.005460840732626093,0.006696308191036769,-0.001958856707966139,0.004676418329743291,0.00018430117604850693,0.0026315126197715482
1840,0.0036645095295364527,0.033128147001596976,0.007734991091632781,0.04179010167121017,0.00773228558418082,0.04654661857717366,-0.005473380885434254,0.006697369009409589,-0.001979545219921164,0.004674000709159758,0.0001536633489633843,0.0026262524265680586
1841,0.003665199480914927,0.033119821744311356,0.007738413759609153,0.041789256725958505,0.00773846372607967,0.04657427663647803,-0.005493663017273165,0.006694015084506368,-0.0019971713730344565,0.004679838863862199,0.00014235401376494483,0.002629368311696586
1842,0.003665740583823629,0.03311205222159631,0.007740710937710782,0.04178793870784652,0.007740778795285785,0.04659283707424455,-0.005503337591291957,0.006694697220067453,-0.0020310624475475825,0.004680769831265845,0.00011738924108939397,0.002630509127992593
1843,0.003666565257817944,0.033103642796723606,0.007738862485887954,0.04178756738114873,0.007747171109807605,0.04661014193627326,-0.005516419962906194,0.006697914554056398,-0.0020498592061755083,0.004681921904188488,9.801245911800205e-05,0.0026283818365200194
1844,0.003665626189561788,0.033094683887252896,0.007740730938016527,0.04178644890718738,0.007750209438958211,0.046625606080293334,-0.005538453931202447,0.0066972895282026304,-0.002066243098166165,0.004678934632050567,7.944174714769048e-05,0.00263614383763018
1845,0.0036620813886137915,0.033085253139261576,0.007739977437277612,0.04178477851060599,0.007752231934036402,0.046640148986811215,-0.005561146285245289,0.006704345634336659,-0.002087614262221038,0.004679414715849856,5.916358872481986e-05,0.0026314016710921014
1846,0.003661981477775411,0.033078110255038075,0.007742684930172383,0.04178415095598829,0.007755593050245646,0.046658570351744325,-0.005589107644111024,0.00670320151315419,-0.002112403825261344,0.004668962528497433,3.53777979645864e-05,0.0026256959826878087
1847,0.0036657228159971966,0.033073553679142394,0.0077470581741223565,0.04178640753543371,0.0077578111296809915,0.04667188798041596,-0.005610945679705659,0.006693981271761232,-0.0021358450801803874,0.004666858755944955,1.9782907290988305e-05,0.0026244096903728746
1848,0.0036661415870061775,0.033064954397011945,0.007747579770487345,0.04178495021884609,0.0077601606788516575,0.04668445330557308,-0.005632027379177895,0.006688492795450564,-0.0021581875141157836,0.004668595263669991,-1.7958000296802723e-06,0.002621987760833312
1849,0.0036661140204644616,0.033057413834530834,0.007748077661945407,0.04178654217850951,0.007765892082289838,0.0467020607580584,-0.005655967664067951,0.006687578862798945,-0.002188240352254067,0.0046695344469929465,-1.6924519743999333e-05,0.0026155008805246226
1850,0.003668053757159173,0.03305192834113238,0.007752201466683206,0.04178788083766701,0.0077669359551504336,0.04671304471634229,-0.005680645108382176,0.006689436066435554,-0.0022070170203492,0.0046628035880700155,-3.741792894951246e-05,0.00261399862370153
1851,0.003669071139948188,0.03304449458771384,0.007753348110332459,0.041787320942883566,0.00777154342085562,0.0467325486567039,-0.005708491734245813,0.006690457668415319,-0.0022304135951984883,0.004661781028526728,-5.9008308802566134e-05,0.0026141091446863483
1852,0.0036685705745863606,0.033036478335153115,0.007755249528862973,0.04178656756734975,0.007774590924477964,0.04674801462844087,-0.00573011410633506,0.006683517430636215,-0.0022509356106470424,0.004656659786096675,-7.45403146302781e-05,0.0026176956165993425
1853,0.0036674988311266032,0.03302717110669868,0.00776002422609301,0.04178765312823906,0.007779621384651603,0.0467656873302529,-0.0057439812578514715,0.006687044018476832,-0.002266082856988927,0.004658648114368723,-0.00010358149197209343,0.002621915889653944
1854,0.003665829992576808,0.033020641308313774,0.0077591787916824195,0.04178681486423197,0.007790455837713428,0.04679174427954136,-0.0057747364309178595,0.0066900947431945,-0.0022938313538102273,0.004653810262529311,-0.00013016740354432343,0.0026241785974329347
1855,0.0036678159616509998,0.03301416821640211,0.007759127453540793,0.04178580659945861,0.007797336680425371,0.04680666698166203,-0.0057862013726510675,0.006684852628260956,-0.0023094646198638102,0.00465688306353262,-0.0001560750002510547,0.0026263489718670032
1856,0.0036667708433443247,0.033008253405798466,0.007760859726743785,0.041781832341113725,0.007800158339612451,0.04681904197035982,-0.005810957931418281,0.0066882679034889255,-0.0023335538317786897,0.004650353938831435,-0.00017523381507034141,0.0026214356983370666
1857,0.0036680556179176094,0.033001239105324466,0.007762310118379245,0.04178167792734212,0.007801922950106732,0.04682793068936177,-0.005831638556871743,0.006694859585735253,-0.0023623454766550367,0.004654345677668867,-0.00018894842793493183,0.002626274040859435
1858,0.003669832261308348,0.032997244213788496,0.007764695775672736,0.04178066915042354,0.007806396022735251,0.04684107828829238,-0.005851848318518371,0.006687815338972942,-0.002373830043112868,0.004657849765063942,-0.00020863455359609873,0.0026248082238118217
1859,0.0036709572305375637,0.03299132253172032,0.007766528889023627,0.04177700780314915,0.007809259247693379,0.04685278681784943,-0.005864568126594971,0.006684953395688714,-0.00239861284937104,0.00465615075660667,-0.00022818062742691048,0.002619033046774512
1860,0.0036690183898837603,0.032981828197787416,0.007767007597605624,0.041772842736340444,0.007817763069411399,0.04687055386564728,-0.005890441852377637,0.006680647597711993,-0.0024294663219069923,0.004660414396754005,-0.0002511557514229823,0.002625678874839829
1861,0.0036692511107496717,0.03297717624479189,0.007770066240070372,0.04177200620322717,0.007819309528366958,0.04688540205379673,-0.005909379233676737,0.006674633845641653,-0.002452433107063001,0.004657265466674285,-0.0002696268618083142,0.0026275270525160173
1862,0.003670671500725864,0.03297328308047774,0.007771176360927168,0.04177119370326969,0.007822949821305603,0.04689835312167865,-0.005928175794984947,0.006669680421216434,-0.002481005232950695,0.004659847957601366,-0.00028611643677489695,0.0026330466769152526
1863,0.0036722332968152083,0.03296704030205161,0.007770534683171015,0.04176982039882654,0.007832155692222842,0.046910217285436415,-0.005942675324070779,0.006671563114093142,-0.0025021866809886717,0.0046594323400094605,-0.0003005339385908634,0.0026336991398520854
1864,0.0036730805100552155,0.03295872019528216,0.007772560548074847,0.04177150564950447,0.007834947943507586,0.046920860890868415,-0.005957911671334304,0.0066709150705629335,-0.0025243715850951087,0.00466262536343208,-0.000314073544928295,0.0026346043075688025
1865,0.0036753832017414334,0.032950825228027454,0.007774188989567388,0.04176849740978532,0.007836736635366992,0.04692632123996918,-0.005975343742693262,0.006672473700132098,-0.0025459176029295483,0.004658404835429108,-0.000334546847197692,0.0026374055861966388
1866,0.0036742383951655633,0.03294270092144538,0.007772977648808355,0.0417650236708048,0.007839387289166666,0.04693570390652777,-0.005992132235313585,0.006672379098414041,-0.0025639337158517295,0.004659169134154005,-0.0003605938302269074,0.002640484109431221
1867,0.003675512888725807,0.032935204923634546,0.007776823969343982,0.04176437057703079,0.007845047987517062,0.04694937478380064,-0.006006861787786089,0.006671018892255063,-0.0025867562263864885,0.0046634829362003265,-0.00039027336876940044,0.002649448636805041
