episode,pg_rawlsian_maximin_mean,pg_rawlsian_maximin_std,pg_fairness_lagrangian_mean,pg_fairness_lagrangian_std,pg_social_welfare_mean,pg_social_welfare_std,sac_rawlsian_maximin_mean,sac_rawlsian_maximin_std,sac_fairness_lagrangian_mean,sac_fairness_lagrangian_std,sac_social_welfare_mean,sac_social_welfare_std
868,0.002991151852754337,0.01731249609962915,-0.22718607592437018,0.4406045465988596,0.005881471567310781,0.03955288442157185,-0.14828870948159856,0.008835891931031856,-0.06312709679755824,0.004699522280766628,0.0036852042656189132,0.011622561777424982
869,0.0029933347017103706,0.01731894055406419,-0.22674877566463408,0.4406831230882238,0.005890052675275648,0.03955072181300553,-0.14847633969314034,0.008839512540619657,-0.06303119518062206,0.004721547006737578,0.0036588000412854926,0.011599711028836312
870,0.0029904894916074065,0.017323742081448087,-0.2263174947306938,0.44076649088206843,0.005883046368136968,0.03954732358040256,-0.148657031736127,0.008843668119974791,-0.06294404908288431,0.00474397975011275,0.0036590168885698438,0.011599460217205846
871,0.0029887524291793977,0.01732426654572396,-0.2258918580051184,0.4408443378173957,0.005883128075659383,0.039546554312460125,-0.14885275671914544,0.008847572575479561,-0.0628282024780824,0.00475609752812076,0.003644419414705946,0.011584100871639068
872,0.002988417715538927,0.017328161884634968,-0.2254557018346231,0.44091886254848545,0.005893704580058445,0.03955414491751346,-0.14902199317163267,0.008845475749087131,-0.06273499989591147,0.004775363598312503,0.003621482011942234,0.01158769820272595
873,0.0029909162704777614,0.017331919521801825,-0.22503149578143572,0.4409917497517542,0.005898635536180974,0.0395576413831823,-0.1492053958887367,0.008842662884211679,-0.06263635320474759,0.004782585180081918,0.003603856002119765,0.011579956184508359
874,0.002997705953688312,0.017335587089032947,-0.22460983641987187,0.4410728139998418,0.00589926159138332,0.039555721426899254,-0.14940001691031224,0.008839285445509446,-0.06256179106497628,0.004821300258291336,0.0035937193355427555,0.011570683499314631
875,0.002996502577675364,0.01733890781387024,-0.22418137470244015,0.4411540160913371,0.005902874542136671,0.039553064889007485,-0.1495829670316633,0.008841922314930252,-0.062451407556659344,0.004841103561372863,0.003567264730595765,0.011571520332454961
876,0.002996722519158612,0.01734029113389032,-0.223754419420164,0.44122941071660393,0.005902629319554986,0.03954939815980869,-0.1497657595181121,0.008836718416236235,-0.06236474979142492,0.0048718662465150045,0.003537167851291656,0.011573355268193933
877,0.0029923706359927804,0.01734256693119476,-0.2233321080439668,0.4413074900770203,0.005906353931038,0.03955014997863887,-0.1499567979283445,0.00883813937096516,-0.062261109871873166,0.004901724257802163,0.0035088695201104247,0.011571058956332418
878,0.0029866199646851888,0.0173462999788518,-0.222911132764267,0.4413725535341653,0.005911402545436539,0.03954493508841962,-0.15014460672046592,0.008839883388160793,-0.06216480890148479,0.004930685332291886,0.0034793436825693025,0.011575866398041371
879,0.002991669559788357,0.017351689423463212,-0.2224912666758082,0.4414461352612764,0.005911176799529461,0.03954293937778636,-0.15031835966128737,0.008839674298905673,-0.06206879341799021,0.004951516962348481,0.0034433364755276363,0.011578599839285282
880,0.0029938285581412316,0.017353089712166696,-0.22207485062897386,0.4415124243784494,0.005917911355794558,0.03953566245666001,-0.1504938527522527,0.008845217291524562,-0.06197328131768198,0.004977902210945809,0.0034098220318092842,0.011565963350721459
881,0.002995131236173343,0.017354423138194394,-0.221646498754348,0.44158645883771586,0.005921157964149826,0.03952676391619908,-0.15067940649516198,0.008841230579465386,-0.061889504547238294,0.0050062540518256,0.003391401734970212,0.011564878003546148
882,0.002993565145162358,0.017355345164096238,-0.2212398355253175,0.4416566182670966,0.005925410128706732,0.039520637214942804,-0.1508571905876963,0.008844902580550764,-0.06181243660077018,0.005030801856971873,0.003379473007088518,0.011550461031321017
883,0.0029927953145891806,0.017357037543733456,-0.22082211935180052,0.4417268468237538,0.005929041120379619,0.03951291236871791,-0.1510527387519781,0.008839957000872277,-0.06171564383899275,0.005067952311867915,0.0033470341018495553,0.01154623551359829
884,0.0029942666349463964,0.017359183082375003,-0.22041807946283848,0.44179968609408676,0.005928400297432801,0.03950415397509359,-0.1512449468494086,0.008846457789106168,-0.06164370732900526,0.005098767858745738,0.0033474046007586633,0.011529080445391637
885,0.0029910004647464294,0.01736098963145398,-0.2200127510846796,0.44187676631182465,0.005929274400470197,0.03949270269749183,-0.15143269567896167,0.00883705993334671,-0.061557230172858524,0.005122381402863352,0.003323342146167585,0.011519183544072392
886,0.002989970823014554,0.017364422207309493,-0.21959283223119935,0.44195381599963846,0.0059338166220636035,0.039485818191937076,-0.15162264076738796,0.008834019849271872,-0.061457741931014276,0.005142424311291966,0.003297440363356219,0.011502990020540917
887,0.0029932844060117647,0.017372060713841835,-0.21917964165322062,0.442038290239683,0.005942189536183973,0.039476953420493115,-0.1518007053843906,0.00883517225429386,-0.061379566141007036,0.005174451397984641,0.003282479959770712,0.011485296208406864
888,0.0029919794103600017,0.017377470873759442,-0.21876235524898985,0.44212188332496893,0.0059496715568363445,0.03946607366534904,-0.15197372727469072,0.008842589874972443,-0.06128637743894705,0.005213051281715715,0.0032662876291600362,0.011464152289823825
889,0.0029905651359064533,0.017377946985247784,-0.21835304652756315,0.4422025201571059,0.005948180794923097,0.03945637558774815,-0.1521523811852985,0.008846090395218848,-0.061181471965468304,0.005246488687015187,0.00325275867095165,0.011466102622154717
890,0.0029923457719088775,0.017381031028920482,-0.2179333577716268,0.44228389128532347,0.005949804248543078,0.03945017007385604,-0.15233410714863493,0.008840367577106512,-0.061101620216249763,0.005284623603621467,0.003225182238984825,0.011467156960860005
891,0.002992150243768088,0.017381308932027516,-0.2175200267840281,0.4423634693199488,0.005953508564623622,0.039435812232229146,-0.15251280857809135,0.008856150134034823,-0.06102375867540233,0.005313011104229996,0.0032186704211570882,0.011447854661541298
892,0.0029883368547604094,0.017384947729931682,-0.21711302206470656,0.4424410225720232,0.00595852647402717,0.03943027504376255,-0.15268782992410457,0.00886019654365151,-0.06093390234095564,0.0053360565630492995,0.0031910879128207448,0.011440340185359539
893,0.0029875099231327917,0.01738399898462058,-0.21670016482237248,0.4425205902044244,0.0059639963902478055,0.03942488006305333,-0.15287126254628747,0.008866042889674079,-0.06085083419683013,0.0053605670825195555,0.00317847530891302,0.01143023363773736
894,0.002990304893181195,0.01738527808970962,-0.21630298393055686,0.4425965313193204,0.005964627585539062,0.03940928666788963,-0.1530499226834363,0.008868832833161035,-0.06075502591413229,0.005392756918307607,0.0031480790334712516,0.011417960684069925
895,0.002991297753914157,0.017386006578562936,-0.21588254907052068,0.44268356528674235,0.005960753062304369,0.03939520036313939,-0.15322440274490357,0.008866749749616236,-0.06065961312584123,0.005437919176430993,0.003134886796113512,0.011400458225597846
896,0.0029981926158935135,0.017389989883605083,-0.21547852356924913,0.4427651282921002,0.0059617515537504495,0.03938573134954548,-0.15340285208979954,0.00886734790618877,-0.06057047955221995,0.005457430035682579,0.003118562909709466,0.011391662939771188
897,0.002998753758153505,0.017390019707424865,-0.21506261436409863,0.4428522364666289,0.005962619772014732,0.03937087680698163,-0.15357167549440398,0.00887206446391695,-0.060490796724618545,0.005481683514297702,0.0030979733476261817,0.011372298067847111
898,0.003000504125434733,0.017394141397600267,-0.2146630432633,0.442927121857498,0.005964470958526591,0.039356286139358425,-0.15375523676437886,0.008871327979762747,-0.06039428469036112,0.005518324991480168,0.003071806443281533,0.011367872690953747
899,0.003001509325673557,0.017397597139591988,-0.2142573819131801,0.44300432780925497,0.005973542533105225,0.03934692009853893,-0.15393164287334649,0.008868687507927115,-0.06028025147652183,0.005561945057246875,0.003060300149207107,0.011355673557444558
900,0.003001676115755969,0.017394940995446573,-0.2138666528508434,0.44307927091249233,0.005974814723507582,0.039334376577252764,-0.15411531365033726,0.008872217952915507,-0.06019768631806133,0.005604271707500979,0.003042538821033558,0.011343695747361661
901,0.00299942521416785,0.01739371215753519,-0.2134667744428147,0.44313868106565585,0.0059733380022537474,0.03932139780194929,-0.15430560808278992,0.008873541491807054,-0.060119422801161115,0.005631252673209062,0.003038260803492232,0.011324245647253619
902,0.0029986834112653016,0.01739106935873319,-0.21306976469521888,0.44320636693410914,0.005975823743200603,0.03931132022431798,-0.1544856801533102,0.008872992914246888,-0.060027490716828114,0.0056682837948985,0.0030225737560914956,0.011301999953643444
903,0.00299869532314323,0.01739357199344741,-0.21267549067681313,0.44327110312786044,0.005981626475555002,0.039299324201011974,-0.15465469261394305,0.008873801074954163,-0.059945020869936916,0.005709739746210613,0.0030020715701273293,0.011297458106483966
904,0.002998857733505056,0.0173946941584351,-0.21227627576399094,0.4433392197352526,0.005980112329312615,0.03928525359193198,-0.1548271379381273,0.008871702848129178,-0.05987221108847862,0.005735708442791707,0.0029927689671425117,0.011284308942351214
905,0.002996520965602212,0.017396136651586264,-0.2118741392856932,0.4433990938563459,0.005980367637828055,0.03927133670676171,-0.15500584486992375,0.008869907810084293,-0.05979060276371739,0.005774927259514495,0.0029760076928068147,0.011279068053587209
906,0.002996914581119614,0.017400950448226284,-0.21148206500711525,0.44345125681636316,0.005980337291057625,0.03925320465569411,-0.15517893132503446,0.00886659306093817,-0.05971911271681973,0.005794411762205823,0.002946120106604222,0.011259775003926244
907,0.0029920721455969357,0.017399068637566382,-0.21108802823017808,0.4435080138911439,0.005983800081378332,0.039237355126173316,-0.1553638619176375,0.008865181179936987,-0.05964957526832837,0.00582300936408273,0.0029182780266026054,0.011255845089222455
908,0.002996089367383603,0.017402520065483262,-0.2106991698590578,0.44356025133009785,0.005991789387286395,0.03922538809258248,-0.15553421257577493,0.00885901830409655,-0.059572787936101546,0.005860073155124978,0.002894565491479928,0.01124594857614258
909,0.0029922119819227877,0.017403732147071353,-0.21029589765163192,0.4436220414465701,0.005993965113604394,0.039213760833648706,-0.15570932508033797,0.008855021539535452,-0.05948203679089248,0.005884782720540071,0.0028787785160926394,0.011233646597688317
910,0.0029870160420040204,0.017400204332359722,-0.2099036415119131,0.4436722631080732,0.006003521166037307,0.03920815621774194,-0.1558854011067372,0.008853559168274006,-0.059416357916675766,0.005921415616860496,0.0028766347557552807,0.01122690586806484
911,0.002987824829308039,0.01739635088826822,-0.20951842556195832,0.4437276196830609,0.006010490784518985,0.03919469510646363,-0.15606241151629008,0.00885449128399815,-0.05934242332468509,0.005957650375651693,0.002865580288147207,0.011218165635341781
912,0.002984531498977483,0.017397028199739317,-0.2091305900047461,0.4437841302765711,0.006015842000283711,0.0391746206021031,-0.15623590131174014,0.008853443318886092,-0.059266406254947945,0.0059836325819036355,0.002818704774074532,0.011203195929046068
913,0.002979620266909566,0.01739455460457534,-0.20873874713179358,0.44383483924812994,0.006011900861332964,0.039157450800851513,-0.15639863495273587,0.008852573095107025,-0.05919103514181534,0.006010871423496471,0.0027867747965740763,0.01117796178526592
914,0.0029756430448689697,0.017400271251558404,-0.20834344250496578,0.4438873935585254,0.006011522982884765,0.03914418052067213,-0.15657243573131563,0.008849514283556164,-0.05909218606989175,0.006042328265831713,0.0027746383004459974,0.011171183143873758
915,0.0029713066061988203,0.017400940925528362,-0.2079729108732018,0.44393329177390406,0.006012639814465204,0.03913145414588328,-0.1567575133682837,0.008846052167242135,-0.05901104605015428,0.00607315317629229,0.0027433461220012223,0.011152209197998822
916,0.0029688478164745513,0.01740276376417942,-0.20758636447517603,0.44399065157684386,0.006014955536565392,0.03912418908533444,-0.15693197362209443,0.008844462171016193,-0.058918927793795706,0.006102148131590226,0.0027214981328363974,0.011150770684637741
917,0.0029703534214893246,0.01740394119136668,-0.20719674593699022,0.44404386762339626,0.00601342995592502,0.039112161300424136,-0.15712387833843877,0.008833341254141402,-0.058836948090502106,0.0061282048974849596,0.002692800698095743,0.011132122384086392
918,0.0029713070995426305,0.017407765150145593,-0.20681026397577879,0.4440891057915927,0.006015267515847245,0.03910113405651906,-0.15731993698402702,0.008833841866927766,-0.05878000230538272,0.006157964611284975,0.002665898176105186,0.011112031237570713
919,0.0029705970391323833,0.01741483054796615,-0.206432260298472,0.44414732865046314,0.00601440750294413,0.03908510358175767,-0.15748623286540653,0.008825895781014559,-0.058714406842824585,0.006196067507850713,0.002635509942513603,0.011100775281693709
920,0.0029729224541186205,0.017416463715084717,-0.2060621896318396,0.44419514905858204,0.006012885708180815,0.03907341287069227,-0.15767921073503444,0.008826564740277962,-0.05864086018846559,0.006228985783783499,0.0026257716222999328,0.011085494642779622
921,0.0029725448381453523,0.017418419322656805,-0.20568979741802323,0.444246316748139,0.006019401351970544,0.039067534894323186,-0.15785860373927152,0.008830699896817425,-0.058572154878963834,0.006245172732066911,0.0026060980502542463,0.011085930861247454
922,0.002970489108724439,0.017422270080090233,-0.2053208325499981,0.4443001848281238,0.006023090245454221,0.03906445622133825,-0.15803896415183827,0.008830228161888071,-0.05849040268634109,0.006280415946701511,0.0025779498908230503,0.011075410630671181
923,0.0029683691379064348,0.017421429775235687,-0.20495206608410566,0.44435538971216526,0.006022788887301012,0.03905480269895348,-0.15822399840731205,0.008830679524357359,-0.05842377738441118,0.0063001856652342555,0.0025614098856904244,0.011059526509825638
924,0.002967272229006168,0.017421659054953777,-0.2046027354429717,0.44440945508895086,0.0060241416978707996,0.039041918527349645,-0.15839520935128437,0.008821686329229394,-0.058338809200485175,0.00633787781095227,0.0025396295796091817,0.011057254087606752
