episode,pg_rawlsian_maximin_mean,pg_rawlsian_maximin_std,pg_fairness_lagrangian_mean,pg_fairness_lagrangian_std,pg_social_welfare_mean,pg_social_welfare_std,sac_rawlsian_maximin_mean,sac_rawlsian_maximin_std,sac_fairness_lagrangian_mean,sac_fairness_lagrangian_std,sac_social_welfare_mean,sac_social_welfare_std
114,0.0021062300948267,2.9100679007373625e-05,0.0020952221078709,3.2315150250786874e-05,0.0020911184136263,3.424203891852589e-05,0.0013091719619202,9.61734529583936e-05,0.0012687298746962,3.821453210342387e-05,0.001263114754734,1.5433620882594838e-05
115,0.0021023822571051,2.9219017929529117e-05,0.0020913599655068,3.2709422744901315e-05,0.0020871154139193,3.4539559273573405e-05,0.0013075014205806,9.488404642626138e-05,0.0012673031012329,3.751126275680951e-05,0.0012619605692765,1.5609666396715698e-05
116,0.0020981584520189,2.907207989937886e-05,0.0020872869661369,3.229041590217415e-05,0.0020826254818386,3.454946651282156e-05,0.001305690391794,9.413243579599902e-05,0.0012660527793476,3.735211461301314e-05,0.0012601331498638,1.6140322552228523e-05
117,0.0020936611539938,2.909492595245721e-05,0.0020833062897644,3.2501704562297176e-05,0.0020785793165785,3.460351007787235e-05,0.0013035087028956,9.299942873083964e-05,0.0012641427834339,3.6919167897677806e-05,0.0012587272549856,1.599979703951406e-05
118,0.002089512121757,2.9037869687834776e-05,0.002079249011519,3.2234425911755296e-05,0.0020745836629888,3.467599492329751e-05,0.0013016175809806,9.203631779187578e-05,0.0012624655964963,3.6791213781113384e-05,0.0012576726913329,1.564717668580931e-05
119,0.0020855803054245,2.8900120296605117e-05,0.0020751515785324,3.2154580875891825e-05,0.0020707296279404,3.5000773216519556e-05,0.0013000763696109,9.12993865608348e-05,0.001261130048297,3.6567327809322775e-05,0.0012560195651607,1.584711068202888e-05
120,0.0020818755812766,2.920399654017531e-05,0.0020713077767604,3.2350454799030407e-05,0.0020669646141876,3.5393201202135795e-05,0.0012985176504813,9.0180390057323e-05,0.0012596736061388,3.625959717684088e-05,0.001254457833946,1.6146457827983716e-05
121,0.0020777397789282,2.9317805783568763e-05,0.002067039847105,3.219853071448179e-05,0.00206265518581,3.537227889251199e-05,0.0012962243026138,8.900357661594313e-05,0.0012583571670925,3.607889071488499e-05,0.0012528921382727,1.5769459019916136e-05
122,0.002073835212803,2.9533712944757315e-05,0.0020634603787755,3.249888608520402e-05,0.0020588428053626,3.530353284868262e-05,0.0012943369883247,8.763260947858577e-05,0.0012566651468488,3.567713851300531e-05,0.0012515541848281,1.5640187378821134e-05
123,0.0020696716375018,2.9578294569571457e-05,0.002059549874167,3.2673403350655404e-05,0.0020550069559926,3.565626571672606e-05,0.0012924524102649,8.710405531771945e-05,0.0012551391735419,3.564517461799047e-05,0.0012497341359171,1.5538189352452123e-05
124,0.0020658750816495,2.9621010023926045e-05,0.0020558366782653,3.2429632797489204e-05,0.0020513482853043,3.5821723424559435e-05,0.0012906282860365,8.630024573443396e-05,0.0012538766670053,3.5498880045754245e-05,0.0012482790882048,1.5658806172548543e-05
125,0.0020614491901387,2.9833301376588067e-05,0.0020515687234498,3.236652458121297e-05,0.0020470091252545,3.5856118388806933e-05,0.0012888878522389,8.574748953128007e-05,0.001252506598762,3.5247821211278486e-05,0.0012469004514148,1.5423007370939103e-05
126,0.0020570344040632,2.9867389931043804e-05,0.0020475968306738,3.225792104917704e-05,0.0020427666796081,3.553546006945943e-05,0.0012870452037531,8.474580519838384e-05,0.0012510009554562,3.484744588000952e-05,0.0012456969783218,1.580345267997439e-05
127,0.0020529999051874,2.9917461955294992e-05,0.0020436627650931,3.218694693639297e-05,0.0020389376932704,3.5289175987881e-05,0.0012853617434226,8.41427874200036e-05,0.0012494972543879,3.427003881325225e-05,0.0012441320270129,1.5810066261118777e-05
128,0.0020490343425495,3.0474033411136704e-05,0.0020395501990798,3.213557876307442e-05,0.0020349571949405,3.532144048618421e-05,0.0012835141952042,8.33031942171894e-05,0.0012480773282015,3.4264206368450346e-05,0.0012426849730107,1.5913513785611622e-05
129,0.0020451009122785,3.0334625302285148e-05,0.0020357711210644,3.1708799016555985e-05,0.0020309007197474,3.508326355676625e-05,0.0012819740745487,8.225783353917233e-05,0.0012464827863653,3.390823831862668e-05,0.0012412019910389,1.5925349789956254e-05
130,0.0020410292069142,3.055260867455941e-05,0.0020318039040811,3.118399853830337e-05,0.0020266630451465,3.4862861473103755e-05,0.001280474931868,8.154260679138255e-05,0.0012448980762298,3.369825283510072e-05,0.0012396698570983,1.593700219816863e-05
131,0.0020370107961737,3.0200470491219205e-05,0.0020277378534913,3.1240766822942566e-05,0.0020226017721887,3.478137050536161e-05,0.001278609646151,8.067193908426287e-05,0.0012430096757281,3.371542908023812e-05,0.0012380246925684,1.6000762081052935e-05
132,0.0020332579101236,3.005271670662949e-05,0.00202397304248,3.070346350997164e-05,0.002018626416571,3.5069745855366095e-05,0.0012769667865408,7.995673602392336e-05,0.0012417310052572,3.329325414404117e-05,0.0012365559681073,1.6133119741056415e-05
133,0.0020289250202387,3.0020390526558043e-05,0.0020199299307019,3.074083787184307e-05,0.0020145309686096,3.508458076529613e-05,0.001275199989862,7.94354946997094e-05,0.0012404155461261,3.26969610860598e-05,0.0012351076831564,1.617650261914811e-05
134,0.0020246427142113,2.998081407416121e-05,0.0020158466549615,3.1199909789253906e-05,0.0020104301102334,3.516610403774018e-05,0.00127352438382,7.84308386898026e-05,0.001238701095364,3.2706050279866853e-05,0.0012338160400793,1.604390568121786e-05
135,0.0020204743584217,2.9809699361366066e-05,0.0020118709358959,3.106637072780871e-05,0.0020062144042958,3.5050719300001714e-05,0.0012717354759732,7.787231644986255e-05,0.0012372813085648,3.231653678511636e-05,0.0012321979502571,1.6037531844923647e-05
136,0.0020166222679379,2.9826808726940645e-05,0.0020080119752286,3.102316249230043e-05,0.0020024321212076,3.4772349188476343e-05,0.001270231108868,7.74134797917804e-05,0.0012358352827637,3.202050035810848e-05,0.0012307537899977,1.6211839204910246e-05
137,0.0020124772036366,2.981780543240747e-05,0.0020041567534392,3.078258979328558e-05,0.0019985831130472,3.4820026272216955e-05,0.0012683322877445,7.673308700741016e-05,0.0012343928721423,3.16403027493154e-05,0.0012292733504795,1.6098884946090187e-05
138,0.002008408678713,2.9755618217478707e-05,0.0020001850138356,3.084030930002766e-05,0.0019944622432852,3.5045553032689814e-05,0.0012663818532668,7.580934355446711e-05,0.001233168199642,3.1562222969732284e-05,0.0012279812357998,1.6007576102796105e-05
139,0.0020042806440893,2.9245211674539552e-05,0.0019960533015579,3.0496319562092155e-05,0.0019902805004058,3.534181648348811e-05,0.0012648837866642,7.558319878662786e-05,0.001231791868605,3.158761434792391e-05,0.0012265510276945,1.596610046915543e-05
140,0.0020003242295699,2.90897254465034e-05,0.0019920499364425,3.010844591188816e-05,0.0019861277722085,3.4972149355151026e-05,0.0012632913232466,7.491610241862673e-05,0.0012303916904401,3.114719205507359e-05,0.001225118631724,1.5719618256972846e-05
141,0.0019960979386677,2.9258015182623215e-05,0.0019880522648383,3.008927068903919e-05,0.0019822520464173,3.460186624248757e-05,0.0012616744378656,7.405779047913324e-05,0.001228933489642,3.083876940554614e-05,0.0012242104301982,1.5881710293527587e-05
142,0.001991907099285,2.945116121191199e-05,0.0019841205176514,2.9871801224739505e-05,0.0019781669706593,3.426397472247292e-05,0.0012598830441095,7.312551723706491e-05,0.0012274207054946,3.0695064641192196e-05,0.0012230096060783,1.6000817113002612e-05
143,0.0019878757131154,2.9467988887373136e-05,0.0019803521149701,2.9603351819859257e-05,0.0019740746483559,3.43523248988254e-05,0.001258564960858,7.231202288628229e-05,0.001226148691028,3.025279915256859e-05,0.0012215259624854,1.6033920293139147e-05
144,0.0019835721722367,2.9344715916499537e-05,0.0019763399971342,2.971408166650751e-05,0.0019698369948768,3.456243266274816e-05,0.0012568781363598,7.188539270822893e-05,0.0012246757551629,3.0076532494697097e-05,0.0012202362182175,1.611281575632254e-05
145,0.0019798443261374,2.915324904030407e-05,0.001972412831052,2.9394151488469423e-05,0.0019658426084136,3.452333357981118e-05,0.0012553556740668,7.121413144465271e-05,0.0012232455759076,2.9915257462899237e-05,0.0012189417798771,1.6449237415272058e-05
146,0.0019755193375725,2.9081457706910396e-05,0.0019682867068688,2.922584944820768e-05,0.0019616615023615,3.488719619904229e-05,0.0012539583910572,7.092746351298987e-05,0.0012217939985,2.9830571818167815e-05,0.0012173948708295,1.65707899362329e-05
147,0.0019715702158274,2.9038786392378965e-05,0.0019643488912059,2.8833615419668083e-05,0.0019574623316644,3.4914738711647826e-05,0.0012524497072749,7.010426002518893e-05,0.0012204237154225,2.9591347085224506e-05,0.0012162461664204,1.6449034864682746e-05
148,0.0019673321881781,2.911012454817022e-05,0.0019604224457707,2.8938193713159428e-05,0.0019533338185111,3.499309227889227e-05,0.0012506829727791,6.978917023533705e-05,0.0012190890839698,2.9344894650744694e-05,0.0012148734818345,1.6704112156204772e-05
149,0.0019634499304703,2.9323218156445308e-05,0.0019565998637468,2.8937065224520877e-05,0.0019494080573224,3.486326555903163e-05,0.0012492778862879,6.893081860376564e-05,0.0012182115102191,2.913129393794374e-05,0.0012135438776493,1.6754050009090797e-05
150,0.0019592461145408,2.9358107072104925e-05,0.0019523007786517,2.8804073819913074e-05,0.0019452811085773,3.465072563959938e-05,0.0012477658424692,6.809132149541496e-05,0.0012167471773571,2.886809567276618e-05,0.0012119358486751,1.6722147842615757e-05
151,0.0019551055574143,2.9673525107918646e-05,0.0019482375778956,2.894574066595542e-05,0.0019410628658613,3.4475760254157084e-05,0.001246350777134,6.752168146435788e-05,0.0012152063728178,2.847944651552031e-05,0.0012104153176626,1.6973923303085763e-05
152,0.0019510390423984,2.9412974450164716e-05,0.0019441544371,2.918558943415076e-05,0.0019369272117042,3.45637088873949e-05,0.0012445820195039,6.679873723428114e-05,0.0012137519995129,2.8382858801057263e-05,0.0012090556196602,1.7010752476100776e-05
153,0.0019470613383327,2.9477924397290907e-05,0.001940034177581,2.926587542489237e-05,0.0019327869552019,3.468288888405755e-05,0.0012430664987898,6.631447577022185e-05,0.0012125864291643,2.825347155984342e-05,0.0012077659214374,1.7018735191535382e-05
154,0.001942712202487,2.9632718682932495e-05,0.0019357657630946,2.9185067029458836e-05,0.0019284645870123,3.482644750038974e-05,0.0012415573120482,6.581309620828898e-05,0.0012109648177363,2.7968859780801774e-05,0.0012060000498678,1.6922181001533902e-05
155,0.0019383504330236,2.967101767824992e-05,0.0019313615969752,2.898385117500704e-05,0.0019242340080757,3.465840193540035e-05,0.0012399827852975,6.5178813868506e-05,0.001209569902106,2.7814185515726772e-05,0.0012043996158765,1.6998413519350823e-05
156,0.0019341334997303,2.971719563585392e-05,0.001927010358893,2.8980199131355414e-05,0.0019200082656252,3.4632897550607354e-05,0.0012383065456459,6.456794805207248e-05,0.001208163266618,2.768769858666954e-05,0.0012029329298684,1.7073586123557388e-05
157,0.0019301608456756,2.9910523872680465e-05,0.0019228050396468,2.898531212856126e-05,0.0019157946475785,3.471773817762194e-05,0.0012364696371022,6.412010638268031e-05,0.0012064158805096,2.781238617490687e-05,0.0012010881392137,1.7118846821102533e-05
158,0.0019258737947464,2.9944585164817623e-05,0.0019184091908137,2.9220808014530032e-05,0.0019116963848909,3.4531174799570826e-05,0.0012347357004706,6.333607122738688e-05,0.0012052001949587,2.772474958302004e-05,0.0011996880444247,1.7030790493154195e-05
159,0.0019215552768416,2.9830262811971625e-05,0.0019142449090025,2.8997325312373817e-05,0.0019076419764562,3.433368456493715e-05,0.0012329532697042,6.248111348323796e-05,0.0012035995858358,2.7665059561756945e-05,0.0011980649079022,1.7156024811390294e-05
160,0.0019172035484109,2.9502441161136437e-05,0.001909870034444,2.869909781994074e-05,0.0019032847274273,3.4378170480027835e-05,0.0012312166079261,6.205332727910606e-05,0.0012020255487823,2.7542945844478797e-05,0.0011967465335734,1.728568765657045e-05
161,0.001912774311542,2.958797818231959e-05,0.0019053157168399,2.8594777023323875e-05,0.0018988317080054,3.420917574446197e-05,0.0012297630072493,6.170269472582846e-05,0.0012007618960839,2.7349824848480224e-05,0.0011954399752534,1.73895971430246e-05
162,0.0019087431298217,2.955138506879291e-05,0.0019012738008265,2.8515967850226145e-05,0.0018948327947565,3.4235915671432144e-05,0.0012283820973765,6.143149240939448e-05,0.0011991368533619,2.706994389712381e-05,0.001193845644366,1.7302301710840415e-05
163,0.0019044197870129,2.9655654285734343e-05,0.0018970405484842,2.8524868108262663e-05,0.0018904773277913,3.432413670713549e-05,0.0012268438017468,6.0883533716115275e-05,0.0011975458128645,2.6922125093181565e-05,0.0011922202275118,1.73831563007451e-05
164,0.0019002501090868,2.977052110487006e-05,0.0018928976948675,2.8614624238657663e-05,0.0018863267819958,3.4185640464705514e-05,0.0012251325355443,6.040602303377041e-05,0.0011961353246974,2.678762171518745e-05,0.0011905401567342,1.7755702241184055e-05
165,0.0018960444515838,2.975599447044467e-05,0.0018886313172887,2.8700318449810764e-05,0.0018820895335462,3.410442401821946e-05,0.0012234267955818,5.985745839015209e-05,0.0011947161124668,2.6830218209475787e-05,0.0011889196873839,1.762109629939771e-05
166,0.0018914192198953,2.9907498174874007e-05,0.0018840924574169,2.8693539903529647e-05,0.0018775799675613,3.394291614355618e-05,0.0012219733082412,5.92133845903116e-05,0.0011933483856971,2.669100738596505e-05,0.0011874430503046,1.790519140564911e-05
167,0.0018869205134533,2.994690080253391e-05,0.0018795436639519,2.8719869619148085e-05,0.0018730692780649,3.3831665609201065e-05,0.0012203039282217,5.86414497757003e-05,0.0011918492073152,2.6564724661909915e-05,0.0011860447749846,1.807216251720905e-05
168,0.0018825366698269,2.996371675212187e-05,0.0018752510323613,2.8784868557786942e-05,0.001868651209483,3.4090219677322435e-05,0.0012186934822665,5.8049113661238034e-05,0.0011903685112343,2.6138625141022796e-05,0.001184514126927,1.777234123955017e-05
169,0.0018783285121731,2.9862341516175443e-05,0.0018709176786337,2.85360901520318e-05,0.0018643338254736,3.381448671848667e-05,0.0012170849483913,5.7561996889273895e-05,0.0011888660190132,2.6158594505368087e-05,0.0011831208453895,1.749438801387742e-05
170,0.0018742263242884,2.9965268840498876e-05,0.0018667650209975,2.8579704599707588e-05,0.001859984145001,3.398477756252761e-05,0.0012157949275169,5.674524404111549e-05,0.0011874929482242,2.570516517871908e-05,0.00118183869041,1.775995236837242e-05
171,0.0018696700738683,3.0185916248704583e-05,0.0018622832531503,2.875693760295326e-05,0.0018555031081775,3.407923288337e-05,0.0012142077591258,5.613447080342337e-05,0.0011858083873628,2.5639597261357297e-05,0.0011803894544844,1.783437280888766e-05
172,0.0018653861806063,3.0282740680890545e-05,0.0018580282102134,2.8492954410485902e-05,0.0018512510779958,3.4056411161248915e-05,0.0012125832115616,5.571811383269003e-05,0.001184357611065,2.5617628440402784e-05,0.0011787066540185,1.790434136422386e-05
173,0.0018610717870308,3.034660848483555e-05,0.0018537462741652,2.8703425196770702e-05,0.0018469479007068,3.395024373634333e-05,0.0012109191933497,5.50680849247113e-05,0.0011829776678644,2.5535361450662886e-05,0.001177479754176,1.7677509189326767e-05
174,0.0018568202602707,3.0187427749792e-05,0.0018493351963557,2.8438644043260564e-05,0.0018426821005666,3.3751154817739496e-05,0.0012094040648396,5.4625346894008445e-05,0.0011814099064012,2.537767990291979e-05,0.0011758772775127,1.7592397498488095e-05
175,0.0018521769258377,3.0253111493593824e-05,0.0018447628322024,2.8383655959651237e-05,0.001838133203751,3.3718496025931346e-05,0.0012077918135011,5.4197950438326406e-05,0.0011799573626111,2.5283966066587904e-05,0.0011743634217817,1.7738971920814824e-05
176,0.0018479652681618,3.0571071631311955e-05,0.0018404920367173,2.8644955949154314e-05,0.0018338408349746,3.34732501906934e-05,0.001206190843289,5.3482430489251614e-05,0.001178514858671,2.5143067957191025e-05,0.0011728342788751,1.7903547047700726e-05
177,0.0018436396621776,3.0368513329153013e-05,0.0018361230195988,2.833932961361229e-05,0.0018297259056669,3.326395972043674e-05,0.0012045611636367,5.311509337869509e-05,0.0011770116110229,2.5004565648687645e-05,0.001171525802292,1.767599216196051e-05
178,0.0018395099985157,3.0373954052892557e-05,0.0018318644761823,2.8218806608984263e-05,0.0018254489640211,3.309887080163052e-05,0.001203117261261,5.268432676931744e-05,0.001175649512008,2.5066905401175257e-05,0.001170155533912,1.7765049514353162e-05
179,0.0018352232448085,3.0375904501204475e-05,0.0018274112899131,2.811123445360544e-05,0.0018210349003983,3.302057702376059e-05,0.0012014688187133,5.246605243152906e-05,0.0011739488943994,2.5017300032580596e-05,0.0011688918952553,1.7855013082115965e-05
180,0.0018310150674101,3.020580797801531e-05,0.0018230502214993,2.8137637245708897e-05,0.0018168249541638,3.300907532367154e-05,0.0012001093399968,5.2315615210964105e-05,0.0011724859563537,2.4908045519526668e-05,0.0011674836156486,1.7843412951464705e-05
181,0.0018266862830667,3.0327530660695497e-05,0.001818810595443,2.8170392859297332e-05,0.001812477937541,3.2933333686025817e-05,0.0011985050840484,5.2056964479975585e-05,0.0011710000770995,2.5048679843722135e-05,0.0011660209615326,1.7891298271430302e-05
