episode,pg_rawlsian_maximin_mean,pg_rawlsian_maximin_std,pg_fairness_lagrangian_mean,pg_fairness_lagrangian_std,pg_social_welfare_mean,pg_social_welfare_std,sac_rawlsian_maximin_mean,sac_rawlsian_maximin_std,sac_fairness_lagrangian_mean,sac_fairness_lagrangian_std,sac_social_welfare_mean,sac_social_welfare_std
131,58.815835714908,1.336539106902673,59.003149895575255,1.1676398817313798,59.20035669797272,1.1922663919804235,36.76874836796944,1.9752147632897132,36.03840174993636,0.5999627327094551,36.01815784216925,0.6513393452166939
132,59.318230644479534,1.352210293157618,59.51791790776152,1.1801543603284534,59.71351172620931,1.218886119823523,36.99077161040996,1.9839684433793592,36.26465913280508,0.6034702385699374,36.24598272090559,0.6605217104435326
133,59.84024236396196,1.3615342119991063,60.044270575937915,1.1930829085212,60.234623158702426,1.2252580679333012,37.22070984041215,1.9899549265254637,36.49491990454622,0.6065537181764113,36.47240878884411,0.6686248815568665
134,60.36393082848681,1.3773538975390491,60.5679780288948,1.19988926898753,60.76642460403027,1.237827482712457,37.44895013539285,2.0037313714737595,36.72262822623632,0.5975834346534311,36.70200719376288,0.6755462782982026
135,60.890357434976,1.392360761463132,61.095520748522176,1.1946730820431588,61.29489584719464,1.258158672997203,37.68451400919625,2.013039713398315,36.953045201061,0.5975644367627676,36.934582273447205,0.6714290593688981
136,61.41349719821994,1.403051761604263,61.62741875881949,1.2040410036965437,61.81843107013246,1.2675585476418836,37.91045495792078,2.017460213485392,37.18875201290513,0.5992626826583142,37.15594304703109,0.6693446407897622
137,61.94631893066797,1.4117200556368348,62.16250291385897,1.2097794154719226,62.34908596996676,1.280113019341449,38.13879009877682,2.026813109840054,37.41934685527367,0.6060600986600072,37.38518034334193,0.6760643426705151
138,62.477893939281955,1.4392972165064588,62.70068281858082,1.2288311701130727,62.89204275973607,1.288287878424477,38.37222342652582,2.0376627057065835,37.653940595912154,0.600539110079754,37.61392665782178,0.6834806205120925
139,63.022900474627,1.4563115051077424,63.24451592615956,1.2399922809071515,63.44584431096018,1.299625226207522,38.6037768860727,2.037205479992217,37.88814120628967,0.5930703174439227,37.85816454316179,0.6873091610794765
140,63.56402306818895,1.4663170195213746,63.786003387887014,1.253630999461729,63.99965793711466,1.3120530243401716,38.842759861655445,2.043038167239332,38.12817709789645,0.6057219701366708,38.087022088849366,0.6887915753601558
141,64.1153433287634,1.4794032097633378,64.32810441052376,1.2673835331071297,64.54733598442242,1.3262070626868323,39.08195891382723,2.0601872605895215,38.36382847925808,0.612831229469395,38.31537580874708,0.6935247940184484
142,64.67593768636297,1.4955954843268011,64.88374007796892,1.2914718245538523,65.10834678262721,1.3513393890536414,39.32016670533872,2.072347945315794,38.60313294686743,0.6021411472354997,38.55408922572683,0.705237072394209
143,65.22060563368241,1.505632394428409,65.43393626637385,1.309668271206259,65.6596878005187,1.374002003253132,39.548783282539475,2.079919498317254,38.83259262903243,0.6085383852593965,38.781286138863834,0.7019131293966445
144,65.77610206424238,1.5193803982759002,65.98244682235426,1.3080065051862684,66.2153232605788,1.3851950239300532,39.793168915819464,2.087077685201633,39.073497860723286,0.6083667040574942,39.024329716118544,0.708455156543214
145,66.32705782128542,1.5363278185688978,66.54274854059155,1.3181864967625865,66.78160349565276,1.4072191850578393,40.02613044785751,2.0934341634566933,39.31827235244348,0.6098429320371825,39.25653888106872,0.7137262375529753
146,66.88659258208877,1.5605366604841602,67.10762508810643,1.3380301242077062,67.34863806484745,1.4303669870775355,40.26587441231142,2.099841364868333,39.55437933318218,0.6136921001082521,39.50077967254482,0.7258898865975973
147,67.45598191031257,1.584335360359545,67.68265267879222,1.3589105396197816,67.91674956863997,1.454181403806767,40.51148271971117,2.1086537500792386,39.794493003278525,0.6152047133649583,39.74606326462441,0.7363433044956981
148,68.02053243606319,1.6113484769726143,68.24973138817788,1.3756428556247473,68.48363690801085,1.4708476086530673,40.75461424955349,2.113465287227998,40.041243951281395,0.6233004192327615,39.98430243626681,0.7518660018677847
149,68.58309979892445,1.6368853434568815,68.81274705578767,1.3858307280918072,69.03996947240327,1.4883728487910202,40.992606450050154,2.1230133660169663,40.27536501168659,0.6299562671391815,40.22025193662819,0.7605308808807684
150,69.1578695803008,1.6660362430080375,69.39125526294632,1.3962951262374128,69.61185873056012,1.522179197541709,41.23251006563517,2.126854471869484,40.52159453308296,0.6381896890782061,40.464604450034024,0.7622649274128815
151,69.72396952843849,1.69275871767019,69.96495798190298,1.4220685746473922,70.18516691747804,1.5576220954966469,41.47503925358926,2.130803355769752,40.76314171906627,0.6383419153280431,40.714148847732304,0.7739276796844452
152,70.30295795117183,1.7063758386762842,70.55493058770224,1.4453689221775012,70.77550444854913,1.56579239859791,41.72035730758066,2.141288078328515,41.010219794199145,0.6306846812796167,40.96048953656235,0.7833027814082344
153,70.88284238034996,1.7193614266695207,71.14964503999553,1.4567941324129634,71.36903363020339,1.569445271702009,41.97198235535589,2.156609230198767,41.2575709023409,0.6314773931972565,41.2055014680892,0.7874781290780334
154,71.46716134811862,1.736706777611868,71.7437445266363,1.4805107991581712,71.95172092693451,1.5843537590656636,42.21110145149696,2.158715667123473,41.506692980702255,0.6332284418167347,41.452383420648815,0.7973764682842653
155,72.05512406423148,1.7657741805611862,72.3382829361762,1.5071240855502337,72.54396431509595,1.6171486859647834,42.46289794320032,2.1680317227693497,41.75758581377538,0.6411001362826765,41.70534821271171,0.8062602257579553
156,72.6493021163839,1.7784133739513226,72.93903039214126,1.527499348858993,73.14074365470697,1.6214983235115792,42.71702924707417,2.172568233551451,42.00858166642831,0.6366044335689943,41.961342986997565,0.8223076911320244
157,73.22922817974083,1.8024370196699475,73.52708974337556,1.5398953318991302,73.73247073708023,1.6464834514871731,42.96441424784669,2.1801511349910805,42.25404459545104,0.6292429855381474,42.209708433500666,0.826539173622637
158,73.84072678409137,1.817714810494276,74.14001662301378,1.5427062093025907,74.3446584107364,1.6573642438470026,43.212833763109195,2.1823279947606715,42.50486869433807,0.6348798017142278,42.4649470395381,0.825340989981411
159,74.43113331620432,1.836967330446548,74.72248642086382,1.5580531970465163,74.93083994418991,1.6781261570629276,43.45876076291535,2.18952182639142,42.754710480415824,0.6297410331981117,42.71089491962569,0.8308888983779251
160,75.03755362508994,1.845260837335244,75.32568128235656,1.5682361586511528,75.54086178868147,1.6937828071295142,43.71086255648821,2.1920312370836275,43.00139631575954,0.6430877268256354,42.964630969337456,0.8444809095577935
161,75.63656712553559,1.8593488832294565,75.93552089886884,1.576158407494905,76.14374660236506,1.7092567111519934,43.96416169108128,2.1933328523593447,43.24478669916583,0.6460812687828895,43.21784222029548,0.8478372378734245
162,76.2280822949889,1.8748712844128128,76.54430669463802,1.5918091027650585,76.74185362316172,1.7385630618815406,44.207383141402815,2.2000111447575437,43.48801513767266,0.637504058121898,43.471197918768226,0.8630138701506188
163,76.82729642721185,1.8917497310795652,77.15244437866018,1.6020305095863174,77.34631136922198,1.7487337250920316,44.45631328315848,2.206694358421785,43.74407652455056,0.6422834669017052,43.72837635509569,0.8611992719427635
164,77.43825325855468,1.9078387520130011,77.77441335308127,1.617687712540696,77.9607988017419,1.7613600579186897,44.71536651016054,2.211566142186315,44.00073760262292,0.6520946455073434,43.99173624500536,0.8674034484361979
165,78.04182260761898,1.928455841484562,78.39131142655955,1.6334165685264697,78.56462054263896,1.779188552105833,44.97954691671682,2.209194690851962,44.26199392848877,0.6428986571963055,44.250001324870674,0.8732730484415149
166,78.67415419958172,1.9500500867288533,79.01912141762304,1.6562500171745769,79.20461588562752,1.814974255170435,45.227291301265154,2.2190407115243196,44.508307237941075,0.6464723708373821,44.50186377309783,0.8829005418029877
167,79.2968243230911,1.9766705835361744,79.65237644159599,1.682941365892079,79.83810701235572,1.8285669045377992,45.48614192242911,2.228779871586955,44.75906465493043,0.6445508659388953,44.7581455872353,0.899955920190341
168,79.92545671495351,1.9763723624531329,80.2778997964634,1.6766024930266168,80.46672349594645,1.829813178788166,45.74521972865815,2.2362113362256575,45.01512920110518,0.6450457040777635,45.01102439631251,0.9009194514804256
169,80.55714716167229,1.9928565288455184,80.91906685711642,1.694295080180036,81.10773221732728,1.846446061395566,46.00845861106664,2.247861114053954,45.27842100902837,0.6419332094903968,45.26886827216583,0.9087119836618756
170,81.18506248604425,2.0174937318675257,81.55673273177395,1.7150586336851312,81.758381174386,1.849196269874086,46.27421001413316,2.262060213877719,45.542565762549934,0.6455945975317784,45.53502811707641,0.9171141151553568
171,81.82382292113019,2.0314849748856885,82.19545573607695,1.725819701441544,82.39137188078858,1.8661588516607583,46.52788022276675,2.267015003667711,45.803082115694494,0.6443782401946268,45.791207981099035,0.9256228138411144
172,82.46253649651834,2.0591322880693865,82.83151280647441,1.74798946684903,83.02732552838636,1.8802542364918184,46.78979209451918,2.2678864992446495,46.060702750789105,0.6507499448584046,46.06777328063744,0.9304042292333856
173,83.09502860497557,2.083808043014134,83.47111981601886,1.7664902703098084,83.66598470445302,1.8983110051251044,47.05205356599059,2.2835186486225063,46.31825114206974,0.6448035356788849,46.326797038666825,0.9347244857403626
174,83.73140548551478,2.0930114794126076,84.12121477573154,1.775285611540418,84.3057062849891,1.9110822007272104,47.31578242627215,2.284725569696755,46.58171877052851,0.647758654405443,46.58896280842131,0.9515802207411294
175,84.37560850725257,2.1102040375627897,84.78141789938867,1.7946163810297644,84.95584221302829,1.926801494303252,47.577493210416634,2.293472450696629,46.843372022736915,0.6485923265751923,46.85455926338331,0.956261288922984
176,85.0310788875805,2.1348493548946506,85.44672949846824,1.810714119325809,85.62019842698214,1.939214499151877,47.84995151925949,2.294441372273479,47.11094955646239,0.6534403584402321,47.123431936116184,0.9672482840153552
177,85.67623186776129,2.1520756739554825,86.10083368968212,1.8253746827485495,86.26391221499541,1.9489504607253472,48.11017366223975,2.2892536255422877,47.37536071130562,0.6500794639134445,47.381468167728755,0.9630288525244014
178,86.32770508414843,2.1751153662729066,86.76645753538183,1.8476610101171465,86.93166142299349,1.970180576677194,48.38162896396594,2.2988340770079487,47.643251105183545,0.6416398197007671,47.65242906857544,0.9690435125990966
179,86.98794120333025,2.1949761509587855,87.43539919841808,1.8668151648692533,87.6035249979782,1.9874513831935905,48.64780077310386,2.2971792072551698,47.90551492346347,0.6380757208160143,47.92437714677394,0.9837613428843024
180,87.64631751109911,2.220764160301679,88.09768436180778,1.900386685113169,88.26500647517823,2.0110110112759987,48.914079122672334,2.2946273557047996,48.16652688082846,0.6395069471731298,48.196553880947235,0.9940695062070682
181,88.30591018109351,2.2453703810822065,88.77264984788093,1.916367855336826,88.92757575680525,2.031940381365329,49.1778109333301,2.2849387092484577,48.44034509092656,0.648464726301506,48.470349885175736,1.0062556493774415
182,88.96831158911787,2.261952833421596,89.4343588864931,1.9332609585215337,89.59179718709028,2.0533597695853585,49.45080681847185,2.2989275795776267,48.70880573017923,0.6529037753622828,48.7335289995921,1.0148555209804122
183,89.62544929528607,2.2886352554141793,90.09397348790716,1.9438174993992468,90.26103727526475,2.0809632405531,49.71689655628788,2.3035838797829373,48.96833049886301,0.6625202726981535,48.99592693301927,1.017641076100422
184,90.27741644977291,2.3167567329320016,90.76156674152844,1.960215015636214,90.93509241659004,2.1067564458815093,49.97988862305994,2.315906529121226,49.23402291730748,0.6667170998372951,49.265797501841504,1.0295732581231305
185,90.94794015414551,2.323326558100016,91.43168894454874,1.9803603866191133,91.60610286922667,2.123302125110976,50.25159160296259,2.314261692080807,49.50112828915693,0.6613260186165685,49.54034668552422,1.0441764073122224
186,91.6163046817734,2.344160201368075,92.10441948341452,2.0002485611147764,92.27641786984005,2.1342843239226177,50.530934296156026,2.3207589242085302,49.76857436094004,0.6587656915762827,49.81289138720825,1.0571586260651014
187,92.30217088655192,2.3656449671386888,92.8023916916082,2.022223049325412,92.96001147806832,2.1571940934547023,50.80160804839569,2.3161658484985943,50.04973590247606,0.6549835051891253,50.0903486982617,1.0674996969700965
188,92.9874439657834,2.380111472502223,93.49387086385693,2.038536938315538,93.65380681863763,2.1712400151743605,51.07873649603145,2.3230918316534455,50.32116478029173,0.6669029455391281,50.369220111568566,1.0676680643843648
189,93.66885192776572,2.394125178009722,94.18041330064148,2.0414341337523574,94.33541507207909,2.1888898100270717,51.35274495735795,2.3370458277009276,50.597495289186035,0.6687635091805896,50.65014148484081,1.0702076595029455
190,94.35386305341356,2.410758649565752,94.86914843115878,2.061492468657115,95.0301582263221,2.2081126221515692,51.62751055224205,2.348153159529698,50.87270740564457,0.6680153357143197,50.9318114278651,1.077924882661219
191,95.04245718473663,2.417775539776407,95.55689636239596,2.0650850827353597,95.71341420206902,2.215965896195368,51.909848054161685,2.3580491380265785,51.14587463871312,0.6672788347633134,51.21089251795909,1.0846865413569473
192,95.73375108788852,2.429556403138324,96.26331571974067,2.076985055313701,96.40340205784032,2.2238510837893526,52.19203378625663,2.348922671590413,51.42373858529661,0.6570616615549917,51.494909869388664,1.0915446248344172
193,96.43008344785537,2.4436452801572077,96.97134939657565,2.096350293132755,97.10348635992594,2.236521122149798,52.47304520072506,2.3540789951761822,51.702728775052506,0.655915267931381,51.778510836817816,1.1110662282480672
194,97.13167104326808,2.45867757396894,97.68625016025038,2.106542429264963,97.80336622536686,2.2521563545386165,52.75544160063028,2.352822166810523,51.99031466534435,0.6578829952268239,52.06454366194765,1.1252545760510302
195,97.82508807872765,2.4771568029471136,98.39489158309388,2.118947148596534,98.49165428950596,2.265459912588784,53.04281813643246,2.3639370852241592,52.26380925180882,0.6622623531285475,52.343744099611854,1.1359831007207832
196,98.51302132861969,2.497776319871009,99.10519108401051,2.131824084245622,99.18417825744989,2.283626951224544,53.311344452953946,2.3706537859761725,52.54829100758629,0.6551002958185848,52.626377168168666,1.1528637093002103
197,99.21648326175897,2.50335964571038,99.81845753196384,2.132939752302679,99.896407449356,2.2926432924469005,53.5995542238313,2.3845563806185854,52.82873058866901,0.6517552262840117,52.908748081650835,1.159696452541123
198,99.92998456315377,2.5193228726143517,100.54158621090627,2.1614382148405533,100.61500483452608,2.3098861859871667,53.888779267883365,2.3927809621212948,53.112852316875454,0.6601374644295229,53.19096987101737,1.1592463613752848
