pop,M_loan_ep100,M_loan_ep500,M_loan_ep1000,M_loan_ep1500,M_loan_ep2000,M_loan_ep2500,M_loan_ep3000,F_loan_ep100,F_loan_ep500,F_loan_ep1000,F_loan_ep1500,F_loan_ep2000,F_loan_ep2500,F_loan_ep3000
0.04525,0.01842781355489204,0.033942320226131986,0.03849697482903447,0.04008143181671633,0.040935463623141856,0.04145868931563897,0.04183008012914344,0.007624082457653255,0.020516205425157828,0.024995518731977407,0.027200905790819047,0.028927726151756157,0.030260461067300327,0.031438784848600555
0.05025,0.020931487524900143,0.03795907346556213,0.04290844988739266,0.044629226570273815,0.045557113107209196,0.046124042994622014,0.04652918588541291,0.009311442416793885,0.023344308564440475,0.028149608749433182,0.03057852282754937,0.03244244976077589,0.033918849452517844,0.035214782371349104
0.05533333333333333,0.02347688939440838,0.0420720096575175,0.047411787262675816,0.049266119490647624,0.05026710387531917,0.05087658523160443,0.05131543952788313,0.011377596463826984,0.02622318717746408,0.031373759985860776,0.03404195747081532,0.03607576910242868,0.03767090976452042,0.03908280451318074
0.060333333333333336,0.026057366237657153,0.04614496048944917,0.051857206581266115,0.053839933923793624,0.05490997079830343,0.055560218722653334,0.05603108359237313,0.013409879133039862,0.029054871059126658,0.03458773719673711,0.03747892826183731,0.0396653988161454,0.04140018227792527,0.0429299329410856
0.06533333333333333,0.02877863734064721,0.05024227254367784,0.05631598910189993,0.05842514641210356,0.05956214009958092,0.060252849576588566,0.06075394817633106,0.015442161802252743,0.03188655494078922,0.0378794863220213,0.04095995462289776,0.04329352358473072,0.04516297496005077,0.04679617139297813
0.07041666666666667,0.03161859688226157,0.05443147480825415,0.06086506522923383,0.06309826627399595,0.06430104663285717,0.06503222873543048,0.06556284525690688,0.01750831584928584,0.03476543355381283,0.04126818401730047,0.04454645528464353,0.04703057306738961,0.04900938323065525,0.0507713992152342
0.07541666666666667,0.03446146142115658,0.058575292797415336,0.06535103561886858,0.0677035819247742,0.06896950427844208,0.0697408624240199,0.07029944147375627,0.01954059851849872,0.0377145677381781,0.04461940466084723,0.04808832165557564,0.050713833593782245,0.052838594149819416,0.05469552006908952
0.08041666666666666,0.03738241438616603,0.06273654844847394,0.06984950102468704,0.07231898654314202,0.0736460545235164,0.07445631339307753,0.07504235824560208,0.021572881187711602,0.040748244495525825,0.047989746992422734,0.05165359098527428,0.05442936004321421,0.056686173244161475,0.058651778409172114
0.0855,0.04035204990059231,0.06699151668136419,0.07443713748247219,0.07702074826703814,0.07840888219347135,0.07925704710279363,0.07987071744773708,0.02363903523474469,0.043969627503554716,0.051444901871227945,0.05532240619009027,0.05825105918847097,0.06061539574676679,0.06270283446495767
0.0905,0.043273002865601755,0.07119459095071205,0.07895901517745668,0.08165355925319255,0.08310106311735194,0.08398510917704202,0.08462590194668994,0.025671317903957575,0.047155271870425106,0.05490232384827988,0.058971042115275596,0.06202937170202931,0.06452359029752044,0.06669897392649429
0.0955,0.046193955830611214,0.07541900705066976,0.08349376270744376,0.08629630176450218,0.08780052246505211,0.08871935191439564,0.08938682155767189,0.02770360057317045,0.05034091623729549,0.058393193682409326,0.06263934197235611,0.06581641929203376,0.06844805879573622,0.0707273142922852
0.1005,0.049122402238857825,0.079662926631411,0.08803754300203075,0.09094656752264896,0.0925059393450148,0.09345956068976476,0.09415286504749673,0.029735883242383337,0.053526560604165885,0.06191611858559777,0.06632184070884858,0.06963698367194157,0.07238584760654028,0.07477703009063708
0.10558333333333333,0.052150056708157,0.08399052124536924,0.09266867422759817,0.09568208186693758,0.09729769592717066,0.09828457062022677,0.09900361870856081,0.031802037289416434,0.056765299043817455,0.06552193889692501,0.07007766352163361,0.07355900215129507,0.07643034544800628,0.07890823831897326
0.11058333333333334,0.05516066961199486,0.08826704478584818,0.09723298383707296,0.10034830276611333,0.10201675632095306,0.1030356510406503,0.10377987729607627,0.033834319958629316,0.05995094341068783,0.06907222755031973,0.07382443955948069,0.07743599699708345,0.08042570421724914,0.08300065084776304
0.11558333333333333,0.05831857012619838,0.09256237130882973,0.10180687494816303,0.10502062904086391,0.10674076990036692,0.10779180500366689,0.10856106830669954,0.0358666026278422,0.06313658777755822,0.07265953481885654,0.0775995977788819,0.08132482249079383,0.0844310510036847,0.08711393816096431
0.12066666666666667,0.06154939475703308,0.09694126135786565,0.10646715915771103,0.10977923455105006,0.11155148223744331,0.11263252500392422,0.11342713877788961,0.03793275667487529,0.0663910217928014,0.07633724524863492,0.08145924469157728,0.08531025309139677,0.088530266569893,0.09130317544750836
0.12566666666666668,0.06478256839142668,0.10126152855357311,0.11105815699111402,0.11446464869464093,0.11628704113867583,0.11739873859397823,0.11821774736216406,0.03996503934408817,0.06969528009304381,0.07999735119514165,0.08526934308843913,0.08924982178749938,0.09259315288074241,0.09544927807665012
0.13066666666666665,0.06804741276862214,0.1056010104846155,0.11566109531158093,0.11915857634400928,0.12102965445631575,0.12217053524891722,0.12301267438353007,0.041997322013301044,0.07305925585284836,0.08368269821168972,0.08908582011465942,0.09322289166168993,0.0966631031693103,0.09962456351883733
0.13575,0.07142692895977262,0.110030291702468,0.12034545903966083,0.12393487449484945,0.12585535350941185,0.12702600087377153,0.12789224737007787,0.04413408446945944,0.07657537068373134,0.08744041313366209,0.09298029134377635,0.09726483012600862,0.10081489487944958,0.10387470007577415
0.14075,0.07476516091978344,0.11439010419938636,0.12496344428008817,0.12864025831237688,0.13060755668802768,0.1318073103789731,0.13269578814042718,0.04657635137859688,0.08011497553580955,0.09115743981824384,0.09685228174131452,0.10125338043534356,0.10492586628292777,0.10807284166357374
0.14575,0.07810339287979422,0.11876650042134773,0.1295897015243484,0.13335142654562296,0.1353642983162318,0.13659242785260162,0.13750308856220697,0.0495358598442248,0.08365458038788776,0.0948885584571876,0.10075804613550984,0.10527083819604392,0.10906260331349746,0.11229754495346164
0.15075,0.08144162483980504,0.12315876242582466,0.13422134566714722,0.13806800008978343,0.14012610246534685,0.14138221585673375,0.1423142736167369,0.05258428384804411,0.08719418523996599,0.09863404035291636,0.10468321342824394,0.10931216704329402,0.1132061509374136,0.11653818508114348
0.15583333333333332,0.08483549399914934,0.1276417013340008,0.13894029369730024,0.14287010580165257,0.14497201822942524,0.14625639593577622,0.14720978566576448,0.05568351491859376,0.0907927835062455,0.10246072374910094,0.10868150548983158,0.11344544082693553,0.11743416180900804,0.12085283105670745
