pop,M_loan_ep100,M_loan_ep500,M_loan_ep1000,M_loan_ep1500,M_loan_ep2000,M_loan_ep2500,M_loan_ep3000,F_loan_ep100,F_loan_ep500,F_loan_ep1000,F_loan_ep1500,F_loan_ep2000,F_loan_ep2500,F_loan_ep3000
0.4925,0.007110149391084744,0.19384480300920595,0.31459356469645783,0.3636512515805606,0.3915634683056911,0.4092845334330032,0.4213506034920404,0.34220537789812816,0.43390443102709597,0.4608169939038856,0.46924148241378305,0.4733959219406286,0.47595037934504825,0.47772152163605863
0.4975,0.00887315462092922,0.19777093381268998,0.31919283267836607,0.36843647853478423,0.39644508839813825,0.41421060332089665,0.42628791235310315,0.3469857701427133,0.43889298579581526,0.46581716909385146,0.47423891945283875,0.4783931615344493,0.48094739693389005,0.4827186942210667
0.5025,0.010835967179421074,0.2017407161938231,0.3238100272316334,0.3732589842453478,0.4013449446053806,0.4191435800779432,0.4312428027934502,0.3518341651618123,0.4438977572737435,0.4708189685981389,0.4792398190978141,0.4833932979267261,0.48594707154930195,0.4877185728951684
0.5075,0.01281305168995917,0.20574427352577027,0.3284550946104533,0.3781057195976005,0.40626902675490467,0.42408424188661364,0.4362107058080629,0.3568024786765994,0.44891932585711175,0.4758241805872867,0.48424304293723885,0.48839770776751557,0.49095023987200703,0.4927208528868201
0.5125833333333333,0.01482308760900623,0.20990551904977178,0.3332110277445784,0.38305520774505536,0.4112810686392366,0.4291321501284452,0.44127972599949317,0.3619891186499509,0.45403471142120067,0.480925128942922,0.48933435705763745,0.49348782510002653,0.4960383749840749,0.4978086833621239
0.5175833333333333,0.016800172119544324,0.21410205405784946,0.3379380405066822,0.38795533814088784,0.41622478590125195,0.4341149056700536,0.4462697222304903,0.36711116506481833,0.4590682862242083,0.4859455090343491,0.49434583750638394,0.4984971574766754,0.5010459174565449,0.5028158829954564
0.5225833333333333,0.01877725663008242,0.21839371342294514,0.34274213143964843,0.39286988108736887,0.4211951169449433,0.43911476521214565,0.4512708550633402,0.3722486502154738,0.46411687459788953,0.4909701305215458,0.49936108660112016,0.5035098883044931,0.5060573852818576,0.507825113572182
0.5276666666666666,0.020787292549129484,0.22283851074002703,0.3476303398656801,0.39788826789814563,0.4262601823149918,0.4442058792992437,0.45636893626170877,0.37752333284795137,0.46925434706206304,0.49607994548990264,0.5044636821129224,0.5086094697655749,0.5111537911161415,0.5129206329739614
0.5326666666666666,0.022764377059667575,0.2273093977020939,0.35249764992339244,0.4028472702618375,0.4312845805373011,0.44922030087288994,0.46139603730189827,0.3827115452733392,0.4743085924253605,0.5011124580506194,0.509486960898276,0.5136281134052622,0.5161695124343194,0.5179346921975316
0.5376666666666666,0.024741461570205674,0.2318271275888332,0.35739903278142243,0.40784966544222423,0.43631342900454567,0.45424698230038396,0.46644773680874196,0.38789975769872703,0.47937862180767554,0.5061547664875554,0.51451365522689,0.5186489986656784,0.5211889014063261,0.5229514213162785
0.54275,0.02708315201260265,0.23650118572211581,0.36240912736995,0.41297776082342696,0.4414414850953886,0.45937646662299364,0.4715865065792214,0.3931744403312047,0.4845509415250576,0.5112840584713059,0.5196278581719358,0.5237579077191081,0.5262932137184105,0.528053913372281
0.54775,0.029437891867961613,0.24124798128213074,0.3673824622749433,0.41802350616752,0.44649186274971164,0.46445183735564716,0.47664466761565005,0.39836265275659255,0.4896472458202564,0.5163336412822257,0.5246625825544415,0.528785981998746,0.5313169974571068,0.5330751905187361
0.55275,0.03196746821882014,0.24607745254236169,0.37241564419308165,0.42308083289486714,0.45157039640974395,0.46953812689044855,0.4817168284362404,0.40355086518198025,0.49474726043651646,0.5213835410325254,0.5297007169755634,0.5338170224309806,0.5363445412963868,0.5380992499260804
0.55775,0.034497044569678684,0.2509846522417404,0.3775017105727089,0.42816745168948034,0.45669192763928323,0.4746337955042762,0.4868075937553037,0.40873907760736816,0.49986165292764984,0.5264405780419555,0.5347427912636339,0.5388512539140609,0.5413729003325894,0.5431253322631039
0.5628333333333333,0.03706878052638486,0.2560508581615517,0.3827069819746735,0.4334039345384758,0.46190937735594845,0.4798218819655832,0.4920038316179511,0.41401376023984565,0.5050653495397304,0.5315920905561435,0.539871584551902,0.5439721226719849,0.5464893352499319,0.5482376624822446
0.5678333333333333,0.03977159204398224,0.2611207800053271,0.38783553763936807,0.43857586364097073,0.46705027933150634,0.48494254059644115,0.49712338819336593,0.4192019726652335,0.5101837396499735,0.5366624886572554,0.5449212760236202,0.5490123764622581,0.5515248373096219,0.5532688101096672
0.5728333333333333,0.042803336745775605,0.2662919351665542,0.39300892475737925,0.44375302989934096,0.47220030273868324,0.49008974177841563,0.5022438698534168,0.4243901850906213,0.5153218536995401,0.5417348142162398,0.5499736897749988,0.5540551783468229,0.5565612315888977,0.5583018368437199
0.5779166666666666,0.04614695351233844,0.27169617240973515,0.39831798198981416,0.4490247054776928,0.47745924724132677,0.49534303926130735,0.5074601575913225,0.429664867723099,0.5205594391494092,0.5468939319495866,0.5551152926733407,0.5591856810082823,0.5616848301252418,0.5634215497406533
0.5829166666666666,0.05001221337161801,0.2771054738591428,0.4036181023178439,0.45424870182113175,0.4826758329499962,0.5005168905993276,0.5126167306103074,0.4348530801484868,0.5257225252875085,0.551977366337032,0.5601743114913277,0.5642351967523467,0.5667278461864808,0.5684599456218341
0.5879166666666666,0.05402784340884966,0.2825448784090424,0.40894654926072793,0.45952921961033955,0.48790290629400157,0.5056975513305686,0.517792386161787,0.44004129257387453,0.5308893040997246,0.5570690787867568,0.5652389274952943,0.5692875409749417,0.5717721726931855,0.573500245819335
0.5929166666666666,0.0581576153332272,0.2880690978450808,0.4142995294647413,0.464837806782987,0.49314074168789845,0.510893876842319,0.522974877378313,0.4452295049992623,0.5360683137029225,0.5621643371673202,0.5703059742975987,0.5743427519775619,0.5768198691079187,0.5785432741204396
0.598,0.062490142643454996,0.2938073539483,0.41976444444760197,0.4702348704085117,0.4984845844230653,0.5161979119270722,0.5282494463461419,0.45050418763173994,0.5413382344629101,0.5673471057431251,0.5754623758147666,0.5794856296936464,0.5819549654830812,0.5836728810311045
0.603,0.06680254073207433,0.2996091116295101,0.4251952381788623,0.475565071099746,0.5037610427563244,0.5214431384064837,0.5334468810653235,0.45569240005712774,0.5465217630792912,0.5724463463587542,0.580537050804335,0.5845474218949576,0.5870075619071942,0.5887203770111862
0.608,0.07117969307828607,0.3054354076437944,0.43069251678959697,0.4809382296101762,0.5090669885903428,0.5266937858505696,0.5386685225249442,0.46088061248251566,0.5517261707082295,0.5775578069152651,0.5856168479817873,0.589611607773151,0.5920631523219472,0.5937705021797539
0.6130833333333333,0.07579549329036302,0.31142934540302714,0.4363348191212314,0.48643142525905303,0.5144839082838748,0.5320454421636461,0.5439905465563618,0.46615529511499315,0.5570310452120277,0.5827579112888023,0.5907840280246406,0.5947639836030731,0.5972063528774217,0.5989069683039124
0.6180833333333333,0.08048776325897983,0.31740460269391924,0.4419020898258291,0.49186524655345387,0.5198253072025029,0.5373244147205674,0.5492373284884405,0.471343507540381,0.5622554354038194,0.587877501566328,0.5958709615303137,0.5998347011139508,0.6022671916930433,0.6039613632116663
0.6230833333333333,0.08533577666412326,0.32346219105951163,0.4474922430656316,0.49732007298049474,0.525186053088234,0.54261493606368,0.5544882579824788,0.4766139711848473,0.5674883277123814,0.5930000719453599,0.6009622861099894,0.6049083371073457,0.607331311470675,0.6090190440233794
0.6281666666666667,0.09048350990163485,0.3297840078056353,0.45323015948375167,0.5029019008525051,0.5306542715636935,0.5480254734138332,0.5598409423890591,0.4820512178423496,0.572817807075831,0.5982144085956045,0.60614189416344,0.6100697121633518,0.6124824060927465,0.6141624847488641
0.6331666666666667,0.0955805727229593,0.33603062879074214,0.45894273622466225,0.5084165160389917,0.5360442500370659,0.5533525371543415,0.5651242689018993,0.48749615929701723,0.5780664741983499,0.6033532346034064,0.6112401889819532,0.6151497385127045,0.6175517223146627,0.6192245770790794
0.6381666666666667,0.101107056649542,0.3423772092911364,0.46469444668696835,0.5139453596397623,0.5414680237126176,0.5587056583292916,0.5704229669825946,0.4930166322238452,0.5833222451275356,0.6084949142840181,0.6163423063442375,0.6202319270804727,0.6226246460299403,0.6242890347267531
0.6431666666666667,0.10705110031616283,0.3487627838381386,0.47047576303864036,0.5195169221196505,0.5469132009937892,0.5640642860645627,0.575736113411206,0.49867805325529524,0.5885945448891672,0.613639548681711,0.6214502851185616,0.6253182245153849,0.627699229002126,0.6293557303452562
0.64825,0.11325973769166038,0.35531376348749044,0.4763876406956495,0.5252030149762908,0.552468601677526,0.5695187083992674,0.5811447780596299,0.5045273086443006,0.5939697966743583,0.6188758560186602,0.6266454687161651,0.6304924928950226,0.6328618573026249,0.6345095913279389
0.65325,0.11950051998035331,0.361875245700937,0.48223880864087676,0.5308321547694322,0.5579469602133852,0.5749164953002286,0.5864856488479149,0.5103044982133935,0.5992585584817988,0.6240355722567232,0.6317581665827178,0.6355839951636567,0.637943264971349,0.6395808432841823
0.65825,0.12579000257951073,0.36854630660799925,0.48813350033979075,0.5364781316029223,0.5634329012489732,0.5803322882583103,0.5918326358429761,0.5161412371919548,0.6045649352594912,0.629199016101218,0.6368770095419032,0.6406794453258001,0.6430261432417026,0.6446548906514931
0.6633333333333333,0.13222452519521846,0.375376575803304,0.4941956853293532,0.5422485526654832,0.5690552249254366,0.5858525779731055,0.5972835470274713,0.5220752551534922,0.6099604128201883,0.6344529189765332,0.6420858223269612,0.6458632321763308,0.648197197737276,0.6498165915714493
0.6683333333333333,0.13869961690159605,0.3821643822046037,0.5001911816436159,0.5479564767444212,0.5746012110156778,0.5912892460522504,0.6026599490188635,0.5279119941320534,0.6152745743258583,0.6396247946503029,0.6472106159043796,0.6509649231321137,0.6532865251054311,0.6548951877538488
0.6733333333333333,0.1454405342824074,0.38895424154434255,0.5062158490148765,0.5536980337142773,0.5801723322087082,0.5967351061234255,0.6080562078720384,0.5337487331106148,0.6206061848710768,0.6448037856053761,0.652340021336475,0.6560703567708481,0.6583776334084123,0.6599772530617255
0.6784166666666667,0.1525017907636347,0.39597069902982196,0.5123801484674794,0.5595612748462412,0.5858398932698703,0.6023149630169564,0.6135527069420071,0.5396827510721519,0.6260374553276226,0.6500768437398274,0.6575612134294274,0.6612638928007742,0.6635579702415888,0.6651462351157171
0.6834166666666667,0.15955487684226047,0.40297011551022666,0.518491874013546,0.5653479849738571,0.591438589696353,0.6078163477697605,0.6189647122237381,0.5455194900507133,0.6313901494063752,0.6552671109686687,0.6626996141057353,0.6663756037481698,0.6686555944451303,0.6702323207402767
0.6884166666666667,0.16660796292088614,0.4100896902977026,0.5246559946022483,0.5711645641450176,0.5970710205616758,0.6133255475235104,0.624392305864532,0.5513562290292746,0.6367539338247366,0.6604606820063564,0.6678407070850556,0.6714908212353441,0.6737557116961764,0.6753222025842105
0.6934166666666667,0.17389271785672114,0.41725685034381366,0.5308621542418253,0.5770111320564026,0.6027189196684452,0.6188437837941239,0.6298425273678254,0.5571929680078359,0.6421260994397571,0.6656612081664821,0.6729880846154916,0.6766095660541376,0.6788599014300026,0.6804135435732517
0.6985,0.1816320731540423,0.42456672257033745,0.5372023005692906,0.5829956025513409,0.6084843772793124,0.6244771465206229,0.6353994939839438,0.5631269859693732,0.6475888179263274,0.6709556991843804,0.6782244587721171,0.6818160881595545,0.6840511015660061,0.6855938960453035
0.7035,0.18937474503221477,0.43176969963733275,0.543470869239818,0.5888965210291174,0.6141612186137093,0.6300452217423343,0.6408681034463553,0.5689637249479345,0.6529791698082302,0.6761679415746666,0.6833783176832239,0.6869418165263156,0.6891607066068135,0.6906911015679599
0.7085,0.1972387285027803,0.4390930527383026,0.5497844775730897,0.5948212510884023,0.6198754264470824,0.635626298641346,0.6463518832760642,0.5748004639264958,0.6583829299878403,0.6813843697845758,0.6885377433575061,0.692070987217448,0.694273608668621,0.6957913121061574
0.7135833333333333,0.20529976560698837,0.4466170673771427,0.5562376957434937,0.6008812213293052,0.6257080187050635,0.6413101203680106,0.6519518126093207,0.580734481888033,0.663890949540652,0.6866930241095901,0.693787067633235,0.6972888830743977,0.6994737786743342,0.7009791450932854
0.7185833333333334,0.21356328894727988,0.45416186573950645,0.5626356850570252,0.6068735059821659,0.6314650515952489,0.6469156185784122,0.657474903143119,0.5865712208665944,0.6693140195003817,0.6919228291556697,0.6989543340663067,0.7024248376618852,0.7045933272275304,0.7060849152726574
0.7235833333333334,0.22200618470883454,0.4617149160617108,0.5690761547311263,0.6128904274491751,0.6372342103861247,0.6525425275142752,0.663006872081474,0.5924079598451556,0.6747511069365817,0.6971572628399467,0.7041264910695237,0.7075648376973309,0.7097145835607237,0.7111939237757963
0.7285833333333334,0.23047425311315095,0.4693052251822206,0.575560542926007,0.6189288724355114,0.6430248224918855,0.6581958581924573,0.6685471477271634,0.5982446988237168,0.6801884110577401,0.7023971022379285,0.7093028083049926,0.7127076405750123,0.7148391739143222,0.716304778390203
0.7336666666666667,0.23926440070914784,0.4770401536009533,0.5821908107076126,0.6251098622496475,0.6489440183335093,0.663953830169031,0.6742041005445925,0.6042064729156227,0.6857336104409408,0.7077277711288342,0.7145691715492976,0.7179400083639973,0.720052801477323,0.7215049869369684
0.7386666666666667,0.24814887421872864,0.48475257926420756,0.5887498723159524,0.6312141837843838,0.6547840393435159,0.6696309581519048,0.6797880614236675,0.6101510655458673,0.6912074853106971,0.7129813404713852,0.7197539107188735,0.7230907526704138,0.7251835120056647,0.7266211696323503
0.7436666666666667,0.25717904480789244,0.4925561462261845,0.595352362731793,0.6373341453305266,0.6606424758379075,0.6753246873706885,0.6853798735655151,0.6162295040314324,0.6966903479671415,0.718240787102194,0.7249432071958242,0.7282457099127229,0.7303181099079439,0.7317419327879111
0.74875,0.266359718240209,0.5006085614366835,0.6021071788484842,0.6435829561506785,0.6666210084242365,0.681141549419141,0.6910736047038369,0.6225162671265603,0.7022685247563458,0.7235926064305366,0.7302231608276285,0.7334900795002393,0.7355406385662653,0.7369497894776129
0.75375,0.2753898888293729,0.5085638436131853,0.6088069366181321,0.649773722474852,0.6725266740326179,0.6868804883085027,0.6966974792069627,0.6288261401326496,0.7077690155611278,0.7288614725322036,0.7354210959991352,0.7386527856735768,0.7406814341490839,0.742075699968128
0.75875,0.2846376818547394,0.5165478869673263,0.6155376142430626,0.6559911422687165,0.6784550828096821,0.6926321448137426,0.70234209225314,0.6352288392208926,0.7132718833453868,0.7341390509845288,0.7406236526801112,0.7438186222681589,0.7458254882554028,0.7472045635056154
0.7638333333333334,0.29428555896686603,0.5247065282054618,0.6224082314288412,0.6623300219964084,0.6845035614256927,0.6985003841649539,0.7080870733124156,0.6417549237341271,0.7188970010126154,0.7395101091137886,0.7459176529078443,0.7490750459580969,0.7510581182378557,0.7524216196295677
0.7688333333333334,0.3041266269479697,0.5327978514235657,0.629218305806033,0.6685903889794296,0.6904744634469914,0.7042908825713354,0.7137490765919949,0.6482291615974418,0.724443831613754,0.7447989137903284,0.7511295733359918,0.7542494844316849,0.7562093747361296,0.7575559271557776
0.7738333333333334,0.31396769492907334,0.5409892277745079,0.636057717893077,0.6748910445549691,0.6964746488486903,0.7101039806966771,0.7194279844001923,0.6547144271291767,0.7299918327763366,0.7500957430594164,0.7563468389260759,0.759427199149231,0.7613624447891976,0.7626938125821947
0.7788333333333334,0.3241386239796065,0.5492669167476149,0.6429503021413944,0.6812231442930596,0.7024911009516981,0.7159334306608268,0.7251299247622905,0.6611996926609114,0.7355504011978905,0.7553981340858613,0.7615683499317718,0.7646096588614321,0.7665204273354117,0.7678343455697924
0.7839166666666667,0.33474170571918455,0.5577616596889671,0.6500019937005097,0.687686805842069,0.7086368271584711,0.721876936803793,0.7309377475646284,0.6677930459515085,0.7412107753502155,0.7607947434800435,0.7668824536455239,0.769882366981708,0.7717665103337032,0.7730639901074058
0.7889166666666667,0.345326709883165,0.5661648712436811,0.6569515993059293,0.6940632274023556,0.7146966841577542,0.7277410598978618,0.7366633254544955,0.6742783114832431,0.7467906407378628,0.7661103202500001,0.7721138799944599,0.7750725051800592,0.7769308302889175,0.778211021360588
0.7939166666666667,0.3560560578914691,0.5746019062463535,0.6639394628152318,0.7004672722893864,0.7207901394445482,0.733626411819331,0.742409826390171,0.6807635770149778,0.7523983160096028,0.7714357211357987,0.7773505019550841,0.7802669686317973,0.7820985830357221,0.7833612927641953
0.799,0.36704926675717564,0.5832521963698384,0.6710906433735437,0.7070231355018384,0.7269980149286569,0.7396342512182381,0.7482740504264009,0.6873569303055749,0.7581050080061353,0.776853063530624,0.7826794838318488,0.785552364740932,0.7873557132752448,0.7886004518925491
0.804,0.3779820544606463,0.5918312740928824,0.6781887085771483,0.7134958937393618,0.7331379469964222,0.7455565767439009,0.7540553082054916,0.6938421958373098,0.763724795391847,0.7821893177844177,0.7879260419211512,0.7907556593707775,0.7925313623733927,0.7937572663114795
0.809,0.3889893095603482,0.6005225918303664,0.6853232068820116,0.7199929313187988,0.7392973086892328,0.751501409081549,0.7598546934648043,0.7003274613690444,0.7693566475547463,0.7875338882366171,0.7931786084942956,0.7959628519879554,0.797710202730941,0.7989169987369229
0.8140833333333334,0.4002467066376604,0.6093980762941328,0.6925947966393612,0.7266258432877939,0.7455909924843225,0.7575663231736199,0.7657700217662379,0.7069208146596415,0.775097046823275,0.7929743121708112,0.7985237943115535,0.8012618064929734,0.8029799298013597,0.8041663821109981
0.8190833333333334,0.41146455455614717,0.6182005397599013,0.6997855196898669,0.7331854223925717,0.7517932626860404,0.7635577392817325,0.7716058537648876,0.7134060801913763,0.7807722203240667,0.7983313836878965,0.8037865089970027,0.8064776297020619,0.8081667561931131,0.8093331831816226
0.8240833333333333,0.4230328429429018,0.6270517665908251,0.7070310428837142,0.7397898211597596,0.7580267581272059,0.7695639588304952,0.7774589808309509,0.7199137651392277,0.786450498498925,0.8036974453610851,0.8090553994411562,0.8116978217399572,0.8133581938387536,0.8145032050406643
0.8290833333333333,0.4348509954345435,0.6359724589964056,0.7143389034403096,0.7464112101237587,0.764288971361087,0.7755828075732356,0.7833280360463999,0.7265678662583908,0.7921383551197267,0.8090711067491417,0.8143282624815606,0.8169229909828589,0.818553487835592,0.8196767577174235
0.8341666666666666,0.4470930464046319,0.645133726349535,0.7218011403926047,0.7531654169671449,0.7706868451000873,0.7817346957686285,0.7893133708220563,0.7334805065797178,0.7979311775678656,0.8145403420943171,0.8196958137660886,0.8222393467192965,0.8238392520353146,0.8249403079407689
0.8391666666666666,0.45947716168957237,0.6542194730308906,0.7291659442445007,0.7598481527373322,0.7769881268942991,0.7878089729855395,0.7952231100948566,0.7403943647527402,0.8036500025135457,0.8199281874367296,0.8249819042440967,0.8274740920741598,0.8290430592595038,0.8301208880195672
0.8441666666666666,0.47221898218936936,0.6633456922776424,0.7365741707783823,0.7665864874832902,0.7833222149290958,0.7938981611639522,0.8011493231763982,0.7473658517469747,0.809393419194542,0.8253246600435695,0.8302722352700711,0.8327141708713262,0.8342503769258691,0.835305486735531
0.84925,0.4852222269741232,0.6727130543830949,0.7441743388848119,0.773452741642349,0.7898035590443845,0.8001098372013471,0.8071867950918914,0.7545468981404767,0.8152325594868884,0.8308193776765875,0.8356587188805426,0.8380469154734798,0.8395494196606673,0.8405802436781699
0.85425,0.4980123038115858,0.6819826222978552,0.7517010985644272,0.7802224713817478,0.7961966350361062,0.8062556210135353,0.8131498375829438,0.7616806902253849,0.8209915374842506,0.8362323110353751,0.8409613784242117,0.843296813484506,0.844765577919679,0.8457727223136912
0.85925,0.5108768480452799,0.6913397927412659,0.7592539500957669,0.7870502550346091,0.8026041664499701,0.8124152988957221,0.8191373219262686,0.7688144823102931,0.8267653680342887,0.8416553017640233,0.8462710228693661,0.8485520062286704,0.8499869783876118,0.8509689279569542
0.86425,0.5238611876555199,0.7007806203148205,0.7668262941355148,0.793923672296567,0.8090523059843798,0.8185910218805177,0.8251346527767629,0.7759482743952013,0.832573387704634,0.8470862823441883,0.8515872936024842,0.8538128188930736,0.8552124424969622,0.8561693533950768
0.8693333333333333,0.5371637194550098,0.7104472964999589,0.7746061373691772,0.8009235377184745,0.815641451551279,0.8249116031805552,0.8312563283205036,0.7832009630148581,0.8384787521448873,0.8526166629597178,0.8569983459623419,0.8591670690362205,0.8605303258983135,0.8614606603129122
0.8743333333333333,0.550430816864225,0.7200044537143628,0.7823301759533126,0.8078314373465615,0.822140443759702,0.8311401281883608,0.8373082863790051,0.7903347550997663,0.8442982888084047,0.8580667340281867,0.8623281816666946,0.8644396536551591,0.8657662082821934,0.866669578657438
0.8793333333333333,0.5642181993440348,0.7296816779537848,0.7900737690688115,0.8148275078114523,0.8286659622113941,0.8373825374672323,0.8433665868727782,0.7974685471846745,0.8501450488837259,0.8635250398111024,0.8676639593739784,0.8697173965128394,0.8710062685063018,0.871883666625798
0.8844166666666666,0.5784320595552581,0.7395901257106743,0.7979744939239596,0.8219537019143784,0.8353500981045554,0.843777513017335,0.8495522637533959,0.8047212358043312,0.8561165298257836,0.8690853594016079,0.8730973010674787,0.875089514513918,0.876339266182091,0.8771898589706651
0.8894166666666666,0.5927768606363318,0.749440098479241,0.8058118909878624,0.82898445637304,0.8419408831753333,0.8500808117434075,0.8556673832877764,0.8118571629761908,0.8619917404979749,0.8745631823386841,0.8784483324318474,0.8803794965693206,0.8815901021035865,0.8824137978935113
0.8944166666666666,0.6075440219843327,0.7593509720269166,0.8137371262927957,0.836071049718479,0.8485556660979408,0.8563988979725016,0.8617912320625878,0.8191768629386506,0.8678856825907543,0.8800527720120611,0.8838078948399805,0.8856758820806501,0.8868459364502363,0.8876423367320843
0.8995,0.6225573026881335,0.7694796134318793,0.8218272467923289,0.8433288689255729,0.8553354383681178,0.8628759764487268,0.8680524837481325,0.8268138215973444,0.8739098621864125,0.8856428113080682,0.8892640149244532,0.8910668780661879,0.8921956439913803,0.8929635620965433
0.9045,0.6373503657391713,0.7795953933529186,0.8298210711331497,0.8504855658152897,0.8620238009648806,0.8692565730076124,0.874233248392402,0.8343989353181609,0.8798492399223437,0.8911553391351619,0.894639924806887,0.89637629265296,0.8974631000146631,0.8982028312279727
0.9095,0.6523117898599493,0.7897735021318597,0.8379069295621123,0.857694037024117,0.8687403675840419,0.8756673335137585,0.8804310457594544,0.842122871969331,0.8858061445635972,0.8966764979640519,0.9000251820872911,0.9016917183724085,0.9027364114092785,0.9034477532537937
0.9145,0.6673229681366628,0.800041392093231,0.8460488864460199,0.8649578214009054,0.8755086157213784,0.8821208138778358,0.8866696546216757,0.8499051906074128,0.8917963788359502,0.9022106567577032,0.9054190472913668,0.9070150271260529,0.9080166264872499,0.9086985965433183
0.9195833333333333,0.6833047005109234,0.810580875417731,0.8543628803625714,0.8723736087319033,0.8824134559261994,0.8886975142255368,0.8930244285595086,0.8578172145561291,0.8979028147351757,0.9078486808954395,0.9109136995030509,0.9124345801354039,0.9133913121221461,0.9140431389052891
0.9245833333333333,0.6993478927832681,0.8210768836757684,0.8626226012285707,0.8797282133459687,0.8892543681419051,0.8952189800625557,0.8993178906881252,0.8655995331942108,0.903929832733214,0.9134086509216575,0.9163285344146175,0.9177735185924492,0.918684591365108,0.9193059358730802
0.9295833333333333,0.7159601641568741,0.8316896422909824,0.8709600142046693,0.887138917997332,0.8961290199188309,0.9017588541802966,0.9056298378575873,0.8733818518322927,0.9099934801734261,0.9189811368397344,0.9217534054451816,0.9231211626444296,0.9239850915838655,0.9245748440422684
0.9346666666666666,0.732983480779722,0.8425584648559037,0.879476188222454,0.894698406458215,0.9031646152541747,0.9084619009263225,0.9120912899363924,0.8813462707268185,0.9161723391471467,0.9246621988555862,0.9272790472283499,0.9285673923930842,0.9293821254295851,0.9299385280623556
0.9396666666666667,0.7497698169056959,0.8533895254706678,0.8879643396009225,0.9022185075702825,0.9101284708350429,0.9150752862689853,0.9184723961443698,0.8893328889652711,0.922290866528358,0.9302660183818828,0.9327249886746806,0.9339338505304206,0.9346986708486055,0.9352220150713162
0.9446666666666667,0.7667083255370121,0.8643760396882418,0.8965090552392585,0.909772291762471,0.9171325912880148,0.9217410243303925,0.9248999585619776,0.8975622526381226,0.9284268604115284,0.9358874486192235,0.9381828194912357,0.9393106607147633,0.940023370571744,0.9405139094324598
0.94975,0.7846117841926902,0.8756257607981761,0.9052904805661713,0.9175265158726834,0.9243081214159385,0.9285488729181702,0.9314673817476397,0.906090735674075,0.9347079140061025,0.9416200532043865,0.943745446897451,0.9447890723244449,0.9454466696573519,0.945902425397595
0.95475,0.8029803684849952,0.8868863878179696,0.9140320879375181,0.9252130205090066,0.9314175951286542,0.9353061334846575,0.9379660851819207,0.9145215808653304,0.9409110017448713,0.9472775597119565,0.9492307132321944,0.9501885839106599,0.9507915602350605,0.9512121063693572
0.95975,0.8216503754432647,0.8983029811294561,0.9228488961750154,0.9329858397236451,0.9385861253838129,0.9421040288070145,0.9445149480485178,0.9229524260565857,0.947166621388091,0.9529538582349201,0.9547322342288768,0.9555999830835162,0.9561476346580967,0.9565309432476224
0.96475,0.8404332223570548,0.9098377009310704,0.9317818139199007,0.9408230597862748,0.9458265007240957,0.948952503002402,0.9511111171977837,0.9314569953337954,0.9534582737420949,0.9586532606047392,0.9602497057605,0.9610260768429709,0.9615167097842152,0.9618603398969862
0.9698333333333333,0.8601885775207407,0.9218202170315932,0.9409657506583716,0.9488892858204565,0.9532512072638488,0.9559796366817039,0.9578686419409745,0.9404475536926903,0.9599032559053124,0.9644736334825514,0.9658767208900967,0.966558694929901,0.9669891077780626,0.9672906460849908
0.9748333333333333,0.8804744867824528,0.9337550078710448,0.9501356902961022,0.9569214091235626,0.960632253749566,0.9629632574879492,0.9645751518263154,0.9494972165648919,0.9662969216216654,0.9702265620852506,0.9714319256034211,0.9720177091229093,0.9723857698639286,0.9726456162612832
0.9798333333333333,0.9012441313454194,0.945980353138592,0.9594605745800251,0.9650589366288379,0.9681099425058983,0.9700244203899089,0.9713505855379803,0.9585787281935529,0.9727478757455273,0.9760135156282098,0.9770128768084125,0.9774969554315878,0.9778008210857838,0.97801589300176
0.9849166666666667,0.9233998014175514,0.9586969023065232,0.9691366897567664,0.9734677982854574,0.975824309445286,0.9772974424970737,0.9783229308539247,0.96823750738344,0.9793849995365415,0.9819390240931121,0.9827176080327581,0.9830939143068665,0.9833285315328111,0.9834958354615759
0.9899166666666667,0.9462722916959342,0.9715832848611148,0.9788858992430504,0.9819128126557015,0.9835467462479454,0.9845678121158177,0.9852922948064974,0.9780039392863482,0.9860172694222371,0.9878190639421105,0.9883668018751285,0.988630860765984,0.9887949789971,0.9889124576724904
0.9949166666666667,0.9708841429041716,0.9850143222391686,0.9889592892842771,0.990594894503855,0.9914724608375787,0.9920168280688964,0.9924158421299474,0.9883088175010333,0.992788029646937,0.9937699082151721,0.9940693710380553,0.9942152111657785,0.994303475556517,0.9943670664313956
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
