episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
37,0.0,99.5,1138,60.81565575819663,61.138692140419685,48.29054967454462,48.60413189880106,0.32303638222305864,0.3135822242564359,1.0301488963191086,8.730713033055639e-05,8.475195250173943e-05,8.602954141614792e-05,12.534560241618628,116,97,648,490,12,7,357931.0320334255,0.17901234567901234,0.19795918367346937,0.896551724137931,0.9278350515463918,8583,6985,22558,18215,735,565,10808540.302769123,0.3804858586754145,0.3834751578369476,0.9143656064313177,0.9191123836793128,116,97,648,490,104,12,0,532,90,7,0,393,0.16049382716049382,0.1836734693877551,0.896551724137931,0.9278350515463918,0.16352201257861634,0.18633540372670807,116,97,357931.0320334255,3700.0,0.3804858586754145,0.3834751578369476,0.9143656064313177,0.9191123836793128
38,0.0,99.5,1087,60.81565575819663,61.11341257227336,48.29054967454462,48.583771665759684,0.2977568140767346,0.29322199121506287,1.0154654937130745,7.835705633598279e-05,7.716368189870076e-05,7.776036911734177e-05,12.529640906513677,137,97,547,540,13,11,345259.21829572495,0.25045703839122485,0.17962962962962964,0.9051094890510949,0.8865979381443299,8720,7082,23105,18755,748,576,11153799.521064848,0.37740748755680587,0.37760597174086913,0.9142201834862386,0.9186670432081333,137,97,547,540,124,13,0,410,86,11,0,443,0.226691042047532,0.15925925925925927,0.9051094890510949,0.8865979381443299,0.23220973782771537,0.16257088846880907,137,97,345259.21829572495,3800.0,0.37740748755680587,0.37760597174086913,0.9142201834862386,0.9186670432081333
39,0.0,99.5,1096,60.81565575819663,61.09762706576705,48.29054967454462,48.48970804622855,0.2819713075704229,0.1991583716839287,1.4158144856592885,7.23003352744674e-05,5.106624914972531e-05,6.168329221209636e-05,12.6079190195385,125,99,623,473,12,8,351578.41768082185,0.20064205457463885,0.20930232558139536,0.904,0.9191919191919192,8845,7181,23728,19228,760,584,11505377.93874567,0.37276635198921104,0.3734657790721864,0.9140757490107405,0.9186742793482802,125,99,623,473,113,12,0,498,91,8,0,374,0.18138041733547353,0.19238900634249473,0.904,0.9191919191919192,0.18494271685761046,0.1956989247311828,125,99,351578.41768082185,3900.0,0.37276635198921104,0.3734657790721864,0.9140757490107405,0.9186742793482802
40,0.0,99.5,1038,60.81565575819663,61.114361746003205,48.29054967454462,48.579161636085,0.29870598780657787,0.2886119615403757,1.0349743864125673,7.467649695164447e-05,7.215299038509393e-05,7.341474366836921e-05,12.535200109918208,112,99,569,469,7,10,336325.1155210765,0.1968365553602812,0.21108742004264391,0.9375,0.898989898989899,8957,7280,24297,19697,767,594,11841703.054266747,0.36864633493846977,0.3695994313854902,0.9143686502177069,0.9184065934065934,112,99,569,469,105,7,0,457,89,10,0,370,0.18453427065026362,0.18976545842217485,0.9375,0.898989898989899,0.18683274021352314,0.19389978213507625,112,99,336325.1155210765,4000.0,0.36864633493846977,0.3695994313854902,0.9143686502177069,0.9184065934065934
41,0.0,99.5,1088,60.81565575819663,61.14186791307246,48.29054967454462,48.506167154401155,0.326212154875833,0.21561747985653312,1.512920729306766,7.95639402136178e-05,5.258962923330076e-05,6.607678472345928e-05,12.635700758671305,113,86,607,481,9,8,355968.8493600358,0.18616144975288304,0.1787941787941788,0.9203539823008849,0.9069767441860466,9070,7366,24904,20178,776,602,12197671.903626783,0.3641985223257308,0.36505104569332936,0.9144432194046307,0.9182731468911214,113,86,607,481,104,9,0,494,78,8,0,395,0.171334431630972,0.16216216216216217,0.9203539823008849,0.9069767441860465,0.17391304347826086,0.1649048625792812,113,86,355968.8493600358,4100.0,0.3641985223257308,0.36505104569332936,0.9144432194046307,0.9182731468911214
42,0.0,99.5,1079,60.81565575819663,61.133895601007076,48.29054967454462,48.549783498126835,0.31823984281044915,0.25923382358221403,1.2276169768777176,7.577139114534504e-05,6.172233894814619e-05,6.874686504674562e-05,12.58411210288024,121,86,589,490,6,9,356638.02157159825,0.20543293718166383,0.17551020408163265,0.9504132231404958,0.8953488372093024,9191,7452,25493,20668,782,611,12554309.925198382,0.36053034166241715,0.3605573833946197,0.9149167664019149,0.9180085882984433,121,86,589,490,115,6,0,468,77,9,0,404,0.19524617996604415,0.15714285714285714,0.9504132231404959,0.8953488372093024,0.19725557461406518,0.1600831600831601,121,86,356638.02157159825,4200.0,0.36053034166241715,0.3605573833946197,0.9149167664019149,0.9180085882984433
43,0.0,99.5,1139,60.81565575819663,61.14018438743177,48.29054967454462,48.52876199683863,0.3245286292351466,0.2382123222940109,1.3623503020746373,7.547177424073176e-05,5.539821448697928e-05,6.543499436385552e-05,12.611422390593141,131,84,635,504,12,7,380255.58101954666,0.2062992125984252,0.16666666666666666,0.9083969465648855,0.9166666666666666,9322,7536,26128,21172,794,618,12934565.506217929,0.3567819963257808,0.3559418099376535,0.9148251448187085,0.9179936305732485,131,84,635,504,119,12,0,504,77,7,0,420,0.18740157480314962,0.1527777777777778,0.9083969465648855,0.9166666666666666,0.19101123595505617,0.15492957746478872,131,84,380255.58101954666,4300.0,0.3567819963257808,0.3559418099376535,0.9148251448187085,0.9179936305732485
44,0.0,99.5,1037,60.81565575819663,61.08832189042455,48.29054967454462,48.5624945610382,0.2726661322279256,0.2719448864935785,1.0026521761215912,6.196957550634672e-05,6.180565602126785e-05,6.188761576380729e-05,12.525827329386352,93,116,549,488,9,10,349636.01981150603,0.16939890710382513,0.23770491803278687,0.9032258064516129,0.9137931034482758,9415,7652,26677,21660,803,628,13284201.526029434,0.35292574127525583,0.35327793167128346,0.9147105682421668,0.9179299529534762,93,116,549,488,84,9,0,456,106,10,0,372,0.15300546448087432,0.21721311475409835,0.9032258064516129,0.9137931034482759,0.15555555555555556,0.2217573221757322,93,116,349636.01981150603,4400.0,0.35292574127525583,0.35327793167128346,0.9147105682421668,0.9179299529534762
45,0.0,99.5,1060,60.81565575819663,61.12354389608888,48.29054967454462,48.523748605367494,0.307888137892256,0.2331989308228728,1.3202810870780266,6.841958619827911e-05,5.182198462730507e-05,6.012078541279209e-05,12.599795290721389,119,100,587,473,8,7,360955.0222443432,0.20272572402044292,0.21141649048625794,0.9327731092436975,0.9299999999999999,9534,7752,27264,22133,811,635,13645156.548273778,0.3496919014084507,0.3502462386481724,0.9149360184602475,0.9180856553147575,119,100,587,473,111,8,0,468,93,7,0,373,0.1890971039182283,0.19661733615221988,0.9327731092436975,0.93,0.19170984455958548,0.19957081545064378,119,100,360955.0222443432,4500.0,0.3496919014084507,0.3502462386481724,0.9149360184602475,0.9180856553147575
46,0.0,99.5,1011,60.81565575819663,61.04768302381951,48.29054967454462,48.53528545102713,0.23202726562288234,0.2447357764825071,0.9480725252258607,5.04407099180179e-05,5.320342967011024e-05,5.182206979406407e-05,12.51239757279238,114,90,575,436,12,10,347510.2454598465,0.19826086956521738,0.20642201834862386,0.8947368421052632,0.8888888888888888,9648,7842,27839,22569,823,645,13992666.793733625,0.34656417256366967,0.3474677655190748,0.9146973466003316,0.9177505738332058,114,90,575,436,102,12,0,461,80,10,0,346,0.17739130434782607,0.1834862385321101,0.8947368421052632,0.8888888888888888,0.1811722912966252,0.18779342723004694,114,90,347510.2454598465,4600.0,0.34656417256366967,0.3474677655190748,0.9146973466003316,0.9177505738332058
47,0.0,99.5,1028,60.81565575819663,61.05022314042103,48.29054967454462,48.52758731638936,0.2345673822244052,0.2370376418447364,0.9895786188172203,4.9907953664767065e-05,5.043354081802902e-05,5.0170747241398047e-05,12.522635824031674,109,76,547,481,9,10,356906.00939805165,0.19926873857404023,0.158004158004158,0.9174311926605505,0.868421052631579,9757,7918,28386,23050,832,655,14349572.803131677,0.3437257803142394,0.3435140997830803,0.9147278876703905,0.9172770901742864,109,76,547,481,100,9,0,438,66,10,0,405,0.18281535648994515,0.13721413721413722,0.9174311926605505,0.868421052631579,0.18587360594795538,0.14012738853503184,109,76,356906.00939805165,4700.0,0.3437257803142394,0.3435140997830803,0.9147278876703905,0.9172770901742864
48,0.0,99.5,1117,60.81565575819663,61.132446010684475,48.29054967454462,48.49326417672696,0.31679025248784853,0.20271450218233866,1.5627409439256617,6.599796926830178e-05,4.223218795465389e-05,5.4115078611477834e-05,12.639181833957515,117,98,616,501,11,6,391819.9945746651,0.18993506493506493,0.19560878243512975,0.905982905982906,0.9387755102040817,9874,8016,29002,23551,843,661,14741392.797706343,0.3404592786704365,0.3403677126236678,0.9146242657484303,0.9175399201596807,117,98,616,501,106,11,0,499,92,6,0,403,0.17207792207792208,0.18363273453093812,0.905982905982906,0.9387755102040817,0.17520661157024794,0.18585858585858586,117,98,391819.9945746651,4800.0,0.3404592786704365,0.3403677126236678,0.9146242657484303,0.9175399201596807
49,0.0,99.5,1048,60.81565575819663,61.06816405950431,48.29054967454462,48.53712091848623,0.2525083013076852,0.24657124394160945,1.0240784662119062,5.153230638932351e-05,5.032066202889989e-05,5.0926484209111697e-05,12.531043141018081,107,97,591,457,13,5,371394.0389405041,0.18104906937394247,0.212253829321663,0.8785046728971962,0.9484536082474226,9981,8113,29593,24008,856,666,15112786.836646847,0.3372757070928936,0.3379290236587804,0.914237050395752,0.917909527918156,107,97,591,457,94,13,0,484,92,5,0,360,0.15905245346869712,0.2013129102844639,0.8785046728971962,0.9484536082474226,0.16262975778546712,0.20353982300884957,107,97,371394.0389405041,4900.0,0.3372757070928936,0.3379290236587804,0.914237050395752,0.917909527918156
50,0.0,99.5,1083,60.81565575819663,61.058114158758556,48.29054967454462,48.561133547024255,0.24245840056192947,0.27058387247963367,0.8960563626355035,4.849168011238589e-05,5.411677449592673e-05,5.1304227304156314e-05,12.496980611734301,98,87,597,486,7,8,387624.28887556255,0.16415410385259632,0.17901234567901234,0.9285714285714286,0.9080459770114943,10079,8200,30190,24494,863,674,15500411.12552241,0.33385226896323283,0.3347758634767698,0.9143764262327612,0.9178048780487805,98,87,597,486,91,7,0,499,79,8,0,399,0.152428810720268,0.16255144032921812,0.9285714285714286,0.9080459770114943,0.15423728813559323,0.16527196652719664,98,87,387624.28887556255,5000.0,0.33385226896323283,0.3347758634767698,0.9143764262327612,0.9178048780487805
51,0.0,99.5,1057,60.81565575819663,61.08118884721059,48.29054967454462,48.50473687205036,0.2655330890139638,0.214187197505737,1.2397243724469176,5.2065311571365446e-05,4.1997489707007256e-05,4.7031400639186354e-05,12.576451975160232,124,78,604,453,10,9,382082.7543906085,0.2052980132450331,0.17218543046357615,0.9193548387096774,0.8846153846153846,10203,8278,30794,24947,873,683,15882493.879913019,0.3313307787231279,0.33182346574738447,0.9144369303146134,0.9174921478618023,124,78,604,453,114,10,0,480,69,9,0,375,0.18874172185430463,0.152317880794702,0.9193548387096774,0.8846153846153846,0.1919191919191919,0.1554054054054054,124,78,382082.7543906085,5100.0,0.3313307787231279,0.33182346574738447,0.9144369303146134,0.9174921478618023
52,0.0,99.5,1096,60.81565575819663,61.11954505740357,48.29054967454462,48.542173493533724,0.3038892992069435,0.2516238189891027,1.2077127691162828,5.8440249847489136e-05,4.8389195959442826e-05,5.3414722903465984e-05,12.577371563869846,121,101,631,465,9,7,400313.6707832482,0.19175911251980982,0.2172043010752688,0.9256198347107438,0.9306930693069306,10324,8379,31425,25412,882,690,16282807.550696267,0.32852824184566426,0.32972611364709586,0.9145679969004262,0.9176512710347297,121,101,631,465,112,9,0,510,94,7,0,364,0.1774960380348653,0.2021505376344086,0.9256198347107438,0.9306930693069307,0.18006430868167203,0.2052401746724891,121,101,400313.6707832482,5200.0,0.32852824184566426,0.32972611364709586,0.9145679969004262,0.9176512710347297
53,0.0,99.5,1088,60.81565575819663,61.144571502606745,48.29054967454462,48.549149950023384,0.32891574441011784,0.25860027547876285,1.271907942871196,6.205957441700337e-05,4.8792504807313745e-05,5.542603961215856e-05,12.59542155258336,128,73,595,493,9,9,401345.2891250392,0.21512605042016808,0.14807302231237324,0.9296875,0.8767123287671232,10452,8452,32020,25905,891,699,16684152.839821305,0.326420986883198,0.32626906002702183,0.9147531572904707,0.9172976810222433,128,73,595,493,119,9,0,467,64,9,0,420,0.2,0.12981744421906694,0.9296875,0.8767123287671232,0.2030716723549488,0.1322314049586777,128,73,401345.2891250392,5300.0,0.326420986883198,0.32626906002702183,0.9147531572904707,0.9172976810222433
54,0.0,99.5,1087,60.81565575819663,61.08622035068258,48.29054967454462,48.50937849023368,0.2705645924859539,0.21882881568905788,1.2364212255775735,5.0104554164065534e-05,4.052385475723294e-05,4.531420446064924e-05,12.576841860448901,122,99,597,490,10,11,404769.9367122339,0.20435510887772193,0.20204081632653062,0.9180327868852459,0.8888888888888888,10574,8551,32617,26395,901,710,17088922.77653354,0.32418677376828037,0.3239628717560144,0.9147909967845659,0.9169687755818033,122,99,597,490,112,10,0,475,88,11,0,391,0.18760469011725292,0.17959183673469387,0.9180327868852459,0.8888888888888888,0.19080068143100512,0.1837160751565762,122,99,404769.9367122339,5400.0,0.32418677376828037,0.3239628717560144,0.9147909967845659,0.9169687755818033
55,0.0,99.5,1038,60.81565575819663,61.178240358482,48.29054967454462,48.501625874728575,0.3625846002853734,0.21107620018395323,1.717790068086219,6.59244727791588e-05,3.837749094253695e-05,5.2150981860847876e-05,12.676614483753426,114,100,571,467,17,7,390723.9838498854,0.19964973730297722,0.21413276231263384,0.8508771929824561,0.9299999999999999,10688,8651,33188,26862,918,717,17479646.760383427,0.32204411232975777,0.32205345841709476,0.9141092814371258,0.9171194081609062,114,100,571,467,97,17,0,457,93,7,0,367,0.16987740805604204,0.19914346895074947,0.8508771929824561,0.93,0.17509025270758122,0.20217391304347826,114,100,390723.9838498854,5500.0,0.32204411232975777,0.32205345841709476,0.9141092814371258,0.9171194081609062
56,0.0,99.5,1066,60.81565575819663,61.108308855495544,48.29054967454462,48.558661004037546,0.292653097298917,0.2681113294929247,1.0915357357423416,5.225948166052089e-05,4.787702312373656e-05,5.0068252392128724e-05,12.549647851457998,133,105,572,494,12,7,405174.36572575464,0.23251748251748253,0.2125506072874494,0.9097744360902256,0.9333333333333333,10821,8756,33760,27356,930,724,17884821.126109183,0.3205272511848341,0.320076034507969,0.9140560022179096,0.9173138419369575,133,105,572,494,121,12,0,439,98,7,0,389,0.21153846153846154,0.19838056680161945,0.9097744360902256,0.9333333333333333,0.21607142857142858,0.20123203285420946,133,105,405174.36572575464,5600.0,0.3205272511848341,0.320076034507969,0.9140560022179096,0.9173138419369575
57,0.0,99.5,1046,60.81565575819663,61.10299626647293,48.29054967454462,48.509277783929086,0.2873405082763014,0.21872810938446463,1.3136880718483002,5.041061548707042e-05,3.837335252359029e-05,4.439198400533036e-05,12.593718482543842,117,98,561,485,8,8,401475.96581460105,0.20855614973262032,0.2020618556701031,0.9316239316239316,0.9183673469387755,10938,8854,34321,27841,938,732,18286297.091923784,0.3186970076629469,0.3180201860565353,0.9142439202779301,0.917325502597696,117,98,561,485,109,8,0,444,90,8,0,387,0.19429590017825313,0.18556701030927836,0.9316239316239316,0.9183673469387755,0.19710669077757687,0.18867924528301888,117,98,401475.96581460105,5700.0,0.3186970076629469,0.3180201860565353,0.9142439202779301,0.917325502597696
58,0.0,99.5,1032,60.81565575819663,61.13816429182814,48.29054967454462,48.562370539743135,0.3225085336315132,0.2718208651985137,1.1864745312909728,5.560491959164021e-05,4.686566641353684e-05,5.123529300258852e-05,12.575793752085005,131,92,580,452,15,10,400209.44932850054,0.22586206896551725,0.20353982300884957,0.8854961832061069,0.8913043478260869,11069,8946,34901,28293,953,742,18686506.541252285,0.31715423626830175,0.31619128406319585,0.9139036950040654,0.917057902973396,131,92,580,452,116,15,0,449,82,10,0,360,0.2,0.18141592920353983,0.8854961832061069,0.8913043478260869,0.20530973451327433,0.18552036199095023,131,92,400209.44932850054,5800.0,0.31715423626830175,0.31619128406319585,0.9139036950040654,0.917057902973396
59,0.0,99.5,1012,60.81565575819663,61.10175938932468,48.29054967454462,48.53658803720394,0.28610363112805004,0.2460383626593199,1.1628415505439167,4.8492140869161025e-05,4.170141739988473e-05,4.509677913452288e-05,12.565171352120736,112,108,564,448,13,14,396403.7850330874,0.19858156028368795,0.24107142857142858,0.8839285714285714,0.8703703703703703,11181,9054,35465,28741,966,756,19082910.326285373,0.31526857465106445,0.31502035419783586,0.9136034343976389,0.9165009940357853,112,108,564,448,99,13,0,452,94,14,0,340,0.17553191489361702,0.20982142857142858,0.8839285714285714,0.8703703703703703,0.17967332123411978,0.21658986175115208,112,108,396403.7850330874,5900.0,0.31526857465106445,0.31502035419783586,0.9136034343976389,0.9165009940357853
60,0.0,99.5,1066,60.81565575819663,61.18908460365657,48.29054967454462,48.50271403483793,0.3734288454599408,0.21216436029330765,1.7600922461420585,6.223814090999013e-05,3.5360726715551275e-05,4.8799433812770704e-05,12.686370568818639,127,95,611,455,6,8,421897.2805144143,0.2078559738134206,0.2087912087912088,0.952755905511811,0.9157894736842105,11308,9149,36076,29196,972,764,19504807.60679979,0.3134493846324426,0.31336484449924645,0.9140431552882915,0.9164936058585638,127,95,611,455,121,6,0,484,87,8,0,360,0.19803600654664485,0.1912087912087912,0.952755905511811,0.9157894736842105,0.2,0.19463087248322147,127,95,421897.2805144143,6000.0,0.3134493846324426,0.31336484449924645,0.9140431552882915,0.9164936058585638
61,0.0,99.5,1072,60.81565575819663,61.15603812045559,48.29054967454462,48.49819030478067,0.3403823622589641,0.20764063023604962,1.6392859233378907,5.580038725556789e-05,3.4039447579680265e-05,4.491991741762408e-05,12.65784781567492,150,91,615,457,12,6,428371.00340456504,0.24390243902439024,0.19912472647702406,0.92,0.9340659340659341,11458,9240,36691,29653,984,770,19933178.610204354,0.3122836662941866,0.3116042221697636,0.9141211380694712,0.9166666666666666,150,91,615,457,138,12,0,465,85,6,0,366,0.22439024390243903,0.18599562363238512,0.92,0.9340659340659341,0.22885572139303484,0.188470066518847,150,91,428371.00340456504,6100.0,0.3122836662941866,0.3116042221697636,0.9141211380694712,0.9166666666666666
