episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
37,0.0,99.5,1081,60.81565575819663,60.98582683581492,48.29054967454462,48.47840800488167,0.1701710776182921,0.18785833033705046,0.9058479190833626,4.5992183140078944e-05,5.0772521712716344e-05,4.838235242639765e-05,12.507418830933247,65,85,569,512,6,9,-38607.36181417931,0.11423550087873462,0.166015625,0.9076923076923077,0.8941176470588236,5347,4344,22008,17709,471,365,-1190022.5458675772,0.24295710650672483,0.24529900050821615,0.9119132223676828,0.9159760589318601,65,85,569,512,59,6,0,504,76,9,0,427,0.10369068541300527,0.1484375,0.9076923076923077,0.8941176470588236,0.10479573712255773,0.15109343936381708,65,85,-38607.36181417931,3700.0,0.24295710650672483,0.24529900050821615,0.9119132223676828,0.9159760589318601
38,0.0,99.5,1026,60.81565575819663,60.97875084489096,48.29054967454462,48.435472190130916,0.1630950866943337,0.14492251558629476,1.125395084638991,4.2919759656403605e-05,3.813750410165652e-05,4.052863187903006e-05,12.543278654760044,76,63,535,491,7,6,-37129.650372404,0.14205607476635515,0.12830957230142567,0.9078947368421053,0.9047619047619048,5423,4407,22543,18200,478,371,-1227152.196239981,0.24056248059264518,0.24214285714285713,0.9118569057717131,0.9158157476741547,76,63,535,491,69,7,0,459,57,6,0,428,0.12897196261682242,0.11608961303462322,0.9078947368421053,0.9047619047619048,0.13068181818181818,0.11752577319587629,76,63,-37129.650372404,3800.0,0.24056248059264518,0.24214285714285713,0.9118569057717131,0.9158157476741547
39,0.0,99.5,1042,60.81565575819663,61.01830869786257,48.29054967454462,48.391948909245784,0.20265293966594555,0.1013992347011623,1.9985647846671828,5.196229222203732e-05,2.5999803769528795e-05,3.898104799578306e-05,12.626359788616789,73,61,595,447,5,4,-38243.71727901694,0.1226890756302521,0.13646532438478748,0.9315068493150684,0.9344262295081968,5496,4468,23138,18647,483,375,-1265395.913518998,0.23753133373671018,0.2396095886737813,0.912117903930131,0.916069829901522,73,61,595,447,68,5,0,522,57,4,0,386,0.11428571428571428,0.12751677852348994,0.9315068493150684,0.9344262295081968,0.1152542372881356,0.12866817155756208,73,61,-38243.71727901694,3900.0,0.23753133373671018,0.2396095886737813,0.912117903930131,0.916069829901522
40,0.0,99.5,1056,60.81565575819663,61.01386968625344,48.29054967454462,48.43811692622339,0.19821392805681626,0.1475672516787654,1.3432108127100046,4.955348201420406e-05,3.689181291969135e-05,4.3222647466947706e-05,12.575752760030056,68,61,600,456,6,4,-39045.837135894784,0.11333333333333333,0.1337719298245614,0.9117647058823529,0.9344262295081968,5564,4529,23738,19103,489,379,-1304441.7506548928,0.2343921139101862,0.23708318065225356,0.9121135873472322,0.9163170677853831,68,61,600,456,62,6,0,532,57,4,0,395,0.10333333333333333,0.125,0.9117647058823529,0.9344262295081968,0.10437710437710437,0.1261061946902655,68,61,-39045.837135894784,4000.0,0.2343921139101862,0.23708318065225356,0.9121135873472322,0.9163170677853831
41,0.0,99.5,1013,60.81565575819663,61.00232236403621,48.29054967454462,48.46426703168596,0.1866666058395836,0.17371735714133507,1.0745420544690485,4.552844044867893e-05,4.23700871076427e-05,4.3949263778160815e-05,12.538055332350254,71,52,542,471,4,2,-37856.21327563786,0.13099630996309963,0.11040339702760085,0.9436619718309859,0.9615384615384616,5635,4581,24280,19574,493,381,-1342297.9639305307,0.2320840197693575,0.23403494431388577,0.912511091393079,0.91683038637852,71,52,542,471,67,4,0,471,50,2,0,419,0.12361623616236163,0.10615711252653928,0.9436619718309859,0.9615384615384616,0.12453531598513011,0.10660980810234541,71,52,-37856.21327563786,4100.0,0.2320840197693575,0.23403494431388577,0.912511091393079,0.91683038637852
42,0.0,99.5,982,60.81565575819663,60.95063277579371,48.29054967454462,48.3864865290951,0.13497701759708036,0.09593685455048018,1.4069360333891079,3.213738514216199e-05,2.2842108226304802e-05,2.74897466842334e-05,12.564146246698606,73,57,526,456,8,5,-37138.07079788621,0.13878326996197718,0.125,0.8904109589041096,0.9122807017543859,5708,4638,24806,20030,501,386,-1379436.034728417,0.2301056196081593,0.23155267099350973,0.912228451296426,0.9167744717550669,73,57,526,456,65,8,0,453,52,5,0,399,0.12357414448669202,0.11403508771929824,0.8904109589041096,0.9122807017543859,0.12548262548262548,0.11529933481152993,73,57,-37138.07079788621,4200.0,0.2301056196081593,0.23155267099350973,0.912228451296426,0.9167744717550669
43,0.0,99.5,1065,60.81565575819663,60.945949267781494,48.29054967454462,48.40900840924232,0.13029350958486674,0.11845873469769685,1.099906308448861,3.030081618252715e-05,2.7548542952952758e-05,2.8924679567739954e-05,12.536940858539175,69,47,618,447,7,6,-40578.46671489747,0.11165048543689321,0.10514541387024609,0.8985507246376812,0.8723404255319149,5777,4685,25424,20477,508,392,-1420014.5014433144,0.2272262429200755,0.22879328026566392,0.9120650856846114,0.9163287086446105,69,47,618,447,62,7,0,549,41,6,0,400,0.10032362459546926,0.09172259507829977,0.8985507246376812,0.8723404255319149,0.10147299509001637,0.09297052154195011,69,47,-40578.46671489747,4300.0,0.2272262429200755,0.22879328026566392,0.9120650856846114,0.9163287086446105
44,0.0,99.5,1041,60.81565575819663,60.976696711954276,48.29054967454462,48.405334570464525,0.1610409537576487,0.11478489591990382,1.4029803526591345,3.6600216763101977e-05,2.6087476345432685e-05,3.1343846554267334e-05,12.57136214148975,70,51,571,470,10,4,-40110.64510423983,0.12259194395796848,0.10851063829787234,0.8571428571428572,0.9215686274509804,5847,4736,25995,20947,518,396,-1460125.1465475543,0.22492787074437393,0.22609442879648636,0.9114075594321874,0.9163851351351351,70,51,571,470,60,10,0,501,47,4,0,419,0.10507880910683012,0.1,0.8571428571428571,0.9215686274509803,0.10695187165775401,0.10085836909871244,70,51,-40110.64510423983,4400.0,0.22492787074437393,0.22609442879648636,0.9114075594321874,0.9163851351351351
45,0.0,99.5,1052,60.81565575819663,60.97658765325089,48.29054967454462,48.43221265551678,0.16093189505426153,0.14166298097215702,1.1360194028805006,3.576264334539145e-05,3.148066243825711e-05,3.3621652891824286e-05,12.54437499773411,54,54,576,476,11,3,-40951.87853583749,0.09375,0.1134453781512605,0.7962962962962963,0.9444444444444444,5901,4790,26571,21423,529,399,-1501077.0250833917,0.22208422716495427,0.22359146711478317,0.9103541772580919,0.9167014613778706,54,54,576,476,43,11,0,522,51,3,0,422,0.07465277777777778,0.10714285714285714,0.7962962962962963,0.9444444444444444,0.07610619469026549,0.10782241014799154,54,54,-40951.87853583749,4500.0,0.22208422716495427,0.22359146711478317,0.9103541772580919,0.9167014613778706
46,0.0,99.5,1032,60.81565575819663,61.021473895221355,48.29054967454462,48.42594545274697,0.2058181370247283,0.13539577820235138,1.520122264943368,4.474307326624528e-05,2.9433864826598126e-05,3.7088469046421706e-05,12.595528442474382,66,54,549,483,2,2,-40712.401550848146,0.12021857923497267,0.11180124223602485,0.9696969696969697,0.962962962962963,5967,4844,27120,21906,531,401,-1541789.4266342397,0.22002212389380532,0.22112663197297544,0.9110105580693816,0.9172171758876961,66,54,549,483,64,2,0,483,52,2,0,429,0.11657559198542805,0.10766045548654245,0.9696969696969697,0.9629629629629629,0.1170018281535649,0.10810810810810811,66,54,-40712.401550848146,4600.0,0.22002212389380532,0.22112663197297544,0.9110105580693816,0.9172171758876961
47,0.0,99.5,1133,60.81565575819663,61.00914184446739,48.29054967454462,48.402995951373846,0.19348608627076658,0.1124462768292247,1.7206980233291254,4.116725239803544e-05,2.3924739750898873e-05,3.254599607446716e-05,12.606145893093547,69,50,619,514,9,6,-45008.37400566393,0.11147011308562198,0.09727626459143969,0.8695652173913043,0.88,6036,4894,27739,22420,540,407,-1586797.8006399036,0.21759976927791197,0.2182872435325602,0.9105367793240556,0.9168369431957499,69,50,619,514,60,9,0,550,44,6,0,464,0.09693053311793215,0.08560311284046693,0.8695652173913043,0.88,0.09836065573770492,0.08661417322834646,69,50,-45008.37400566393,4700.0,0.21759976927791197,0.2182872435325602,0.9105367793240556,0.9168369431957499
48,0.0,99.5,1063,60.81565575819663,60.9586256515705,48.29054967454462,48.41150307673265,0.14296989337387345,0.12095340218802875,1.1820245713437547,2.97853944528903e-05,2.5198625455839323e-05,2.7492009954364814e-05,12.54712257483785,52,58,589,474,3,5,-42690.50955500964,0.08828522920203735,0.12236286919831224,0.9423076923076923,0.9137931034482758,6088,4952,28328,22894,543,412,-1629488.3101949133,0.2149110420785089,0.21630121429195423,0.91080814717477,0.9168012924071083,52,58,589,474,49,3,0,537,53,5,0,416,0.0831918505942275,0.11181434599156118,0.9423076923076923,0.9137931034482759,0.08361774744027303,0.11300639658848614,52,58,-42690.50955500964,4800.0,0.2149110420785089,0.21630121429195423,0.91080814717477,0.9168012924071083
49,0.0,99.5,1016,60.81565575819663,60.996832231168945,48.29054967454462,48.3942284274152,0.18117647297231798,0.1036787528705787,1.7474792853505772,3.6974790402513875e-05,2.115892915726096e-05,2.9066859779887418e-05,12.602603803753745,64,38,582,434,3,5,-41329.53970985695,0.10996563573883161,0.08755760368663594,0.953125,0.868421052631579,6152,4990,28910,23328,546,417,-1670817.8499047703,0.21279833967485298,0.21390603566529492,0.9112483745123537,0.9164328657314629,64,38,582,434,61,3,0,518,33,5,0,396,0.10481099656357389,0.07603686635944701,0.953125,0.868421052631579,0.10535405872193437,0.07692307692307693,64,38,-41329.53970985695,4900.0,0.21279833967485298,0.21390603566529492,0.9112483745123537,0.9164328657314629
50,0.0,99.5,1123,60.81565575819663,60.95363100684339,48.29054967454462,48.40315569438845,0.13797524864676092,0.112606019843831,1.2252919412133874,2.7595049729352183e-05,2.25212039687662e-05,2.5058126849059193e-05,12.550475312454935,61,60,598,525,2,6,-45934.76205955317,0.1020066889632107,0.11428571428571428,0.9672131147540983,0.9,6213,5050,29508,23853,548,423,-1716752.6119643233,0.21055307035380236,0.2117134113109462,0.911797843231933,0.9162376237623763,61,60,598,525,59,2,0,537,54,6,0,465,0.09866220735785954,0.10285714285714286,0.9672131147540983,0.9,0.09899328859060402,0.10404624277456648,61,60,-45934.76205955317,5000.0,0.21055307035380236,0.2117134113109462,0.911797843231933,0.9162376237623763
51,0.0,99.5,1109,60.81565575819663,61.000864581684986,48.29054967454462,48.381299173804244,0.18520882348835954,0.09074949925962272,2.0408798395515193,3.6315455585952854e-05,1.7794019462671122e-05,2.705473752431199e-05,12.619565407880742,49,58,624,485,4,8,-45946.76713218727,0.07852564102564102,0.11958762886597939,0.9183673469387755,0.8620689655172413,6262,5108,30132,24338,552,431,-1762699.3790965106,0.20781893004115226,0.20987755772865477,0.9118492494410732,0.9156225528582616,49,58,624,485,45,4,0,575,50,8,0,427,0.07211538461538461,0.10309278350515463,0.9183673469387755,0.8620689655172413,0.07258064516129033,0.10482180293501048,49,58,-45946.76713218727,5100.0,0.20781893004115226,0.20987755772865477,0.9118492494410732,0.9156225528582616
52,0.0,99.5,1019,60.81565575819663,60.9939355748658,48.29054967454462,48.40373003365355,0.1782798166691748,0.11318035910893087,1.5751833451737745,3.4284580128687465e-05,2.17654536747944e-05,2.8025016901740932e-05,12.59020554121225,43,46,578,441,5,4,-42607.06431987489,0.07439446366782007,0.10430839002267574,0.8837209302325582,0.9130434782608696,6305,5154,30710,24779,557,435,-1805306.4434163854,0.20530771735591014,0.2079987085838815,0.9116574147501982,0.9155995343422585,43,46,578,441,38,5,0,535,42,4,0,395,0.0657439446366782,0.09523809523809523,0.8837209302325582,0.9130434782608695,0.06631762652705062,0.09610983981693363,43,46,-42607.06431987489,5200.0,0.20530771735591014,0.2079987085838815,0.9116574147501982,0.9155995343422585
53,0.0,99.5,1077,60.81565575819663,60.93632131660687,48.29054967454462,48.40744047400734,0.12066555841024496,0.11689079946271619,1.0322930373038708,2.276708649249905e-05,2.2054867823154e-05,2.2410977157826524e-05,12.528880842599534,71,44,598,479,13,7,-45295.10338018645,0.11872909698996656,0.0918580375782881,0.8169014084507042,0.8409090909090909,6376,5198,31308,25258,570,442,-1850601.546796572,0.20365401814232784,0.2057961833874416,0.9106022584692597,0.9149672951135052,71,44,598,479,58,13,0,527,37,7,0,435,0.09698996655518395,0.07724425887265135,0.8169014084507042,0.8409090909090909,0.09914529914529914,0.07838983050847458,71,44,-45295.10338018645,5300.0,0.20365401814232784,0.2057961833874416,0.9106022584692597,0.9149672951135052
54,0.0,99.5,1065,60.81565575819663,60.90836497708938,48.29054967454462,48.443285248365505,0.0927092188927503,0.15273557382088399,0.6069916560595912,1.7168373869027834e-05,2.8284365522385924e-05,2.272636969570688e-05,12.465079728723872,66,48,585,480,7,8,-45297.299925102205,0.11282051282051282,0.1,0.8939393939393939,0.8333333333333334,6442,5246,31893,25738,577,450,-1895898.846721674,0.2019878970306964,0.20382314088118736,0.9104315429990686,0.9142203583682806,66,48,585,480,59,7,0,519,40,8,0,432,0.10085470085470086,0.08333333333333333,0.8939393939393939,0.8333333333333334,0.10207612456747404,0.0847457627118644,66,48,-45297.299925102205,5400.0,0.2019878970306964,0.20382314088118736,0.9104315429990686,0.9142203583682806
55,0.0,99.5,1115,60.81565575819663,61.00235879248825,48.29054967454462,48.48274469916397,0.18670303429162516,0.19219502461935178,0.9714249089506678,3.3946006234840935e-05,3.4944549930791236e-05,3.4445278082816085e-05,12.519614093324279,84,43,614,501,7,1,-47811.94232647923,0.13680781758957655,0.08582834331337326,0.9166666666666666,0.9767441860465116,6526,5289,32507,26239,584,451,-1943710.7890481532,0.20075676008244378,0.20157018179046457,0.910511798958014,0.9147286821705426,84,43,614,501,77,7,0,530,42,1,0,458,0.1254071661237785,0.08383233532934131,0.9166666666666666,0.9767441860465116,0.12685337726523888,0.084,84,43,-47811.94232647923,5500.0,0.20075676008244378,0.20157018179046457,0.910511798958014,0.9147286821705426
56,0.0,99.5,1055,60.81565575819663,60.91868530207591,48.29054967454462,48.41354443763119,0.10302954387928054,0.12299476308656665,0.8376742333880174,1.8398132835585812e-05,2.1963350551172616e-05,2.0180741693379213e-05,12.50514086444472,49,55,583,472,3,4,-45839.72284087955,0.08404802744425385,0.11652542372881355,0.9387755102040817,0.9272727272727272,6575,5344,33090,26711,587,455,-1989550.5118890328,0.19870051375037776,0.20006738796750403,0.9107224334600761,0.9148577844311377,49,55,583,472,46,3,0,534,51,4,0,417,0.07890222984562607,0.10805084745762712,0.9387755102040817,0.9272727272727272,0.07931034482758621,0.10897435897435898,49,55,-45839.72284087955,5600.0,0.19870051375037776,0.20006738796750403,0.9107224334600761,0.9148577844311377
57,0.0,99.5,1042,60.81565575819663,60.94906631401328,48.29054967454462,48.38832344011244,0.13341055581665273,0.09777376556781547,1.3644821291465934,2.34053606695882e-05,1.7153292204879908e-05,2.0279326437234056e-05,12.560742873900843,57,47,576,466,7,5,-45806.240785472,0.09895833333333333,0.10085836909871244,0.8771929824561404,0.8936170212765957,6632,5391,33666,27177,594,460,-2035356.7526745049,0.19699399988118577,0.19836626559222872,0.9104342581423401,0.9146726024856242,57,47,576,466,50,7,0,519,42,5,0,419,0.08680555555555555,0.09012875536480687,0.8771929824561403,0.8936170212765957,0.08787346221441125,0.0911062906724512,57,47,-45806.240785472,5700.0,0.19699399988118577,0.19836626559222872,0.9104342581423401,0.9146726024856242
58,0.0,99.5,1069,60.81565575819663,60.95236829775184,48.29054967454462,48.37902192293176,0.13671253955521223,0.0884722483871414,1.545259016782059,2.357112750951935e-05,1.5253835928817484e-05,1.9412481719168417e-05,12.573346374820076,66,54,579,490,5,8,-47438.85832158117,0.11398963730569948,0.11020408163265306,0.9242424242424242,0.8518518518518519,6698,5445,34245,27667,599,468,-2082795.6109960862,0.1955905971674697,0.1968048577727979,0.9105703194983578,0.9140495867768595,66,54,579,490,61,5,0,513,46,8,0,436,0.10535405872193437,0.09387755102040816,0.9242424242424242,0.8518518518518519,0.10627177700348432,0.0954356846473029,66,54,-47438.85832158117,5800.0,0.1955905971674697,0.1968048577727979,0.9105703194983578,0.9140495867768595
59,0.0,99.5,1038,60.81565575819663,60.96630535404721,48.29054967454462,48.41244110887045,0.1506495958505809,0.12189143432583194,1.2359325877475082,2.5533829805183206e-05,2.0659565139971516e-05,2.309669747257736e-05,12.553864245176754,63,50,563,475,5,6,-46433.37584330597,0.11190053285968028,0.10526315789473684,0.9206349206349207,0.88,6761,5495,34808,28142,604,474,-2129228.986839392,0.1942369570213744,0.19525975410418592,0.9106641029433515,0.913739763421292,63,50,563,475,58,5,0,500,44,6,0,425,0.10301953818827708,0.09263157894736843,0.9206349206349206,0.88,0.1039426523297491,0.09381663113006397,63,50,-46433.37584330597,5900.0,0.1942369570213744,0.19525975410418592,0.9106641029433515,0.913739763421292
60,0.0,99.5,1049,60.81565575819663,60.927093143450065,48.29054967454462,48.36461580560013,0.11143738525343849,0.07406613105550974,1.5045660366668865,1.857289754223975e-05,1.2344355175918291e-05,1.545862635907902e-05,12.562477337849934,55,59,565,484,4,7,-47445.97789806097,0.09734513274336283,0.12190082644628099,0.9272727272727272,0.8813559322033898,6816,5554,35373,28626,608,481,-2176674.964737453,0.19268933932660504,0.19401942290225668,0.9107981220657277,0.9133957508102268,55,59,565,484,51,4,0,510,52,7,0,425,0.09026548672566372,0.10743801652892562,0.9272727272727272,0.8813559322033898,0.09090909090909091,0.1090146750524109,55,59,-47445.97789806097,6000.0,0.19268933932660504,0.19401942290225668,0.9107981220657277,0.9133957508102268
