episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
101,0.0,99.5,1113,60.81565575819663,62.38010716818535,48.29054967454462,49.481254760245946,1.5644514099887203,1.1907050857013246,1.3138865608080101,0.000154896179206804,0.00011789159264369551,0.00013639388592524975,12.898852407939401,616,458,636,477,48,25,1605.0409710072095,0.9685534591194969,0.960167714884696,0.922077922077922,0.9454148471615721,58142,46450,64958,51924,4897,3880,157224.35017115163,0.8950706610425198,0.8945766890070103,0.915775171132744,0.9164693218514531,616,458,636,477,568,48,0,20,433,25,0,19,0.8930817610062893,0.9077568134171907,0.922077922077922,0.9454148471615721,0.9659863945578231,0.9579646017699115,616,458,1605.0409710072095,10100.0,0.8950706610425198,0.8945766890070103,0.915775171132744,0.9164693218514531
102,0.0,99.5,1159,60.81565575819663,62.55144729691924,48.29054967454462,49.58579627415448,1.7357915387226157,1.295246599609861,1.3401243741890159,0.00017017564105123684,0.0001269849607460648,0.00014858030089865082,12.96565102276476,632,479,656,503,41,39,1522.1186734112607,0.9634146341463414,0.952286282306163,0.935126582278481,0.918580375782881,58774,46929,65614,52427,4938,3919,158746.46884456289,0.895753954948639,0.8951303717550118,0.9159832579031545,0.9164908691853652,632,479,656,503,591,41,0,24,440,39,0,24,0.9009146341463414,0.8747514910536779,0.935126582278481,0.918580375782881,0.9609756097560975,0.9482758620689655,632,479,1522.1186734112607,10200.0,0.895753954948639,0.8951303717550118,0.9159832579031545,0.9164908691853652
103,0.0,99.5,1197,60.81565575819663,62.50522960770961,48.29054967454462,49.655588640349386,1.689573849512982,1.3650389658047644,1.237747706723439,0.00016403629606922155,0.0001325280549325014,0.00014828217550086147,12.849640967360223,652,506,673,524,60,41,1701.2751987137112,0.9687964338781575,0.9656488549618321,0.9079754601226994,0.9189723320158103,59426,47435,66287,52951,4998,3960,160447.7440432766,0.8964955421123297,0.8958282185416706,0.9158953993201628,0.9165173395172341,652,506,673,524,592,60,0,21,465,41,0,18,0.8796433878157504,0.8874045801526718,0.9079754601226994,0.9189723320158103,0.965742251223491,0.9627329192546584,652,506,1701.2751987137112,10300.0,0.8964955421123297,0.8958282185416706,0.9158953993201628,0.9165173395172341
104,0.0,99.5,1096,60.81565575819663,62.452899338669646,48.29054967454462,49.64026157826777,1.6372435804730188,1.349711903723147,1.2130318892177825,0.00015742726735317489,0.0001297799907426103,0.0001436036290478926,12.812637760401877,574,482,599,497,47,37,1577.8885760647795,0.9582637729549248,0.9698189134808853,0.9181184668989547,0.9232365145228216,60000,47917,66886,53448,5045,3997,162025.63261934137,0.8970487097449391,0.8965162400838198,0.9159166666666667,0.9165849281048479,574,482,599,497,527,47,0,25,445,37,0,15,0.8797996661101837,0.8953722334004024,0.9181184668989547,0.9232365145228216,0.9547101449275363,0.967391304347826,574,482,1577.8885760647795,10400.0,0.8970487097449391,0.8965162400838198,0.9159166666666667,0.9165849281048479
105,0.0,99.5,1164,60.81565575819663,62.33233185048527,48.29054967454462,49.658077032945236,1.516676092288641,1.367527358400615,1.1090645338623881,0.00014444534212272773,0.00013024070080005855,0.00013734302146139316,12.674254817540032,591,531,610,554,52,52,1541.3163707363237,0.9688524590163935,0.9584837545126353,0.9120135363790186,0.9020715630885122,60591,48448,67496,54002,5097,4049,163566.94899007768,0.8976976413417092,0.8971519573349135,0.915878595831064,0.916425858652576,591,531,610,554,539,52,0,19,479,52,0,23,0.8836065573770492,0.8646209386281588,0.9120135363790186,0.9020715630885122,0.9659498207885304,0.954183266932271,591,531,1541.3163707363237,10500.0,0.8976976413417092,0.8971519573349135,0.915878595831064,0.916425858652576
106,0.0,99.5,1169,60.81565575819663,62.56293689677806,48.29054967454462,49.74971644601948,1.7472811385814353,1.4591667714748553,1.1974512939431645,0.00016483784326239956,0.00013765724259196747,0.00015124754292718351,12.813220450758585,625,500,649,520,46,35,1567.1108156123853,0.963020030816641,0.9615384615384616,0.9264,0.9299999999999999,61216,48948,68145,54522,5143,4084,165134.05980569008,0.8983197593367085,0.8977660393969407,0.9159860167276529,0.9165645174470867,625,500,649,520,579,46,0,24,465,35,0,20,0.8921417565485362,0.8942307692307693,0.9264,0.93,0.9601990049751243,0.9587628865979382,625,500,1567.1108156123853,10600.0,0.8983197593367085,0.8977660393969407,0.9159860167276529,0.9165645174470867
107,0.0,99.5,1204,60.81565575819663,62.48910426199409,48.29054967454462,49.81766580349298,1.6734485037974665,1.5271161289483572,1.0958226896273306,0.00015639705642966976,0.00014272113354657544,0.0001495590949881226,12.671438458501115,629,527,654,550,46,51,1718.9392727175266,0.9617737003058104,0.9581818181818181,0.9268680445151033,0.9032258064516129,61845,49475,68799,55072,5189,4135,166852.9990784076,0.8989229494614748,0.8983694073213249,0.9160966933462689,0.916422435573522,629,527,654,550,583,46,0,25,476,51,0,23,0.8914373088685015,0.8654545454545455,0.9268680445151033,0.9032258064516129,0.9588815789473685,0.9539078156312625,629,527,1718.9392727175266,10700.0,0.8989229494614748,0.8983694073213249,0.9160966933462689,0.916422435573522
108,0.0,99.5,1154,60.81565575819663,62.50727909566035,48.29054967454462,49.59621808858177,1.6916233374637244,1.3056684140371502,1.2955994946934457,0.00015663179050590042,0.00012089522352195835,0.00013876350701392938,12.91106100707858,627,484,648,506,57,42,1695.7788516610008,0.9675925925925926,0.9565217391304348,0.9090909090909091,0.9132231404958677,62472,49959,69447,55578,5246,4177,168548.77793006858,0.8995636960559852,0.8988988448666738,0.9160263798181585,0.916391440981605,627,484,648,506,570,57,0,21,442,42,0,22,0.8796296296296297,0.8735177865612648,0.9090909090909091,0.9132231404958677,0.9644670050761421,0.9525862068965517,627,484,1695.7788516610008,10800.0,0.8995636960559852,0.8988988448666738,0.9160263798181585,0.916391440981605
109,0.0,99.5,1211,60.81565575819663,62.67229410438835,48.29054967454462,49.629028719221814,1.8566383461917226,1.338479044677193,1.3871254492740277,0.00017033379322859842,0.00012279624263093514,0.00014656501792976678,13.043265385166535,649,510,676,535,62,40,1505.1671205740356,0.9600591715976331,0.9532710280373832,0.9044684129429892,0.9215686274509804,63121,50469,70123,56113,5308,4217,170053.94505064262,0.9001468847596367,0.8994172473401886,0.9159075426561682,0.9164437575541422,649,510,676,535,587,62,0,27,470,40,0,25,0.8683431952662722,0.8785046728971962,0.9044684129429892,0.9215686274509803,0.9560260586319218,0.9494949494949495,649,510,1505.1671205740356,10900.0,0.9001468847596367,0.8994172473401886,0.9159075426561682,0.9164437575541422
110,0.0,99.5,1123,60.81565575819663,62.46326179789522,48.29054967454462,49.619669271925055,1.6476060396985943,1.3291195973804335,1.2396221099635178,0.00014978236724532676,0.00012082905430731214,0.00013530571077631945,12.843592525970166,615,472,634,489,63,34,1600.7919438912115,0.9700315457413249,0.9652351738241309,0.8975609756097561,0.9279661016949152,63736,50941,70757,56602,5371,4251,171654.73699453383,0.9007730683889933,0.8999858662238084,0.9157305133676416,0.9165505192281267,615,472,634,489,552,63,0,19,438,34,0,17,0.8706624605678234,0.8957055214723927,0.8975609756097561,0.9279661016949152,0.9667250437828371,0.9626373626373627,615,472,1600.7919438912115,11000.0,0.9007730683889933,0.8999858662238084,0.9157305133676416,0.9165505192281267
111,0.0,99.5,1108,60.81565575819663,62.38164385410449,48.29054967454462,49.63262099813998,1.565988095907862,1.3420713235953556,1.1668441672031575,0.00014108000864034793,0.00012090732645003205,0.00013099366754518998,12.749022855964512,589,477,613,495,33,50,1554.0769442133922,0.9608482871125612,0.9636363636363636,0.9439728353140917,0.8951781970649895,64325,51418,71370,57097,5404,4301,173208.81393874722,0.901289057026762,0.9005376814893953,0.915989117761368,0.9163522501847602,589,477,613,495,556,33,0,24,427,50,0,18,0.9070146818923328,0.8626262626262626,0.9439728353140917,0.8951781970649895,0.9586206896551724,0.9595505617977528,589,477,1554.0769442133922,11100.0,0.901289057026762,0.9005376814893953,0.915989117761368,0.9163522501847602
112,0.0,99.5,1165,60.81565575819663,62.359862054237574,48.29054967454462,49.61596460761886,1.5442062960409473,1.325414933074235,1.1650738629141866,0.00013787556214651315,0.00011834061902448527,0.0001281080905854992,12.743897446618718,583,528,608,557,49,46,1563.0663245684277,0.9588815789473685,0.947935368043088,0.9159519725557461,0.9128787878787878,64908,51946,71978,57654,5453,4347,174771.88026331566,0.9017755425268832,0.9009955944080202,0.9159887841252234,0.9163169445193085,583,528,608,557,534,49,0,25,482,46,0,29,0.8782894736842105,0.8653500897666068,0.9159519725557461,0.9128787878787878,0.9552772808586762,0.9432485322896281,583,528,1563.0663245684277,11200.0,0.9017755425268832,0.9009955944080202,0.9159887841252234,0.9163169445193085
113,0.0,99.5,1140,60.81565575819663,62.33952537177596,48.29054967454462,49.85875561687732,1.5238696135793361,1.5682059423326962,0.9717279933989983,0.00013485571801587044,0.000138779286932097,0.00013681750247398371,12.480769754898645,557,536,583,557,52,37,1673.658507285244,0.9554030874785592,0.9622980251346499,0.9066427289048474,0.9309701492537313,65465,52482,72561,58211,5505,4384,176445.5387706009,0.9022064194264137,0.9015821751902562,0.9159092644924769,0.9164665980717198,557,536,583,557,505,52,0,26,499,37,0,21,0.8662092624356775,0.895870736086176,0.9066427289048474,0.9309701492537313,0.9510357815442562,0.9596153846153846,557,536,1673.658507285244,11300.0,0.9022064194264137,0.9015821751902562,0.9159092644924769,0.9164665980717198
114,0.0,99.5,1161,60.81565575819663,62.373383559594274,48.29054967454462,49.671446514850075,1.5577278013976468,1.3808968403054536,1.1280551565698986,0.0001366427895962848,0.00012113130178118014,0.00012888704568873248,12.701937044744199,617,507,639,522,47,49,1517.5880035051375,0.9655712050078247,0.9712643678160919,0.9238249594813615,0.903353057199211,66082,52989,73200,58733,5552,4433,177963.12677410603,0.90275956284153,0.9022014880901708,0.9159831724221422,0.9163411274038008,617,507,639,522,570,47,0,22,458,49,0,15,0.892018779342723,0.8773946360153256,0.9238249594813615,0.903353057199211,0.9628378378378378,0.9682875264270613,617,507,1517.5880035051375,11400.0,0.90275956284153,0.9022014880901708,0.9159831724221422,0.9163411274038008
115,0.0,99.5,1167,60.81565575819663,62.481280594913194,48.29054967454462,49.56118205160206,1.6656248367165674,1.2706323770574386,1.3108628953512595,0.00014483694232317977,0.00011048977191803813,0.00012766335712060894,12.920098543311134,620,493,655,512,60,30,1638.8681016180265,0.9465648854961832,0.962890625,0.9032258064516129,0.9391480730223124,66702,53482,73855,59245,5612,4463,179601.99487572405,0.9031480603885993,0.9027259684361549,0.9158645917663638,0.9165513630754273,620,493,655,512,560,60,0,35,463,30,0,19,0.8549618320610687,0.904296875,0.9032258064516129,0.9391480730223124,0.9411764705882353,0.9605809128630706,620,493,1638.8681016180265,11500.0,0.9031480603885993,0.9027259684361549,0.9158645917663638,0.9165513630754273
116,0.0,99.5,1218,60.81565575819663,62.500780407256144,48.29054967454462,49.69309060209909,1.6851246490595173,1.402540927554469,1.20147983987731,0.00014526936629823424,0.00012090870065124732,0.00013308903347474077,12.807689805157054,626,540,658,560,51,35,1716.8792006394629,0.9513677811550152,0.9642857142857143,0.9185303514376997,0.9351851851851852,67328,54022,74513,59805,5663,4498,181318.8740763635,0.903573873015447,0.9033023994649276,0.9158893773764258,0.9167376254118692,626,540,658,560,575,51,0,32,505,35,0,20,0.8738601823708206,0.9017857142857143,0.9185303514376997,0.9351851851851852,0.9472817133443163,0.9619047619047619,626,540,1716.8792006394629,11600.0,0.903573873015447,0.9033023994649276,0.9158893773764258,0.9167376254118692
117,0.0,99.5,1160,60.81565575819663,62.44167033695992,48.29054967454462,49.6005571704537,1.6260145787632965,1.3100074959090762,1.2412254004966041,0.00013897560502250397,0.00011196645264180138,0.00012547102883215267,12.841113166506226,636,486,654,506,69,50,1553.3942535295325,0.9724770642201835,0.9604743083003953,0.8915094339622641,0.897119341563786,67964,54508,75167,60311,5732,4548,182872.26832989304,0.9041733739539958,0.9037820629735869,0.915661232417162,0.9165627063917223,636,486,654,506,567,69,0,18,436,50,0,20,0.8669724770642202,0.8616600790513834,0.8915094339622641,0.897119341563786,0.9692307692307692,0.956140350877193,636,486,1553.3942535295325,11700.0,0.9041733739539958,0.9037820629735869,0.915661232417162,0.9165627063917223
118,0.0,99.5,1184,60.81565575819663,62.53148592700278,48.29054967454462,49.71998568907544,1.71583016880615,1.4294360145308218,1.2003546513198284,0.00014540933633950422,0.00012113864529922218,0.0001332739908193632,12.811500237927334,631,512,652,532,48,50,1686.411352019846,0.9677914110429447,0.9624060150375939,0.9239302694136291,0.90234375,68595,55020,75819,60843,5780,4598,184558.67968191288,0.9047204526569858,0.904294660026626,0.9157372986369269,0.9164303889494729,631,512,652,532,583,48,0,21,462,50,0,20,0.8941717791411042,0.868421052631579,0.9239302694136292,0.90234375,0.9652317880794702,0.9585062240663901,631,512,1686.411352019846,11800.0,0.9047204526569858,0.904294660026626,0.9157372986369269,0.9164303889494729
119,0.0,99.5,1162,60.81565575819663,62.528018344489894,48.29054967454462,49.53755957257852,1.712362586293267,1.2470098980339017,1.3731748152064098,0.0001438960156548964,0.00010479074773394132,0.00012434338169441887,12.99045877191137,645,485,660,502,57,37,1602.627692911089,0.9772727272727273,0.9661354581673307,0.9116279069767442,0.9237113402061856,69240,55505,76479,61345,5837,4635,186161.30737482395,0.9053465657239242,0.90480071725487,0.9156990179087233,0.9164940095486893,645,485,660,502,588,57,0,15,448,37,0,17,0.8909090909090909,0.8924302788844621,0.9116279069767442,0.9237113402061856,0.9751243781094527,0.9634408602150538,645,485,1602.627692911089,11900.0,0.9053465657239242,0.90480071725487,0.9156990179087233,0.9164940095486893
120,0.0,99.5,1213,60.81565575819663,62.46520839650644,48.29054967454462,49.815733173801235,1.6495526383098138,1.5251834992566131,1.0815437218628574,0.00013746271985915116,0.0001270986249380511,0.00013228067239860113,12.649475222705206,628,547,653,560,52,45,1714.6384426249542,0.9617151607963247,0.9767857142857143,0.9171974522292994,0.9177330895795247,69868,56052,77132,61905,5889,4680,187875.9458174489,0.9058237826064409,0.9054519021080688,0.9157124864029312,0.9165061014771998,628,547,653,560,576,52,0,25,502,45,0,13,0.8820826952526799,0.8964285714285715,0.9171974522292994,0.9177330895795247,0.9584026622296173,0.974757281553398,628,547,1714.6384426249542,12000.0,0.9058237826064409,0.9054519021080688,0.9157124864029312,0.9165061014771998
121,0.0,99.5,1184,60.81565575819663,62.51561641113025,48.29054967454462,49.59355941261152,1.6999606529336262,1.3030097380668977,1.3046415565977518,0.00014049261594492778,0.0001076867552121403,0.00012408968557853404,12.922056998518734,661,480,689,495,57,39,1748.0669913622157,0.9593613933236574,0.9696969696969697,0.913767019667171,0.91875,70529,56532,77821,62400,5946,4719,189624.01280881112,0.9062977859446679,0.9059615384615385,0.9156942534276681,0.916525153895139,661,480,689,495,604,57,0,28,441,39,0,15,0.8766328011611031,0.8909090909090909,0.913767019667171,0.91875,0.9556962025316456,0.9671052631578947,661,480,1748.0669913622157,12100.0,0.9062977859446679,0.9059615384615385,0.9156942534276681,0.916525153895139
122,0.0,99.5,1166,60.81565575819663,62.43783639371434,48.29054967454462,49.60074142435463,1.622180635517715,1.3101917498100093,1.2381245995122068,0.0001329656258621078,0.00010739276637786962,0.0001201791961199887,12.837094969359711,645,491,669,497,46,68,1602.1480093570158,0.9641255605381166,0.9879275653923542,0.9286821705426357,0.8615071283095723,71174,57023,78490,62897,5992,4787,191226.16081816814,0.9067906739712065,0.9066092182457033,0.9158119538033551,0.9160514178489382,645,491,669,497,599,46,0,24,423,68,0,6,0.8953662182361734,0.8511066398390342,0.9286821705426357,0.8615071283095723,0.9614767255216693,0.986013986013986,645,491,1602.1480093570158,12200.0,0.9067906739712065,0.9066092182457033,0.9158119538033551,0.9160514178489382
123,0.0,99.5,1177,60.81565575819663,62.60504462107969,48.29054967454462,49.714932945316036,1.7893888628830652,1.4243832707714148,1.2562551804711743,0.0001454787693400866,0.00011580351794889551,0.00013064114364449108,12.890111675763656,629,515,653,524,53,30,1650.2934241011894,0.9632465543644717,0.982824427480916,0.9157392686804452,0.941747572815534,71803,57538,79143,63421,6045,4817,192876.45424226933,0.9072564850965973,0.9072389271692342,0.9158113170758881,0.9162814140220377,629,515,653,524,576,53,0,24,485,30,0,9,0.8820826952526799,0.9255725190839694,0.9157392686804452,0.941747572815534,0.96,0.9817813765182186,629,515,1650.2934241011894,12300.0,0.9072564850965973,0.9072389271692342,0.9158113170758881,0.9162814140220377
124,0.0,99.5,1191,60.81565575819663,62.460224142071965,48.29054967454462,49.6493199402412,1.6445683838753382,1.3587702656965774,1.210335864269333,0.0001326264825705918,0.00010957824723359495,0.00012110236490209337,12.810904201830766,641,515,657,534,64,28,1715.40627877235,0.9756468797564688,0.9644194756554307,0.9001560062402496,0.945631067961165,72444,58053,79800,63955,6109,4845,194591.86052104167,0.9078195488721804,0.907716363067782,0.9156727955386229,0.9165417807865227,641,515,657,534,577,64,0,16,487,28,0,19,0.878234398782344,0.9119850187265918,0.9001560062402496,0.945631067961165,0.9730185497470489,0.9624505928853755,641,515,1715.40627877235,12400.0,0.9078195488721804,0.907716363067782,0.9156727955386229,0.9165417807865227
125,0.0,99.5,1154,60.81565575819663,62.53322886007198,48.29054967454462,49.593026357939564,1.7175731018753524,1.3024766833949428,1.318697773075253,0.00013740584815002819,0.00010419813467159543,0.00012080199141081181,12.940202502132415,652,478,665,489,45,29,1581.4154981707193,0.9804511278195489,0.9775051124744376,0.9309815950920245,0.9393305439330544,73096,58531,80465,64444,6154,4874,196173.27601921238,0.9084198098552165,0.9082459189373719,0.9158093466126738,0.9167278877859596,652,478,665,489,607,45,0,13,449,29,0,11,0.912781954887218,0.918200408997955,0.9309815950920245,0.9393305439330544,0.9790322580645161,0.9760869565217392,652,478,1581.4154981707193,12500.0,0.9084198098552165,0.9082459189373719,0.9158093466126738,0.9167278877859596
