episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
183,0.0,99.5,1096,60.81565575819663,62.32386803375421,48.29054967454462,49.60273709615478,1.5082122755575824,1.3121874216101617,1.1493878471315342,8.24159713419444e-05,7.170423068907988e-05,7.706010101551214e-05,12.721130937599426,573,497,586,510,51,34,10185.947970236728,0.9778156996587031,0.9745098039215686,0.9109947643979057,0.93158953722334,112091,90389,117861,94917,9319,7611,1174959.5699121824,0.9510440264379226,0.952295163142535,0.9168621923258781,0.9157972762172388,573,497,586,510,522,51,0,13,463,34,0,13,0.8907849829351536,0.907843137254902,0.9109947643979057,0.93158953722334,0.9757009345794393,0.9726890756302521,573,497,10185.947970236728,18300.0,0.9510440264379226,0.952295163142535,0.9168621923258781,0.9157972762172388
184,0.0,99.5,1226,60.81565575819663,62.5290945949414,48.29054967454462,49.76247955844302,1.7134388367447713,1.4719298838983974,1.1640763975840607,9.312167591004192e-05,7.99961893423042e-05,8.655893262617306e-05,12.76661503649838,656,536,676,550,63,37,11623.038707117072,0.9704142011834319,0.9745454545454545,0.9039634146341463,0.9309701492537313,112747,90925,118537,95467,9382,7648,1186582.6086192995,0.9511544918464278,0.9524233504771282,0.9167871428951546,0.9158867198240308,656,536,676,550,593,63,0,20,499,37,0,14,0.8772189349112426,0.9072727272727272,0.9039634146341463,0.9309701492537313,0.967373572593801,0.9727095516569201,656,536,11623.038707117072,18400.0,0.9511544918464278,0.9524233504771282,0.9167871428951546,0.9158867198240308
185,0.0,99.5,1202,60.81565575819663,62.54298734266536,48.29054967454462,49.641150598871214,1.727331584468736,1.3506009243265922,1.2789355858985372,9.336927483614789e-05,7.300545536900498e-05,8.318736510257643e-05,12.90183674379415,658,514,680,522,47,41,11349.857328084843,0.9676470588235294,0.9846743295019157,0.9285714285714286,0.9202334630350195,113405,91439,119217,95989,9429,7689,1197932.4659473842,0.95124856354379,0.9525987352717499,0.9168555178343106,0.9159111538840101,658,514,680,522,611,47,0,22,473,41,0,8,0.8985294117647059,0.9061302681992337,0.9285714285714286,0.9202334630350194,0.9652448657187994,0.9833679833679834,658,514,11349.857328084843,18500.0,0.95124856354379,0.9525987352717499,0.9168555178343106,0.9159111538840101
186,0.0,99.5,1232,60.81565575819663,62.6326781520091,48.29054967454462,49.5453034298847,1.817022393812472,1.2547537553400758,1.4481107437052496,9.768937601142323e-05,6.745987931935891e-05,8.257462766539107e-05,13.087374722124402,695,504,714,518,56,34,11794.669371594207,0.9733893557422969,0.972972972972973,0.9194244604316547,0.9325396825396826,114100,91943,119931,96507,9485,7723,1209727.1353189785,0.9513803770501371,0.9527080937134094,0.9168711656441718,0.916002305776405,695,504,714,518,639,56,0,19,470,34,0,14,0.8949579831932774,0.9073359073359073,0.9194244604316547,0.9325396825396826,0.9711246200607903,0.9710743801652892,695,504,11794.669371594207,18600.0,0.9513803770501371,0.9527080937134094,0.9168711656441718,0.916002305776405
187,0.0,99.5,1130,60.81565575819663,62.463708906571014,48.29054967454462,49.62514299748638,1.6480531483743874,1.3345933229417568,1.2348729159993785,8.813118440504745e-05,7.136862689528111e-05,7.974990565016429e-05,12.838565909084636,606,498,618,512,57,40,10960.355867917171,0.9805825242718447,0.97265625,0.905940594059406,0.9196787148594378,114706,92441,120549,97019,9542,7763,1220687.4911868956,0.9515300832026811,0.9528133664539935,0.916813418652904,0.9160221114007854,606,498,618,512,549,57,0,12,458,40,0,14,0.8883495145631068,0.89453125,0.905940594059406,0.9196787148594378,0.9786096256684492,0.9703389830508474,606,498,10960.355867917171,18700.0,0.9515300832026811,0.9528133664539935,0.916813418652904,0.9160221114007854
188,0.0,99.5,1185,60.81565575819663,62.58301381814291,48.29054967454462,49.657223121694116,1.7673580599462824,1.3666734471494948,1.2931824084476842,9.400840744395119e-05,7.269539612497312e-05,8.335190178446216e-05,12.925790696448793,658,496,677,508,46,49,11328.692092978863,0.9719350073855244,0.9763779527559056,0.9300911854103343,0.9012096774193549,115364,92937,121226,97527,9588,7812,1232016.1832798745,0.9516440367577912,0.9529361100003076,0.9168891508616206,0.9159430582007166,658,496,677,508,612,46,0,19,447,49,0,12,0.9039881831610044,0.8799212598425197,0.9300911854103343,0.9012096774193549,0.9698890649762282,0.9738562091503268,658,496,11328.692092978863,18800.0,0.9516440367577912,0.9529361100003076,0.9168891508616206,0.9159430582007166
189,0.0,99.5,1144,60.81565575819663,62.53078498125054,48.29054967454462,49.609261637527105,1.7151292230539141,1.3187119629824835,1.3006094364798724,9.074757793936053e-05,6.977311973452294e-05,8.026034883694173e-05,12.921523343723436,625,483,648,496,61,34,11188.434611574376,0.9645061728395061,0.9737903225806451,0.9024,0.9296066252587991,115989,93420,121874,98023,9649,7846,1243204.6178914488,0.9517124243070713,0.9530416330861124,0.9168110769124659,0.9160137015628345,625,483,648,496,564,61,0,23,449,34,0,13,0.8703703703703703,0.905241935483871,0.9024,0.9296066252587992,0.9608177172061328,0.9718614718614719,625,483,11188.434611574376,18900.0,0.9517124243070713,0.9530416330861124,0.9168110769124659,0.9160137015628345
190,0.0,99.5,1188,60.81565575819663,62.46308992482421,48.29054967454462,49.71984429924949,1.6474341666275834,1.4292946247048661,1.1526204171989807,8.670706140145176e-05,7.522603287920348e-05,8.096654714032762e-05,12.743245625574723,637,513,654,534,49,51,11673.20075822022,0.9740061162079511,0.9606741573033708,0.9230769230769231,0.9005847953216375,116626,93933,122528,98557,9698,7897,1254877.818649669,0.9518314181248367,0.9530829875097659,0.9168453003618404,0.9159294390682721,637,513,654,534,588,49,0,17,462,51,0,21,0.8990825688073395,0.8651685393258427,0.9230769230769231,0.9005847953216374,0.971900826446281,0.9565217391304348,637,513,11673.20075822022,19000.0,0.9518314181248367,0.9530829875097659,0.9168453003618404,0.9159294390682721
191,0.0,99.5,1186,60.81565575819663,62.37813534923162,48.29054967454462,49.64779797607313,1.5624795910349931,1.3572483015285073,1.1512113069328274,8.180521419031378e-05,7.106012049887473e-05,7.643266734459425e-05,12.730337373158491,652,509,666,520,39,34,11777.373176024392,0.978978978978979,0.9788461538461538,0.9401840490797546,0.9332023575638507,117278,94442,123194,99077,9737,7931,1266655.1918256932,0.9519781807555563,0.9532182040231335,0.9169750507341531,0.9160225323478961,652,509,666,520,613,39,0,14,475,34,0,11,0.9204204204204204,0.9134615384615384,0.9401840490797546,0.9332023575638507,0.9776714513556619,0.977366255144033,652,509,11777.373176024392,19100.0,0.9519781807555563,0.9532182040231335,0.9169750507341531,0.9160225323478961
192,0.0,99.5,1153,60.81565575819663,62.51338601620251,48.29054967454462,49.70622163661119,1.6977302580058833,1.4156719620665683,1.1992398687670356,8.842345093780643e-05,7.37329146909671e-05,8.107818281438676e-05,12.80716437959132,606,523,619,534,57,44,11604.371988309387,0.9789983844911146,0.9794007490636704,0.905940594059406,0.9158699808795411,117884,94965,123813,99611,9794,7975,1278259.5638140026,0.9521132675890254,0.9533585648171387,0.9169183264904482,0.9160216922023904,606,523,619,534,549,57,0,13,479,44,0,11,0.8869143780290791,0.897003745318352,0.905940594059406,0.9158699808795411,0.9768683274021353,0.9775510204081632,606,523,11604.371988309387,19200.0,0.9521132675890254,0.9533585648171387,0.9169183264904482,0.9160216922023904
193,0.0,99.5,1196,60.81565575819663,62.56977590831305,48.29054967454462,49.680940518824016,1.754120150116421,1.3903908442793949,1.2616022015202049,9.088705441017725e-05,7.204097638753341e-05,8.146401539885533e-05,12.888835389489032,657,509,673,523,50,44,12053.91275497095,0.9762258543833581,0.9732313575525813,0.923896499238965,0.9135559921414538,118541,95474,124486,100134,9844,8019,1290313.4765689734,0.9522436257892454,0.9534623604370144,0.9169570022186416,0.9160085468295033,657,509,673,523,607,50,0,16,465,44,0,14,0.9019316493313522,0.8891013384321224,0.923896499238965,0.9135559921414538,0.9743178170144462,0.9707724425887265,657,509,12053.91275497095,19300.0,0.9522436257892454,0.9534623604370144,0.9169570022186416,0.9160085468295033
194,0.0,99.5,1110,60.81565575819663,62.44655657971319,48.29054967454462,49.52595872343349,1.630900821516562,1.2354090488888687,1.3201302216325839,8.406705265549289e-05,6.368087880870457e-05,7.387396573209873e-05,12.920597856279699,615,459,626,484,63,39,11219.350373145704,0.9824281150159745,0.9483471074380165,0.8975609756097561,0.9150326797385621,119156,95933,125112,100618,9907,8058,1301532.826942119,0.9523946543896669,0.9534377546761017,0.916856893484172,0.9160038777063159,615,459,626,484,552,63,0,11,420,39,0,25,0.8817891373801917,0.8677685950413223,0.8975609756097561,0.9150326797385621,0.9804618117229129,0.9438202247191011,615,459,11219.350373145704,19400.0,0.9523946543896669,0.9534377546761017,0.916856893484172,0.9160038777063159
195,0.0,99.5,1185,60.81565575819663,62.55852210543355,48.29054967454462,49.63638822885946,1.7428663472369266,1.3458385543148381,1.2950040267825542,8.937776139676547e-05,6.901736175973529e-05,7.919756157825038e-05,12.922133876574094,657,502,672,513,48,32,12015.963911219895,0.9776785714285714,0.9785575048732943,0.9269406392694064,0.9362549800796813,119813,96435,125784,101131,9955,8090,1313548.790853339,0.9525297335114163,0.9535651778386449,0.9169121881598825,0.9161092964172759,657,502,672,513,609,48,0,15,470,32,0,11,0.90625,0.9161793372319688,0.9269406392694064,0.9362549800796812,0.9759615384615384,0.9771309771309772,657,502,12015.963911219895,19500.0,0.9525297335114163,0.9535651778386449,0.9169121881598825,0.9161092964172759
196,0.0,99.5,1180,60.81565575819663,62.56180797611941,48.29054967454462,49.67757326533279,1.7461522179227842,1.3870235907881678,1.258920345349385,8.908939887361144e-05,7.076650973409019e-05,7.992795430385082e-05,12.884234710786622,647,494,672,508,60,45,12265.290548995705,0.9627976190476191,0.9724409448818898,0.9072642967542504,0.9089068825910931,120460,96929,126456,101639,10015,8135,1325814.0814023346,0.9525842980957804,0.9536595204596661,0.9168603685870829,0.9160725892147861,647,494,672,508,587,60,0,25,449,45,0,14,0.8735119047619048,0.8838582677165354,0.9072642967542504,0.9089068825910931,0.9591503267973857,0.9697624190064795,647,494,12265.290548995705,19600.0,0.9525842980957804,0.9536595204596661,0.9168603685870829,0.9160725892147861
197,0.0,99.5,1127,60.81565575819663,62.46587774166467,48.29054967454462,49.4913095226408,1.6502219834680432,1.200759848096176,1.3743147608445572,8.376761337401235e-05,6.095227655310538e-05,7.235994496355886e-05,12.974568219023872,611,488,625,502,55,40,11844.75329289056,0.9776,0.9721115537848606,0.9099836333878887,0.9180327868852459,121071,97417,127081,102141,10070,8175,1337658.834695225,0.9527073283968492,0.9537502080457407,0.9168256642796375,0.9160824086145128,611,488,625,502,556,55,0,14,448,40,0,14,0.8896,0.8924302788844621,0.9099836333878887,0.9180327868852459,0.9754385964912281,0.9696969696969697,611,488,11844.75329289056,19700.0,0.9527073283968492,0.9537502080457407,0.9168256642796375,0.9160824086145128
198,0.0,99.5,1180,60.81565575819663,62.6670942954765,48.29054967454462,49.614933429581164,1.8514385372798756,1.3243837550365427,1.3979622826382299,9.350699683231695e-05,6.688806843618902e-05,8.019753263425298e-05,13.052160865895338,639,514,655,525,46,47,12486.379598071408,0.9755725190839695,0.979047619047619,0.9280125195618153,0.9085603112840467,121710,97931,127736,102666,10116,8222,1350145.2142932964,0.9528245756873551,0.9538795706465626,0.9168843973379345,0.9160429281841297,639,514,655,525,593,46,0,16,467,47,0,11,0.9053435114503817,0.8895238095238095,0.9280125195618153,0.9085603112840467,0.9737274220032841,0.9769874476987448,639,514,12486.379598071408,19800.0,0.9528245756873551,0.9538795706465626,0.9168843973379345,0.9160429281841297
199,0.0,99.5,1200,60.81565575819663,62.539670594856936,48.29054967454462,49.756008513449544,1.7240148366603094,1.4654588389049223,1.1764334765953546,8.66339113899653e-05,7.364114768366443e-05,8.013752953681486e-05,12.783662081407392,652,511,670,530,74,59,12836.668073885561,0.9731343283582089,0.9641509433962264,0.8865030674846626,0.8845401174168297,122362,98442,128406,103196,10190,8281,1362981.882367182,0.9529305484167406,0.9539323229582541,0.9167225118909466,0.9158794010686495,652,511,670,530,578,74,0,18,452,59,0,19,0.8626865671641791,0.8528301886792453,0.8865030674846626,0.8845401174168297,0.9697986577181208,0.9596602972399151,652,511,12836.668073885561,19900.0,0.9529305484167406,0.9539323229582541,0.9167225118909466,0.9158794010686495
200,0.0,99.5,1124,60.81565575819663,62.440948710445355,48.29054967454462,49.552252319181875,1.6252929522487278,1.2617026446372535,1.2881743247165884,8.126464761243639e-05,6.308513223186268e-05,7.217488992214953e-05,12.88869639126348,614,483,629,495,60,34,12084.059533776704,0.9761526232114467,0.9757575757575757,0.9022801302931596,0.9296066252587991,122976,98925,129035,103691,10250,8315,1375065.9419009588,0.9530437478203588,0.9540365123299033,0.9166504033307312,0.9159464240586302,614,483,629,495,554,60,0,15,449,34,0,12,0.8807631160572337,0.907070707070707,0.9022801302931596,0.9296066252587992,0.9736379613356766,0.9739696312364425,614,483,12084.059533776704,20000.0,0.9530437478203588,0.9540365123299033,0.9166504033307312,0.9159464240586302
201,0.0,99.5,1167,60.81565575819663,62.45576035030466,48.29054967454462,49.593640283112386,1.640104592108031,1.3030906085677643,1.2586266690316195,8.159724338845926e-05,6.483037853570967e-05,7.321381096208446e-05,12.862120067192272,630,513,644,523,60,47,12533.391287637194,0.9782608695652174,0.9808795411089866,0.9047619047619048,0.9083820662768032,123606,99438,129679,104214,10310,8362,1387599.333188596,0.9531689787860794,0.9541712245955438,0.9165898095561704,0.9159073995856715,630,513,644,523,570,60,0,14,466,47,0,10,0.8850931677018633,0.8910133843212237,0.9047619047619048,0.9083820662768031,0.976027397260274,0.9789915966386554,630,513,12533.391287637194,20100.0,0.9531689787860794,0.9541712245955438,0.9165898095561704,0.9159073995856715
202,0.0,99.5,1214,60.81565575819663,62.54985789611631,48.29054967454462,49.712105480218284,1.7342021379196808,1.4215558056736626,1.2199325070448839,8.585159098612281e-05,7.037404978582488e-05,7.811282038597384e-05,12.837752415898024,663,518,684,530,64,43,13161.675277670805,0.9692982456140351,0.9773584905660377,0.9034690799396682,0.916988416988417,124269,99956,130363,104744,10374,8405,1400761.0084662668,0.9532536072351817,0.9542885511341939,0.9165198078362262,0.9159130017207572,663,518,684,530,599,64,0,21,475,43,0,12,0.8757309941520468,0.8962264150943396,0.9034690799396682,0.916988416988417,0.9661290322580646,0.9753593429158111,663,518,13161.675277670805,20200.0,0.9532536072351817,0.9542885511341939,0.9165198078362262,0.9159130017207572
203,0.0,99.5,1245,60.81565575819663,62.5563713456453,48.29054967454462,49.923702955125925,1.7407155874486762,1.633153280581304,1.0658617339513206,8.574953632752099e-05,8.045090052124651e-05,8.310021842438375e-05,12.632668390519378,657,560,673,572,71,44,13697.997018040032,0.9762258543833581,0.9790209790209791,0.8919330289193304,0.9214285714285715,124926,100516,131036,105316,10445,8449,1414459.0054843067,0.9533715925394548,0.9544228797143833,0.9163905031778813,0.9159437303513869,657,560,673,572,586,71,0,16,516,44,0,12,0.8707280832095097,0.9020979020979021,0.8919330289193302,0.9214285714285714,0.973421926910299,0.9772727272727273,657,560,13697.997018040032,20300.0,0.9533715925394548,0.9544228797143833,0.9163905031778813,0.9159437303513869
204,0.0,99.5,1160,60.81565575819663,62.3741139427779,48.29054967454462,49.69530506702502,1.5584581845812764,1.4047553924803964,1.109416054156934,7.639500904810179e-05,6.886055845492139e-05,7.262778375151159e-05,12.678808875752885,602,530,616,544,47,42,13107.24445221428,0.9772727272727273,0.9742647058823529,0.9219269102990033,0.9207547169811321,125528,101046,131652,105860,10492,8491,1427566.249936521,0.9534834260018837,0.9545248441337616,0.9164170543623733,0.9159689646299705,602,530,616,544,555,47,0,14,488,42,0,14,0.900974025974026,0.8970588235294118,0.9219269102990033,0.9207547169811321,0.9753954305799648,0.9721115537848606,602,530,13107.24445221428,20400.0,0.9534834260018837,0.9545248441337616,0.9164170543623733,0.9159689646299705
205,0.0,99.5,1184,60.81565575819663,62.418066185542536,48.29054967454462,49.78040091279648,1.6024104273459088,1.489851238251859,1.0755506229105953,7.816636230955653e-05,7.267567015862726e-05,7.542101623409189e-05,12.637665272746055,618,531,636,548,50,33,13619.025969538756,0.9716981132075472,0.968978102189781,0.919093851132686,0.9378531073446328,126146,101577,132288,106408,10542,8524,1441185.27590606,0.9535709966134495,0.9545992782497557,0.9164301682177793,0.9160833653287653,618,531,636,548,568,50,0,18,498,33,0,17,0.8930817610062893,0.9087591240875912,0.919093851132686,0.9378531073446328,0.9692832764505119,0.9669902912621359,618,531,13619.025969538756,20500.0,0.9535709966134495,0.9545992782497557,0.9164301682177793,0.9160833653287653
206,0.0,99.5,1192,60.81565575819663,62.48308800815585,48.29054967454462,49.66196791518525,1.6674322499592265,1.3714182406406294,1.2158451743942973,8.094331310481681e-05,6.65737010019723e-05,7.375850705339456e-05,12.821120092970602,638,508,661,531,55,49,14025.225884650707,0.9652042360060514,0.9566854990583804,0.9137931034482758,0.9035433070866141,126784,102085,132949,106939,10597,8573,1455210.5017907105,0.9536288351172254,0.9546096372698454,0.9164168980312973,0.9160209629230543,638,508,661,531,583,55,0,23,459,49,0,23,0.8819969742813918,0.864406779661017,0.9137931034482759,0.9035433070866141,0.9620462046204621,0.9522821576763485,638,508,14025.225884650707,20600.0,0.9536288351172254,0.9546096372698454,0.9164168980312973,0.9160209629230543
