episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
106,0.0,99.5,1156,60.81565575819663,62.30686904617564,48.29054967454462,49.66934422069113,1.491213287979015,1.3787945461465085,1.0815340778266764,0.0001406804988659448,0.00013007495718363288,0.00013537772802478884,12.637524825484512,600,507,626,530,55,48,6590.687596245993,0.9584664536741214,0.9566037735849057,0.9083333333333333,0.9053254437869822,51810,41816,66782,53813,4410,3456,455316.1304900995,0.7758078524153215,0.7770613048891531,0.9148812970469021,0.9173522096805051,600,507,626,530,545,55,0,26,459,48,0,23,0.8706070287539937,0.8660377358490566,0.9083333333333333,0.9053254437869822,0.9544658493870403,0.9522821576763485,600,507,6590.687596245993,10600.0,0.7758078524153215,0.7770613048891531,0.9148812970469021,0.9173522096805051
107,0.0,99.5,1193,60.81565575819663,62.557985539911975,48.29054967454462,49.83315459576903,1.7423297817153482,1.5426049212244095,1.1294724642343363,0.0001628345590388176,0.00014416868422658033,0.00015350162163269896,12.724830944142944,613,519,649,544,60,39,6970.2691316748615,0.9445300462249615,0.9540441176470589,0.9021207177814029,0.9248554913294798,52423,42335,67431,54357,4470,3495,462286.3996217743,0.7774317450430811,0.778832533068418,0.9147320832459035,0.9174441951104287,613,519,649,544,553,60,0,36,480,39,0,25,0.8520801232665639,0.8823529411764706,0.9021207177814029,0.9248554913294798,0.9388794567062818,0.9504950495049505,613,519,6970.2691316748615,10700.0,0.7774317450430811,0.778832533068418,0.9147320832459035,0.9174441951104287
108,0.0,99.5,1192,60.81565575819663,62.42740004754038,48.29054967454462,49.65002508095145,1.6117442893437541,1.3594754064068297,1.1855634031686424,0.0001492355823466439,0.00012587735244507683,0.00013755646739586035,12.77737496658893,632,517,652,540,43,38,6945.25412298305,0.9693251533742331,0.9574074074074074,0.9319620253164557,0.9264990328820116,53055,42852,68083,54897,4513,3533,469231.65374475735,0.7792694211477168,0.7805891032296847,0.914937329186693,0.9175534397461029,632,517,652,540,589,43,0,20,479,38,0,23,0.9033742331288344,0.8870370370370371,0.9319620253164557,0.9264990328820116,0.9671592775041051,0.954183266932271,632,517,6945.25412298305,10800.0,0.7792694211477168,0.7805891032296847,0.914937329186693,0.9175534397461029
109,0.0,99.5,1171,60.81565575819663,62.56415231212985,48.29054967454462,49.66185220339502,1.7484965539332222,1.3713025288504,1.2750625898714227,0.00016041252788378185,0.00012580757145416513,0.00014311004966897347,12.902300108734828,626,494,658,513,61,56,6853.687993553004,0.9513677811550152,0.9629629629629629,0.902555910543131,0.8866396761133604,53681,43346,68741,55410,4574,3589,476085.34173831035,0.7809167745595788,0.7822775672261325,0.9147929434995622,0.9172011258247589,626,494,658,513,565,61,0,32,438,56,0,19,0.8586626139817629,0.8538011695906432,0.902555910543131,0.8866396761133604,0.9463986599664992,0.9584245076586433,626,494,6853.687993553004,10900.0,0.7809167745595788,0.7822775672261325,0.9147929434995622,0.9172011258247589
110,0.0,99.5,1126,60.81565575819663,62.45113902115619,48.29054967454462,49.64929135726086,1.6354832629595606,1.3587416827162357,1.203674902863137,0.00014868029663268732,0.00012352197115602143,0.0001361011338943544,12.80184766389533,598,477,626,500,48,52,6622.168644592166,0.9552715654952076,0.954,0.919732441471572,0.8909853249475891,54279,43823,69367,55910,4622,3641,482707.5103829025,0.782490233107962,0.7838132713289215,0.9148473627001235,0.9169157748214408,598,477,626,500,550,48,0,28,425,52,0,23,0.8785942492012779,0.85,0.919732441471572,0.8909853249475891,0.9515570934256056,0.9486607142857143,598,477,6622.168644592166,11000.0,0.782490233107962,0.7838132713289215,0.9148473627001235,0.9169157748214408
111,0.0,99.5,1139,60.81565575819663,62.403898741578594,48.29054967454462,49.57349081080918,1.5882429833819671,1.2829411362645615,1.2379702688514056,0.00014308495345783488,0.00011558028254635689,0.00012933261800209588,12.830407930769411,603,482,633,506,60,46,6750.848107732322,0.95260663507109,0.9525691699604744,0.900497512437811,0.9045643153526971,54882,44305,70000,56416,4682,3687,489458.3584906348,0.7840285714285714,0.7853268576290414,0.9146896978973069,0.9167814016476695,603,482,633,506,543,60,0,30,436,46,0,24,0.8578199052132701,0.8616600790513834,0.900497512437811,0.9045643153526971,0.9476439790575916,0.9478260869565217,603,482,6750.848107732322,11100.0,0.7840285714285714,0.7853268576290414,0.9146896978973069,0.9167814016476695
112,0.0,99.5,1159,60.81565575819663,62.24826903962785,48.29054967454462,49.79185428381234,1.4326132814312231,1.50130460926772,0.9542455758728391,0.0001279119001277878,0.00013404505439890358,0.00013097847726334567,12.456414755815508,585,522,619,540,57,47,6903.771581950026,0.9450726978998385,0.9666666666666667,0.9025641025641026,0.9099616858237548,55467,44827,70619,56956,4739,3734,496362.13007258484,0.7854401789886575,0.7870461408806798,0.914561811527575,0.9167019876413769,585,522,619,540,528,57,0,34,475,47,0,18,0.8529886914378029,0.8796296296296297,0.9025641025641026,0.9099616858237548,0.9395017793594306,0.9634888438133874,585,522,6903.771581950026,11200.0,0.7854401789886575,0.7870461408806798,0.914561811527575,0.9167019876413769
113,0.0,99.5,1168,60.81565575819663,62.45104720175138,48.29054967454462,49.7135873170181,1.6353914435547523,1.4230376424734814,1.1492257089644964,0.00014472490650927012,0.0001259325347321665,0.0001353287206207183,12.737459884733276,604,508,636,532,43,51,6969.7304090893185,0.949685534591195,0.9548872180451128,0.9288079470198676,0.8996062992125984,56071,45335,71255,57488,4782,3785,503331.86048167414,0.7869061820223142,0.788599359866407,0.9147152717090832,0.9165104224109408,604,508,636,532,561,43,0,32,457,51,0,24,0.8820754716981132,0.8590225563909775,0.9288079470198676,0.8996062992125984,0.9460370994940978,0.9501039501039501,604,508,6969.7304090893185,11300.0,0.7869061820223142,0.788599359866407,0.9147152717090832,0.9165104224109408
114,0.0,99.5,1145,60.81565575819663,62.37346845679963,48.29054967454462,49.64841809407575,1.5578126986030014,1.3578684195311297,1.1472486407342122,0.00013665023671956153,0.00011911126487115172,0.00012788075079535663,12.725050362723877,591,507,614,531,47,34,6830.612217078977,0.9625407166123778,0.9548022598870056,0.9204737732656514,0.9329388560157791,56662,45842,71869,58019,4829,3819,510162.4726987531,0.7884066843840877,0.7901204777745221,0.9147753344393068,0.9166921163998081,591,507,614,531,544,47,0,23,473,34,0,24,0.8859934853420195,0.8907721280602636,0.9204737732656514,0.9329388560157791,0.9594356261022927,0.9517102615694165,591,507,6830.612217078977,11400.0,0.7884066843840877,0.7901204777745221,0.9147753344393068,0.9166921163998081
115,0.0,99.5,1169,60.81565575819663,62.42627599526826,48.29054967454462,49.545580281626336,1.610620237071636,1.2550306070817143,1.2833314406704102,0.00014005393365840312,0.00010913309626797516,0.00012459351496318913,12.880695713641927,629,495,655,514,53,38,7033.143778612259,0.9603053435114504,0.9630350194552529,0.9157392686804452,0.9232323232323232,57291,46337,72524,58533,4882,3857,517195.6164773654,0.7899591859246594,0.7916389045495703,0.9147859175088583,0.9167619828646654,629,495,655,514,576,53,0,26,457,38,0,19,0.8793893129770992,0.8891050583657587,0.9157392686804452,0.9232323232323232,0.9568106312292359,0.9600840336134454,629,495,7033.143778612259,11500.0,0.7899591859246594,0.7916389045495703,0.9147859175088583,0.9167619828646654
116,0.0,99.5,1189,60.81565575819663,62.50324188789766,48.29054967454462,49.71490169871453,1.6875861297010317,1.424352024169906,1.1848097247480203,0.00014548156290526134,0.00012278896760085396,0.00013413526525305765,12.788340189183131,625,513,660,529,40,41,7231.17992783339,0.946969696969697,0.9697542533081286,0.9359999999999999,0.9200779727095516,57916,46850,73184,59062,4922,3898,524426.7964051988,0.7913751639702667,0.7932342284379127,0.9150148490917881,0.9167982924226254,625,513,660,529,585,40,0,35,472,41,0,16,0.8863636363636364,0.8922495274102079,0.936,0.9200779727095516,0.9435483870967742,0.9672131147540983,625,513,7231.17992783339,11600.0,0.7913751639702667,0.7932342284379127,0.9150148490917881,0.9167982924226254
117,0.0,99.5,1197,60.81565575819663,62.52439892202959,48.29054967454462,49.54804173947966,1.7087431638329633,1.257492064935036,1.3588500567764932,0.00014604642425922765,0.0001074779542679518,0.0001267621892635897,12.976357182549933,633,517,662,535,58,38,7305.7769911371815,0.9561933534743202,0.9663551401869159,0.9083728278041074,0.9264990328820116,58549,47367,73846,59597,4980,3936,531732.5733963359,0.7928526934431114,0.7947883282715573,0.9149430391637774,0.9169041737918804,633,517,662,535,575,58,0,29,479,38,0,18,0.8685800604229608,0.8953271028037383,0.9083728278041074,0.9264990328820116,0.9519867549668874,0.9637826961770624,633,517,7305.7769911371815,11700.0,0.7928526934431114,0.7947883282715573,0.9149430391637774,0.9169041737918804
118,0.0,99.5,1193,60.81565575819663,62.53700439615521,48.29054967454462,49.77208535938256,1.7213486379585845,1.4815356848379366,1.1618678210554751,0.0001458770032168292,0.0001255538715964353,0.00013571543740663225,12.764919036772653,606,528,638,555,54,43,7293.196567449789,0.9498432601880877,0.9513513513513514,0.9108910891089109,0.9185606060606061,59155,47895,74484,60152,5034,3979,539025.7699637858,0.7941974115246228,0.7962328767123288,0.9149015298791311,0.9169224344921182,606,528,638,555,552,54,0,32,485,43,0,27,0.8652037617554859,0.8738738738738738,0.9108910891089109,0.9185606060606061,0.9452054794520548,0.947265625,606,528,7293.196567449789,11800.0,0.7941974115246228,0.7962328767123288,0.9149015298791311,0.9169224344921182
119,0.0,99.5,1117,60.81565575819663,62.382717033304864,48.29054967454462,49.454268507198364,1.5670612751082373,1.1637188326537427,1.346597847466912,0.000131685821437667,9.779149854233132e-05,0.00011473865998999916,12.9284485261065,589,477,620,497,53,31,6928.742534040134,0.95,0.959758551307847,0.9100169779286927,0.9350104821802935,59744,48372,75104,60649,5087,4010,545954.5124978259,0.7954835960801022,0.797572919586473,0.914853374397429,0.9171008021169271,589,477,620,497,536,53,0,31,446,31,0,20,0.864516129032258,0.89738430583501,0.9100169779286927,0.9350104821802935,0.9453262786596119,0.9570815450643777,589,477,6928.742534040134,11900.0,0.7954835960801022,0.797572919586473,0.914853374397429,0.9171008021169271
120,0.0,99.5,1196,60.81565575819663,62.42846532043967,48.29054967454462,49.72908441127764,1.6128095622430436,1.4385347367330183,1.1211474572423685,0.00013440079685358698,0.00011987789472775153,0.00012713934579066925,12.69938090916203,616,519,652,544,43,37,7526.668624701695,0.9447852760736196,0.9540441176470589,0.9301948051948052,0.928709055876686,60360,48891,75756,61193,5130,4047,553481.1811225276,0.796768572786314,0.7989639337832759,0.9150099403578529,0.9172240289623858,616,519,652,544,573,43,0,36,482,37,0,25,0.8788343558282209,0.8860294117647058,0.9301948051948052,0.928709055876686,0.9408866995073891,0.9506903353057199,616,519,7526.668624701695,12000.0,0.796768572786314,0.7989639337832759,0.9150099403578529,0.9172240289623858
121,0.0,99.5,1184,60.81565575819663,62.445494429547104,48.29054967454462,49.717741743370176,1.6298386713504769,1.4271920688255548,1.1419897202005063,0.00013469741085541133,0.00011794975775417808,0.0001263235843047947,12.727752686176927,610,530,635,549,55,47,7431.941129238228,0.9606299212598425,0.9653916211293261,0.9098360655737705,0.9113207547169812,60970,49421,76391,61742,5185,4094,560913.1222517658,0.7981306698433062,0.8004437821904052,0.914958176152206,0.9171607211509277,610,530,635,549,555,55,0,25,483,47,0,19,0.8740157480314961,0.8797814207650273,0.9098360655737705,0.9113207547169812,0.9568965517241379,0.9621513944223108,610,530,7431.941129238228,12100.0,0.7981306698433062,0.8004437821904052,0.914958176152206,0.9171607211509277
122,0.0,99.5,1170,60.81565575819663,62.354476180705376,48.29054967454462,49.79747265191808,1.5388204225087492,1.5069229773734563,1.0211672697372294,0.0001261328215171106,0.00012351827683388986,0.00012482554917550023,12.557003528787298,586,540,605,565,57,37,7342.373002859697,0.968595041322314,0.9557522123893806,0.9027303754266212,0.9314814814814815,61556,49961,76996,62307,5242,4131,568255.4952546254,0.7994701023429789,0.8018521193445359,0.9148417700955228,0.9173155060947539,586,540,605,565,529,57,0,19,503,37,0,25,0.8743801652892562,0.8902654867256637,0.9027303754266212,0.9314814814814815,0.9653284671532847,0.9526515151515151,586,540,7342.373002859697,12200.0,0.7994701023429789,0.8018521193445359,0.9148417700955228,0.9173155060947539
123,0.0,99.5,1154,60.81565575819663,62.42415399462202,48.29054967454462,49.71121987351314,1.6084982364253904,1.4206701989685158,1.1322108661061856,0.00013077221434352768,0.00011550164219256226,0.00012313692826804499,12.71293412110888,614,494,637,517,47,47,7254.35866536598,0.9638932496075353,0.9555125725338491,0.9234527687296417,0.9048582995951417,62170,50455,77633,62824,5289,4178,575509.8539199914,0.8008192392410444,0.8031166433210238,0.9149268135756796,0.9171935387969478,614,494,637,517,567,47,0,23,447,47,0,23,0.8901098901098901,0.8646034816247582,0.9234527687296417,0.9048582995951417,0.9610169491525423,0.951063829787234,614,494,7254.35866536598,12300.0,0.8008192392410444,0.8031166433210238,0.9149268135756796,0.9171935387969478
124,0.0,99.5,1206,60.81565575819663,62.4833720006857,48.29054967454462,49.64493950148818,1.667716242489071,1.3543898269435601,1.2313413828960837,0.00013449324536202187,0.0001092249860438355,0.00012185911570292868,12.838432499197516,629,522,663,543,52,38,7826.914374308161,0.9487179487179487,0.9613259668508287,0.9173290937996821,0.9272030651340997,62799,50977,78296,63367,5341,4216,583336.7682942996,0.8020716256258302,0.8044723594299872,0.9149508750139334,0.9172960354669752,629,522,663,543,577,52,0,34,484,38,0,21,0.8702865761689291,0.8913443830570903,0.9173290937996821,0.9272030651340997,0.9443535188216039,0.9584158415841584,629,522,7826.914374308161,12400.0,0.8020716256258302,0.8044723594299872,0.9149508750139334,0.9172960354669752
125,0.0,99.5,1158,60.81565575819663,62.45414998082048,48.29054967454462,49.68867449495792,1.638494222623855,1.398124820413301,1.171922705827866,0.0001310795378099084,0.00011184998563306408,0.00012146476172148623,12.76547548586256,605,499,627,531,37,34,7392.686017683082,0.9649122807017544,0.9397363465160076,0.9388429752066115,0.9318637274549099,63404,51476,78923,63898,5378,4250,590729.4543119827,0.8033653054242743,0.8055964192932487,0.915178853069207,0.9174372523117569,605,499,627,531,568,37,0,22,465,34,0,32,0.9059011164274322,0.8757062146892656,0.9388429752066115,0.9318637274549099,0.9627118644067797,0.9356136820925554,605,499,7392.686017683082,12500.0,0.8033653054242743,0.8055964192932487,0.915178853069207,0.9174372523117569
126,0.0,99.5,1154,60.81565575819663,62.30968179660988,48.29054967454462,49.69029684434545,1.4940260384132529,1.3997471698008255,1.0673542127081725,0.00011857349511216293,0.00011109104522228773,0.00011483227016722533,12.619384952264433,592,506,627,527,57,42,7438.102575150378,0.9441786283891547,0.9601518026565465,0.9037162162162162,0.9169960474308301,63996,51982,79550,64425,5435,4292,598167.5568871332,0.8044751728472659,0.80686069072565,0.9150728170510657,0.9174329575622331,592,506,627,527,535,57,0,35,464,42,0,21,0.8532695374800638,0.8804554079696395,0.9037162162162162,0.9169960474308301,0.9385964912280702,0.9567010309278351,592,506,7438.102575150378,12600.0,0.8044751728472659,0.80686069072565,0.9150728170510657,0.9174329575622331
127,0.0,99.5,1190,60.81565575819663,62.430320297656095,48.29054967454462,49.697349494903186,1.6146645394594685,1.4067998203585645,1.1477571407763782,0.00012713894011491878,0.00011077163939831217,0.00011895528975661547,12.73297080275291,605,534,626,564,51,38,7648.699508709491,0.9664536741214057,0.9468085106382979,0.915702479338843,0.9288389513108615,64601,52516,80176,64989,5486,4330,605816.2563958426,0.8057398722809819,0.8080752127283078,0.9150787139517964,0.9175489374666768,605,534,626,564,554,51,0,21,496,38,0,30,0.8849840255591054,0.8794326241134752,0.915702479338843,0.9288389513108615,0.9634782608695652,0.9429657794676806,605,534,7648.699508709491,12700.0,0.8057398722809819,0.8080752127283078,0.9150787139517964,0.9175489374666768
128,0.0,99.5,1221,60.81565575819663,62.54666191571532,48.29054967454462,49.742400625914435,1.7310061575186921,1.4518509513698135,1.1922753887962791,0.00013523485605614782,0.00011342585557576668,0.00012433035581595723,12.804261289800884,613,564,634,587,55,43,7995.475290293105,0.9668769716088328,0.9608177172061328,0.9102773246329527,0.9237588652482269,65214,53080,80810,65576,5541,4373,613811.7316861358,0.8070040836530132,0.8094424789557155,0.9150335817462508,0.9176149208741522,613,564,634,587,558,55,0,21,521,43,0,23,0.8801261829652997,0.8875638841567292,0.9102773246329527,0.9237588652482269,0.9637305699481865,0.9577205882352942,613,564,7995.475290293105,12800.0,0.8070040836530132,0.8094424789557155,0.9150335817462508,0.9176149208741522
129,0.0,99.5,1139,60.81565575819663,62.49837119624799,48.29054967454462,49.6497383917281,1.6827154380513605,1.3591887171834784,1.238029286719137,0.00013044305721328375,0.00010536346644833166,0.0001179032618308077,12.848632804519887,619,475,642,497,55,35,7456.310509255169,0.9641744548286605,0.9557344064386318,0.9111470113085622,0.9263157894736842,65833,53555,81452,66073,5596,4408,621268.0421953909,0.8082428915189314,0.8105428843854524,0.9149970379596859,0.9176920922416207,619,475,642,497,564,55,0,23,440,35,0,22,0.8785046728971962,0.8853118712273642,0.9111470113085622,0.9263157894736842,0.9608177172061328,0.9523809523809523,619,475,7456.310509255169,12900.0,0.8082428915189314,0.8105428843854524,0.9149970379596859,0.9176920922416207
