episode,RL_mean,RL_std,PERL_mean,PERL_std,Oracle_mean,Oracle_std,Pattern Prediction_mean,Pattern Prediction_std
1005,345.1059354491072,367.165777738384,15.823102494790794,63.49049839697081,414.7059168119493,4.458839431163456,848.015624937698,5.219752389237637
1006,345.34020667063703,367.5542895558396,15.75530117926982,63.56016048928477,415.2249074950454,4.465686456401044,849.3334723857881,5.214426595900696
1007,345.58153345891435,367.95635555269376,15.686152126562362,63.608948088412994,415.74621646411305,4.469547032906199,850.6739332365962,5.225423497143638
1008,345.8160829495669,368.3451043019817,15.61232564529197,63.66392556220488,416.26191178003,4.473863086730641,852.0090074712713,5.22957185872768
1009,346.0492046295348,368.7385957216151,15.534251650506285,63.7208908424021,416.7734941105529,4.478863737047207,853.3347857390925,5.234290292196428
1010,346.2896317654511,369.1397661425591,15.463276743047356,63.7960976704336,417.2991501231704,4.475883669821123,854.6686505969077,5.2477567263016365
1011,346.521748588067,369.5317553508737,15.39285385044654,63.86245949233858,417.8144630227904,4.487402160531709,855.9923808931059,5.2521419866807175
1012,346.7484850292753,369.907535121098,15.327822333943647,63.92460867709366,418.3219845445857,4.494162508610076,857.3198583336407,5.261738592978995
1013,346.9890538339263,370.3027731643846,15.25167363161329,64.00048880698228,418.8356792566366,4.504003855156089,858.6686879191002,5.259900623813754
1014,347.22715061740723,370.6971927555112,15.188502584183729,64.07296077084501,419.3512287736347,4.503567665008308,860.0002120432955,5.257149887751801
1015,347.465316104649,371.0885139683001,15.128096671559264,64.13874049140371,419.862883986461,4.50923311397378,861.3225599359296,5.253403145588833
1016,347.701580360892,371.4756403082389,15.07325148152153,64.20323969513947,420.3765360398364,4.520279364398177,862.6621243860694,5.262244002958415
1017,347.93824614282613,371.8659890512263,15.012275177472263,64.28111749849515,420.90125574371496,4.5240665703432565,863.9966818772895,5.251389694373572
1018,348.1704383928522,372.2514978109815,14.942983149595928,64.34806432868703,421.4154548834148,4.5291489046674025,865.323026251888,5.257790052160127
1019,348.4110455496796,372.6464330189609,14.851597684928471,64.41652478372806,421.9281518020656,4.531337070793795,866.6582166159444,5.259682028706281
1020,348.64467186196623,373.0340867449752,14.766548649952451,64.48345580757612,422.44524181588014,4.533745229924073,867.9865795693038,5.264514833537395
1021,348.8831304657496,373.4288129489557,14.678471239389069,64.55080200880788,422.9500631402043,4.535186024095254,869.3198152398927,5.275699500989422
1022,349.1147598631659,373.81553731919865,14.581944254021568,64.61931771319391,423.4619157337462,4.53769807878073,870.6524722193747,5.288293412807176
1023,349.3568416515239,374.21458180269485,14.477090827098635,64.6965965582256,423.9810364934945,4.540056150311213,871.9743767117943,5.283456982232514
1024,349.5989111537461,374.61523139991857,14.37402294136165,64.7601659789771,424.4961971655083,4.547544497796302,873.2823379987236,5.284709013812946
1025,349.835105270298,375.0061917038971,14.270349915117045,64.83668429673027,425.0112190551888,4.569603359926327,874.5973972908021,5.291251195681916
1026,350.067051728399,375.392830579045,14.171147516823046,64.9181300708743,425.52673040717946,4.572276637957248,875.9352467412643,5.292592787849676
1027,350.3009216403578,375.7789752894861,14.060432945233828,64.9930568612094,426.0397882010117,4.570365142431858,877.2728230682294,5.284990567569229
1028,350.5332270005576,376.1628268890268,13.964187671424853,65.06122732212823,426.5643973109118,4.572356090531467,878.5969027651045,5.293740964512652
1029,350.76774266111846,376.5488023466572,13.877481892029149,65.13281251988873,427.0877327955896,4.5734672574393365,879.9451344973726,5.311363181158776
1030,350.9979950446228,376.9244961952634,13.792526885806804,65.197235354408,427.6022603716113,4.579435783925326,881.2771467090931,5.316204327676415
1031,351.22986455273406,377.3116941320825,13.726069349696797,65.26683258993819,428.1227859533318,4.580895979070415,882.6142150855798,5.308756240060631
1032,351.45930109333847,377.69260923457546,13.646819519507693,65.33879512541898,428.6329689427099,4.594500486043621,883.927055470322,5.3296217354755
1033,351.69555959973536,378.0809329743677,13.573102116782431,65.40143986630368,429.1451972568402,4.5964538089444575,885.2504221428593,5.328485288179384
1034,351.9247376461607,378.4655571524692,13.485761163816344,65.46866376586993,429.6695597444333,4.608216388950546,886.5899876765849,5.340321256424444
1035,352.15792064157563,378.8490297987845,13.40537272520318,65.54381753526329,430.1896229775159,4.603784821641985,887.916645432857,5.3438236257901774
1036,352.3913603384284,379.2361612389106,13.331229136741529,65.62341254287858,430.7072772567675,4.606102735671165,889.2766670689934,5.344273715376691
1037,352.62003951466977,379.6138089013463,13.234848582766848,65.68736518555367,431.22982680561233,4.605161671295218,890.6138147343141,5.343056824602367
1038,352.851128574304,379.9969521785561,13.147011479134555,65.75435677994972,431.7534127348681,4.601087428852725,891.9600399379144,5.347920150913081
1039,353.08167809565293,380.3732695264905,13.059304411628055,65.8371090942395,432.2670592228411,4.601624255199172,893.299510434617,5.354800456495752
1040,353.31362510235664,380.7550753712565,12.967016418311042,65.91162420156485,432.7786072168812,4.598947290426069,894.6338207260748,5.358842486524964
1041,353.54184283727034,381.1324551326292,12.871143912320552,65.99228889260569,433.2963109061546,4.600045402076357,895.9621118771341,5.366323233600438
1042,353.77126278967114,381.507802633272,12.765865022915683,66.06436856186586,433.815159426199,4.612243266396816,897.2957396691479,5.367077177282178
1043,354.00770783394347,381.8919355987533,12.672895455828428,66.15031417242805,434.3291196500867,4.615392027422216,898.6366770102059,5.370212937247231
1044,354.231764005128,382.25717946725393,12.589323881530436,66.2227493162501,434.8306180280919,4.61755318283539,899.9606859349566,5.378634515876141
1045,354.46089078942725,382.6257742801956,12.504711928992467,66.29976077971523,435.3482631218986,4.6220411108404935,901.280702755339,5.391877566625524
1046,354.68967240552985,382.99726035243583,12.418331081340783,66.37629277329799,435.8503856827862,4.640906695302214,902.62636922458,5.400318121269466
1047,354.92590613801,383.38212146823474,12.336612405387104,66.44680544966421,436.3748145934192,4.640461688405137,903.966290112838,5.406097971705355
1048,355.15765043927985,383.7596278513889,12.252561549380868,66.50486904879396,436.8954936100921,4.633904934181776,905.2975930855524,5.417129467830315
1049,355.3949554370405,384.140555441862,12.16315816440915,66.5710577110602,437.4035513123639,4.6404083068217465,906.643720000044,5.424952614223444
1050,355.62548337037884,384.515377321059,12.07494848095816,66.63636368774398,437.9201009521629,4.638586597183907,907.9805787844318,5.435204443003861
1051,355.8616847204802,384.8978892083946,12.00271242232706,66.6998804051472,438.4340465843008,4.636604797744238,909.3304201106916,5.452224533471875
1052,356.09922751101686,385.2807679245788,11.917339226512288,66.76740179445247,438.95156913362337,4.635006906629946,910.6692940446404,5.445915815702136
1053,356.3345776306915,385.6576199226971,11.831654735207405,66.84351969681128,439.4623488449314,4.637084058143086,912.0185343496912,5.453852374350856
1054,356.5637362203829,386.0272448925769,11.738337837165156,66.92094995713376,439.98300061954086,4.643108853858297,913.3525256582592,5.463408133008562
1055,356.7970278462198,386.4024145553335,11.639597551300218,67.00039475189494,440.5007246068861,4.634177047927499,914.6633002067208,5.463241279892788
1056,357.033982028994,386.7847745518901,11.541497972629536,67.08208428335347,441.01132836569775,4.637350985856996,915.9900573242614,5.456099603770226
1057,357.26706962371225,387.15851622004647,11.442281088925904,67.1530693625777,441.5187553722275,4.652450804085931,917.3328972912508,5.472489876673682
1058,357.4974768254232,387.530139640913,11.333789769394343,67.22982073699956,442.0286013200469,4.659050135693011,918.6774934552228,5.45913274345922
1059,357.7250230827227,387.8991519237075,11.232342198431905,67.30512026765632,442.55005688392686,4.670631113194611,920.030141871534,5.469814875621933
1060,357.96106208706703,388.27941601714485,11.119930582777432,67.38081277804233,443.0731469273513,4.675560969427086,921.3753158941754,5.479867298746428
1061,358.20075837510706,388.6621193124494,11.01312998714746,67.4625986811339,443.59136435756784,4.683747319520871,922.7177900323666,5.486878999193548
1062,358.4320006292311,389.0377809149844,10.912030324838014,67.53189258517914,444.1002457126549,4.693601026215999,924.0502991815828,5.497078840047024
1063,358.6718970309977,389.4255127317129,10.810495544997163,67.60655878627591,444.62404975019433,4.694611462875014,925.3862312548242,5.5053915537804645
1064,358.9014747263733,389.8047676657087,10.701768488307442,67.68230927670433,445.1502697288083,4.691668906134463,926.7193241721044,5.517172133548774
1065,359.13527072194586,390.1875841209986,10.596306779238375,67.76732701997021,445.6712656260444,4.697268272497052,928.0596137286196,5.529002256888662
1066,359.3708644174327,390.5710267116713,10.488491208355429,67.849670924159,446.18700446723386,4.70156405511289,929.3952306179116,5.5309906570056855
1067,359.5997080933533,390.9503546179472,10.390727626854783,67.9374793019672,446.7004966738895,4.705902446723404,930.7337497555516,5.531661990543976
1068,359.8295788033042,391.32605135465167,10.28120223442827,68.01924779398435,447.2149628430595,4.717022677424724,932.0820884833116,5.540937158078244
1069,360.06603889327573,391.7101032671693,10.161430197996614,68.09198832409734,447.7344357518873,4.733422791661862,933.4303022991731,5.539129880539334
1070,360.2959467509089,392.08476770927615,10.052085653641608,68.17349284810186,448.2576744518082,4.733841795937209,934.7955414947484,5.537900046310724
1071,360.5239143825067,392.4576929124936,9.945148098859562,68.25494072863133,448.776596122542,4.724689278615631,936.131488810546,5.543193660767891
1072,360.7554010241121,392.8359056623458,9.817206811614373,68.32468560874159,449.2927103946815,4.734126470668958,937.4779359084862,5.545372835344463
1073,360.97958374954766,393.20421855816807,9.702009657876156,68.39895342119931,449.80916271440174,4.739059542282455,938.8113714311834,5.559679579487491
1074,361.2046582957527,393.5705645565682,9.587481216921566,68.46275972592254,450.3359402788402,4.7372848971169415,940.1661918261484,5.564037885143346
1075,361.4315909762545,393.9394163855999,9.474758296882444,68.55729393849944,450.8502266972403,4.747488416607588,941.5041727033632,5.5528143913714105
1076,361.661708375065,394.31476758256383,9.355834937535692,68.64220033940536,451.3723395949368,4.749303098708367,942.845945125764,5.547159083680607
1077,361.8998469340209,394.6964679226157,9.25177809577652,68.71915082745934,451.8923646875093,4.761278438969149,944.186397060125,5.562177051238506
1078,362.132461253765,395.0721054226926,9.151736608292032,68.80436129881103,452.4072805469353,4.768543860035609,945.548081026576,5.565686116495517
1079,362.3628003620424,395.44388753338905,9.06155115710817,68.88020436525454,452.9210093953278,4.768380983140824,946.8746963604405,5.554039350815017
1080,362.59005368623247,395.81308949218,8.959583661019334,68.95721887187956,453.44258612054455,4.774512124620576,948.2268518924132,5.5484966431293214
1081,362.824960261554,396.1913967001293,8.861186987991067,69.047841196467,453.9646266200552,4.779038695257771,949.5774767630922,5.552070486706859
1082,363.0523969271269,396.5594779349191,8.779020376686665,69.12615380555606,454.4855736291453,4.787616051331834,950.9313387161952,5.564967201568241
1083,363.2802735884699,396.926357853703,8.692791410290999,69.20892678331158,455.01121527159,4.80080367633115,952.271285277186,5.581855412619627
1084,363.51162119019466,397.2999987325034,8.599456251030261,69.28849594731868,455.5302136385845,4.804460655360198,953.6238711504416,5.592528035079249
1085,363.7421429194767,397.6718978105319,8.510283811594913,69.37028816409212,456.0520129434273,4.813500228722749,954.9717282297516,5.601038529222783
1086,363.97039343567775,398.0372260666492,8.404186853280885,69.44853034851289,456.5744152019786,4.808028353812683,956.2986361322272,5.597523144672144
1087,364.2033674161024,398.4120512131364,8.295043418794553,69.52654283154644,457.10078618412274,4.817531796487706,957.6541436320384,5.605067274460295
1088,364.4391297110428,398.79166529894417,8.186467646651678,69.61760401943589,457.6221227763373,4.8266417330606775,959.0029733630276,5.618508859288756
1089,364.67544565943103,399.1721209375176,8.06706275248548,69.691983949504,458.1391714218776,4.8453548554511245,960.3407404397118,5.625085833064963
1090,364.8978735748372,399.53318006828056,7.960892241525471,69.77260467349836,458.6520411370643,4.84986373922642,961.676005535595,5.629276914581979
1091,365.1154557846645,399.8860864101603,7.854313036674952,69.84890688343934,459.1771851333867,4.860451968447341,963.0187263293444,5.636513021103257
1092,365.3400449840245,400.25099937805663,7.759659063943346,69.94075102673936,459.7056223124808,4.8653709360095245,964.3521300920244,5.637714041098552
1093,365.5668162828273,400.6171982556066,7.659923373519115,70.01593260493331,460.2215284874068,4.870300501818159,965.7168260872623,5.664619271950239
1094,365.8005853741389,400.996283051342,7.558269574727089,70.10033250483686,460.73702244221647,4.879047328614687,967.0497413107936,5.658527964593127
1095,366.0326455575519,401.3712621439389,7.448573511233039,70.18611082532541,461.2583692091662,4.877953517656168,968.385167414858,5.65582697043386
