episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,approval_disparity,rho_cumulative
468,46466.5,46566.0,199,1536.370752085093,1539.903266277283,1514.3026780622797,1517.8087701470624,3.532514192189865,3.506092084782722,1.007536056318036,0.031763252384123315,0.031557750729556286,0.031660501556839804,22.094496130220477,1999,1996,2000,2000,219,244,1851.2395755282362,0.9995,0.998,0.8904452226113057,0.8777555110220441,861291,833001,864740,836049,112840,94459,452798.4640442336,0.9960115179128987,0.9963542806701521,0.8689873689612454,0.8866039776662933,1999,1996,355,187,157587,703704,2847,602,77379,755622,2731,317,0.18552859819136389,0.09581974262274101,0.18296603586941,0.09289184526789283,0.996194425655387,0.9959199958813838,140,140,0.0015000000000000568,1.006511923372744
469,46566.0,46665.5,199,1539.903266277283,1543.4514067510067,1517.8087701470624,1521.2991909162474,3.5481404737238336,3.4904207691849933,1.0165366035660846,0.03177156038171262,0.03156526001525116,0.03166841019848189,22.152215834759318,1996,1997,2000,2000,209,227,2899.5852059467256,0.998,0.9985,0.8952905811623246,0.886329494241362,863287,834998,866740,838049,113049,94686,455673.28761694516,0.9960161063294645,0.9963594014192487,0.8690481844392421,0.8866033212055597,1996,1997,323,174,157910,705377,2851,602,77553,757445,2734,317,0.18547776726584675,0.09580227409137175,0.1829171526966119,0.09287806677381263,0.9962021802765721,0.9959291126236034,140,140,-0.000500000000000056,1.0065356777153676
470,46665.5,46765.0,199,1543.4514067510067,1546.9545324311582,1521.2991909162474,1524.8282218601903,3.50312568015147,3.529030943942871,0.9926593832123053,0.03177887045168313,0.031573562967724705,0.031676216709703914,22.126310570967917,1997,1998,2000,2000,240,229,1811.974213390273,0.9985,0.999,0.8798197295943916,0.8853853853853854,865284,836996,868740,840049,113289,94915,457453.5869664924,0.9960218247116513,0.9963656881919983,0.869073044225942,0.8866004138609982,1997,1998,363,170,158272,707012,2853,603,77723,759273,2736,317,0.18546976080300204,0.09577893670488269,0.18291335561503505,0.09285946408346038,0.996204563335956,0.9959379805228088,140,140,-0.0004999999999999449,1.0065025123762021
471,46765.0,46864.5,199,1546.9545324311582,1550.4441392284677,1524.8282218601903,1528.3762527663857,3.489606797309534,3.548030906195436,0.9835333709230425,0.031785861013566154,0.031582236086842734,0.031684048550204444,22.067886462082015,2000,1997,2000,2000,238,210,2370.053152929695,1.0,0.9985,0.881,0.8948422633950927,867284,838993,870740,842049,113527,95125,459777.23165365466,0.9960309621701082,0.9963707575212369,0.8691005483786165,0.8866200313947792,2000,1997,345,171,158617,708667,2853,603,77893,761100,2738,318,0.18543997059971978,0.0957557101783863,0.18288934189953926,0.09284106065247266,0.9962127873382741,0.9959340757693931,140,140,0.0014999999999999458,1.0064474512242738
472,46864.5,46964.0,199,1550.4441392284677,1553.8097504598081,1528.3762527663857,1531.885113736091,3.365611231340381,3.5088609697052107,0.9591748605597034,0.031790181728592354,0.03159003841371149,0.031690110071151925,21.924636723717185,1997,1998,2000,2000,276,224,518.0096783084305,0.9985,0.999,0.8617926890335503,0.8878878878878879,869281,840991,872740,844049,113803,95349,460314.69286147377,0.9960366202992873,0.9963769875919526,0.8690837600269647,0.8866230435284087,1997,1998,347,185,158962,710319,2854,605,78077,762914,2739,319,0.18541146274950157,0.09574799567323698,0.18286606977490594,0.09283928127649405,0.9962084892239623,0.995930914842594,139,140,-0.0004999999999999449,1.006335646454738
473,46964.0,47063.5,199,1553.8097504598081,1557.321415525261,1531.885113736091,1535.4525402014058,3.5116650654529167,3.5674264653148384,0.9843692924285685,0.03179758750979133,0.0315990521428891,0.031698319826340214,21.868875323855264,1999,2000,2000,2000,231,220,2558.31928539039,0.9995,1.0,0.8844422211105553,0.89,871280,842991,874740,846049,114034,95569,462870.9869768552,0.9960445389487161,0.9963855521370512,0.869118997337251,0.8866310553730704,1999,2000,294,180,159256,712024,2855,605,78257,764734,2739,319,0.18532478222100282,0.09573440781798691,0.1827839500505004,0.09283254506868995,0.9962154621827712,0.9959402362044391,140,140,-0.0004999999999999449,1.0062829532355737
474,47063.5,47163.0,199,1557.321415525261,1560.8026937238642,1535.4525402014058,1538.9771112676756,3.4812781986031496,3.5245710662698,0.9877168407580247,0.031804317748355015,0.031607119173783074,0.031705718461069045,21.825582456188613,1995,1997,2000,2000,230,223,2421.830569445915,0.9975,0.9985,0.8847117794486216,0.8883324987481221,873275,844988,876740,848049,114264,95792,465319.0380081885,0.9960478591144467,0.9963905387542465,0.869154619106238,0.8866350764744588,1995,1997,364,174,159616,713659,2856,609,78431,766557,2742,319,0.18531377603394392,0.09571734652125054,0.18277862070939851,0.0928190696199236,0.9961990950226244,0.9959492063492064,140,140,-0.0010000000000000009,1.0062390556218583
475,47163.0,47262.5,199,1560.8026937238642,1564.2127003443877,1538.9771112676756,1542.504496078503,3.410006620523518,3.5273848108274706,0.9667237354020307,0.03180951165482552,0.0316152117726307,0.03171236171372811,21.70820426588466,2000,1997,2000,2000,259,225,1321.1464914960495,1.0,0.9985,0.8705,0.8873309964947421,875275,846985,878740,850049,114523,96017,466603.1001625603,0.9960568541320527,0.9963955019063607,0.8691576932963926,0.8866367172972367,2000,1997,349,177,159965,715310,2856,609,78608,768377,2745,319,0.18528916403031614,0.09570389471665751,0.18275970409299935,0.09280919969066749,0.9962073561099556,0.995958290572301,140,140,0.0014999999999999458,1.0061457719654758
476,47262.5,47362.0,199,1564.2127003443877,1567.6886376531959,1542.504496078503,1546.0133070431411,3.47593730880817,3.508810964638087,0.990631112316617,0.031816075796946904,0.031622878201270986,0.031719476999108945,21.675330610054743,1999,1996,2000,2000,225,241,2095.697329698561,0.9995,0.998,0.8874437218609305,0.8792585170340681,877274,848981,880740,852049,114748,96258,468687.85587938875,0.9960646728887073,0.9963992681172092,0.8691993607470414,0.8866193707515244,1999,1996,355,165,160320,716954,2857,609,78772,770209,2748,320,0.18527261166746145,0.09567524872395837,0.18274792140197932,0.09278417302625147,0.9962157224614582,0.9959540787943155,140,139,0.0015000000000000568,1.006109424779309
477,47362.0,47461.5,199,1567.6886376531959,1571.122834089654,1546.0133070431411,1549.5655348134044,3.4341964364580235,3.5522277702632437,0.9667725885166217,0.03182173294842045,0.03163142726502238,0.031726580106721414,21.557299276249523,1999,2000,2000,2000,258,221,1687.3440595555269,0.9995,1.0,0.870935467733867,0.8895,879273,850981,882740,854049,115006,96479,470332.80142386456,0.9960724562158733,0.9964077002607579,0.8692033077326382,0.886626140889162,1999,2000,360,177,160679,718594,2857,610,78949,772032,2748,320,0.18525953281827037,0.09565844582687878,0.18274074149894287,0.09277410423969513,0.9962179689873457,0.9959631129445307,139,140,-0.0004999999999999449,1.0060163482919566
478,47461.5,47561.0,199,1571.122834089654,1574.5955889082302,1549.5655348134044,1553.1270004887442,3.472754818576277,3.561465675339832,0.975091475013278,0.03182817714408935,0.03164013479140892,0.03173415596774913,21.468588419485968,1998,1998,2000,2000,245,218,2074.469391138496,0.999,0.999,0.8773773773773774,0.8908908908908909,881271,852979,884740,856049,115251,96697,472493.7054512502,0.9960790740782602,0.9964137566891614,0.8692218398199872,0.8866361305495212,1998,1998,347,173,161025,720246,2858,611,79122,773857,2750,320,0.18523294979315957,0.09563938512865502,0.18271905009923167,0.0927596107289863,0.99621990150709,0.9959719040306135,140,140,0.0,1.005943159026348
479,47561.0,47660.5,199,1574.5955889082302,1578.0334110720898,1553.1270004887442,1556.7176717112377,3.437822163859664,3.5906712224934836,0.9574316195600677,0.03183386148516892,0.03164941874375412,0.03174164011446152,21.31573936085215,1995,2000,2000,2000,255,233,1556.952177822836,0.9975,1.0,0.8721804511278195,0.8835,883266,854979,886740,858049,115506,96930,473986.5368390299,0.9960822789092632,0.9964221157532961,0.869228522325098,0.8866287943914412,1995,2000,358,170,161382,721884,2862,612,79292,775687,2750,320,0.18522227484944853,0.09561458611338047,0.18271053114237387,0.09274145914694981,0.9962220822993444,0.9959805054514395,140,140,-0.0024999999999999467,1.005827681794352
480,47660.5,47760.0,199,1578.0334110720898,1581.4849168411295,1556.7176717112377,1560.2286246710146,3.4515057690396134,3.510952959776887,0.9830680754147583,0.031839808649140135,0.031656994870110346,0.03174840175962524,21.256292170114875,1999,2000,2000,2000,249,227,1360.9680075202155,0.9995,1.0,0.8754377188594297,0.8865,885265,856979,888740,860049,115755,97157,475300.4102120717,0.9960899700699867,0.9964304359402778,0.8692425431932811,0.8866284938137341,1999,2000,344,158,161726,723539,2863,612,79450,777529,2750,320,0.1851936449355267,0.0955759497423984,0.18268654018853112,0.09270938961164743,0.9962300878414173,0.9959884668421712,140,140,-0.0004999999999999449,1.0057748304846963
481,47760.0,47859.5,199,1581.4849168411295,1584.9442018565685,1560.2286246710146,1563.7838302670477,3.459285015439036,3.5552055960331472,0.9730196811399211,0.031845893628190264,0.03166546413131151,0.031755678879750886,21.160371589520764,2000,1998,2000,2000,261,222,1167.8811079800341,1.0,0.999,0.8694999999999999,0.8888888888888888,887265,858977,890740,862049,116016,97379,476383.7968976372,0.9960987493544693,0.9964363974669653,0.8692431235313013,0.8866337515439878,2000,1998,364,186,162090,725175,2863,612,79636,779341,2752,320,0.18518647416754608,0.0955722934543164,0.18268499264594004,0.09271028211465498,0.9962385219603939,0.9959977987893341,140,140,0.0010000000000000009,1.005697989965678
482,47859.5,47959.0,199,1584.9442018565685,1588.4058853515303,1563.7838302670477,1567.262187494502,3.4616834949617896,3.478357227454353,0.9952064347040152,0.031852003369405815,0.031672295873974805,0.031762149621690314,21.1436978570282,1998,1998,2000,2000,249,249,786.2702216564168,0.999,0.999,0.8753753753753754,0.8753753753753754,889263,860975,892740,864049,116265,97628,477128.5406447511,0.9961052490086699,0.9964423313955574,0.8692569015015805,0.8866076250762217,1998,1998,348,189,162437,726826,2864,613,79825,781150,2754,320,0.18516141317740886,0.09557212611784749,0.18266474597503776,0.09271465489706437,0.9962404170499847,0.9960072368831493,140,140,0.0,1.0056739649107245
483,47959.0,48058.5,199,1588.4058853515303,1591.8589442913371,1567.262187494502,1570.7379146571916,3.4530589398068514,3.475727162689509,0.9934781351292497,0.0318579083519698,0.031679044601530364,0.03176847647675008,21.121029634145543,1995,2000,2000,2000,248,227,1118.2201840095486,0.9975,1.0,0.8756892230576441,0.8865,891258,862975,894740,866049,116513,97855,478218.2814935111,0.9961083666763529,0.9964505472554094,0.8692712996685583,0.8866073756481938,1995,2000,318,151,162753,728505,2867,615,79976,782999,2754,320,0.1851040525739321,0.09552577279114692,0.182610422571242,0.09267475882847127,0.9962354928749816,0.9960147454418651,137,140,-0.0024999999999999467,1.0056461219929211
484,48058.5,48158.0,199,1591.8589442913371,1595.3516322250678,1570.7379146571916,1574.2593878547618,3.492687933730622,3.5214731975702307,0.9918257893146907,0.031864611829122286,0.03168671535736985,0.03177566359324607,21.092244370305934,1999,1998,2000,2000,249,230,1671.917293477433,0.9995,0.999,0.8754377188594297,0.8848848848848849,893257,864973,896740,868049,116762,98085,479844.1390119034,0.9961159310390971,0.9964564212388932,0.8692850993611021,0.8866033968690352,1999,1998,334,187,163087,730170,2868,615,80163,784810,2756,320,0.1850647902402034,0.09552340939278774,0.18257567530956936,0.092676881243692,0.9962431735714896,0.9960240050693935,140,139,0.000500000000000056,1.0056142288573011
485,48158.0,48257.5,199,1595.3516322250678,1598.7891162383078,1574.2593878547618,1577.7466658429453,3.4374840132400095,3.4872779881834504,0.9857212487469693,0.031870143718180824,0.03169364588236856,0.03178189480027469,21.042450395362494,1999,1997,2000,2000,237,222,1759.5285721504715,0.9995,0.9985,0.8814407203601801,0.8888332498748122,895256,866970,898740,870049,116999,98307,481614.1679318856,0.9961234617353183,0.9964611188565242,0.8693122414147462,0.8866085331672376,1999,1997,351,170,163438,731818,2869,615,80333,786637,2759,320,0.18504461802078465,0.09550266709116383,0.18256007220281126,0.09265949225463395,0.996251211498723,0.9960323856521146,140,140,0.0010000000000000009,1.0055688713273108
486,48257.5,48357.0,199,1598.7891162383078,1602.1977615368985,1577.7466658429453,1581.2498035551446,3.408645298590727,3.5031377121993046,0.9730263491270932,0.031875056471218265,0.031700875858316276,0.03178796616476727,20.947957981753916,1999,1998,2000,2000,254,255,307.9925233835248,0.9995,0.999,0.8729364682341171,0.8723723723723724,897255,868968,900740,872049,117253,98562,481968.45390329167,0.9961309589892755,0.9964669416512145,0.8693203158522382,0.8865758002596184,1999,1998,327,188,163765,733490,2870,615,80521,788447,2761,320,0.18499789062326533,0.09550151424977266,0.18251779037174493,0.09266279080472468,0.996258668937827,0.9960416125480882,140,138,0.000500000000000056,1.0054945047474548
487,48357.0,48456.5,199,1602.1977615368985,1605.6630516636626,1581.2498035551446,1584.7695461149308,3.4652901267641028,3.5197425597862093,0.9845294273381704,0.03188111803174942,0.03170841881771044,0.03179476842472993,20.89350554873181,1997,1998,2000,2000,256,223,1611.1472581803341,0.9985,0.999,0.871807711567351,0.8883883883883884,899252,870966,902740,874049,117509,98785,483563.92806024855,0.9961362075459158,0.9964727377984529,0.8693258396978822,0.8865799583451018,1997,1998,352,175,164117,735135,2873,615,80696,790270,2763,320,0.18498127921660723,0.09548549337622948,0.1825039032440295,0.0926511482652595,0.9962666634290848,0.9960501629307791,140,140,-0.0004999999999999449,1.005446478269125
488,48456.5,48556.0,199,1605.6630516636626,1609.1505231260214,1584.7695461149308,1588.3178264242817,3.487471462358826,3.5482803093509574,0.9828624455537296,0.031887611569483165,0.03171651859192967,0.03180206508070642,20.83269670173968,1997,2000,2000,2000,232,225,2667.305471061197,0.9985,1.0,0.8838257386079119,0.8875,901249,872966,904740,876049,117741,99010,486239.5804869282,0.9961414328978491,0.996480790458068,0.8693579687744453,0.886582066197309,1997,2000,366,191,164482,736767,2875,616,80887,792079,2763,320,0.18497800473064085,0.09548552649452256,0.1825045020854392,0.09265767509845745,0.9962688827242002,0.99605945300282,139,140,-0.0014999999999999458,1.0053944438150608
489,48556.0,48655.5,199,1609.1505231260214,1612.5793856728596,1588.3178264242817,1591.9017896026596,3.428862546838218,3.5839631783778714,0.9567237095304497,0.03189287397960483,0.03172531861615059,0.03180909629787771,20.677596070200025,1997,1999,2000,2000,247,212,2470.0292518366377,0.9985,0.9995,0.8763144717075614,0.8939469734867433,903246,874965,906740,878049,117988,99222,488696.55891255464,0.9961466351986237,0.9964876675447498,0.8693733490101256,0.8865988925271296,1997,1999,352,157,164834,738412,2878,616,81044,793921,2764,320,0.18496151046606524,0.09544797613800597,0.18249070574350731,0.09262541930248638,0.99627682079178,0.9960670566835456,140,140,-0.0010000000000000009,1.0052814398960501
490,48655.5,48755.0,199,1612.5793856728596,1615.9776555317483,1591.9017896026596,1595.395101687156,3.398269858888625,3.493312084496438,0.9727930905373108,0.03189748743254131,0.0317322234029866,0.03181485541776395,20.582553844592212,1997,1997,2000,2000,274,246,-6.934316439927022,0.9985,0.9985,0.8627941912869304,0.8768152228342514,905243,876962,908740,880049,118262,99468,488694.65817958984,0.9961518146004358,0.996492240772957,0.8693588351415035,0.8865766133538283,1997,1997,326,188,165159,740084,2880,617,81231,795731,2766,321,0.1849142769108876,0.09544582176674253,0.18244714402652107,0.09262773073405689,0.9962781102210211,0.9960638610947616,140,140,0.0,1.0052080822530438
491,48755.0,48854.5,199,1615.9776555317483,1619.3955218557,1595.395101687156,1598.905763954354,3.4178663239517846,3.5106622671978585,0.9735673966382014,0.03190248321234489,0.031739455204327326,0.0318209692083361,20.489757901346138,1997,1998,2000,2000,247,227,1707.5509516285797,0.9985,0.999,0.8763144717075614,0.8863863863863863,907240,878960,910740,882049,118509,99695,490364.3582076186,0.9961569712541449,0.9964979269859158,0.8693741457607689,0.8865761809411122,1997,1998,332,200,165491,741749,2883,617,81430,797530,2767,322,0.18487603487274085,0.0954561481278251,0.182411489793219,0.09264357877491582,0.9962855491607869,0.9960612584401605,140,140,-0.0004999999999999449,1.0051364463242374
492,48854.5,48954.0,199,1619.3955218557,1622.8371755556147,1598.905763954354,1602.4454274582242,3.4416536999146956,3.5396635038703153,0.9723109827110813,0.03190794459691584,0.03174725002622216,0.031827597311569,20.39174809739052,1999,1999,2000,2000,241,239,1705.4772384543849,0.9995,0.9995,0.87943971985993,0.8804402201100551,909239,880959,912740,884049,118750,99934,492086.5245190967,0.9961642965137937,0.9965047186298497,0.869396275346746,0.886562257721415,1999,1999,374,168,165864,743375,2883,618,81598,799361,2768,322,0.18487959331244386,0.0954313618362783,0.18242068367063005,0.09262406082462407,0.9962878869787725,0.9960693359375,140,140,0.0,1.0050616847305185
