episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,approval_disparity,rho_cumulative
241,23880.0,23979.5,199,746.6648995414585,750.0303487674535,702.9093584735356,706.4070990595425,3.3654492259950075,3.4977405860068984,0.9621780527289139,0.028741829187816963,0.027444965465710205,0.028093397326763584,43.623249707910986,1972,1970,2000,2000,264,203,2013.4092012041933,0.986,0.985,0.8661257606490872,0.8969543147208122,401007,371970,410158,379821,54137,42661,128700.39086395262,0.9776890856694249,0.979329736902383,0.8649973691232322,0.8853106433314515,1972,1970,356,175,74378,326629,7397,1754,35830,336140,7114,737,0.19937438743118505,0.11306378530939575,0.1854780589865015,0.0963249724440143,0.9769610676193979,0.9798452156315803,137,138,0.0010000000000000009,1.047253246637423
242,23979.5,24079.0,199,750.0303487674535,753.3782496954302,706.4070990595425,709.9124252720438,3.3479009279767524,3.505326212501359,0.9550896906646901,0.028762099503186745,0.02747713258845879,0.02811961604582277,43.46582442338638,1977,1983,2000,2000,273,224,416.4219743601861,0.9885,0.9915,0.8619119878603945,0.8870398386283409,402984,373953,412158,381821,54410,42885,129096.30558792781,0.9777415457179043,0.9793934854290361,0.8649822325452128,0.8853198129176661,1977,1983,380,176,74753,328231,7415,1759,36003,337950,7128,740,0.19936043944312618,0.11296130909509954,0.18549867984833146,0.0962768048391108,0.9770101421999163,0.9798601094085948,140,136,-0.0030000000000000027,1.0467649566631883
243,24079.0,24178.5,199,753.3782496954302,756.7152712042995,709.9124252720438,713.4210617029815,3.3370215088692703,3.508636430937713,0.9510878583613813,0.02878175302215203,0.02750917186874442,0.028145462445448223,43.29420950131794,1972,1980,2000,2000,258,222,1414.0086143068293,0.986,0.99,0.8691683569979716,0.8878787878787879,404956,375933,414158,383821,54668,43107,130483.93107436082,0.9777814264121423,0.9794487534553867,0.8650026175683284,0.8853332907725578,1972,1980,373,176,75121,329835,7438,1764,36179,339754,7148,740,0.1993417970919311,0.11288334926958139,0.18550410414958662,0.09623789345441874,0.977056643038304,0.9799561201549337,139,140,-0.0040000000000000036,1.0462602494716864
244,24178.5,24278.0,199,756.7152712042995,760.0549212169474,713.4210617029815,716.8785557264853,3.339650012647894,3.4574940235037275,0.9659163515382122,0.02880135371359876,0.027538841999009005,0.028170097856303884,43.1763654904621,1976,1971,2000,2000,260,243,74.86250721243317,0.988,0.9855,0.868421052631579,0.8767123287671232,406932,377904,416158,385821,54928,43350,130559.03884190545,0.9778305355177601,0.9794801216107988,0.8650192169699115,0.885288327194208,1976,1971,353,197,75468,331464,7456,1770,36371,341533,7172,745,0.19926085765502524,0.11285803520285313,0.18545604671050692,0.09624401964520089,0.9770838188456459,0.9799277939433129,139,140,0.0024999999999999467,1.0458447640839506
245,24278.0,24377.5,199,760.0549212169474,763.4106907069677,716.8785557264853,720.3585575560502,3.3557694900202932,3.4800018295649124,0.9643010706232441,0.02882145564347333,0.027569193226602628,0.02819532443503798,43.052133150917484,1976,1977,2000,2000,258,226,879.8162814434088,0.988,0.9885,0.8694331983805668,0.8856853818917552,408908,379881,418158,387821,55186,43576,131506.08056421657,0.9778791748573505,0.9795266372888524,0.8650405470179111,0.8852903935706182,1976,1977,349,183,75814,333094,7477,1773,36554,343327,7195,745,0.1991854753466393,0.11280719713476062,0.18540600819744293,0.0962248704199473,0.9771482335958344,0.9800262741628462,137,140,-0.000500000000000056,1.0454225267521555
246,24377.5,24477.0,199,763.4106907069677,766.7678655956607,720.3585575560502,723.775919054779,3.3571748886930664,3.4173614987288374,0.9823879884940008,0.02884145156013662,0.02759673854558297,0.028219095052859796,42.99194654088171,1964,1971,2000,2000,281,245,-717.2664403246686,0.982,0.9855,0.8569246435845214,0.8756976154236429,410872,381852,420158,389821,55467,43821,130734.5807981521,0.9778987904550193,0.9795572839841876,0.865001752370568,0.8852408786650325,1964,1971,353,184,76162,334710,7508,1778,36736,345116,7222,747,0.19913937137933824,0.1127645765620631,0.18536673221830643,0.09620481233566931,0.9771875801898896,0.980070965504362,136,138,-0.0035000000000000586,1.0451036274629952
247,24477.0,24576.5,199,766.7678655956607,770.1585883576257,723.775919054779,727.2468431911399,3.3907227619649802,3.47092413636085,0.9768933657881793,0.028862650605229755,0.027626240250507403,0.02824444542786858,42.911745166485844,1974,1977,2000,2000,254,231,993.515300247077,0.987,0.9885,0.8713272543059777,0.8831562974203339,412846,383829,422158,391821,55721,44052,131714.18993287443,0.9779419080060072,0.9796029309301951,0.8650319974033901,0.8852301415474079,1974,1977,347,195,76507,336339,7532,1780,36926,346903,7240,752,0.1990700164393426,0.11271983890603107,0.185316074274669,0.09620429931036999,0.9772631471380945,0.9800414034715218,139,137,-0.0015000000000000568,1.0447549266027847
248,24576.5,24676.0,199,770.1585883576257,773.5291796323098,727.2468431911399,730.6008828434368,3.3705912746841022,3.354039652296933,1.004934832054187,0.02888286285759901,0.027650767270582435,0.028266815064090723,42.92829678887301,1975,1970,2000,2000,266,259,-551.0350619269418,0.9875,0.985,0.8653164556962025,0.8685279187817259,414821,385799,424158,393821,55987,44311,131221.01491056682,0.9779869765511908,0.9796303396720846,0.8650333517348446,0.8851448552225382,1975,1970,334,186,76837,337984,7553,1784,37110,348689,7268,754,0.1989588785311134,0.11268571254453165,0.18522929167038313,0.09618998494034459,0.9773088615001081,0.9800866258187196,138,139,0.0025000000000000577,1.0445591825702212
249,24676.0,24775.5,199,773.5291796323098,776.8998367479106,730.6008828434368,734.1087399098251,3.3706571156008067,3.507857066388283,0.9608878160680765,0.028902915420060706,0.027681305734910715,0.02829211057748571,42.79109683808554,1976,1980,2000,2000,268,221,779.9650850789926,0.988,0.99,0.8643724696356275,0.8883838383838384,416797,387779,426158,395821,56255,44532,131947.7788178116,0.9780339686219665,0.9796827353778602,0.8650302185476383,0.885161393474118,1976,1980,386,195,77216,339581,7570,1791,37304,350475,7287,755,0.1989543784230262,0.11265445744414773,0.18526045053107387,0.09619912372769025,0.9773311225587606,0.9801623794634646,138,137,-0.0020000000000000018,1.0441312160939482
250,24775.5,24875.0,199,776.8998367479106,780.2453088391884,734.1087399098251,737.5775681181954,3.3454720912777702,3.468828208370269,0.9644386779388957,0.028921795098733338,0.027710030892207065,0.0283159129954702,42.66774072099304,1961,1975,2000,2000,237,235,1322.1502968664581,0.9805,0.9875,0.8791432942376338,0.8810126582278481,418758,389754,428158,397821,56492,44767,133266.3896481972,0.9780454878806422,0.9797220357899659,0.8650963086078356,0.8851403705927329,1961,1975,350,178,77563,341195,7606,1794,37480,352274,7310,757,0.19891955773336012,0.11258832489989216,0.18522153606617664,0.09616322090344166,0.9773932986378013,0.9802024217381071,137,140,-0.007000000000000006,1.0437301644029224
251,24875.0,24974.5,199,780.2453088391884,783.6063727093834,737.5775681181954,741.0019243786129,3.3610638701950393,3.4243562604175395,0.9815169960689829,0.028941148649670137,0.027736746469561684,0.028338947559615912,42.60444833077054,1968,1975,2000,2000,244,237,687.0484094269061,0.984,0.9875,0.8760162601626016,0.88,420726,391729,430158,399821,56736,45004,133964.66906267247,0.9780731731131351,0.9797609430220023,0.865147388086308,0.8851144541251733,1968,1975,377,188,77936,342790,7634,1798,37665,354064,7332,760,0.1989269059275894,0.1125428629311617,0.18524170124974448,0.09615065517232577,0.977450021320892,0.9802212101496421,137,137,-0.0035000000000000586,1.043422619211311
252,24974.5,25074.0,199,783.6063727093834,786.9877410110157,741.0019243786129,744.4949123859235,3.3813683016322784,3.4929880073106006,0.9680446352965687,0.028961158381304104,0.02776598718638346,0.02836357278384378,42.492828625092216,1974,1980,2000,2000,237,231,1894.111852083207,0.987,0.99,0.8799392097264438,0.8833333333333333,422700,393709,432158,401821,56973,45235,135894.6399211071,0.9781144859056179,0.9798119062965848,0.8652164655784245,0.8851054966993388,1974,1980,362,186,78294,344406,7656,1802,37848,355861,7349,763,0.19888559276931123,0.11248043282954351,0.1852235628105039,0.0961319146882596,0.9775019976028766,0.9802387920540778,138,139,-0.0030000000000000027,1.0430444337130127
253,25074.0,25173.5,199,786.9877410110157,790.3797826876155,744.4949123859235,747.9453549839081,3.3920416765997743,3.4504425979846474,0.9830743680770159,0.028981433925732172,0.02779330666412551,0.02838737029492884,42.43442770370734,1977,1982,2000,2000,273,233,318.45052303435494,0.9885,0.991,0.8619119878603945,0.8824419778002018,424677,395691,434158,403821,57246,45468,136159.3632625213,0.9781623280004054,0.9798673174500583,0.8652010822342627,0.8850921552423482,1977,1982,362,200,78653,346024,7676,1805,38046,357645,7365,765,0.1988423569299656,0.11245328994777389,0.18520663939888432,0.09615078432413171,0.9775659350219991,0.9802890932982917,140,138,-0.0024999999999999467,1.0427486831978956
254,25173.5,25273.0,199,790.3797826876155,793.7128466798972,747.9453549839081,751.4042115793129,3.3330639922817227,3.458856595404768,0.9636317379303421,0.02899921619600762,0.027820743952232354,0.02840998007411999,42.3086351005843,1973,1976,2000,2000,258,232,377.90427893017653,0.9865,0.988,0.8692346680182463,0.8825910931174089,426650,397667,436158,405821,57504,45700,136437.4211837723,0.978200560347397,0.9799073975964773,0.8652197351459041,0.8850797275107062,1973,1976,363,164,79011,347639,7698,1810,38206,359461,7385,769,0.1988018103531289,0.1123426338213153,0.1851892652056721,0.09607535953448489,0.9776048304277354,0.9802694034637588,137,138,-0.0014999999999999458,1.0423594798830211
255,25273.0,25372.5,199,793.7128466798972,797.1529352039138,751.4042115793129,754.9577211026556,3.4400885240165735,3.5535095233426546,0.9680819768229043,0.029021077128612363,0.02785169657811059,0.028436386853361476,42.195214101258216,1978,1979,2000,2000,248,210,2212.727998007713,0.989,0.9895,0.8746208291203236,0.8938858009095503,428628,399646,438158,407821,57752,45910,138599.9597724621,0.9782498550751099,0.9799544407963298,0.8652631186016779,0.8851233341507234,1978,1979,379,169,79387,349241,7717,1813,38372,361274,7403,772,0.19879586815714878,0.11224287125969482,0.18521188536446523,0.09601497325132742,0.9776724137931034,0.9802779480891068,140,140,-0.000500000000000056,1.0419859719217544
256,25372.5,25472.0,199,797.1529352039138,800.6808533685419,754.9577211026556,758.3902508259151,3.5279181646280904,3.432529723259563,1.0277895456293225,0.029046215358446342,0.027877657865553174,0.028461936611999757,42.29060254262674,1974,1980,2000,2000,220,244,1668.1605128416927,0.987,0.99,0.8885511651469098,0.8767676767676768,430602,401626,440158,409821,57972,46154,140178.50625090243,0.9782896141839975,0.9800034649273708,0.8653698775203088,0.8850821410964429,1974,1980,369,179,79752,350850,7739,1817,38549,363077,7421,774,0.1987718046701412,0.1121709234031443,0.18521047277996852,0.09598233182114704,0.9777243805857617,0.9803168629046614,139,138,-0.0030000000000000027,1.0419173482409758
257,25472.0,25571.5,199,800.6808533685419,804.0273568406238,758.3902508259151,761.8423220756183,3.346503472081963,3.452071249703181,0.9694190038428973,0.02906406355053193,0.027904181311267373,0.02848412243089965,42.185034765005526,1969,1978,2000,2000,257,227,745.3606460675541,0.9845,0.989,0.8694768918232605,0.8852376137512639,432571,403604,442158,411821,58229,46381,140966.19365786662,0.9783177054356135,0.9800471564101879,0.8653885720494439,0.8850829030435774,1969,1978,375,156,80120,352451,7763,1824,38703,364901,7441,776,0.1987592670493353,0.11204868134456475,0.18521814915932877,0.09589349956888435,0.97774089622181,0.9803439803439803,138,139,-0.0044999999999999485,1.0415666106210473
258,25571.5,25671.0,199,804.0273568406238,807.3921497706392,761.8423220756183,765.3183999323528,3.364792930015369,3.4760778567344914,0.9679854907439657,0.029082485840537672,0.027931434313342222,0.028506960076939945,42.0737498382864,1972,1967,2000,2000,270,211,1027.137458857847,0.986,0.9835,0.8630831643002028,0.8927300457549567,434543,405571,444158,413821,58499,46592,141986.82099413243,0.9783522980560971,0.9800638440291817,0.8653781098763529,0.8851199913208785,1972,1967,364,178,80479,354064,7786,1829,38880,366691,7473,777,0.19872432782928598,0.11201219851095039,0.1852037657953298,0.09586484240737134,0.9777785877435973,0.9804069899387245,139,140,0.0024999999999999467,1.041209896859669
259,25671.0,25770.5,199,807.3921497706392,810.7360294425373,765.3183999323528,768.7505352103992,3.343879671898094,3.4321352780464167,0.9742855106228335,0.029099954354177865,0.027956771717112767,0.028528363035645314,41.98549423213808,1970,1972,2000,2000,267,248,-183.04435961288272,0.985,0.986,0.8644670050761422,0.8742393509127789,436513,407543,446158,415821,58766,46840,141719.5920321929,0.9783820978218478,0.9800923955259595,0.8653739980252593,0.8850673425871626,1970,1972,361,200,80834,355679,7810,1835,39075,368468,7496,782,0.1986829777791724,0.11199771055333906,0.18518119735265617,0.0958794532110722,0.9778030458817695,0.9803798579923225,140,138,-0.0010000000000000009,1.040891081725482
260,25770.5,25870.0,199,810.7360294425373,814.0966361408877,768.7505352103992,772.159316402169,3.3606066983503524,3.4087811917697763,0.9858675313230026,0.02911793507470781,0.02798101146995069,0.028549473272329248,41.93731973871866,1961,1978,2000,2000,270,222,426.53279171180577,0.9805,0.989,0.8623151453340132,0.8877654196157735,438474,409521,448158,417821,59036,47062,142140.9034255629,0.9783915494089138,0.9801350339020777,0.8653603178295635,0.885080374388615,1961,1978,374,166,81201,357273,7842,1842,39238,370283,7515,785,0.1986866239138875,0.11189719999712795,0.18518999986316179,0.09581437826143226,0.9778187204219501,0.9803862778902132,139,138,-0.008499999999999952,1.0406319695046793
261,25870.0,25969.5,199,814.0966361408877,817.4505771014054,772.159316402169,775.5994487782906,3.3539409605177752,3.4401323761215963,0.9749453200690512,0.02913552133630639,0.028006272708513677,0.028570897022410034,41.851128323114835,1970,1966,2000,2000,243,223,1528.5417536159098,0.985,0.983,0.8766497461928934,0.8865717192268565,440444,411487,450158,419821,59279,47285,143613.87717687865,0.9784209099916029,0.9801486824146481,0.8654108127253408,0.8850874997266013,1970,1966,355,186,81547,358897,7863,1851,39419,372068,7544,790,0.1986191514979185,0.11186434218393077,0.18514726049168567,0.09579646501590573,0.977805223146838,0.9803526573652664,137,137,0.0020000000000000018,1.0403212751495285
262,25969.5,26069.0,199,817.4505771014054,820.8520237262285,775.5994487782906,779.0170858446735,3.401446624823052,3.4176370663828948,0.9952626796686231,0.02915479565645141,0.02803047819901526,0.028592636927733336,41.83493788155499,1967,1982,2000,2000,247,232,1177.498953861587,0.9835,0.991,0.8744280630401626,0.8829465186680121,442411,413469,452158,421821,59526,47517,144793.3807944153,0.9784433759880395,0.9802001322835989,0.8654509042496683,0.8850772367456811,1967,1982,364,181,81905,360506,7890,1857,39597,373872,7559,793,0.19859208506760911,0.11179149449648074,0.18513328104409701,0.09576776009809683,0.9778300422626012,0.9803664273334984,139,139,-0.007499999999999951,1.0401105343067478
263,26069.0,26168.5,199,820.8520237262285,824.1966986244355,779.0170858446735,782.5312937194681,3.3446748982070176,3.514207874794579,0.951757840563865,0.029171753935695162,0.02805818996292961,0.028614971949312385,41.66540490496743,1972,1975,2000,2000,272,211,1071.9869576377748,0.986,0.9875,0.8620689655172413,0.8931645569620253,444383,415444,454158,423821,59798,47728,145859.74178870465,0.9784766534994429,0.9802345801647394,0.8654358965126929,0.8851156834615496,1972,1975,370,193,82270,362113,7913,1862,39790,375654,7584,793,0.19857186265572774,0.11177832150837264,0.18513309465033542,0.0957770481701505,0.9778681120144534,0.9804597984377695,139,136,-0.0015000000000000568,1.0396876624699167
264,26168.5,26268.0,199,824.1966986244355,827.574666108541,782.5312937194681,786.0328785266867,3.377967484105511,3.5015848072185918,0.9646967502091508,0.02918985116302514,0.028085211239993225,0.028637531201509185,41.54178758185435,1977,1967,2000,2000,275,215,1011.0199399062592,0.9885,0.9835,0.860900354071826,0.8906964921199797,446360,417411,456158,425821,60073,47943,146940.62456262487,0.9785206003183108,0.9802499172187374,0.8654158078680885,0.8851419823627072,1977,1967,361,186,82629,363731,7934,1864,39973,377438,7614,796,0.19853427978902047,0.11175353023923197,0.18511739403172328,0.09576412696359224,0.9779390008639769,0.9804753611812898,137,140,0.0050000000000000044,1.0393317292005593
