episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,approval_disparity,rho_cumulative
40,3880.5,3980.0,199,109.22735833891889,110.76306307558743,86.05714931756951,87.36621422000394,1.535704736668535,1.3090649024344287,1.1731310906072197,0.01254959982849015,0.009818006167200834,0.011183802997845492,23.396848855583485,919,749,1008,808,131,108,-854.3483769067362,0.9117063492063492,0.926980198019802,0.8574537540805223,0.855807743658211,29513,22777,33000,25447,4632,3286,-37863.07505118037,0.8943333333333333,0.8950760403976893,0.8430522142784536,0.855731659129824,919,749,204,92,6365,23148,2809,678,2454,20323,2378,292,0.278,0.1898848587259795,0.2156676718734117,0.10774026430170787,0.9037342041743576,0.8936635105608157,57,41,-0.01527384881345284,1.2782228504209738
41,3980.0,4079.5,199,110.76306307558743,112.41645761177574,87.36621422000394,88.61841571892191,1.6533945361883156,1.2522014989179695,1.3203901589456792,0.012648805454977109,0.009885492350625637,0.011267148902801373,23.79804189285383,964,703,1076,786,145,87,-288.28232710725274,0.895910780669145,0.8944020356234097,0.8495850622406639,0.8762446657183499,30477,23480,34076,26233,4777,3373,-38105.40213313854,0.8943831435614509,0.8950558456905424,0.843258850936772,0.8563458262350937,964,703,221,91,6560,23917,2895,704,2531,20949,2447,306,0.27746801267754434,0.1897609880684634,0.21524428257374414,0.107793867120954,0.9030837004405287,0.8921395840676771,76,52,0.0015087450457352825,1.279532167578541
42,4079.5,4179.0,199,112.41645761177574,114.09301638920199,88.61841571892191,89.77139603165342,1.6765587774262514,1.1529803127315148,1.4541087639686854,0.012748830014598077,0.009926022100289256,0.011337426057443666,24.321620357548568,977,674,1082,752,147,100,-1477.5069439128913,0.9029574861367837,0.8962765957446809,0.849539406345957,0.8516320474777448,31454,24154,35158,26985,4924,3473,-39618.07139067616,0.8946470220149041,0.8950898647396702,0.8434539327271571,0.8562142916287158,977,674,216,84,6760,24694,2984,720,2612,21542,2522,309,0.27714887081176404,0.1902538447285529,0.2149170216824569,0.1081394386023019,0.9037433155080213,0.8942143101677508,75,52,0.006680890392102845,1.284384609039563
43,4179.0,4278.5,199,114.09301638920199,115.71600831735445,89.77139603165342,91.01516111242242,1.6229919281524587,1.2437650807689948,1.3049023109323792,0.012831682262278328,0.009985885576224799,0.011408783919251562,24.700847204932032,927,715,1035,791,133,92,-191.04237919188571,0.8956521739130435,0.9039190897597977,0.8565264293419633,0.8713286713286713,32381,24869,36193,27776,5057,3565,-39799.955319562316,0.8946757660321056,0.895341301843318,0.8438281708409252,0.856648839921187,927,715,230,90,6968,25413,3070,742,2692,22177,2588,319,0.2773464482082171,0.19009216589861752,0.21518791884129582,0.10824721540874181,0.9037613488975357,0.8940551311856526,52,64,-0.008266915846754208,1.284981904141685
44,4278.5,4378.0,199,115.71600831735445,117.49378607183546,91.01516111242242,92.16259884326183,1.7777777544810078,1.147437730839414,1.5493457350234294,0.012946123872462044,0.01002102539258045,0.011483574632521247,25.331187228573626,1050,659,1137,741,150,95,-664.3018432295545,0.9234828496042217,0.8893387314439946,0.8571428571428572,0.8558421851289832,33431,25528,37330,28517,5207,3660,-40451.61870852938,0.8955531743905706,0.8951853280499351,0.8442463581705603,0.856628016295832,1050,659,222,87,7176,26255,3143,756,2772,22756,2663,326,0.27642646664880793,0.19058807027387173,0.21465107235799108,0.10858664995299279,0.9046898638426626,0.894770819883796,89,42,0.03414411816022711,1.2918961249262308
45,4378.0,4477.5,199,117.49378607183546,119.22678147579548,92.16259884326183,93.38675297098862,1.7329954039600182,1.2241541277267913,1.4156676554921448,0.013045477547202424,0.010071737196302402,0.011558607371752412,25.840028504806853,1010,702,1109,786,152,102,-644.4987518602424,0.9107303877366997,0.8931297709923665,0.8495049504950495,0.8547008547008547,34441,26230,38439,29303,5359,3762,-41118.61663947606,0.8959910507557428,0.8951301914479746,0.8444005690891669,0.8565764391917652,1010,702,201,93,7355,27086,3220,778,2853,23377,2735,338,0.27511121517209086,0.19069719823908815,0.2135536134258587,0.10876858558902021,0.9043403418172876,0.8940770918207458,72,52,0.01760061674433322,1.2952559516735365
46,4477.5,4577.0,199,119.22678147579548,120.88822222322854,93.38675297098862,94.71166634149914,1.661440747433062,1.3249133705105152,1.2539995326584077,0.013124877969200767,0.010142258393479249,0.011633568181340008,26.1765558817294,1009,794,1108,871,177,127,-2326.314587252006,0.9106498194945848,0.9115958668197475,0.8245787908820614,0.8400503778337531,35450,27024,39547,30174,5536,3889,-43368.83944869003,0.8964017498166739,0.895605488168622,0.8438363892806771,0.856090882178804,1009,794,212,86,7543,27907,3295,802,2925,24099,2798,352,0.27405365767314843,0.18966660038443695,0.21277856135401974,0.10823712255772647,0.9038945476333133,0.892584681110772,62,58,-0.00094604732516268,1.2940784448598877
47,4577.0,4676.5,199,120.88822222322854,122.58606955206704,94.71166634149914,96.03965745986828,1.697847328838506,1.327991118369141,1.2785080452372093,0.01320868465601848,0.010210436819271605,0.011709560737645043,26.546412092198764,991,769,1075,842,129,111,-326.7833932882025,0.9218604651162791,0.9133016627078385,0.8698284561049445,0.8556566970091027,36441,27793,40622,31016,5665,4000,-43713.235110468,0.8970754763428684,0.8960858911529533,0.8445432342690925,0.8560788687799086,991,769,233,85,7757,28684,3360,821,3003,24790,2864,359,0.27366944020481515,0.18916043332473562,0.2128646304986142,0.10804878926348362,0.9042900442993704,0.8932183224271267,69,45,0.008558802408440536,1.29364540321016
48,4676.5,4776.0,199,122.58606955206704,124.35807233829975,96.03965745986828,97.45247325849215,1.7720027862327044,1.4128157986238676,1.2542348322822392,0.013304526084611206,0.010293535088766232,0.011799030586688719,26.9055990798076,1018,795,1126,881,141,100,-244.4242138984194,0.9040852575488455,0.9023836549375709,0.8614931237721022,0.8742138364779874,37459,28588,41748,31897,5806,4100,-43970.24111852474,0.8972645396186644,0.8962598363482459,0.8450038708988494,0.8565831817545824,1018,795,225,102,7959,29500,3445,844,3095,25493,2940,369,0.27316278624125706,0.18920274633978118,0.21247230305133613,0.10826220791940674,0.90412359422924,0.8934757505773672,54,70,0.0017016026112746108,1.2925128218711757
49,4776.0,4875.5,199,124.35807233829975,126.30008604209512,97.45247325849215,98.83535520679058,1.942013703795368,1.382881948298433,1.4043235622425463,0.01343132607607394,0.01036710194487662,0.011899214010475279,27.464730835304536,1122,774,1206,844,151,96,14.159226847789725,0.9303482587064676,0.9170616113744076,0.8654188948306596,0.875968992248062,38581,29362,42954,32741,5957,4196,-43911.35185217205,0.8981934162126927,0.8967960660944992,0.8455975739353567,0.8570942033921395,1122,774,231,113,8167,30414,3506,867,3200,26162,3002,377,0.2717558318200866,0.1894261018295104,0.21168450791840543,0.10898440160751992,0.9040292229355767,0.8946044171093095,74,47,0.013286647332060086,1.2955719107895574
50,4875.5,4975.0,199,126.30008604209512,128.1838970118391,98.83535520679058,100.30538637723583,1.8838109697439762,1.470031170445253,1.2814768881216272,0.013541355025857783,0.010455243558329892,0.011998299292093837,27.87851063460326,1099,841,1212,915,149,115,-418.0918965497375,0.9067656765676567,0.9191256830601093,0.8644222020018199,0.8632580261593341,39680,30203,44166,33656,6106,4311,-44331.94564561701,0.8984286555268759,0.8974031376277632,0.8461189516129033,0.8572658345197497,1099,841,218,101,8369,31311,3603,883,3295,26908,3070,383,0.27106824253951,0.18911932493463277,0.21091229838709677,0.10909512300102639,0.9045611759619542,0.8958673191952148,67,59,-0.012360006492452613,1.2951735605498282
51,4975.0,5074.5,199,128.1838970118391,130.11968516278336,100.30538637723583,101.62088048503185,1.935788150944262,1.3154941077960132,1.4715293207869196,0.013657311933113947,0.010509474984823575,0.01208339345896876,28.498804677751508,1130,774,1236,843,167,112,-1218.9142775977016,0.9142394822006472,0.9181494661921709,0.852212389380531,0.8552971576227391,40810,30977,45402,34499,6273,4423,-45568.41999755944,0.898859081097749,0.897910084350271,0.8462876745895613,0.8572166446072893,1130,774,246,95,8600,32210,3694,898,3380,27597,3129,393,0.27078102286242894,0.18867213542421518,0.21073266356285225,0.10911321302902154,0.9054537797431038,0.8958388550225285,73,53,-0.003909983991523647,1.2995237110165896
52,5074.5,5174.0,199,130.11968516278336,132.00965159621524,101.62088048503185,103.05163073049125,1.88996643343188,1.4307502454594072,1.320961809672813,0.013759952809821918,0.010583896609189531,0.012171924709505726,28.95802086572398,1075,814,1187,885,139,106,80.62419273137441,0.9056444818871103,0.919774011299435,0.8706976744186047,0.8697788697788698,41885,31791,46589,35384,6412,4529,-45490.587676689625,0.8990319603339845,0.8984569296857337,0.8469141697505074,0.8575382970022962,1075,814,214,91,8798,33087,3790,914,3461,28330,3190,403,0.2701925347184958,0.18796631245760795,0.21005133102542675,0.10886728948444528,0.9058896210873146,0.895703933747412,58,53,-0.014129529412324704,1.300083827148761
53,5174.0,5273.5,199,132.00965159621524,134.02856704336205,103.05163073049125,104.57530001516827,2.01891544714681,1.5236692846770126,1.3250352077385217,0.013883172709806659,0.010673129864534682,0.01227815128717067,29.45326702819378,1152,892,1263,970,162,138,-1244.9174551306842,0.9121140142517815,0.9195876288659793,0.859375,0.8452914798206278,43037,32683,47852,36354,6574,4667,-46737.15358671076,0.8993772465100727,0.8990207404962315,0.8472477170806515,0.8572040510357066,1152,892,251,103,9023,34014,3875,940,3553,29130,3257,414,0.26953941319067126,0.18732464102987292,0.20965680693356878,0.10871095064712542,0.9056509083609354,0.8956390219309301,81,69,-0.007473614614197821,1.3007592792380893
54,5273.5,5373.0,199,134.02856704336205,136.07309441685743,104.57530001516827,105.99363878376433,2.0445273734953844,1.4183387685960582,1.4414943867882555,0.014006595693031976,0.010739454515023209,0.012373025104027591,30.079455633093104,1181,813,1281,887,170,113,-923.9060179759497,0.921935987509758,0.9165727170236753,0.8560541913632514,0.8610086100861009,44218,33496,49133,37241,6744,4780,-47669.9804531771,0.8999654000366353,0.8994387905802744,0.8474829255054502,0.8572963935992357,1181,813,262,108,9257,34961,3947,968,3651,29845,3321,424,0.2687399507459345,0.1872130179103676,0.209349133836899,0.1089980893240984,0.9053300733496332,0.8959509202453988,71,55,0.005363270486082761,1.3042185404704147
55,5373.0,5472.5,199,136.07309441685743,138.19916068644906,105.99363878376433,107.53295541963493,2.1260662695916324,1.5393166358706054,1.3811753995559033,0.014140430320375045,0.010825473868449577,0.01248295209441231,30.66620526681413,1190,896,1279,976,154,126,-148.1789095840341,0.9304143862392494,0.9180327868852459,0.8705882352941177,0.859375,45408,34392,50412,38217,6898,4906,-47716.72749647584,0.900737919542966,0.8999136509930136,0.8480884425651868,0.8573505466387532,1190,896,246,105,9488,35920,4021,983,3749,30643,3394,431,0.2679719114496548,0.18690635057696836,0.20894996476391825,0.10900790881600372,0.9061216693725528,0.8968899521531101,84,62,0.012381599354003514,1.306218138088789
56,5472.5,5572.0,199,138.19916068644906,140.18165940487455,107.53295541963493,109.01338248973371,1.9824987184254894,1.4804270700987843,1.3391397377604042,0.014243719247429634,0.0108978522640325,0.012570785755731067,31.168276915140837,1150,848,1243,919,161,118,-797.4631854982831,0.9251810136765889,0.9227421109902068,0.86,0.8608490566037736,46558,35240,51655,39136,7059,5024,-48538.62169808995,0.9013261058948795,0.9004497138184792,0.848382662485502,0.8574347332576617,1150,848,236,118,9705,36853,4095,1002,3860,31380,3458,438,0.2671570999903204,0.18698896156991004,0.20844967567335368,0.10953461975028377,0.9064163631269263,0.8980921358771522,76,56,0.0024389026863821384,1.3070207690775828
57,5572.0,5671.5,199,140.18165940487455,142.29080114235825,109.01338248973371,110.60346253536301,2.1091417374836965,1.5900800456292927,1.3264374603537517,0.014365713723734748,0.010987025101087611,0.01267636941241118,31.68733860699524,1204,866,1303,948,143,97,1001.1884150668402,0.9240214888718342,0.9135021097046413,0.8812292358803987,0.8879907621247113,47762,36106,52958,40084,7202,5121,-47476.36705601184,0.9018845122549946,0.9007584073445764,0.8492106695699511,0.8581676175704869,1204,866,248,100,9940,37822,4181,1015,3950,32156,3530,448,0.2666452660598965,0.18660812294182216,0.2081152380553578,0.10940009970641998,0.9073482428115016,0.8981355161437017,81,55,0.010519379167192922,1.307516237704115
58,5671.5,5771.0,199,142.29080114235825,144.4245538807306,110.60346253536301,112.12881474707993,2.133752738372351,1.5253522117169211,1.3988590451320226,0.01448776609297071,0.011061906961104715,0.012774836527037713,32.29573913365067,1196,879,1297,947,141,142,-418.2242954727721,0.9221279876638396,0.928194297782471,0.8821070234113713,0.838452787258248,48958,36985,54255,41031,7343,5263,-47924.41256443698,0.9023684453045803,0.9013916307182375,0.8500142979696883,0.8576990671894011,1196,879,269,98,10181,38777,4254,1043,4043,32942,3593,453,0.2660584277946733,0.18610319027077088,0.20795375628089383,0.1093145869947276,0.9070741268709908,0.8992437722419929,73,58,-0.006066310118631346,1.309698783755081
59,5771.0,5870.5,199,144.4245538807306,146.59285916548794,112.12881474707993,113.772480781456,2.168305284757338,1.6436660343760678,1.3191884722375624,0.014611566886515851,0.011154404413067264,0.012882985649791557,32.82037838403194,1231,919,1328,1010,165,105,734.8246309961467,0.9269578313253012,0.9099009900990099,0.8659626320064988,0.8857453754080522,50189,37904,55583,42041,7508,5368,-47203.372845229234,0.9029559397657557,0.9015960609880831,0.8504054673334794,0.8583790628957366,1231,919,238,103,10405,39784,4337,1057,4138,33766,3676,461,0.26522497886044294,0.18586617825456103,0.20731634421885273,0.10917053609117772,0.9077822369569011,0.8997608175690367,68,64,0.017056841226291253,1.3099369850171974
60,5870.5,5970.0,199,146.59285916548794,148.80133420364749,113.772480781456,115.40889900271338,2.2084750381595484,1.6364182212573866,1.3495786159497822,0.014737969588852741,0.011242604577582707,0.012990287083217724,33.3924352009341,1252,936,1378,1023,176,121,-459.15579217443764,0.9085631349782293,0.9149560117302052,0.8594249201277955,0.8707264957264957,51441,38840,56961,43064,7684,5489,-47685.99381903776,0.903091588981935,0.9019134311722088,0.8506249878501584,0.8586766220391349,1252,936,275,91,10658,40783,4441,1079,4221,34619,3755,469,0.265076104703218,0.1852127066691436,0.2071888182578099,0.10867662203913492,0.90806850132061,0.9,72,69,-0.006392876751975973,1.3109034910148532
61,5970.0,6069.5,199,148.80133420364749,150.9871511183684,115.40889900271338,117.03688959418592,2.1858169147209026,1.627990591472539,1.3426471419246977,0.014856494828267857,0.01132652441216596,0.013091509620216909,33.950261524182466,1258,932,1375,1017,173,134,-569.2267995264863,0.9149090909090909,0.9164208456243854,0.8624801271860095,0.8562231759656652,52699,39772,58336,44081,7857,5623,-48299.754269899844,0.9033701316511246,0.9022481341167397,0.8509079868688211,0.8586191290355023,1258,932,258,103,10882,41817,4524,1113,4319,35453,3835,474,0.2640907844212836,0.18497765477189718,0.20649348184975047,0.10859398571859599,0.907211338057524,0.9011057792614229,92,56,-0.001511754715294522,1.3116552163442399
62,6069.5,6169.0,199,150.9871511183684,153.14503437668094,117.03688959418592,118.64125152390757,2.157883258312552,1.604361929721648,1.3450102612986696,0.014966668604066188,0.011403906929707075,0.013185287766886631,34.50378285277337,1250,955,1369,1043,185,141,-1603.9609310472208,0.9130752373995618,0.9156279961649089,0.852,0.8523560209424084,53949,40727,59705,45124,8042,5764,-49895.411259731096,0.903592663930994,0.9025573973938481,0.8509332888468739,0.8584722665553564,1250,955,248,113,11109,42840,4622,1134,4423,36304,3914,483,0.26347877062222597,0.18475755695417073,0.20591669910471,0.10860117366857368,0.9073756432246999,0.9015491235222177,93,63,-0.0025527587653471073,1.3124158848646994
63,6169.0,6268.5,199,153.14503437668094,155.44760216664338,118.64125152390757,120.36335374117654,2.3025677899624384,1.7221022172689686,1.337068013078813,0.01509642600437852,0.011497615708164939,0.01329702085627173,35.08424842546684,1336,961,1439,1042,188,131,-469.4292827362416,0.9284225156358582,0.9222648752399232,0.8592814371257484,0.8636836628511967,55285,41688,61144,46166,8230,5895,-50430.380920395735,0.9041770247285097,0.9030022094181865,0.8511350275843357,0.8585924006908463,1336,961,274,111,11364,43921,4706,1153,4529,37159,3990,488,0.26282219023943476,0.1845297405016679,0.20555304332097313,0.10864037612742276,0.9078852760246066,0.902730715567072,101,49,0.006157640395935027,1.313004920981827
64,6268.5,6368.0,199,155.44760216664338,157.80645330042626,120.36335374117654,122.16871438205523,2.3588511337828777,1.805360640878689,1.306581677018725,0.015230966950727015,0.011601470588490988,0.013416218769609002,35.63773891837103,1338,1005,1455,1102,190,116,-95.17186580687219,0.9195876288659793,0.911978221415608,0.8579970104633782,0.8845771144278607,56623,42693,62599,47268,8420,6011,-50541.354166811056,0.9045352162175114,0.9032114749936532,0.8512971760591985,0.8592040849788022,1338,1005,292,134,11632,44991,4799,1177,4652,38041,4076,499,0.26248023131359927,0.18464923415418466,0.2054288893205941,0.10896399878200173,0.9081114841127332,0.9031256066783149,78,79,0.007609407450371308,1.3128479561751938
