episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,approval_disparity,rho_cumulative
844,83878.5,83978.0,199,2667.542103033141,2670.8055981538005,2686.6470264321274,2690.094809242981,3.263495120659627,3.4477828108533686,0.9465489271500462,0.031079448693653148,0.03145828978504413,0.031268869239348636,-19.2892110891803,1881,1910,2000,2000,261,202,1160.5756762859464,0.9405,0.955,0.861244019138756,0.8942408376963351,1479079,1449868,1610687,1578498,189556,148677,1519922.9198690332,0.9182907666107691,0.9185111416042339,0.8718418691631752,0.8974548027820464,1881,1910,335,183,260350,1218729,108190,23418,133889,1315979,116718,11912,0.22880919756600754,0.1587629506024081,0.17602169999033182,0.09234564801761264,0.9174748386005469,0.9182996001399167,136,133,-0.014499999999999957,0.9879573526094514
845,83978.0,84077.5,199,2670.8055981538005,2674.17975000252,2690.094809242981,2693.5226718227464,3.374151848719521,3.4278625797655877,0.9843311306109185,0.031082799729348798,0.03146183131216082,0.03127231552075481,-19.342921820226366,1907,1885,2000,2000,250,181,2498.9605865567482,0.9535,0.9425,0.8689040377556372,0.9039787798408488,1480986,1451753,1612687,1580498,189806,148858,1522440.6113601814,0.9183344319139424,0.9185414976798452,0.8718380862479456,0.8974632737111616,1907,1885,331,160,260668,1220318,108270,23431,134040,1317713,116824,11921,0.22877222920504722,0.15872465514034184,0.17600976646639468,0.09232975581934393,0.9175252288814815,0.9183274984413645,134,132,0.01100000000000001,0.9879526535168498
846,84077.5,84177.0,199,2674.17975000252,2677.4765008464346,2693.5226718227464,2697.005796695797,3.2967508439146513,3.483124873050656,0.9464922918560853,0.03108522333996505,0.031466020967975246,0.031275622153970145,-19.52929584936237,1918,1878,2000,2000,288,187,1205.951794007254,0.959,0.939,0.8498435870698644,0.9004259850905219,1482904,1453631,1614687,1582498,190094,149045,1523596.2539410945,0.9183848015126151,0.9185673536396255,0.8718096383852225,0.8974671013482789,1918,1878,295,197,260949,1221955,108338,23445,134229,1319402,116938,11929,0.2287050059856802,0.15871552444300088,0.17597160706289822,0.09234049081231757,0.9175615519314754,0.91838284596122,134,135,0.020000000000000018,0.987898132134414
847,84177.0,84276.5,199,2677.4765008464346,2680.7993154817586,2697.005796695797,2700.5184749405557,3.3228146353239936,3.5126782447587175,0.9459490462247659,0.03108795049300294,0.03147055140241955,0.031279250947711244,-19.719159458797094,1899,1901,2000,2000,256,158,3258.1995079277795,0.9495,0.9505,0.865192206424434,0.9168858495528669,1484803,1455532,1616687,1584498,190350,149203,1526890.0990935082,0.9184232940575386,0.9186076599654907,0.8718011749706863,0.8974924632368096,1899,1901,319,163,261252,1223551,108423,23461,134385,1321147,117030,11936,0.22866207249764486,0.15867170548653264,0.17595061432392042,0.09232706666703308,0.9175977212139944,0.9184259265587305,137,133,-0.0010000000000000009,0.9878425736961446
848,84276.5,84376.0,199,2680.7993154817586,2684.1478548620103,2700.5184749405557,2704.064005007215,3.348539380251623,3.5455300666594667,0.9444397078281034,0.031090976096328504,0.03147546050218866,0.031283218299258585,-19.916150145204938,1917,1911,2000,2000,265,168,2535.822019115843,0.9585,0.9555,0.8617631716223265,0.9120879120879121,1486720,1457443,1618687,1586498,190615,149371,1529369.6255804077,0.9184728116059497,0.9186541678590203,0.8717882318123117,0.8975116007967379,1917,1911,329,168,261564,1225156,108489,23478,134543,1322900,117109,11946,0.22861306725759828,0.1586210634996073,0.17593359879466208,0.09231441641285457,0.9176331908981834,0.9184512147669791,130,131,0.0030000000000000027,0.9877846296852933
849,84376.0,84475.5,199,2684.1478548620103,2687.5260431733623,2704.064005007215,2707.580293378385,3.3781883113520053,3.516288371169594,0.960725615979086,0.03109434554888892,0.031480011881596916,0.03128717871524292,-20.054250205022527,1903,1913,2000,2000,251,171,3245.860757138734,0.9515,0.9565,0.8681029952706253,0.9106116048092002,1488623,1459356,1620687,1588498,190866,149542,1532603.7913778024,0.9185135686286124,0.9187018176919329,0.8717835207436672,0.8975287729656095,1903,1913,339,187,261889,1226734,108572,23492,134722,1324634,117188,11954,0.2285826936354768,0.15858376906990126,0.17592701442877076,0.09231606270163004,0.9176819760250332,0.9185006408683084,135,137,-0.0050000000000000044,0.9877488504718941
850,84475.5,84575.0,199,2687.5260431733623,2690.8899887318403,2707.580293378385,2711.0612448480388,3.363945558478008,3.4809514696539736,0.9663868019430916,0.031097538669508054,0.031484134734537324,0.03129083670202269,-20.171256116198492,1906,1915,2000,2000,257,190,1894.496506069334,0.953,0.9575,0.8651626442812173,0.9007832898172323,1490529,1461271,1622687,1590498,191123,149732,1534512.3978273624,0.9185560739686705,0.9187506051563724,0.871775054359895,0.8975330380196418,1906,1915,297,195,262170,1228359,108650,23508,134910,1326361,117266,11961,0.22852219805791257,0.15855159830443044,0.17589057307841713,0.09232373734919806,0.9177115493667696,0.9185611863472026,136,137,-0.0045000000000000595,0.9877209245771275
851,84575.0,84674.5,199,2690.8899887318403,2694.2336777374494,2711.0612448480388,2714.5651426809654,3.3436890056091215,3.5038978329266683,0.9542769695474452,0.031100485057239818,0.0314885188930129,0.03129450197512636,-20.33146494351604,1908,1914,2000,2000,258,187,2193.289874212242,0.954,0.957,0.8647798742138365,0.9022988505747126,1492437,1463185,1624687,1592498,191381,149919,1536734.5920487295,0.9185997056663837,0.9187986421333025,0.8717661114003472,0.89753927220413,1908,1914,317,184,262470,1229967,108725,23525,135086,1328099,117344,11969,0.22847169947195983,0.1585119730134669,0.17586672000225134,0.09232325372389684,0.91774331719086,0.9186086838257794,132,135,-0.0030000000000000027,0.987676974039602
852,84674.5,84774.0,199,2694.2336777374494,2697.6256278460974,2714.5651426809654,2718.108660336979,3.3919501086479613,3.5435176560135915,0.9572268118635138,0.031103993819896442,0.03149336011822533,0.031298676969060885,-20.48303249088167,1915,1928,2000,2000,239,185,3222.827516093569,0.9575,0.964,0.875195822454308,0.904045643153527,1494352,1465113,1626687,1594498,191620,150104,1540017.809258978,0.9186475332992764,0.9188553387962858,0.8717705065473195,0.897547834194359,1915,1928,345,187,262800,1231552,108795,23540,135266,1329847,117409,11976,0.22843669372165634,0.158466802717846,0.17586217972740023,0.09232461932970358,0.9177900398128099,0.9186645114844949,136,134,-0.00649999999999995,0.987636559043963
853,84774.0,84873.5,199,2697.6256278460974,2700.962035751887,2718.108660336979,2721.5438486094604,3.336407905789656,3.435188272481355,0.9712445552160824,0.03110683994407784,0.03149691362951823,0.031301876786798036,-20.581812857573368,1911,1916,2000,2000,278,202,752.2471501803097,0.9555,0.958,0.8545264259549974,0.894572025052192,1496263,1467029,1628687,1596498,191898,150306,1540838.1099953805,0.9186927875030623,0.9189043769550604,0.8717484827199496,0.8975439476656563,1911,1916,304,192,263089,1233174,108869,23555,135449,1331580,117484,11985,0.22837905625820062,0.1584298884182755,0.1758307195994287,0.0923287815032968,0.9178248977826153,0.9187093886077838,128,132,-0.0024999999999999467,0.9876154949647249
854,84873.5,84973.0,199,2700.962035751887,2704.3413277352124,2721.5438486094604,2725.0950234939405,3.379291983325402,3.551174884480133,0.9515983000707965,0.03111018408173203,0.03150182380072959,0.031306003941230814,-20.7536957587281,1916,1907,2000,2000,260,164,3026.804858579241,0.958,0.9535,0.8643006263048016,0.9140010487676979,1498179,1468936,1630687,1598498,192158,150470,1543838.5637613235,0.9187409968927207,0.9189476621178131,0.871738957761389,0.8975653125799898,1916,1907,336,183,263411,1234768,108939,23569,135623,1333313,117568,11994,0.22833934409239787,0.15839306649116858,0.17582077975996194,0.09232737164859463,0.9178723255976026,0.9187491955533577,136,131,0.0044999999999999485,0.9875677128576762
855,84973.0,85072.5,199,2704.3413277352124,2707.737968573726,2725.0950234939405,2728.6109080017213,3.3966408385135765,3.515884507780811,0.9660843042473828,0.03111372432708019,0.0315063076590811,0.03131001599308064,-20.872939427995334,1914,1921,2000,2000,254,184,2370.6224195534455,0.957,0.9605,0.8672936259143156,0.9042165538781884,1500093,1470857,1632687,1600498,192412,150654,1546259.5296682608,0.9187878631972938,0.9189995863787396,0.8717332858696094,0.897573999375874,1914,1921,307,173,263705,1236388,109012,23582,135792,1335065,117643,11998,0.22828441703768082,0.1583475893128264,0.17579243420241278,0.09232168728843117,0.9179148377754649,0.9188172406793423,133,134,-0.0035000000000000586,0.9875395322026016
856,85072.5,85172.0,199,2707.737968573726,2711.088724029638,2728.6109080017213,2732.15187460066,3.3507554559118944,3.5409665989386667,0.9462827062294843,0.031116717562948402,0.03151107552864926,0.03131389654579883,-21.063150571022106,1909,1907,2000,2000,261,161,3137.020936399269,0.9545,0.9535,0.8632792037716082,0.9155742003146303,1502002,1472764,1634687,1602498,192673,150815,1549313.2078268647,0.9188315561327642,0.9190426446710074,0.8717225409819693,0.8975973068325951,1909,1907,332,194,264024,1237978,109090,23595,135976,1336788,117726,12008,0.22824797652394618,0.15831657824221934,0.17578139043756266,0.09232708023824591,0.9179643903914554,0.918856092550546,134,132,0.0010000000000000009,0.9874850997915854
857,85172.0,85271.5,199,2711.088724029638,2714.39494529535,2732.15187460066,2735.680195654942,3.306221265712338,3.5283210542820598,0.9370522735451822,0.031119181549956947,0.031515683973899804,0.031317432761928374,-21.285250359591828,1911,1923,2000,2000,252,190,2484.1036234469693,0.9555,0.9615,0.8681318681318682,0.9011960478419136,1503913,1474687,1636687,1604498,192925,151005,1551789.838249017,0.9188763642651283,0.9190955675856249,0.8717179783670996,0.8976019996107649,1911,1923,338,174,264343,1239570,109160,23614,136141,1338546,117794,12017,0.2282067371464428,0.15826445405354198,0.17577014095895174,0.09231857336505984,0.9179947005976586,0.9188906437721891,138,135,-0.006000000000000005,0.9874188856484527
858,85271.5,85371.0,199,2714.39494529535,2717.76903287548,2735.680195654942,2739.1241752226288,3.374087580129981,3.4439795676867107,0.9797060388474733,0.031122434750878912,0.03151929373614089,0.0313208642435099,-21.355142347148558,1911,1911,2000,2000,258,204,1654.4863064966385,0.9555,0.9555,0.8649921507064364,0.8932496075353218,1505824,1476598,1638687,1606498,193183,151209,1553372.4252716587,0.9189210630217973,0.9191408890642877,0.8717094428034087,0.8975963667836473,1911,1911,315,188,264641,1241183,109232,23631,136321,1340277,117875,12025,0.2281540037847374,0.15822988886385167,0.17574497418024948,0.09232099731951418,0.9180253371815508,0.9189395062893506,134,134,0.0,0.9874090140285432
859,85371.0,85470.5,199,2717.76903287548,2721.1446485644983,2739.1241752226288,2742.636482168515,3.3756156890181046,3.512306945886394,0.9610822006805579,0.03112569825619719,0.031523694520261034,0.031324696388229115,-21.491833604016847,1916,1939,2000,2000,245,213,1951.7349806555662,0.958,0.9695,0.8721294363256785,0.890149561629706,1507740,1478537,1640687,1608498,193428,151422,1555294.3596384365,0.9189687003066398,0.9192035053820397,0.8717099765211509,0.8975866008087725,1916,1939,351,187,264981,1242759,109305,23642,136501,1342036,117929,12032,0.22812760752050817,0.15817862378442496,0.17574714473317682,0.09232166662044981,0.9180869161501336,0.9189944322137168,131,134,-0.011500000000000066,0.9873746948090733
860,85470.5,85570.0,199,2721.1446485644983,2724.541044174836,2742.636482168515,2746.1143681983517,3.3963956103375494,3.4778860298365544,0.9765689793167734,0.03112919701316629,0.031527682815517204,0.03132843991434175,-21.573324023515852,1919,1910,2000,2000,255,192,2123.7089987666172,0.9595,0.955,0.8671182907764461,0.8994764397905759,1509659,1480447,1642687,1610498,193683,151614,1557364.5270263073,0.9190180478691314,0.9192479593268666,0.8717041398090563,0.8975890389861981,1919,1910,307,187,265280,1244379,109378,23650,136681,1343766,118012,12039,0.22807631642546633,0.15814549288480953,0.17572180207583302,0.09232414264070243,0.9181462638009207,0.9190492200107585,135,138,0.0045000000000000595,0.987360764675202
861,85570.0,85669.5,199,2724.541044174836,2727.945749009277,2746.1143681983517,2749.612181744054,3.404704834440963,3.497813545702229,0.9733808820725539,0.0311327846345675,0.031531894455664025,0.03133233954511576,-21.666432734777118,1917,1905,2000,2000,263,190,2473.221070170514,0.9585,0.9525,0.8628064684402712,0.9002624671916011,1511576,1482352,1644687,1612498,193946,151804,1559748.2497424483,0.9190660593778633,0.9192892022191655,0.8716928556685208,0.8975924746618886,1917,1905,350,178,265622,1245954,109453,23658,136847,1345505,118095,12051,0.2280525109032904,0.15810376198916215,0.1757252033639063,0.09231747924919317,0.9182176438053097,0.9190654004754933,136,134,0.006000000000000005,0.9873426627867951
862,85669.5,85769.0,199,2727.945749009277,2731.371763733401,2749.612181744054,2753.054565966963,3.426014724124343,3.442384222908913,0.9952447205992777,0.031136612388802536,0.03153545006112253,0.031336031224962535,-21.682802233561688,1930,1899,2000,2000,261,203,1711.7420436453122,0.965,0.9495,0.8647668393782384,0.8931016324381253,1513506,1484251,1646687,1614498,194207,152007,1561417.5166248896,0.9191218489002464,0.9193266266046783,0.8716840237171177,0.8975867289292714,1930,1899,312,187,265921,1247585,109510,23671,137024,1347227,118186,12061,0.22799171913059374,0.1580739028478202,0.17569867578985482,0.09231861726891206,0.9182608635597669,0.9190998423718013,135,130,0.015499999999999958,0.9873527198265141
863,85769.0,85868.5,199,2731.371763733401,2734.680805979964,2753.054565966963,2756.56332489208,3.309042246562967,3.5087589251170357,0.9430805356491093,0.0311390690441986,0.03153977040728014,0.03133941972573937,-21.882518912115756,1906,1905,2000,2000,268,170,2457.974145877505,0.953,0.9525,0.8593913955928647,0.910761154855643,1515412,1486156,1648687,1616498,194475,152177,1563907.6944500424,0.9191629460291735,0.9193676701115622,0.8716685627406936,0.8976036163094587,1906,1905,331,199,266233,1249179,109585,23690,137214,1348942,118272,12070,0.2279498776905501,0.15804906656240836,0.17568357647953164,0.09232812706068542,0.9182886490550939,0.919147396907907,130,133,0.0004999999999999449,0.9872953620807255
864,85868.5,85968.0,199,2734.680805979964,2738.123861745608,2756.56332489208,2760.131468283283,3.4430557656437486,3.5681433912031935,0.9649432178460562,0.031143078889673034,0.0315447715267162,0.031343925208194616,-22.0076065376752,1917,1922,2000,2000,231,162,4069.5560574059627,0.9585,0.961,0.8794992175273866,0.9157127991675338,1517329,1488078,1650687,1618498,194706,152339,1567965.7292045928,0.9192106074622264,0.9194191157480578,0.8716784560237101,0.8976270061112388,1917,1922,298,184,266517,1250812,109654,23704,137392,1350686,118344,12076,0.2278875401575223,0.15800822738118922,0.175648788100669,0.0923284935332691,0.9183243114729809,0.9192067867369604,138,134,-0.0024999999999999467,0.987265951927946
865,85968.0,86067.5,199,2738.123861745608,2741.553685302966,2760.131468283283,2763.6119485450313,3.4298235573583042,3.4804802617481982,0.9854454843641464,0.031146925721611173,0.03154874254359063,0.0313478341326009,-22.058263242065095,1919,1924,2000,2000,247,192,2527.0245691716027,0.9595,0.962,0.8712871287128713,0.9002079002079002,1519248,1490002,1652687,1620498,194953,152531,1570508.938116481,0.9192593636907654,0.9194716685858297,0.871677961728434,0.8976303387512231,1919,1924,321,198,266828,1252420,109725,23714,137582,1352420,118412,12084,0.22784290068234336,0.1579724257604761,0.17563162827925394,0.09233678880967945,0.9183801309277144,0.9192602194219128,136,136,-0.0024999999999999467,0.9872636184651649
866,86067.5,86167.0,199,2741.553685302966,2744.9516145556067,2763.6119485450313,2767.117151472937,3.3979292526405516,3.5052029279058843,0.9693958730858926,0.031150393524172947,0.031552991305237414,0.03135169241470518,-22.165536917330428,1911,1913,2000,2000,242,179,3028.9011105198238,0.9555,0.9565,0.8733647305075877,0.9064296915838996,1521159,1491915,1654687,1622498,195195,152710,1573530.2733617753,0.9193031673059618,0.9195173121939133,0.8716800807805101,0.8976416216741571,1911,1913,315,173,267127,1254032,109798,23730,137748,1354167,118492,12091,0.22779232567851201,0.15792931639977367,0.17560754661412778,0.09232965685042378,0.9184135159201945,0.9193067225488691,135,133,-0.0010000000000000009,0.9872405827653608
867,86167.0,86266.5,199,2744.9516145556067,2748.263801096223,2767.117151472937,2770.5860838957183,3.3121865406160396,3.4689324227811085,0.9548143742623263,0.031152859398932684,0.031556809818656995,0.03135483460879484,-22.322282799495497,1883,1911,2000,2000,260,192,1968.6964679277953,0.9415,0.9555,0.8619224641529475,0.8995290423861853,1523042,1493826,1656687,1624498,195455,152902,1575510.9725696754,0.9193299639581889,0.9195616122642195,0.87166801703433,0.8976440361862761,1883,1911,306,169,267416,1255626,109898,23747,137911,1355915,118575,12097,0.22775213422933843,0.1578863131872123,0.17558018754571444,0.09232065849704049,0.9184408733252508,0.9193576342595061,132,132,-0.014000000000000012,0.9871992631053128
868,86266.5,86366.0,199,2748.263801096223,2751.6398989921704,2770.5860838957183,2773.9923759439366,3.3760978959476233,3.406292048218347,0.9911357711425487,0.031156059597920175,0.03155989424390839,0.031357976920914285,-22.35247695176622,1908,1897,2000,2000,235,194,2247.918713771353,0.954,0.9485,0.8768343815513627,0.8977332630469161,1524950,1495723,1658687,1626498,195690,153096,1577749.6752478955,0.919371768151556,0.9195971959387592,0.8716744811305288,0.8976441493511833,1908,1897,325,185,267723,1257227,109972,23765,138079,1357644,118661,12114,0.22770721661169346,0.15784833427400463,0.1755618216990721,0.0923158900411373,0.9184700570863981,0.9193437776727278,133,133,0.005499999999999949,0.9872041825340984
869,86366.0,86465.5,199,2751.6398989921704,2755.007480369548,2773.9923759439366,2777.4639831118207,3.367581377377519,3.471607167884031,0.9700352645112447,0.031159153935515917,0.031563726959738574,0.031361440447627245,-22.456502742272733,1939,1906,2000,2000,282,182,1506.6796243119559,0.9695,0.953,0.854564208354822,0.9045120671563484,1526889,1497629,1660687,1628498,195972,153278,1579218.2810062636,0.9194321386269658,0.919638218775829,0.8716527527541295,0.8976528900014623,1939,1906,333,161,268048,1258841,110025,23773,138236,1359393,118751,12118,0.22766060070320296,0.15780615020712338,0.17555172641888178,0.09230323397850869,0.9185356776928323,0.9194035409766285,135,130,0.01650000000000007,0.9871823430503401
870,86465.5,86565.0,199,2755.007480369548,2758.390189308078,2777.4639831118207,2780.9244600020056,3.3827089385299587,3.460476890184964,0.977526810863676,0.031162415913474052,0.03156742228761579,0.031364919100544925,-22.534270693927738,1912,1924,2000,2000,268,203,1770.6486542747443,0.956,0.962,0.8598326359832635,0.8944906444906445,1528801,1499553,1662687,1630498,196240,153481,1581139.686021584,0.9194761250914935,0.9196901805460663,0.8716379698862049,0.8976488326854736,1912,1924,323,186,268350,1260451,110092,23794,138412,1361141,118817,12128,0.22760868401569267,0.15776100308004057,0.17552971250018806,0.09230217271413547,0.9185538638479653,0.9194366945662282,132,133,-0.006000000000000005,0.9871701157461746
871,86565.0,86664.5,199,2758.390189308078,2761.778515541858,2780.9244600020056,2784.452120928968,3.388326233779935,3.5276609269621986,0.9605022432520889,0.031165735217807307,0.031571884350044405,0.03136880978392585,-22.67360538711,1906,1919,2000,2000,236,196,2316.3306943793814,0.953,0.9595,0.8761804826862539,0.8978634705575821,1530707,1501472,1664687,1632498,196476,153677,1583472.7148028964,0.9195164015817988,0.9197389522069859,0.8716436261152526,0.8976491070096545,1906,1919,308,185,268647,1262060,110175,23805,138589,1362883,118890,12136,0.22756349992521116,0.15772086703934707,0.17550517505962931,0.09230208755141621,0.9186020269993025,0.9194825012439874,136,136,-0.006500000000000061,0.9871357335617339
872,86664.5,86764.0,199,2761.778515541858,2765.1400246936755,2784.452120928968,2787.9437763738338,3.3615091518176996,3.4916554448659554,0.9627264788570076,0.031168737828309888,0.03157592119657103,0.031372329512440456,-22.803751680158257,1916,1920,2000,2000,242,193,2669.752273551046,0.958,0.96,0.8736951983298539,0.8994791666666666,1532623,1503392,1666687,1634498,196718,153870,1586117.3374442721,0.9195625813365077,0.9197882163208521,0.8716461908766866,0.8976514442008472,1916,1920,329,181,268959,1263664,110242,23822,138764,1364628,118964,12142,0.22751782428254375,0.15768021741231864,0.17548934082288992,0.09230061088525149,0.9186354305778038,0.9195393158655056,132,132,-0.0020000000000000018,0.9871046242569999
873,86764.0,86863.5,199,2765.1400246936755,2768.5647383544015,2787.9437763738338,2791.4105632610335,3.4247136607259563,3.46678688719976,0.9878639132306781,0.03117246119021459,0.03157966250020421,0.0313760618452094,-22.84582490663206,1919,1911,2000,2000,231,192,2550.780999195965,0.9595,0.9555,0.8796248045857218,0.8995290423861853,1534542,1505303,1668687,1636498,196949,154062,1588580.4899434934,0.9196104482146742,0.9198318604727901,0.8716561684202844,0.8976538278339975,1919,1911,305,194,269253,1265289,110312,23833,138947,1366356,119042,12153,0.22746326902528755,0.15764699987412145,0.17546147319525957,0.09230500437453457,0.9186825709859905,0.9195698213103904,134,135,0.0040000000000000036,0.9871055838552109
874,86863.5,86963.0,199,2768.5647383544015,2771.894904597253,2791.4105632610335,2794.858803319899,3.3301662428516465,3.4482400588653945,0.9657582378262264,0.031175088817532243,0.031583181969864815,0.03137913539369853,-22.96389872264581,1918,1917,2000,2000,259,205,1401.6038334981895,0.959,0.9585,0.864963503649635,0.8930620761606677,1536460,1507220,1670687,1638498,197208,154267,1590062.0924566821,0.9196576019326181,0.9198790599683369,0.8716478138057613,0.8976479876859383,1918,1917,343,178,269580,1266880,110378,23849,139117,1368103,119117,12161,0.22742620251429502,0.15760409838766967,0.1754552673027609,0.09230039410305065,0.9187230982622713,0.9196115760388159,137,137,0.0004999999999999449,0.987078782855953
875,86963.0,87062.5,199,2771.894904597253,2775.293369274263,2794.858803319899,2798.364607329468,3.398464677009997,3.5058040095691467,0.9693823920943198,0.031178494914757406,0.03158735457464377,0.031382924744700585,-23.071238055204958,1917,1917,2000,2000,260,192,1920.0699986354675,0.9585,0.9585,0.8643714136671883,0.8998435054773083,1538377,1509137,1672687,1640498,197468,154459,1591919.6562288152,0.9197040450484759,0.9199261443781096,0.8716387465491229,0.8976507765696554,1917,1917,317,183,269882,1268495,110446,23864,139288,1369849,119188,12173,0.2273754743116913,0.15755947279423688,0.1754329400400552,0.0922964581744401,0.9187597448135464,0.9196294755745703,134,134,0.0,0.9870562234352297
876,87062.5,87162.0,199,2775.293369274263,2778.6801347863784,2798.364607329468,2801.802493948284,3.3867655121152893,3.43788661881581,0.9851300777574423,0.031181759012278078,0.03159073844420435,0.03138624872824121,-23.12235916190548,1920,1904,2000,2000,254,196,2069.6565092750834,0.96,0.952,0.8677083333333333,0.8970588235294118,1540297,1511041,1674687,1642498,197722,154655,1594020.5893733222,0.9197521686141947,0.9199651993487967,0.8716338472385521,0.8976500306742173,1920,1904,363,194,270231,1270066,110512,23878,139470,1371571,119272,12185,0.22735173796655733,0.15752956776811905,0.17544084030547355,0.09230060600605808,0.9188124130849447,0.9196531601331971,137,132,0.008000000000000007,0.987053818553542
877,87162.0,87261.5,199,2778.6801347863784,2781.980728409787,2801.802493948284,2805.321729902694,3.300593623408531,3.5192359544103056,0.9378722160621904,0.03118402815275454,0.03159504684457807,0.031389537498666305,-23.341001492907253,1906,1920,2000,2000,267,186,2284.1776073449537,0.953,0.96,0.859916054564533,0.903125,1542203,1512961,1676687,1644498,197989,154841,1596249.9450817434,0.919791827574258,0.9200138887368668,0.8716193652845962,0.8976569786002415,1906,1920,314,194,270531,1271672,110592,23892,139653,1373308,119341,12196,0.2273071837498591,0.15749122224532958,0.1754185408795081,0.0923044282040317,0.9188514484262439,0.9196833696632839,134,132,-0.007000000000000006,0.986991040277756
878,87261.5,87361.0,199,2781.980728409787,2785.357795311501,2805.321729902694,2808.824619963614,3.377066901713988,3.502890060919981,0.964080186069857,0.031187167495258804,0.03159915832338308,0.03139316290932094,-23.466824652113246,1916,1915,2000,2000,269,197,1423.94630808462,0.958,0.9575,0.8596033402922756,0.8971279373368146,1544119,1514876,1678687,1646498,198258,155038,1597689.96435284,0.9198373490710299,0.9200594230907052,0.8716044553560962,0.8976563098233783,1916,1915,290,169,270808,1273311,110663,23905,139812,1375064,119416,12206,0.22724367318028912,0.15744203758522635,0.1753802653811008,0.09229270250502351,0.9188871885529312,0.919706876817219,136,139,0.0004999999999999449,0.9869619682933324
879,87361.0,87460.5,199,2785.357795311501,2788.771613426304,2808.824619963614,2812.2588509256075,3.4138181148032345,3.4342309619933076,0.9940560645408004,0.031190719898332477,0.03160247541748633,0.031396597657909406,-23.48723749930332,1907,1898,2000,2000,256,171,2843.080021995367,0.9535,0.949,0.8657577346617724,0.9099051633298209,1546026,1516774,1680687,1648498,198514,155209,1600552.5858282305,0.9198774072745253,0.9200945345399266,0.8715972435133691,0.8976716373039095,1907,1898,309,191,271103,1274923,110742,23919,139990,1376784,119505,12219,0.22719578362895648,0.15741299049195084,0.17535474823838668,0.09229456728556792,0.9189246903620747,0.9197222240471983,133,134,0.0045000000000000595,0.9869707827088123
880,87460.5,87560.0,199,2788.771613426304,2792.0932824594724,2812.2588509256075,2815.706218411531,3.321669033168291,3.447367485923678,0.9635378435085207,0.031193211817054315,0.031605935001564486,0.0313995734093094,-23.612935952058706,1913,1908,2000,2000,262,207,1539.2097079487776,0.9565,0.954,0.8630423418714062,0.8915094339622641,1547939,1518682,1682687,1650498,198776,155416,1602033.2351950607,0.9199209359791809,0.9201356196735773,0.871586671050991,0.8976638954040411,1913,1908,308,176,271397,1276542,110815,23933,140153,1378529,119584,12232,0.22714384790516595,0.15736886685109586,0.175327968350174,0.09228594267924424,0.9189618392984119,0.9197296321816452,134,128,0.0025000000000000577,0.9869415923151857
881,87560.0,87659.5,199,2792.0932824594724,2795.5324294074558,2815.706218411531,2819.229094240935,3.4391469479833177,3.5228758294038016,0.9762328036879308,0.031197038240570154,0.0316102481141963,0.03140364317738323,-23.69666483347919,1932,1899,2000,2000,252,191,2162.9058867809554,0.966,0.9495,0.8695652173913043,0.89942074776198,1549871,1520581,1684687,1652498,199028,155607,1604139.5356927663,0.9199756393917683,0.9201711590573786,0.8715841511970996,0.8976660894750099,1932,1899,334,172,271723,1278148,110875,23941,140322,1380259,119682,12235,0.2271033135532001,0.1573399786262979,0.17531975241810446,0.09228183174720715,0.9190263271822068,0.9198004680217886,136,133,0.01649999999999996,0.9869279775301552
882,87659.5,87759.0,199,2795.5324294074558,2798.935204441193,2819.229094240935,2822.703421191447,3.402775033737271,3.4743269505120224,0.9794055315478566,0.031200441535147352,0.031613998239689405,0.031407219887418375,-23.76821675025394,1908,1907,2000,2000,249,186,2309.609668679843,0.954,0.9535,0.8694968553459119,0.902464604090194,1551779,1522488,1686687,1654498,199277,155793,1606425.4627173347,0.9200159839970309,0.9202114478228441,0.8715815847488593,0.8976720998786197,1908,1907,323,208,272026,1279753,110947,23961,140521,1381967,119766,12244,0.2270563536684637,0.1573208308502035,0.17529944663512007,0.09229695078056445,0.9190471203127164,0.9198507511537328,134,132,0.0004999999999999449,0.9869185573616293
