episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,approval_disparity,rho_cumulative
301,29850.0,29949.5,199,988.918942282065,992.4972700865354,949.4764144380483,953.130739786777,3.5783278044704048,3.654325348728662,0.9792033995318187,0.031108419650689955,0.030212196868469668,0.030660308259579813,39.36653029975844,1987,1987,2000,2000,216,190,4164.719679031602,0.9935,0.9935,0.891293407146452,0.9043784599899346,527208,497912,532441,502635,65899,52060,511896.4188645298,0.9901716809937627,0.9906035194524854,0.8750037935691416,0.8954433715194653,1987,1987,365,187,96808,430400,4281,952,46943,450969,4271,452,0.189859533732376,0.1018910342495051,0.18362392072957923,0.0942797120776362,0.9902618657937807,0.9904631290220487,139,140,0.0,1.0296642705633767
302,29949.5,30049.0,199,992.4972700865354,996.0099399811804,953.130739786777,956.830163444788,3.5126698946450006,3.6994236580110282,0.9495181464384009,0.03112230970158687,0.030235269518794083,0.030678789610190476,39.17977653639241,1986,1992,2000,2000,224,191,3579.717288908542,0.993,0.996,0.8872104733131924,0.9041164658634538,529194,499904,534441,504635,66123,52251,515421.48971482815,0.9901822652079463,0.9906249071110803,0.8750496037370038,0.8954779317628985,1986,1992,362,189,97167,432027,4292,955,47131,452773,4278,453,0.18984134824985358,0.10187363143658287,0.18361319289334346,0.09428010177954167,0.9902672183608161,0.9904799932750504,140,140,-0.0030000000000000027,1.0293379287471345
303,30049.0,30148.5,199,996.0099399811804,999.5570267976578,956.830163444788,960.4356182073097,3.5470868164774174,3.605454762521731,0.9838112110985162,0.031137249648886717,0.03025507300637727,0.030696161327631994,39.121408590348096,1990,1988,2000,2000,255,183,2918.8370541315076,0.995,0.994,0.8718592964824121,0.9079476861167002,531184,501892,536441,506635,66378,52434,518312.0625288428,0.9902002270519964,0.9906382306788911,0.8750376517364981,0.8955273246036997,1990,1988,395,183,97562,433622,4302,955,47314,454578,4290,453,0.1898885431948714,0.10185636602287643,0.18366893581131963,0.094271277485993,0.9903062415623699,0.9905164653421819,139,139,0.0010000000000000009,1.0291579743444512
304,30148.5,30248.0,199,999.5570267976578,1003.0725554546596,960.4356182073097,964.1120798404785,3.5155286570017097,3.676461633168742,0.9562261238591182,0.031151047993138815,0.030277093697630715,0.030714070845384765,38.960475614181064,1987,1991,2000,2000,247,156,3900.9583552082,0.9935,0.9955,0.875691997986915,0.9216474133601206,533171,503883,538441,508635,66625,52590,522170.45026917063,0.9902124838190257,0.99065734760683,0.8750400903274934,0.8956305332785587,1987,1991,384,193,97944,435227,4313,957,47505,456378,4297,455,0.18991310097113703,0.10184513452672349,0.1837009139656883,0.09427783830770238,0.9903236569903237,0.9905129274395329,140,140,-0.0020000000000000018,1.028865197704775
305,30248.0,30347.5,199,1003.0725554546596,1006.6298239235254,964.1120798404785,967.7683275784726,3.5572684688658,3.6562477379941356,0.9729287301569349,0.031166131251843768,0.03029830390984193,0.03073221758084285,38.86149634505273,1993,1992,2000,2000,230,188,3361.083047355076,0.9965,0.996,0.8845960863020572,0.9056224899598394,535164,505875,540441,510635,66855,52778,525468.7539369996,0.9902357519137149,0.9906782731305139,0.8750756777361706,0.8956698789226587,1993,1992,337,171,98281,436883,4320,957,47676,458199,4305,455,0.18984681029011494,0.10179678243755325,0.1836465083600541,0.09424462564862861,0.9903565166569258,0.9905466331470362,138,139,0.000500000000000056,1.028642769726788
306,30347.5,30447.0,199,1006.6298239235254,1010.1968062641565,967.7683275784726,971.383008701045,3.5669823406311707,3.6146811225723923,0.986804152199385,0.031181434969158206,0.03031801028102934,0.030749722625093776,38.81379756311151,1992,1986,2000,2000,223,216,2652.1011371303616,0.996,0.993,0.8880522088353413,0.8912386706948641,537156,507861,542441,512635,67078,52994,528119.078365323,0.9902570049092897,0.9906873311420407,0.8751238001623365,0.895652550599475,1992,1986,358,176,98639,438517,4328,957,47850,460011,4317,457,0.1898215658477143,0.101762462570835,0.18363194304820202,0.094218693697685,0.9903911803686896,0.9905396733392676,140,140,0.0030000000000000027,1.0284789364514837
307,30447.0,30546.5,199,1010.1968062641565,1013.715729601142,971.383008701045,975.0260815640931,3.5189233369854946,3.6430728630481326,0.9659217559654398,0.031195065681598397,0.030338517731640237,0.030766791706619317,38.68964803704887,1988,1989,2000,2000,248,208,2048.7993192734652,0.994,0.9945,0.8752515090543259,0.8954248366013072,539144,509850,544441,514635,67326,53202,530219.1432181067,0.9902707547741628,0.9907021481243988,0.875124271066728,0.895651662253604,1988,1989,370,159,99005,440139,4336,961,48009,461841,4328,457,0.1898112008463727,0.1016973194594227,0.18363368599112667,0.09416298911444543,0.9903867314887062,0.990570709363265,140,137,-0.000500000000000056,1.0282330190794016
308,30546.5,30646.0,199,1013.715729601142,1017.1811634814994,975.0260815640931,978.5920788664824,3.465433880357409,3.5659973023892917,0.971799355550689,0.031206862485260813,0.03035637698857723,0.030781619736919022,38.589084615016986,1991,1988,2000,2000,266,213,904.4023255836704,0.9955,0.994,0.8663987945755902,0.8928571428571429,541135,511838,546441,516635,67592,53415,531086.0796467797,0.990289894059926,0.9907149147850998,0.875092167388914,0.8956408082244773,1991,1988,347,182,99350,441785,4343,963,48189,463649,4338,459,0.189760651195646,0.10167139276278224,0.1835955907490737,0.09414892993486221,0.9904000478502288,0.9905648741983226,139,138,0.0015000000000000568,1.028016699654363
309,30646.0,30745.5,199,1017.1811634814994,1020.6177272241794,978.5920788664824,982.1608406045541,3.4365637426799367,3.5687617380716574,0.9629569007139287,0.031217643930525858,0.03037421056512366,0.030795927247824758,38.456886619625266,1987,1993,2000,2000,262,201,1418.0313120065184,0.9935,0.9965,0.8681429290387519,0.8991470145509283,543122,513831,548441,518635,67854,53616,532475.9415611931,0.9903016003544592,0.9907372236736819,0.8750667437518642,0.8956544077722053,1987,1993,352,176,99700,443422,4354,965,48365,465466,4345,459,0.18972688037546426,0.10163216905916492,0.18356833271346032,0.09412627887379313,0.9904137485719963,0.9905988857938719,139,140,-0.0030000000000000027,1.0277680752753668
310,30745.5,30845.0,199,1020.6177272241794,1024.167336993156,982.1608406045541,985.7953118872081,3.549609768976552,3.6344712826539762,0.9766509329479538,0.031232020788943403,0.030394059400637493,0.030813040094790446,38.37202510594784,1991,1991,2000,2000,234,195,3227.470073692382,0.9955,0.9955,0.8824711200401808,0.9020592667001507,545113,515822,550441,520635,68088,53811,535712.0577318192,0.9903204884810543,0.9907555197019025,0.8750937878935193,0.8956791296222341,1991,1991,323,189,100022,445091,4362,966,48554,467268,4354,459,0.18963703648529087,0.10162205767956438,0.1834885610873342,0.09412937020910314,0.9904345070701469,0.9906351376165508,140,140,0.0,1.0275699069104385
311,30845.0,30944.5,199,1024.167336993156,1027.7089043418378,985.7953118872081,989.3781605160699,3.5415673486818378,3.582848628861825,0.9884780842128121,0.031246045293465436,0.030412112357334105,0.030829078825399772,38.330743825767854,1986,1987,2000,2000,244,206,2292.1350104317676,0.993,0.9935,0.8771399798590132,0.8963261197785607,547099,517809,552441,522635,68332,54017,537946.1244786002,0.990330189106167,0.9907660221760884,0.8751012156849126,0.8956816123319602,1986,1987,375,176,100394,446705,4373,969,48728,469081,4365,461,0.1896437809648451,0.10158714973164829,0.1835024374016403,0.09410419672118484,0.9904402987283328,0.990627985931814,139,140,-0.000500000000000056,1.0274210790205178
312,30944.5,31044.0,199,1027.7089043418378,1031.2843051252644,989.3781605160699,993.0391197410155,3.5754007834266304,3.6609592249456,0.9766295016519226,0.031261069751548375,0.030432565715322473,0.030846817733435422,38.245185384248884,1991,1989,2000,2000,231,190,3589.8575186744984,0.9955,0.9945,0.8839779005524862,0.9044746103569633,549090,519798,554441,524635,68563,54207,541555.2420882246,0.9903488378384715,0.9907802567499309,0.8751334025387459,0.8957152586196946,1991,1989,345,174,100738,448352,4381,970,48902,470896,4376,461,0.18959456461553167,0.1015525079340875,0.1834635487807099,0.09407885370855601,0.9904628937743344,0.9906610214127991,140,140,0.0010000000000000009,1.0272242585122804
313,31044.0,31143.5,199,1031.2843051252644,1034.8607629083306,993.0391197410155,996.6898305043477,3.5764577830661892,3.6507107633321993,0.9796606784049264,0.03127603214635908,0.03045255930867767,0.030864295727518375,38.170932403982874,1990,1986,2000,2000,237,195,3173.0693223197477,0.995,0.993,0.8809045226130653,0.9018126888217523,551080,521784,556441,526635,68800,54402,544751.6788369875,0.9903655553778388,0.9907886866615397,0.8751542425782101,0.8957384664918817,1990,1986,327,179,101062,450018,4388,973,49080,472704,4389,462,0.18950796220982996,0.10152952234469793,0.1833889816360601,0.0940619106756819,0.9904640564512177,0.9906745791449679,140,138,0.0020000000000000018,1.0270411701471263
314,31143.5,31243.0,199,1034.8607629083306,1038.3531003607607,996.6898305043477,1000.3015598933112,3.4923374524300925,3.611729388963454,0.9669432773955343,0.03128820678560203,0.030471177870843597,0.03087969232822281,38.05154046744951,1988,1989,2000,2000,257,214,1578.4054517487518,0.994,0.9945,0.8707243460764588,0.8924082453494218,553068,523773,558441,528635,69057,54616,546332.1938677117,0.9903785717739206,0.9908027277800373,0.8751383193386708,0.8957258201549144,1988,1989,345,164,101404,451664,4397,976,49243,474530,4399,463,0.1894577941089569,0.10147266072053496,0.1833481597199621,0.09401591910999613,0.990466888064075,0.9906852291473867,139,139,-0.000500000000000056,1.026813171391717
315,31243.0,31342.5,199,1038.3531003607607,1041.8549085604839,1000.3015598933112,1003.9118767360724,3.5018081997232002,3.610316842761222,0.9699448420280385,0.031300606295039876,0.030489633151839442,0.03089511972343966,37.94303182441149,1984,1991,2000,2000,228,200,2916.2020392120226,0.992,0.9955,0.8850806451612904,0.8995479658463084,555052,525764,560441,530635,69285,54816,549226.0752319259,0.9903843580323353,0.9908204321237762,0.8751738575845146,0.89574029412436,1984,1991,378,193,101781,453271,4412,977,49436,476328,4408,463,0.18948114074452083,0.10147087922960227,0.18337200838840326,0.09402697788361318,0.9904922244496779,0.9907212569390168,139,140,-0.0035000000000000586,1.0265983240651586
316,31342.5,31442.0,199,1041.8549085604839,1045.3484589043296,1003.9118767360724,1007.5464306298545,3.4935503438457545,3.63455389378214,0.9612047161612848,0.031312664688828096,0.030508742476792503,0.030910703582810298,37.802028274475106,1989,1991,2000,2000,251,199,2154.544303619127,0.9945,0.9955,0.873805932629462,0.9000502260170768,557041,527755,562441,532635,69536,55015,551323.0648414461,0.9903989929610395,0.990838003510847,0.8751689731994593,0.8957565537038967,1989,1991,378,175,102159,454882,4423,977,49611,478144,4417,463,0.18949898744935023,0.10143531686802407,0.18339583621313332,0.09400384648179554,0.990527071051815,0.9907536845468706,139,140,-0.0010000000000000009,1.026350552227681
317,31442.0,31541.5,199,1045.3484589043296,1048.8933000834681,1007.5464306298545,1011.0837951746864,3.5448411791385297,3.5373645448319166,1.0021136171327143,0.031326273142535124,0.030524649921536445,0.030925461532035785,37.80950490878172,1991,1995,2000,2000,251,221,1570.0564987552777,0.9955,0.9975,0.8739326971371171,0.8892230576441102,559032,529750,564441,534635,69787,55236,552939.5690686011,0.9904170675057269,0.990862925173249,0.8751645701856066,0.8957319490325626,1991,1995,355,179,102512,456520,4430,979,49789,479961,4421,464,0.18946532941441177,0.10139627970484537,0.1833741181184619,0.09398584237848041,0.9905402402141249,0.9907667203948023,140,140,-0.0020000000000000018,1.0262615041633318
318,31541.5,31641.0,199,1048.8933000834681,1052.4210194041555,1011.0837951746864,1014.6619072874977,3.5277193206873108,3.5781121128112545,0.9859163741841641,0.03133925487961692,0.030541745128565882,0.0309405000040914,37.759112116657775,1984,1986,2000,2000,246,205,2283.4753679438804,0.992,0.993,0.876008064516129,0.8967774420946626,561016,531736,566441,536635,70033,55441,555193.4253323759,0.9904226565520504,0.9908708898972299,0.8751675531535642,0.8957358538823778,1984,1986,365,180,102873,458143,4442,983,49969,481767,4435,464,0.18945485937635165,0.10137989508697719,0.18336910177249846,0.09397332510870056,0.9905349714989986,0.9907996748160927,139,139,-0.0010000000000000009,1.0261121212194624
319,31641.0,31740.5,199,1052.4210194041555,1055.9433812209284,1014.6619072874977,1018.3366449547518,3.5223618167729,3.674737667254135,0.9585342235885115,0.03135198643571247,0.030561777391036913,0.030956881913374694,37.60673626617654,1994,1994,2000,2000,247,174,3421.9398444171816,0.997,0.997,0.8761283851554664,0.9127382146439318,563010,533730,568441,538635,70280,55615,558622.7150408694,0.9904457982446727,0.9908936478320198,0.8751709561109039,0.8957993742154273,1994,1994,341,197,103214,459796,4448,983,50165,483565,4440,465,0.18939872387811577,0.10137662795770791,0.18332534058009628,0.09398947033144099,0.9905659471961765,0.9908157219040095,140,139,0.0,1.0258561219972537
320,31740.5,31840.0,199,1055.9433812209284,1059.475154353648,1018.3366449547518,1021.9547704980063,3.531773132719536,3.6181255432544503,0.9761333846759663,0.03136493400111342,0.030579906432897663,0.03097242021700554,37.520383855641626,1988,1994,2000,2000,239,215,2216.625739006724,0.994,0.997,0.8797786720321932,0.8921765295887663,564998,535724,570441,540635,70519,55830,560756.1583667931,0.9904582594869583,0.9909162373875166,0.8751871688041374,0.8957858897491993,1988,1994,338,169,103550,461448,4458,985,50334,485390,4446,465,0.18934122897898292,0.10132529340497748,0.18327498504419484,0.09395509628092077,0.9905773186014254,0.9908462765015059,140,138,-0.0030000000000000027,1.0256713528518593
321,31840.0,31939.5,199,1059.475154353648,1062.9770735374605,1021.9547704980063,1025.5916027035964,3.5019191838125607,3.636832205590167,0.9629036991120371,0.03137686619324861,0.0305985082117457,0.030987687202497154,37.38547083386402,1994,1991,2000,2000,249,193,2882.820282187441,0.997,0.9955,0.8751253761283851,0.9030637870416875,566992,537715,572441,542635,70768,56023,563567.7685699912,0.9904811150843493,0.9909331318473744,0.875186951491379,0.8958128376556355,1994,1991,371,174,103920,463072,4463,986,50507,487208,4454,466,0.18933479607505402,0.10128539441797893,0.18328300928408162,0.09392894005188622,0.9906011095647532,0.9908579051654798,139,140,0.0014999999999999458,1.025437775466587
322,31939.5,32039.0,199,1062.9770735374605,1066.479188517337,1025.5916027035964,1029.199187691396,3.5021149798765236,3.607584987799555,0.9707643733190711,0.03138873038356816,0.03061608158859051,0.031002405986079333,37.28000082594099,1992,1987,2000,2000,262,207,1670.0468260397531,0.996,0.9935,0.8684738955823293,0.8958228485153498,568984,539702,574441,544635,71030,56230,565217.1861197338,0.9905003298859238,0.9909425578598511,0.8751634492358309,0.8958128745122308,1992,1987,379,192,104297,464687,4469,988,50696,489006,4464,469,0.18934233454784738,0.10127883812094339,0.18330392418767488,0.09393331875738833,0.9906159471909579,0.9908335776409655,139,140,0.0024999999999999467,1.0252366976728202
323,32039.0,32138.5,199,1066.479188517337,1069.9743159880243,1029.199187691396,1032.7670399657836,3.4951274706872937,3.567852274387633,0.9796166438217173,0.03140030369276188,0.03063230985550785,0.031016306774134864,37.20727602224065,1989,1993,2000,2000,241,216,1662.9436295146015,0.9945,0.9965,0.8788335847159376,0.8916206723532363,570973,541695,576441,546635,71271,56446,566893.9375694036,0.9905142070047065,0.9909628911430846,0.875176234252758,0.895797450594892,1989,1993,350,189,104645,466328,4478,990,50885,490810,4471,469,0.189304716354319,0.10126684167680444,0.1832748658868283,0.09393662485346921,0.9906281062147962,0.990867313159637,140,140,-0.0020000000000000018,1.0250713655247237
324,32138.5,32238.0,199,1069.9743159880243,1073.5112603995456,1032.7670399657836,1036.3706599505456,3.53694441152129,3.6036199847619628,0.9814976125333379,0.031413102693757335,0.030649547437061882,0.031031325065409607,37.140600448999976,1989,1991,2000,2000,255,208,1983.5168268088248,0.9945,0.9955,0.8717948717948718,0.8955298844801607,572962,543686,578441,548635,71526,56654,568785.0056293452,0.9905279881612817,0.9909794307690906,0.8751644960747833,0.8957964707570178,1989,1991,383,162,105025,467937,4486,993,51047,492639,4480,469,0.18932095062417775,0.10120936506055939,0.18330185946013872,0.09389059126039663,0.9906336659812485,0.9908960323006445,139,139,-0.0010000000000000009,1.0249124479982419
325,32238.0,32337.5,199,1073.5112603995456,1076.9868850211444,1036.3706599505456,1039.9896828232813,3.475624621598854,3.6190228727357407,0.9603765280907199,0.031423926687682964,0.03066715525778853,0.03104554097273575,36.99720219786309,1993,1992,2000,2000,275,203,1915.5257395361223,0.9965,0.996,0.8620170597089815,0.8980923694779116,574955,545678,580441,550635,71801,56857,570766.9893791246,0.9905485656595588,0.990997666330691,0.8751189223504449,0.895804851945653,1993,1992,352,178,105375,469580,4491,995,51225,494453,4488,469,0.18928021969502498,0.10117954724999319,0.18327521284274423,0.09387404293374481,0.990645858794773,0.9909273803536194,140,138,0.000500000000000056,1.0246769360748658
