episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,approval_disparity,rho_cumulative
838,83281.5,83381.0,199,348.6881356088386,349.10932716833986,282.32638850681127,282.71641089001497,0.42119155950126697,0.3900223832037,1.079916378238446,0.0034575463404150015,0.0028115021553527823,0.003134524247883892,66.39291627832489,258,226,1960,1886,31,26,146.16904245456155,0.13163265306122449,0.11983032873807,0.8798449612403101,0.8849557522123894,170420,135629,1136971,942321,23193,16847,2158.6997010123605,0.14988948706695246,0.14393078367138162,0.8639068184485389,0.8757861519291597,258,226,362,158,32550,137870,783850,182701,13983,121646,724886,81806,0.7180482175886632,0.7840948042121527,0.19099870907170519,0.1030974201682531,0.15121880966871235,0.14597709549113155,25,9,0.011802324323154492,1.2297861247704271
839,83381.0,83480.5,199,349.10932716833986,349.48004009181534,282.71641089001497,283.1137386565197,0.37071292347548024,0.39732776650470214,0.9330153961718984,0.0034578660206110255,0.0028129106675448164,0.003135388344077921,66.36630143529567,210,222,1981,1857,23,17,590.9343374475494,0.10600706713780919,0.11954765751211632,0.8904761904761904,0.9234234234234234,170630,135851,1138952,944178,23216,16864,2759.8411054718454,0.14981316157309527,0.1438828271787735,0.8639395182558753,0.8758639980566945,210,222,359,152,32586,138044,785298,183024,13998,121853,726384,81943,0.7181022554067248,0.7841551063464728,0.19097462345425775,0.10303935929805448,0.1511339919298734,0.14590216904139003,14,16,-0.013540590374307132,1.2292839799385251
840,83480.5,83580.0,199,349.48004009181534,349.8795515262971,283.1137386565197,283.4655703437923,0.3995114344817807,0.3518316872726359,1.135518627042247,0.003458529501891607,0.0028137714844370387,0.0031361504931643226,66.41398118250481,238,214,1973,1848,32,32,-183.1459244677232,0.12062848454130766,0.11580086580086581,0.865546218487395,0.8504672897196262,170868,136065,1140925,946026,23248,16896,2570.9359449956432,0.1497626925520959,0.143827970901434,0.8639417562094717,0.8758240546797487,238,214,388,155,32628,138240,786687,183370,14024,122041,727889,82072,0.7181146876437978,0.7842416593201456,0.19095442095652784,0.10306838643295484,0.1510569542310577,0.14593739593739594,13,20,0.0048276187404418525,1.22914370304082
841,83580.0,83679.5,199,349.8795515262971,350.28253902963866,283.4655703437923,283.8362295186563,0.4029875033415351,0.37065917486398803,1.0872184763520554,0.003459232945601277,0.0028148552494232358,0.0031370440975122564,66.44630951098236,244,225,1971,1902,39,29,-198.40030158280803,0.12379502790461694,0.11829652996845426,0.8401639344262295,0.8711111111111112,171112,136290,1142896,947928,23287,16925,2366.653842258848,0.1497179095910739,0.1437767425374079,0.8639078498293515,0.8758162741213589,244,225,356,187,32679,138433,788109,183675,14045,122245,729400,82238,0.7181650823871988,0.7842842494366661,0.19098017672635467,0.10305231491672169,0.15104412213317064,0.14587206464277183,17,15,0.00549849793616268,1.2289203667968625
842,83679.5,83779.0,199,350.28253902963866,350.6316589118649,283.8362295186563,284.2029032023068,0.3491198822262618,0.3666736836505038,0.9521269122739294,0.003459291745588612,0.0028158888686635334,0.003137590307126073,66.42875570955812,214,212,1958,1877,29,24,-31.781480743279367,0.10929519918283963,0.11294619072988812,0.8644859813084113,0.8867924528301887,171326,136502,1144854,949805,23316,16949,2346.9310802200803,0.14964877617582678,0.14371581535157216,0.863908571962224,0.8758333211235,214,212,366,170,32723,138603,789531,183997,14062,122440,730912,82391,0.7182173447443954,0.7843441548528383,0.1909984474043636,0.10301680561456975,0.15099206349206348,0.1457912143738401,15,16,-0.003650991547048496,1.2284901524648761
843,83779.0,83878.5,199,350.6316589118649,350.9701172651051,284.2029032023068,284.5649376163563,0.3384583532401848,0.36203441404950354,0.934878951021228,0.0034592232992591487,0.0028168647262625307,0.0031380440127608397,66.4051796487488,207,215,1942,1848,27,27,-76.69338105350671,0.10659114315139032,0.11634199134199134,0.8695652173913043,0.8744186046511628,171533,136717,1146796,951653,23343,16976,2270.237699166573,0.14957586179233273,0.14366265855306504,0.8639153982032612,0.875831096352319,207,215,385,175,32762,138771,790920,184343,14084,122633,732392,82544,0.7182463140785283,0.7843993556474892,0.19099531868503436,0.1030157186011981,0.15090394048962483,0.14575485366560417,13,11,-0.009750848190601027,1.2280402629944218
844,83878.5,83978.0,199,350.9701172651051,351.3640670139752,284.5649376163563,284.8952196959531,0.3939497488701136,0.3302820795967705,1.1927675559965973,0.003459815800040232,0.002817460168394204,0.003138637984217218,66.46884731802214,226,197,1982,1879,24,27,187.66246190755052,0.11402623612512613,0.10484300159659393,0.8938053097345133,0.8629441624365483,171759,136914,1148778,953532,23367,17003,2454.3606058216606,0.1495145276110789,0.14358616176489095,0.8639547272632002,0.8758125538659305,226,197,350,203,32800,138959,792364,184655,14107,122807,733894,82724,0.7182971818750011,0.7844529601523599,0.19096524781816382,0.10303548212746688,0.15083580510910302,0.1456868151728269,13,10,0.009183234528532203,1.2279910249847952
845,83978.0,84077.5,199,351.3640670139752,351.76661045364835,284.8952196959531,285.2684931014237,0.40254343967313844,0.37327340547062704,1.0784144645011808,0.0034605091099931817,0.002818565530931332,0.003139537320462257,66.49811735222465,243,215,1953,1866,37,26,-94.34810348401494,0.12442396313364056,0.1152197213290461,0.8477366255144033,0.8790697674418605,172002,137129,1150731,955398,23404,17029,2356.84957781277,0.14947194435537062,0.14353075890885264,0.8639318147463402,0.8758176607428042,243,215,397,171,32851,139151,793728,185001,14121,123008,735388,82881,0.718307753940756,0.7844992348738431,0.19099196520970688,0.10297602986968475,0.1507950351614858,0.14557431805529783,20,16,0.009204241804594462,1.2277554209817267
846,84077.5,84177.0,199,351.76661045364835,352.1143952128287,285.2684931014237,285.666585751153,0.34778475918034246,0.3980926497292785,0.8736276829447925,0.0034605502625970523,0.002819963126229354,0.0031402566944132033,66.44780946167572,219,224,1963,1864,31,22,179.6109186562098,0.11156393275598574,0.12017167381974249,0.8584474885844748,0.9017857142857143,172221,137353,1152694,957262,23435,17051,2526.2820591758555,0.1494073882574213,0.14348527362414887,0.8639248407569344,0.8758600103383254,219,224,347,175,32881,139340,795155,185318,14143,123210,736875,83034,0.7183484949171246,0.7845480129786829,0.1909232904233514,0.10296826425342002,0.15069271628192613,0.1455385533613921,14,20,-0.008607741063756752,1.2271615293155425
847,84177.0,84276.5,199,352.1143952128287,352.4703594645038,285.666585751153,286.0448534657233,0.35596425167511825,0.3782677145703133,0.9410378892088893,0.0034606883734648116,0.0028211221846087425,0.003140905279036777,66.42550599878052,231,215,1959,1896,39,23,-92.62117096495437,0.11791730474732007,0.11339662447257384,0.8311688311688312,0.8930232558139535,172452,137568,1154653,959158,23474,17074,2428.998430001204,0.14935396175301152,0.14342579637557107,0.8638809639783824,0.8758868341474761,231,215,356,179,32924,139528,796570,185631,14166,123402,738400,83190,0.7183924521046583,0.7846110859733224,0.19091689281655186,0.10297452896022331,0.15064400265379424,0.14550721064957475,18,9,0.004520680274746225,1.2267063058613217
848,84276.5,84376.0,199,352.4703594645038,352.8256572164496,286.0448534657233,286.43631206641777,0.35529775194578406,0.39145860069447735,0.9076253563351496,0.0034608182594369607,0.002822434843935161,0.0031416265516860608,66.38934515003183,223,230,1967,1867,38,23,-139.8674138749013,0.11337061514997458,0.12319228709159079,0.8295964125560538,0.9,172675,137798,1156620,961025,23512,17097,2320.899940586827,0.1492927668551469,0.14338648838479748,0.8638366874185609,0.875927081670271,223,230,372,190,32966,139709,797984,185961,14191,123607,739872,83355,0.7184295619996196,0.7846445201737728,0.1909135659475894,0.10298407814336928,0.15057987365651565,0.14548008119246306,15,13,-0.009821671941616206,1.2261818078364344
849,84376.0,84475.5,199,352.8256572164496,353.21006281673647,286.43631206641777,286.85634524309444,0.3844056002868683,0.42003317667666806,0.9151791373441317,0.0034612924109184303,0.0028240826697509907,0.0031426875403347105,66.35371757364203,230,239,1963,1873,34,28,-36.35546185554635,0.11716760061130922,0.12760277629471437,0.8521739130434782,0.8828451882845189,172905,138037,1158583,962898,23546,17125,2280.0488074312216,0.1492383368304213,0.1433557863865124,0.8638211734767647,0.8759390598172954,230,239,356,166,33010,139895,799405,186273,14215,123822,741364,83497,0.7184767944981068,0.7846926673437893,0.19091408576964228,0.10297963589472388,0.15053606526725738,0.14547854920582937,13,9,-0.010435175683405143,1.225634237974919
850,84475.5,84575.0,199,353.21006281673647,353.60707927599384,286.85634524309444,287.3066591542492,0.3970164592573724,0.45031391115475117,0.8816437809777922,0.003461914555339015,0.002826084652435171,0.003143999603887093,66.30042012174465,251,257,1962,1874,39,23,131.62806920419857,0.12793068297655455,0.13713980789754535,0.8446215139442231,0.9105058365758755,173156,138294,1160545,964772,23585,17148,2438.806655277832,0.14920231442985837,0.14334371229679135,0.8637933424195523,0.8760032973230942,251,257,355,182,33052,140104,800803,186586,14235,124059,742819,83659,0.7185029447371709,0.7846973170863167,0.19087990020559495,0.10293288212069938,0.15048397818228176,0.1454123848244019,19,15,-0.009209124920990797,1.2249861490723446
851,84575.0,84674.5,199,353.60707927599384,354.0426103431792,287.3066591542492,287.6880919885079,0.4355310671853658,0.3814328342587032,1.141828988140992,0.003462990092471554,0.00282726844934382,0.003145129270907687,66.35451835467131,263,222,1957,1887,35,28,66.56905607989728,0.13438937148696986,0.11764705882352941,0.8669201520912547,0.8738738738738738,173419,138516,1162502,966659,23620,17176,2500.9598141047536,0.14917737775935008,0.14329355025919172,0.8637980844082829,0.8759998844898784,263,222,344,176,33090,140329,802191,186892,14261,124255,744334,83809,0.7185200541590466,0.7847596722318833,0.19080954220702462,0.10295561523578503,0.15042139811439117,0.1454165392066891,14,17,0.01674231266344045,1.2248536545142286
852,84674.5,84774.0,199,354.0426103431792,354.5223640261972,287.6880919885079,288.0911716975593,0.47975368301797516,0.4030797090513829,1.1902203763792492,0.003464584757921067,0.0028287048154270727,0.00314664478667407,66.4311923286379,287,224,1960,1878,42,24,145.6895391951302,0.14642857142857144,0.11927582534611289,0.8536585365853658,0.8928571428571429,173706,138740,1164462,968537,23662,17200,2642.2395601281382,0.14917275102150176,0.14324697972302555,0.8637813316753595,0.8760271010523281,287,224,297,158,33148,140558,803625,187131,14286,124454,745855,83942,0.7185919334422248,0.784834239683151,0.19082818094942028,0.10296958339339772,0.15048188887728745,0.14543714623121717,14,10,0.027152746082458545,1.2247954396040404
853,84774.0,84873.5,199,354.5223640261972,354.92455530612915,288.0911716975593,288.4991594934378,0.40219127993196935,0.40798779587851186,0.9857924280944214,0.0034652618255160035,0.0028301956419717954,0.0031477287337438997,66.42539581269136,236,235,1955,1895,32,23,165.66253796234793,0.12071611253196932,0.12401055408970976,0.864406779661017,0.902127659574468,173942,138975,1166417,970432,23694,17223,2804.3754986440777,0.14912505561904532,0.1432094160126624,0.8637821802669856,0.8760712358337831,236,235,316,190,33183,140759,805063,187412,14311,124664,747350,84107,0.7186503626061691,0.7848679763239464,0.19077048671396213,0.10297535527972657,0.15042498696706635,0.14541039240789286,15,13,-0.0032944415577404462,1.224389499484127
854,84873.5,84973.0,199,354.92455530612915,355.31667714042214,288.4991594934378,288.94068588935284,0.3921218342929933,0.44152639591504794,0.8881050780221975,0.0034658188057644845,0.002832077674258979,0.0031489482400117318,66.37599125106931,231,242,1958,1873,33,25,108.98760156160931,0.11797752808988764,0.12920448478376936,0.8571428571428572,0.8966942148760331,174173,139217,1168375,972305,23727,17248,2913.3631002056864,0.14907285760136943,0.1431824376095978,0.8637733747480953,0.8761070846232859,231,242,363,182,33217,140956,806461,187741,14337,124880,748825,84263,0.7186716593559431,0.7848997999598891,0.19071268221825427,0.10298311269457035,0.15033173725323365,0.1454056795131846,18,12,-0.011226956693881726,1.2237725106432067
855,84973.0,85072.5,199,355.31667714042214,355.7002765467163,288.94068588935284,289.3275595412619,0.38359940629413813,0.3868736519090703,0.9915366538952057,0.003466274304722674,0.0028333128786237304,0.0031497935916732023,66.37271700545438,232,206,1950,1871,33,16,242.35472033156435,0.11897435897435897,0.11010154997327633,0.8577586206896551,0.9223300970873787,174405,139423,1170325,974176,23760,17264,3147.2344773897826,0.14902270736761156,0.14311890253917156,0.8637653736991485,0.8761753799588303,232,206,358,198,33263,141142,807867,188053,14357,125066,750312,84441,0.7187148868903936,0.7849392717537693,0.19072274304062384,0.10297440164104918,0.1502964087549025,0.14531670681592745,11,10,0.008872809001082643,1.2233997631798441
856,85072.5,85172.0,199,355.7002765467163,356.1155209740158,289.3275595412619,289.70156595092095,0.4152444272995126,0.37400640965904586,1.1102601895995858,0.0034671002819684775,0.0028343941233782972,0.0031507472026733874,66.41395502309484,250,218,1964,1895,34,18,266.3654556214726,0.12729124236252545,0.11503957783641161,0.864,0.9174311926605505,174655,139641,1172289,976071,23794,17282,3413.5999330112554,0.14898629945346242,0.14306438773408903,0.8637657095416679,0.8762397863091785,250,218,355,191,33314,141341,809277,188357,14375,125266,751816,84614,0.7187570641710364,0.7849746586057776,0.19074174801752025,0.1029425455274597,0.15028578388693153,0.14521815555263717,12,18,0.012251664526113842,1.2232244815114357
857,85172.0,85271.5,199,356.1155209740158,356.54276417666773,289.70156595092095,290.11322870613054,0.4272432026519368,0.4116627552095906,1.0378476003601873,0.0034680650442231124,0.002835914450098637,0.003151989747160875,66.42953547053719,250,244,1968,1867,28,34,24.65092434452013,0.12703252032520326,0.13069094804499196,0.888,0.860655737704918,174905,139885,1174257,977938,23822,17316,3424.368805673125,0.14894950594290687,0.1430407653654935,0.8638003487607558,0.8762126032097795,250,244,352,173,33358,141547,810687,188665,14393,125492,753284,84769,0.7187906906239435,0.7849955723164455,0.1907206769389097,0.10289166100725596,0.1502456952658058,0.14514632621367055,20,18,-0.0036584277197886927,1.2229089083073321
858,85271.5,85371.0,199,356.54276417666773,357.00448568490134,290.11322870613054,290.5234042414193,0.4617215082336088,0.41017553528877215,1.1256680823456406,0.0034694314219899584,0.0028374138122649927,0.0031534226171274753,66.48108144348203,265,235,1975,1859,34,25,189.30265966143875,0.1341772151898734,0.12641204948897256,0.8716981132075472,0.8936170212765957,175170,140120,1176232,979797,23856,17341,3595.556652784757,0.14892470192955132,0.14300921517416362,0.8638122966261346,0.8762417927490722,265,235,395,189,33409,141761,812053,189009,14418,125702,754744,84933,0.7187884703017772,0.7850217953310736,0.19072329736827082,0.10289751641450186,0.1502081666052208,0.14512184074644444,17,17,0.007765165700900856,1.2227442493558778
859,85371.0,85470.5,199,357.00448568490134,357.4437302686337,290.5234042414193,290.86853021265216,0.43924458373237485,0.3451259712328465,1.2727079974981925,0.0034705316396936615,0.002838148607275113,0.003154340123484387,66.57520005598155,259,206,1965,1871,30,33,-153.66475186191164,0.13180661577608144,0.11010154997327633,0.8841698841698842,0.8398058252427184,175429,140326,1178197,981668,23886,17374,3426.811737917487,0.14889615234124684,0.14294649514907282,0.863842352176664,0.8761883043769508,259,206,340,178,33454,141975,813464,189304,14433,125893,756246,85096,0.7188254595793403,0.785070920107409,0.19069823119324628,0.10285335575730799,0.15018091381678772,0.14501301128314362,24,15,0.02170506580280511,1.222815334897384
860,85470.5,85570.0,199,357.4437302686337,357.8496684735736,290.86853021265216,291.28427794809124,0.4059382049399005,0.4157477354390835,0.9764050897623703,0.003471240069129099,0.002839707003313622,0.0031554735362213605,66.56539052548237,245,239,1964,1871,33,20,165.4047590220103,0.12474541751527495,0.1277391769107429,0.8653061224489795,0.9163179916317992,175674,140565,1180161,983539,23919,17394,3579.659239337395,0.14885596117817823,0.14291756605482853,0.8638443935926774,0.8762565361220788,245,239,346,168,33503,142171,814886,189601,14459,126106,757736,85238,0.7188756449331913,0.7851188412457463,0.19071120370686612,0.1028634439583111,0.15016763482501436,0.14502943920077835,19,22,-0.0029937593954679625,1.2223937417059396
861,85570.0,85669.5,199,357.8496684735736,358.23894057549165,291.28427794809124,291.69480707192145,0.3892721019180385,0.41052912383020157,0.948220429006749,0.003471752313452221,0.0028412008637540413,0.003156476588603131,66.54413350357021,235,228,1968,1905,31,23,270.6609374164433,0.11941056910569106,0.11968503937007874,0.8680851063829788,0.8991228070175439,175909,140793,1182129,985444,23950,17417,3839.267717662109,0.14880694069767345,0.14287265435681784,0.8638500588372398,0.8762935657312508,235,228,371,185,33544,142365,816289,189931,14478,126315,759247,85404,0.718900390735698,0.785153697216686,0.19068950423230194,0.10283181692271633,0.1501018010963195,0.1449510422298312,12,15,-0.0002744702643876773,1.22193131705058
