episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,approval_disparity,rho_cumulative
604,59998.5,60098.0,199,401.20070191566117,402.3069171524675,341.0585716027314,342.23886741039917,1.1062152368063494,1.1802958076677896,0.9372355892648471,0.00568224003118691,0.004891149751004268,0.0052866948910955894,60.068049742068354,639,634,1989,1955,91,64,299.18290574649103,0.3212669683257919,0.3242966751918159,0.8575899843505477,0.8990536277602523,194417,164478,671976,559867,24798,19129,93507.1054358855,0.2893213448099337,0.29378048715141275,0.8724494257189443,0.883698731745279,639,634,367,184,36565,157852,384338,93221,16990,147488,354460,40929,0.6263661202185792,0.6634611434501408,0.18807511688792647,0.10329648950011552,0.2817330066417025,0.29334069994302386,44,54,-0.0030297068660239956,1.1617391248387379
605,60098.0,60197.5,199,402.3069171524675,403.44540952228755,342.23886741039917,343.3829710726828,1.1384923698200282,1.1441036622836123,0.9950954684889445,0.005691760517697428,0.0049020710394640675,0.005296915778580748,60.06243844960477,652,622,1995,1939,85,55,792.233284379935,0.3268170426065163,0.32078390923156264,0.8696319018404908,0.9115755627009646,195069,165100,673971,561806,24883,19184,94341.1675489804,0.2894323346256738,0.2938736859342905,0.8724400084072815,0.8838037552998183,652,622,357,177,36677,158392,385436,93466,17051,148049,355661,41045,0.6263073633732015,0.6634176210293233,0.18802064910365052,0.10327680193821927,0.2818207663877427,0.293496970531534,45,55,0.0060331333749536475,1.1610930302470068
606,60197.5,60297.0,199,403.44540952228755,404.55012041054533,343.3829710726828,344.4699704528441,1.1047108882577845,1.0869993801613305,1.0162939449825863,0.005700689332012351,0.004912009233930369,0.00530634928297136,60.080149957701224,649,602,1988,1938,87,67,207.1170649457041,0.32645875251509054,0.3106295149638803,0.8659476117103235,0.8887043189368771,195718,165702,675959,563744,24970,19251,94558.15578464376,0.28954122957161604,0.2939312879604927,0.8724184796492913,0.8838215591845602,649,602,359,178,36796,158922,386535,93706,17105,148597,356873,41169,0.6262672736068312,0.6633826701481523,0.1880051911423579,0.10322748065804879,0.28195736463808985,0.293527130452689,34,51,0.01582923755121024,1.1605616073834037
607,60297.0,60396.5,199,404.55012041054533,405.6974765852453,344.4699704528441,345.60311710939294,1.1473561746999508,1.1331466565488313,1.0125398756365718,0.005710294815544753,0.004922678755140585,0.005316486785342669,60.09435947585234,640,634,1990,1961,70,65,1009.9887699831608,0.32160804020100503,0.3233044365119837,0.890625,0.8974763406940063,196358,166336,677949,565705,25040,19316,95520.09484543792,0.2896353560518564,0.2940331091293165,0.8724778211226434,0.8838736052327818,640,634,355,172,36925,159433,387659,93932,17162,149174,358085,41284,0.6262771978423156,0.6633262919719641,0.18804937919514356,0.10317670257791459,0.28217825565311755,0.2936385723573897,48,46,-0.0016963963109786762,1.1599974525214929
608,60396.5,60496.0,199,405.6974765852453,406.7860408805835,345.60311710939294,346.72077120124874,1.0885642953382444,1.1176540918557976,0.9739724511102972,0.005718896871237551,0.004933057086860357,0.005325976979048954,60.06526967933479,614,637,1982,1981,66,73,829.2344624227094,0.30978809283551967,0.3215547703180212,0.8925081433224755,0.8854003139717426,196972,166973,679931,567686,25106,19389,96370.41242669155,0.2896941013132215,0.2941291488604616,0.8725402595292732,0.8838794296083798,614,637,370,222,37048,159924,388780,94179,17233,149740,359278,41435,0.6262811961802006,0.6632381281201227,0.1880876469752046,0.10320830313883082,0.28231994940065686,0.2937376423263108,50,48,-0.011766677482501542,1.1593007683755272
609,60496.0,60595.5,199,406.7860408805835,407.92455412464386,346.72077120124874,347.94214726249953,1.1385132440603343,1.221376061250794,0.9321561803777282,0.0057282949784463735,0.004945113046149548,0.005336704012297961,59.98240686214433,647,679,1989,1970,77,75,659.719823769352,0.32528908999497236,0.3446700507614213,0.8809891808346213,0.8895434462444771,197619,167652,681920,569656,25183,19464,97004.11817618522,0.28979792351008915,0.2943039307933209,0.8725679211007039,0.883902369193329,647,679,352,193,37160,160459,389882,94419,17298,150354,360441,41563,0.6262347489441576,0.6631001867793896,0.18803859952737337,0.10317801159544772,0.2824158870336452,0.29387879920490645,48,58,-0.019380960766448962,1.158374929953652
610,60595.5,60695.0,199,407.92455412464386,409.00223188953265,347.94214726249953,349.1091373055673,1.07767776488879,1.1669900430677558,0.9234678318726836,0.00573665995767915,0.0049562334233630885,0.005346446690521119,59.893094583965365,614,635,1988,1962,81,56,866.2025805801212,0.30885311871227367,0.3236493374108053,0.8680781758957654,0.9118110236220472,198233,168287,683908,571618,25264,19520,97875.63777850033,0.28985331360358413,0.2944046548569149,0.8725540147200517,0.8840076773606993,614,635,365,185,37284,160949,391015,94660,17358,150929,361643,41688,0.6262523614287302,0.6630319549069483,0.18808170183571857,0.10314522215025522,0.28257442551385437,0.29397418961487654,48,41,-0.014796218698531649,1.1574636357192591
611,60695.0,60794.5,199,409.00223188953265,410.1953725730332,349.1091373055673,350.16188083865626,1.1931406835005305,1.0527435330889716,1.133363108866225,0.005746896788604834,0.004965438175560481,0.005356167482082657,60.03349173437692,681,590,1991,1966,84,66,337.4430788262345,0.3420391762933199,0.30010172939979657,0.8766519823788547,0.888135593220339,198914,168877,685899,573584,25348,19586,98192.1557662638,0.2900047966245759,0.2944241819855505,0.8725680444815347,0.884022098924069,681,590,342,155,37402,161512,392101,94884,17410,151467,362916,41791,0.6261898617726517,0.6630694022148456,0.18803100837547884,0.10309278350515463,0.28273589041924313,0.2940828702217868,45,32,0.041937446893523356,1.1573795877452737
612,60794.5,60894.0,199,410.1953725730332,411.3506198665617,350.16188083865626,351.2766892714711,1.1552472935285323,1.1148084328148684,1.0362742687652233,0.0057564778813736185,0.004975632075359255,0.005366054978366437,60.07393059509059,656,620,1981,1961,86,59,791.7008072123417,0.3311458859162039,0.3161652218255992,0.8689024390243902,0.9048387096774193,199570,169497,687880,575545,25434,19645,98987.75976320416,0.2901232773158109,0.2944982581726885,0.8725559953900887,0.8840982436267308,656,620,349,191,37519,162051,393194,95116,17466,152031,364122,41926,0.6261455486422051,0.6630028929101982,0.18799919827629402,0.10304607161188693,0.2828740528518114,0.29408001077586204,49,42,0.014980664090604723,1.156933992342668
613,60894.0,60993.5,199,411.3506198665617,412.4867620336578,351.2766892714711,352.38507231426416,1.136142167096068,1.1083830427930366,1.0250447031678513,0.00576571448228846,0.004985687370616862,0.005375700926452661,60.10168971939362,652,597,1987,1956,88,46,826.7315129406583,0.32813286361348765,0.3052147239263804,0.8650306748466258,0.9229480737018425,200222,170094,689867,577501,25522,19691,99779.92755125317,0.2902327550092989,0.2945345549185196,0.8725314900460489,0.8842345996919351,652,597,344,182,37625,162597,394291,95354,17523,152571,365356,42051,0.6260858977165163,0.6629927913544739,0.18791641278181218,0.1030195068609122,0.2829394114860241,0.2941383825158626,45,42,0.022918139687107264,1.156453273879282
614,60993.5,61093.0,199,412.4867620336578,413.57033790699717,352.38507231426416,353.532354250075,1.0835758733393845,1.1472819358108381,0.9444721820478856,0.005774060565838976,0.004996346628509492,0.0053852035971742335,60.037983656922165,640,640,1994,1969,84,65,580.5848952171824,0.320962888665998,0.3250380904012189,0.86875,0.8984375,200862,170734,691861,579470,25606,19756,100336.96640042098,0.2903213217683899,0.29463820387595563,0.8725194412083919,0.8842878395632973,640,640,359,176,37744,163118,395405,95594,17581,153153,366567,42169,0.6260636168247669,0.6629299187188292,0.18791010743694675,0.10297304579052796,0.28307009254676085,0.2942426778242678,35,38,-0.0040752017352209124,1.1556565216856243
615,61093.0,61192.5,199,413.57033790699717,414.5964151582055,353.532354250075,354.6348879091912,1.026077251208335,1.1025336591162045,0.9306539013338084,0.005781439872533544,0.005006239951540574,0.005393839912037059,59.961527249014296,604,595,1991,1971,79,43,1258.8629835791783,0.3033651431441487,0.30187721968543885,0.869205298013245,0.9277310924369748,201466,171329,693852,581441,25685,19799,101566.26662191076,0.2903587508575316,0.29466274308141327,0.8725095053259607,0.8844387114849208,604,595,364,177,37861,163605,396545,95841,17634,153695,367819,42293,0.6260787603119974,0.6629271069635613,0.18792749148739737,0.10292478214429548,0.28317452244543834,0.2942580139169323,45,44,0.00148792345870985,1.1548467369716102
616,61192.5,61292.0,199,414.5964151582055,415.67818983903163,354.6348879091912,355.7569442898225,1.081774680826129,1.1220563806313066,0.9641001107426405,0.0057897039431057075,0.0050164196732897905,0.005403061808197749,59.92124554920912,598,609,1996,1962,63,50,1645.680974789384,0.2995991983967936,0.3103975535168196,0.8946488294314381,0.9178981937602627,202064,171938,695848,583403,25748,19849,103191.11269840303,0.2903852565502811,0.2947156596726448,0.8725750257344208,0.8845572241156696,598,609,360,174,37961,164103,397683,96101,17685,154253,369049,42416,0.6260620135431876,0.6628934030164397,0.18786622060337319,0.10285684374600147,0.28316003043367993,0.2942546713033061,31,51,-0.01079835512002597,1.15415063335576
617,61292.0,61391.5,199,415.67818983903163,416.7863287194753,355.7569442898225,356.87718716850816,1.1081388804436756,1.1202428786856444,0.9891952017975154,0.00579837066957606,0.005026536857609987,0.005412453763593023,59.90914155096715,623,619,1993,1968,69,61,1057.6055418084425,0.3125940792774711,0.31453252032520324,0.8892455858747994,0.901453957996769,202687,172557,697841,585371,25817,19910,104243.06823714433,0.29044868386924816,0.29478228337242535,0.8726262661147484,0.8846178364250653,623,619,387,170,38081,164606,398786,96368,17740,154817,370283,42531,0.6260265590585821,0.6628667972960738,0.18788082116761312,0.10280660883070522,0.28323751013395415,0.2943372434504156,42,38,-0.001938441047732109,1.1535518059113694
618,61391.5,61491.0,199,416.7863287194753,417.8447845409748,356.87718716850816,357.9645693066736,1.0584558214994786,1.0873821381654238,0.9733982050553559,0.005806201375531023,0.005036086901044527,0.005421144138287775,59.880215234301204,615,621,1993,1981,76,64,728.2332688499176,0.3085800301053688,0.31347804139323576,0.8764227642276423,0.8969404186795491,203302,173178,699834,587352,25893,19974,105020.6661170487,0.29050031864699344,0.2948453397621869,0.8726377507353592,0.8846620240446246,615,621,366,201,38190,165112,399907,96625,17806,155372,371508,42666,0.6260013088818206,0.6628291041828409,0.18784861929543242,0.10281906477728119,0.2832770834105997,0.29445032411694666,45,49,-0.004898011287866988,1.152919218754301
619,61491.0,61590.5,199,417.8447845409748,418.9479287028934,357.9645693066736,359.0004758871507,1.1031441619186353,1.0359065804771035,1.0649069932643582,0.0058147323523059045,0.005044770317055489,0.005429751334680696,59.947452815742736,623,583,1980,1960,80,58,572.5447988664283,0.3146464646464647,0.29744897959183675,0.8715890850722312,0.9005145797598628,203925,173761,701814,589312,25973,20032,105575.8710577318,0.2905684412109191,0.2948539992397915,0.8726345470148339,0.8847152122743308,623,583,341,194,38306,165619,401039,96850,17863,155898,372748,42803,0.6260134451578339,0.6628254642701998,0.1878435699399289,0.10280212475756931,0.28342063985320665,0.2944482906405565,42,37,0.017197485054627926,1.1526257860833244
620,61590.5,61690.0,199,418.9479287028934,420.0427399361404,359.0004758871507,360.017664717744,1.0948112332469577,1.0171888305933408,1.076310710773671,0.005823100732338203,0.005053122305774023,0.005438111519056113,60.02507521839635,617,569,1982,1966,73,65,561.6096027721775,0.3113017154389506,0.2894201424211597,0.8816855753646677,0.8857644991212654,204542,174330,703796,591278,26046,20097,106124.73458422779,0.29062682936532747,0.294835931659896,0.8726618494001233,0.8847186370676303,617,569,342,196,38420,166122,402176,97078,17927,156403,374013,42935,0.626027996749058,0.662869242555955,0.18783428342345337,0.10283370618941089,0.2835466206143264,0.2945516085570635,45,35,0.021881573017790867,1.1523767642996399
621,61690.0,61789.5,199,420.0427399361404,421.1224573333333,360.017664717744,361.200190856876,1.0797173971928942,1.1825261391319941,0.9130600681566631,0.0058311978827330965,0.005064123211586618,0.005447660547159857,59.92226647645725,623,642,1991,1959,77,64,989.8241138486859,0.3129080863887494,0.327718223583461,0.8764044943820225,0.9003115264797508,205165,174972,705787,593237,26123,20161,107092.94018802837,0.29068968399814676,0.29494451627258583,0.8726732142421953,0.8847758498502618,623,642,353,159,38524,166641,403295,97327,17984,156988,375228,43037,0.6259948114657822,0.6628244698156049,0.18777081860941194,0.10278215943122328,0.28357538774098096,0.2947182117631635,39,48,-0.014810137194711581,1.1514723554496908
622,61789.5,61889.0,199,421.1224573333333,422.22616193065267,361.200190856876,362.2858028385506,1.1037045973193926,1.0856119816745604,1.0166658216289437,0.005839656581500041,0.00507352280961085,0.005456589695555446,59.940359092102085,644,647,1994,1970,89,82,-409.2225812182018,0.3229689067201605,0.3284263959390863,0.8618012422360248,0.8732612055641422,205809,175619,707781,595207,26212,20243,106657.01075701538,0.2907806228197705,0.29505533369063197,0.872639194593045,0.8847334286153549,644,647,337,186,38646,167163,404430,97542,18052,157567,376433,43155,0.6260071971414887,0.6627694230746615,0.18777604477938284,0.102790700322858,0.2837694951097013,0.29493358602774195,39,46,-0.005457489218925804,1.1510062732817308
623,61889.0,61988.5,199,422.22616193065267,423.3361571965494,362.2858028385506,363.474095070953,1.109995265896714,1.188292232402432,0.9341096706931922,0.00584818960675533,0.005084548672679745,0.0054663691397175375,59.86206212559637,617,658,1993,1967,65,71,905.8073022676325,0.30958354239839436,0.33451957295373663,0.8946515397082658,0.89209726443769,206426,176277,709774,597174,26277,20314,107542.55492983168,0.29083342021544883,0.2951853228707211,0.8727049887126621,0.8847609160582492,617,658,332,174,38751,167675,405579,97769,18100,158177,377616,43281,0.6260161685268832,0.6626477375103403,0.18772344568998092,0.1026793058652008,0.2838485203633167,0.2948795229794236,51,33,-0.02493603055534227,1.150188538498761
624,61988.5,62088.0,199,423.3361571965494,424.48174142655,363.474095070953,364.607137588471,1.1455842300006225,1.1330425175179926,1.0110690572407675,0.005857268484543767,0.005094649335039401,0.005475958909791584,59.874603838079,649,652,1989,1968,69,75,691.0044296405268,0.3262946204122675,0.3313008130081301,0.8936825885978428,0.8849693251533742,207075,176929,711763,599142,26346,20389,108270.47793876336,0.2909325154580949,0.29530395131705006,0.8727707352408548,0.8847616840653596,649,652,348,185,38864,168211,406684,98004,18173,158756,378820,43393,0.6259780292035411,0.6626025216058964,0.18768079198358084,0.10271351785179365,0.2839524213110442,0.2951791573270961,48,54,-0.005006192595862602,1.1496902140564043
625,62088.0,62187.5,199,424.48174142655,425.679468677368,364.607137588471,365.7483202631574,1.1977272508179908,1.1411826746863767,1.0495491014592855,0.005867156790660042,0.005104848572279201,0.005486002681469621,59.93114841421061,678,625,1987,1982,80,62,727.4054850596154,0.3412179164569703,0.31533804238143287,0.8820058997050148,0.9008,207753,177554,713750,601124,26426,20451,108979.41549976045,0.2910725043782837,0.29537000685382714,0.8728008741149346,0.8848181398335154,678,625,362,179,38994,168759,407761,98236,18237,159317,380062,43508,0.6259264448336253,0.6625904139578523,0.18769404051927047,0.102712414251439,0.2841506959119726,0.29535994817394123,45,48,0.025879874075537435,1.1493302313648235
626,62187.5,62287.0,199,425.679468677368,426.74120682908307,365.7483202631574,366.9324620037079,1.0617381517150761,1.1841417405505013,0.8966309651591875,0.005874830238587289,0.00511570491963272,0.005495267579110005,59.808744825375186,610,644,1993,1980,76,57,950.1633066302312,0.30607124937280483,0.32525252525252524,0.8754098360655738,0.9114906832298136,208363,178198,715743,603104,26502,20508,109940.69150945926,0.29111426866906137,0.2954681116358041,0.8728085120678816,0.8849145332719783,610,644,331,181,39101,169262,408920,98460,18299,159899,381279,43627,0.6259523320521472,0.6625358147185229,0.18765807748976546,0.1026891435369645,0.2842448077580128,0.29549785227529635,47,50,-0.019181275879720405,1.148391146651412
