episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,approval_disparity,rho_cumulative
143,14129.0,14228.5,199,63.69570206136889,63.71808989012815,50.75944614565814,50.77833645046058,0.022387828759256934,0.018890304802440028,1.1851491542034376,0.00020398735860642522,0.00017484532986020713,0.00018941634423331617,12.93975343966757,15,12,588,457,3,1,-26.482243435761834,0.025510204081632654,0.0262582056892779,0.8,0.9166666666666666,1857,1547,84824,68105,297,208,-1824.2610603998203,0.02189238894652457,0.02271492548271052,0.840064620355412,0.865546218487395,15,12,113,58,380,1477,65401,17566,200,1347,59282,7276,0.7754998585306045,0.873386682328757,0.20463112547119008,0.1292824822236587,0.021174635016159588,0.02675227394328518,0,1,-0.0007480016076452448,1.1666731892096736
144,14228.5,14328.0,199,63.71808989012815,63.740603640055866,50.77833645046058,50.7927587226673,0.022513749927718152,0.014422272206722653,1.5610404244917677,0.00020414209114037125,0.00017463770575953935,0.00018938989844995531,12.947844917388565,15,9,615,532,2,0,25.147541036984084,0.024390243902439025,0.016917293233082706,0.8666666666666667,1.0,1872,1556,85439,68637,299,208,-1799.113519362836,0.021910368801132972,0.02266998849017294,0.8402777777777778,0.8663239074550129,15,9,136,67,384,1488,65869,17698,204,1352,59742,7339,0.7754421283020635,0.8733773329253901,0.20512820512820512,0.13110539845758354,0.02123658887291229,0.027044942330637676,0,1,0.007472950669356319,1.1689462493366516
145,14328.0,14427.5,199,63.740603640055866,63.75426713950111,50.7927587226673,50.80706890655664,0.013663499445243588,0.014310183889335804,0.9548094944765779,0.00020368126018398773,0.00017442517636541435,0.00018905321827470106,12.947198232944473,9,10,574,472,1,3,-91.8695369208137,0.0156794425087108,0.0211864406779661,0.8888888888888888,0.7,1881,1566,86013,69109,300,211,-1890.9830562836498,0.02186878727634195,0.022659856169239895,0.8405103668261563,0.8652618135376756,9,10,112,59,384,1497,66322,17810,206,1360,60147,7396,0.7755339309174195,0.8733015960294607,0.20414673046251994,0.13154533844189017,0.021105859074420138,0.02709813207050776,1,0,-0.0055069981692553,1.167728560911889
146,14427.5,14527.0,199,63.75426713950111,63.77917119608755,50.80706890655664,50.82088339067479,0.024904056586443346,0.013814484118150006,1.8027496628501263,0.00020400051200460703,0.0001741814356804685,0.00018909097384253775,12.958287805412766,15,9,639,490,1,2,42.18317239425496,0.023474178403755867,0.018367346938775512,0.9333333333333333,0.7777777777777778,1896,1575,86652,69599,301,213,-1848.7998838893939,0.0218806259520842,0.022629635483268438,0.8412447257383966,0.8647619047619047,15,9,126,58,385,1511,66821,17935,207,1368,60571,7453,0.7755850990167567,0.8732596732711677,0.2030590717299578,0.13142857142857142,0.02101528384279476,0.02702349869451697,3,0,0.0051068314649803555,1.1711954905391921
147,14527.0,14626.5,199,63.77917119608755,63.79157409242373,50.82088339067479,50.8306980719591,0.012402896336176639,0.009814681284311177,1.263708517565694,0.00020346072773576063,0.0001736675484507214,0.000188564138093241,12.960876020464632,9,7,575,481,2,3,-125.86747092926379,0.01565217391304348,0.014553014553014554,0.7777777777777778,0.5714285714285714,1905,1582,87227,70080,303,216,-1974.6673548186577,0.0218395680236624,0.02257420091324201,0.8409448818897638,0.8634639696586599,9,7,114,50,386,1519,67274,18048,208,1374,60996,7502,0.7756772558955369,0.8733447488584475,0.2026246719160105,0.13147914032869784,0.02093956818921558,0.026977950713359275,0,0,0.0010991593600289257,1.1715529444091457
148,14626.5,14726.0,199,63.79157409242373,63.811317086696626,50.8306980719591,50.84900693618956,0.019742994272895942,0.018308864230462518,1.0783298201560367,0.00020342668263615367,0.00017373742099992796,0.00018858205181804082,12.962310150507065,11,11,597,473,0,0,85.616681632567,0.018425460636515914,0.023255813953488372,1.0,1.0,1916,1593,87824,70553,303,216,-1889.0506731860905,0.021816359992712697,0.022578770569642678,0.841858037578288,0.864406779661017,11,11,137,46,389,1527,67726,18182,209,1384,61413,7547,0.7755852614319548,0.873414312644395,0.20302713987473903,0.13119899560577528,0.020946637230089927,0.026946879834966478,1,0,-0.004830353316972458,1.1708858199077217
149,14726.0,14825.5,199,63.811317086696626,63.83524722408149,50.84900693618956,50.85849155569739,0.023930137384866157,0.009484619507830416,2.5230466404171144,0.00020367552297628175,0.00017321114843700178,0.00018844333570664176,12.9767556683841,18,7,619,461,4,1,-23.04156660589865,0.029079159935379646,0.015184381778741865,0.7777777777777778,0.8571428571428572,1934,1600,88443,71014,307,217,-1912.0922397919894,0.02186719129835035,0.022530768580843213,0.8412616339193382,0.864375,18,7,117,43,393,1541,68214,18295,210,1390,61825,7589,0.7757199552253994,0.8735601430703804,0.203205791106515,0.13125,0.021029537671232876,0.026926529042184896,2,0,0.01389477815663778,1.1758799870226604
150,14825.5,14925.0,199,63.83524722408149,63.86185075255476,50.85849155569739,50.88091784151766,0.026603528473266636,0.0224262858202664,1.1862654693014438,0.00020410016712617298,0.00017355900616234748,0.00018882958664426025,12.980932911037101,18,12,616,470,2,0,54.365687867343574,0.02922077922077922,0.02553191489361702,0.8888888888888888,1.0,1952,1612,89059,71484,309,217,-1857.7265519246455,0.021918054323538327,0.022550500811370378,0.8417008196721312,0.8653846153846154,18,12,138,43,398,1554,68679,18428,210,1402,62240,7632,0.7756318844810743,0.8736220692742432,0.2038934426229508,0.13027295285359802,0.02114097524699883,0.026778882938026015,4,0,0.0036888643271622,1.175969900030755
151,14925.0,15024.5,199,63.86185075255476,63.877206889113836,50.88091784151766,50.89860449352628,0.015356136559077527,0.01768665200862074,0.8682330919154577,0.0002037705834415261,0.0001735867961650409,0.00018867868980328352,12.978602395587558,8,13,564,503,1,3,-32.76063467637461,0.014184397163120567,0.02584493041749503,0.875,0.7692307692307692,1960,1625,89623,71987,310,220,-1890.4871866010196,0.0218693862066657,0.022573520218928417,0.8418367346938775,0.8646153846153846,8,13,133,62,399,1561,69103,18560,211,1414,62669,7693,0.7754928980284079,0.8734910469945962,0.20357142857142857,0.12984615384615383,0.021045413787647026,0.026695344129554655,0,0,-0.011660533254374463,1.1738829677332567
152,15024.5,15124.0,199,63.877206889113836,63.89919794041021,50.89860449352628,50.91255878923579,0.02199105129637502,0.013954295709510234,1.5759341606461383,0.00020388403743808411,0.0001733674368349092,0.00018862573713649666,12.986639151174423,11,9,596,460,0,1,58.41874566416289,0.018456375838926176,0.01956521739130435,1.0,0.8888888888888888,1971,1634,90219,72447,310,221,-1832.068440936856,0.021846839357563264,0.022554419092578024,0.8427194317605277,0.8647490820073439,11,9,98,43,400,1571,69591,18657,211,1423,63077,7736,0.775790022057438,0.8735765456126547,0.20294266869609334,0.1291309669522644,0.020989662591173845,0.02655089971058261,1,0,-0.0011088415523781738,1.1760226785393073
153,15124.0,15223.5,199,63.89919794041021,63.912779865940166,50.91255878923579,50.931920915973876,0.013581925529955186,0.01936212673808768,0.7014686823239241,0.00020344363042293424,0.00017350617410117613,0.0001884749022620552,12.98085894996629,9,13,579,482,3,0,-16.157811359741657,0.015544041450777202,0.026970954356846474,0.6666666666666667,1.0,1980,1647,90798,72929,313,221,-1848.2262522965973,0.02180664772351814,0.022583608715325866,0.841919191919192,0.8658166363084396,9,13,124,56,402,1578,70039,18779,211,1436,63490,7792,0.7757990264102733,0.8734659737552962,0.20303030303030303,0.1281117182756527,0.02095823992492571,0.026365113082594028,0,1,-0.011426912906069273,1.172544040446081
154,15223.5,15323.0,199,63.912779865940166,63.9266982544709,50.931920915973876,50.94572017915836,0.013918388530733239,0.013799263184480992,1.0086327323901045,0.00020303090101639839,0.00017328006947815283,0.0001881554852472756,12.980978075312542,8,7,630,472,1,0,40.94920517034742,0.012698412698412698,0.014830508474576272,0.875,1.0,1988,1654,91428,73401,314,221,-1807.2770471262497,0.02174388589928687,0.02253375294614515,0.8420523138832998,0.8663845223700121,8,7,122,53,403,1585,70540,18900,212,1442,63903,7844,0.7759439121494509,0.8734894619964305,0.20271629778672032,0.12817412333736397,0.020877583795264984,0.02631578947368421,0,1,-0.002132095776163573,1.171692172261026
155,15323.0,15422.5,199,63.9266982544709,63.95268418071413,50.94572017915836,50.9603924297596,0.02598592624323004,0.014672250601243775,1.771093402741308,0.00020340596028643233,0.00017311348712692362,0.00018825972370667797,12.992291750954529,17,10,609,453,2,2,-47.07811665671874,0.027914614121510674,0.02207505518763797,0.8823529411764706,0.8,2005,1664,92037,73854,316,223,-1854.3551637829682,0.021784717015982703,0.02253093942101985,0.8423940149625935,0.8659855769230769,17,10,131,42,408,1597,71006,19026,215,1449,64307,7883,0.7759270728076751,0.8736425921412516,0.20349127182044888,0.12920673076923078,0.020994133991972832,0.02654976537416646,3,0,0.005839558933872703,1.1749862108507978
156,15422.5,15522.0,199,63.95268418071413,63.962635616456595,50.9603924297596,50.98723283634326,0.009951435742465264,0.02684040658365916,0.37076322638584197,0.00020274319406390722,0.00017373297009397234,0.00018823808207893978,12.975402780113335,9,16,642,500,2,0,39.71417325876024,0.014018691588785047,0.032,0.7777777777777778,1.0,2014,1680,92679,74354,318,223,-1814.6409905242085,0.021730920704798283,0.022594614950103557,0.8421052631578947,0.8672619047619048,9,16,132,45,413,1601,71512,19153,216,1464,64747,7927,0.7760657754183796,0.8736987922640342,0.20506454816286,0.12857142857142856,0.021108044567106205,0.026525850423676778,1,2,-0.017981308411214952,1.1669816843299416
157,15522.0,15621.5,199,63.962635616456595,63.99849983157598,50.98723283634326,51.00123328372021,0.03586421511938198,0.01400044737695083,2.5616477926573857,0.00020374766017215696,0.00017352262005412985,0.0001886351401131434,12.997266547855766,18,9,588,463,2,2,4.333582841555637,0.030612244897959183,0.019438444924406047,0.8888888888888888,0.7777777777777778,2032,1689,93267,74817,320,225,-1810.307407682653,0.02178691284162673,0.022575083203015357,0.8425196850393701,0.866785079928952,18,9,109,51,418,1614,71978,19257,216,1473,65150,7978,0.7762231014185081,0.873678442065306,0.20570866141732283,0.12788632326820604,0.02124523506988564,0.026360751769587503,0,2,0.011173799973553136,1.1741850146603279
158,15621.5,15721.0,199,63.99849983157598,64.0188853918423,51.00123328372021,51.01505277734294,0.020385560266326763,0.013819493622726498,1.4751307698280787,0.00020375482689686896,0.00017330342235216055,0.00018852912462451475,13.003832614499366,11,10,608,476,0,1,45.74888534391253,0.018092105263157895,0.02100840336134454,1.0,0.9,2043,1699,93875,75293,320,226,-1764.5585223387402,0.021762982689747003,0.022565178701871354,0.8433675966715615,0.8669805768098882,11,10,126,62,422,1621,72453,19379,220,1479,65558,8036,0.7762982689747004,0.8736270304012325,0.20655898188937835,0.12948793407886994,0.021312054946719863,0.026647286821705425,2,1,-0.002916298098186644,1.175711501431459
159,15721.0,15820.5,199,64.0188853918423,64.03501655394561,51.01505277734294,51.0317993646083,0.01613116210330645,0.01674658726535938,0.9632507117837705,0.00020349298667861213,0.00017327200088895265,0.00018838249378378238,13.003217189337313,10,12,619,530,2,2,-47.803212361804434,0.01615508885298869,0.022641509433962263,0.8,0.8333333333333334,2053,1711,94494,75823,322,228,-1812.3617347005447,0.02172624716913243,0.022565712250900122,0.8431563565513882,0.8667445938047925,10,12,133,56,423,1630,72930,19511,221,1490,66021,8091,0.7762715093021779,0.873639924561149,0.20603994154895275,0.12916423144360023,0.021220026086084077,0.026588065447545717,0,0,-0.006486420580973571,1.174413555765583
160,15820.5,15920.0,199,64.03501655394561,64.06022989104193,51.0317993646083,51.055737955245405,0.0252133370963179,0.023938590637108348,1.0532506895887808,0.00020380490784204153,0.00017369273119979798,0.00018874881952091974,13.004491935796523,19,15,594,469,6,2,-126.40268036384512,0.03198653198653199,0.031982942430703626,0.6842105263157895,0.8666666666666667,2072,1726,95088,76292,328,230,-1938.76441506439,0.021790341578327443,0.022623604047606563,0.8416988416988417,0.8667439165701043,19,15,115,49,427,1645,73394,19622,224,1502,66429,8137,0.7763440181726401,0.8736564777434069,0.20608108108108109,0.12977983777520277,0.02129782034016659,0.02679105370171032,2,2,3.589555828360791e-06,1.1733646332476957
161,15920.0,16019.5,199,64.06022989104193,64.0842545348301,51.055737955245405,51.07080041384701,0.0240246437881666,0.015062458601605044,1.5950014817372877,0.00020403875131143093,0.00017355415208354747,0.0001887964516974892,13.013454120983084,15,7,640,505,2,0,25.103352085822745,0.0234375,0.013861386138613862,0.8666666666666667,1.0,2087,1733,95728,76797,330,230,-1917.5579316193914,0.021801353835868294,0.022565985650481138,0.8418782942022041,0.8672821696480092,15,7,122,66,431,1656,73901,19740,225,1508,66862,8202,0.7764917265585827,0.8735627693790122,0.20651653090560612,0.1298326601269475,0.021367309503742996,0.026699893200427198,1,0,0.009576113861386138,1.1756489191523831
162,16019.5,16119.0,199,64.0842545348301,64.11125381600307,51.07080041384701,51.0961685174599,0.026999281172976453,0.02536810361289099,1.0643003349787867,0.00020445425012757888,0.00017405663148553133,0.0001892554408065551,13.01508529854317,15,16,615,476,3,3,-50.16182132125139,0.024390243902439025,0.03361344537815126,0.8,0.8125,2102,1749,96343,77273,333,233,-1967.7197529406426,0.021817879866726175,0.02263403776221966,0.8415794481446242,0.866781017724414,15,16,110,56,435,1667,74395,19846,227,1522,67268,8256,0.7767040677579067,0.8734616230766244,0.20694576593720265,0.1297884505431675,0.021448646516443962,0.026759401155251678,1,0,-0.009223201475712234,1.1746421172385746
163,16119.0,16218.5,199,64.11125381600307,64.12536710043044,51.0961685174599,51.105704491259324,0.014113284427367034,0.009535973799422948,1.4800045306564364,0.00020407012622830788,0.0001735767683025374,0.00018882344726542263,13.019662609171114,12,7,632,516,4,2,-86.69236209332495,0.0189873417721519,0.013565891472868217,0.6666666666666667,0.7142857142857143,2114,1756,96975,77789,337,235,-2060.357938655734,0.021799432843516372,0.02257388576791063,0.8405865657521286,0.8661731207289294,12,7,132,58,439,1675,74887,19974,228,1528,67720,8313,0.7767568961072442,0.8734911105683323,0.2076631977294229,0.12984054669703873,0.021505903100965073,0.026694766420793818,0,2,0.0054214502992836824,1.1756764930236618
164,16218.5,16318.0,199,64.12536710043044,64.1512829642772,51.105704491259324,51.12557136646148,0.025915863846762477,0.019866875202154688,1.3044760981813455,0.00020441397267315686,0.00017373585561446608,0.00018907491414381147,13.025711597815722,17,11,603,511,1,1,17.57740342283989,0.028192371475953566,0.021526418786692758,0.9411764705882353,0.9090909090909091,2131,1767,97578,78300,338,236,-2042.780535232894,0.021838939105126156,0.022567049808429118,0.8413890192397935,0.8664402942840973,17,11,126,62,442,1689,75350,20097,230,1537,68160,8373,0.7767324601856976,0.8734355044699872,0.20741435945565462,0.13016411997736277,0.021520035055260723,0.026734859932581657,2,1,0.0066659526892608074,1.1765790771869684
165,16318.0,16417.5,199,64.1512829642772,64.17656722024513,51.12557136646148,51.14453507037709,0.025284255967932268,0.018963703915609642,1.3332973389823901,0.00020471517965880957,0.00017383800187802448,0.00018927659076841704,13.032032149868044,16,10,580,459,1,1,35.62110606786406,0.027586206896551724,0.02178649237472767,0.9375,0.9,2147,1777,98158,78759,339,237,-2007.1594291650297,0.021872898795818985,0.022562500793560102,0.8421052631578947,0.8666291502532357,16,10,132,64,446,1701,75786,20225,230,1547,68545,8437,0.7766254406161495,0.873233535215023,0.20773171867722404,0.12943162633652222,0.02157612113589086,0.026537440867658937,1,1,0.005799714521824054,1.1776204135298933
166,16417.5,16517.0,199,64.17656722024513,64.19931295760583,51.14453507037709,51.16680470632044,0.022745737360693852,0.02226963594335274,1.0213789492810825,0.00020485906638065022,0.00017413907076199188,0.00018949906857132105,13.032508251285385,13,12,602,517,2,1,11.520501112287377,0.02159468438538206,0.02321083172147002,0.8461538461538461,0.9166666666666666,2160,1789,98760,79276,341,238,-1995.6389280527426,0.02187120291616039,0.022566728896513448,0.8421296296296297,0.8669647847959754,13,12,145,58,450,1710,76234,20366,230,1559,68992,8495,0.7764682057513164,0.873177254150058,0.20833333333333334,0.1285634432643935,0.021617986164488855,0.026361031518624643,1,0,-0.0016161473360879614,1.1764107014252163
167,16517.0,16616.5,199,64.19931295760583,64.21220078468534,51.16680470632044,51.178900946396716,0.012887827079509862,0.012096240076274967,1.0654407483849033,0.00020440796957775162,0.0001738242874162486,0.00018911612849700012,13.03329983828862,8,7,537,504,1,1,-22.25902618155943,0.0148975791433892,0.013888888888888888,0.875,0.8571428571428572,2168,1796,99297,79780,342,239,-2017.897954234302,0.021833489430697805,0.02251190774630233,0.8422509225092251,0.8669265033407573,8,7,125,53,454,1714,76642,20487,232,1564,69438,8546,0.7764182200872131,0.8732765104036099,0.20940959409594095,0.1291759465478842,0.021679957977173966,0.026429710640236956,0,0,0.001008690254500311,1.1759459659872833
168,16616.5,16716.0,199,64.21220078468534,64.22904457894678,51.178900946396716,51.18919153011541,0.016843794261447442,0.010290583718692403,1.6368162119755572,0.00020419890049953082,0.00017340523184797722,0.00018880206617375402,13.039853048831375,13,9,607,503,4,3,-126.39151426845949,0.0214168039538715,0.017892644135188866,0.6923076923076923,0.6666666666666667,2181,1805,99904,80283,346,242,-2144.289468502761,0.021830957719410633,0.022482966505985077,0.8413571756075195,0.8659279778393352,13,9,117,51,455,1726,77120,20603,234,1571,69883,8595,0.7764954356181935,0.8733729432133827,0.20861989912884,0.1296398891966759,0.02160699021749454,0.026503567787971458,1,1,0.0035241598186826345,1.1775821197745067
