episode,reach_rate_M_mean,reach_rate_M_std,reach_rate_F_mean,reach_rate_F_std
1554,0.0433416666666666,0.0212168932372761,0.0426916666666666,0.0217124534015861
1555,0.0422333333333333,0.0216741724890806,0.0438999999999999,0.0245046858708621
1556,0.0418916666666666,0.0200345014911776,0.0431499999999999,0.0239329309777382
1557,0.0425749999999999,0.0212941426044642,0.0433333333333333,0.02297005565492
1558,0.0435833333333332,0.0212935827578795,0.0434749999999999,0.0229381902291277
1559,0.0420749999999999,0.0216371754420744,0.0446916666666666,0.0239743642019739
1560,0.0434083333333333,0.0202362760231212,0.0446833333333333,0.0241761411823544
1561,0.0422583333333333,0.020690266170292,0.0434583333333332,0.0222939554034465
1562,0.0417583333333333,0.0202379917908965,0.0440166666666666,0.0245459005654284
1563,0.0433833333333333,0.0212009128035493,0.0447249999999999,0.0225766885810109
1564,0.0433916666666666,0.0214369607695922,0.0441916666666666,0.022719846724509
1565,0.0421166666666666,0.0210575416829314,0.0433083333333332,0.0222140280031212
1566,0.0427999999999999,0.0216507135000611,0.0432249999999999,0.0228810683106588
1567,0.0420249999999999,0.0216705854718177,0.0443333333333333,0.0227837729237713
1568,0.0430416666666666,0.0222275080519056,0.0448583333333332,0.0229251011414492
1569,0.0420333333333333,0.0213376080786605,0.0453416666666666,0.0230817939719373
1570,0.0433666666666666,0.0214198621337103,0.0458999999999999,0.0241479109849749
1571,0.0439166666666666,0.0219056619322803,0.0462499999999999,0.0233106371098933
1572,0.0436666666666666,0.0187907992326688,0.0464999999999999,0.0224872048666802
1573,0.0432249999999999,0.0209637050401961,0.0457416666666666,0.0233418122821961
1574,0.0430749999999999,0.0218015548346872,0.0473749999999999,0.0241024129855994
1575,0.0442583333333333,0.0208044410768114,0.0477416666666666,0.0236361125801438
1576,0.0444416666666666,0.0217250655286059,0.0486083333333332,0.0241968537517066
1577,0.0446416666666666,0.0207818270712599,0.0491416666666666,0.0231690662892583
1578,0.0445499999999999,0.0191156406131048,0.049025,0.0238716362118749
1579,0.0466833333333332,0.0224796478598138,0.0500833333333333,0.0240981467962236
1580,0.0455499999999999,0.0221765920413372,0.0507583333333333,0.0237105894584916
1581,0.0454916666666666,0.0211733894981296,0.0497666666666666,0.023932221680569
1582,0.0468999999999999,0.0218179830120946,0.0500749999999999,0.0235458395187339
1583,0.0473916666666666,0.0219160171006402,0.0511999999999999,0.0248906621392118
1584,0.0468416666666666,0.0213134474011938,0.0514499999999999,0.0235064083723545
1585,0.0481833333333332,0.0227873218487174,0.0503166666666666,0.0246108853764415
1586,0.0471583333333332,0.0212886340885934,0.0527749999999999,0.0251218035863689
1587,0.0471583333333332,0.0213689824393635,0.0528916666666666,0.0256102087693536
1588,0.0473499999999999,0.0230192753369222,0.0527333333333333,0.0270998041084441
1589,0.0489916666666666,0.0227701359132125,0.0537333333333332,0.0259453901802408
1590,0.0493166666666666,0.0230725773844296,0.0544749999999999,0.0266406716469849
1591,0.0487833333333333,0.0226826332653828,0.0536083333333333,0.0252425594097657
1592,0.0494249999999999,0.0239371105680213,0.0532999999999999,0.0270849486697768
1593,0.0499749999999999,0.0232478277891414,0.0531083333333333,0.0256658865321554
1594,0.0505583333333332,0.0255319350381071,0.0537583333333333,0.0268254085951415
1595,0.0499833333333333,0.0248410316181082,0.0536666666666666,0.0260696775281121
1596,0.0503333333333333,0.024530404414537,0.0544999999999999,0.0278651680883606
1597,0.0510416666666666,0.0246519992052331,0.0532749999999999,0.0264254439793577
1598,0.0513083333333333,0.025165809710698,0.0540416666666666,0.0271581232305807
1599,0.0507499999999999,0.0238513917599977,0.0542749999999999,0.0266071108684395
1600,0.0508749999999999,0.0248641757887592,0.0546249999999999,0.02683374309556
1601,0.0515249999999999,0.0265278228620908,0.0537166666666666,0.0269777343034612
1602,0.0528749999999999,0.0256499238922654,0.0546749999999999,0.0260376167221176
1603,0.0524166666666666,0.0261840588578548,0.0545083333333333,0.0292309463635483
1604,0.0502416666666666,0.0254824573523836,0.0539583333333333,0.0273584530575781
1605,0.0522583333333333,0.0283235944591505,0.0539166666666666,0.028394378682069
1606,0.0521499999999999,0.0269330101740788,0.0537749999999999,0.0285453681027843
1607,0.0534833333333332,0.0267277310099131,0.0548999999999999,0.0267732476573809
1608,0.0525749999999999,0.0274335462504675,0.0530749999999999,0.0282488514461153
1609,0.0528749999999999,0.0292046379814855,0.0536999999999999,0.028066037645806
1610,0.0523749999999999,0.02728675033468,0.0523749999999999,0.0261872780935823
1611,0.0520166666666666,0.0280504340759969,0.0548249999999999,0.0296095072006723
1612,0.0518916666666666,0.0278967466243327,0.0533083333333333,0.0280430128728646
1613,0.0543416666666666,0.0296408400378286,0.0533999999999999,0.0263936779280171
1614,0.0519833333333333,0.0277844103192801,0.0540416666666666,0.0276948553964829
1615,0.0541333333333332,0.0283713307302884,0.0550249999999999,0.029347299126996
1616,0.0526333333333332,0.0279796884000333,0.0531999999999999,0.0273196160249935
1617,0.0518416666666666,0.0271531564338473,0.0533583333333333,0.027812701656919
1618,0.0513416666666666,0.0257267949499167,0.0537416666666666,0.0274823021053976
1619,0.0524499999999999,0.0267736338425661,0.0533916666666666,0.0282694009094246
1620,0.0513333333333333,0.0268622744778519,0.0542666666666666,0.0279904580302063
1621,0.0515416666666666,0.0268561051867628,0.0523499999999999,0.0270171070633788
1622,0.0524083333333332,0.0275748826150641,0.0526333333333332,0.0279459133698305
1623,0.0522749999999999,0.0286429178651051,0.0540749999999999,0.0288486217763528
1624,0.0515999999999999,0.0248388572031906,0.0531916666666666,0.0277488752413587
1625,0.0519333333333333,0.0272183897528994,0.0545749999999999,0.0281013226809656
1626,0.0501333333333333,0.0257966047148615,0.0540166666666666,0.0278429180658161
1627,0.0523083333333332,0.0266830404013809,0.0529999999999999,0.0267606849549718
1628,0.0513583333333333,0.0270725776363563,0.0548749999999999,0.0279551351871768
1629,0.0518499999999999,0.0270237606926813,0.0555416666666666,0.0291416096071206
1630,0.0532583333333332,0.028203937920041,0.0542916666666666,0.0274096791163132
1631,0.0537333333333333,0.0284556130417224,0.0556749999999999,0.0280918206210004
1632,0.0519666666666666,0.0273440358450667,0.0556583333333333,0.0286772011759158
1633,0.0535499999999999,0.0282932777864501,0.0553083333333333,0.027256159401292
1634,0.0520666666666666,0.0248968489255117,0.0550916666666666,0.0286357889797684
1635,0.0527166666666666,0.026741971219253,0.0560249999999999,0.0287021219695609
1636,0.0533999999999999,0.0279672648150399,0.0561999999999999,0.0269247121332204
1637,0.0528749999999999,0.0277546083927883,0.0551749999999999,0.0272891312082075
1638,0.0529333333333333,0.0255602592289642,0.0557249999999999,0.0261730957541905
1639,0.0532833333333332,0.0276124859930439,0.0550666666666666,0.0257103944488615
1640,0.0546083333333333,0.0286393078426086,0.0567499999999999,0.0272454549386648
1641,0.0538499999999999,0.0286737932571379,0.0564249999999999,0.0280890462921925
1642,0.0530083333333333,0.0266600237675053,0.0566666666666666,0.0275531753004223
1643,0.0536749999999999,0.0261577730226824,0.0546166666666666,0.0259371331596845
1644,0.0552583333333333,0.0301593107974598,0.0570416666666666,0.027667844965984
1645,0.0539749999999999,0.0264655625877557,0.0572583333333332,0.0277005997283207
1646,0.0545583333333333,0.0292290879661568,0.0557249999999999,0.0270777928805866
1647,0.0540166666666666,0.0275199646945653,0.0562249999999999,0.0271982902172313
1648,0.0535749999999999,0.0278270798585979,0.0560499999999999,0.027984210715736
1649,0.0553333333333333,0.029929985171157,0.0564833333333333,0.0275212824493031
1650,0.0534749999999999,0.0270447460153915,0.0568916666666666,0.0288992516136172
1651,0.0546916666666666,0.0283623775427333,0.0561916666666666,0.0263373780883348
1652,0.0548083333333333,0.0285363654173857,0.0566916666666666,0.0280887606031704
1653,0.0549333333333333,0.0287260313399398,0.0555416666666666,0.0281534663896488
1654,0.0556166666666666,0.028417907543234,0.0562833333333332,0.0278979954145122
1655,0.0545249999999999,0.028742230565863,0.0568833333333333,0.0277896419108066
1656,0.0556666666666666,0.0297226375879595,0.0571916666666666,0.0277240327286767
1657,0.0559916666666666,0.0295645206223545,0.0557833333333332,0.0270341348011073
1658,0.0566833333333332,0.0284477482890306,0.0578666666666666,0.0296324500972402
1659,0.0565583333333333,0.0280075235152412,0.0581916666666666,0.0290945152546186
1660,0.0564333333333333,0.0286287108759677,0.0574916666666666,0.0277691500490102
1661,0.0558833333333333,0.0284696936546588,0.0569416666666666,0.0275935571854762
1662,0.0574833333333333,0.026381747571726,0.0566249999999999,0.0285991682193644
1663,0.0562249999999999,0.0256690730593918,0.0585666666666666,0.0289906807077935
1664,0.0576249999999999,0.028408648537521,0.0566166666666666,0.0284326201551824
1665,0.0579416666666666,0.029106526621624,0.0572249999999999,0.0284953171916343
1666,0.0563749999999999,0.0291792631529335,0.0586666666666666,0.0286258591978444
1667,0.0570916666666666,0.0286707428734168,0.0570916666666666,0.0280787706481446
1668,0.0578666666666666,0.0306390828038589,0.0574249999999999,0.0282039652780847
1669,0.0581499999999999,0.0287988125612545,0.0596083333333333,0.0302781613125555
1670,0.0567999999999999,0.0291754008086552,0.0592083333333333,0.029065465964412
1671,0.0585166666666666,0.0300688459011509,0.0582666666666666,0.029147819307289
1672,0.0572166666666666,0.0290513646860772,0.0572749999999999,0.0274568418355106
1673,0.0578583333333332,0.0286697632371471,0.0566749999999999,0.0254561305648233
1674,0.0567833333333333,0.0295118777092533,0.0569416666666666,0.0270432338471858
1675,0.0584833333333332,0.0294977714161344,0.0587583333333333,0.0267527386967723
1676,0.0577999999999999,0.0290992925542957,0.0577666666666666,0.0282162012387507
1677,0.0571499999999999,0.0278135269958812,0.0576333333333333,0.0268138357965334
1678,0.0578749999999999,0.0287033908286412,0.0583583333333332,0.0278973827813539
1679,0.0575416666666666,0.0289637984451343,0.0581416666666666,0.0266462030857848
1680,0.0559083333333333,0.0288680600660194,0.0551916666666666,0.0249616696898205
1681,0.0573749999999999,0.0276574965280216,0.0564916666666666,0.0266514554416919
1682,0.0570416666666666,0.0285014416464488,0.0550416666666666,0.0260860769471729
1683,0.0573083333333333,0.0294317071506643,0.0559583333333333,0.0265751685475997
1684,0.0573583333333333,0.0290915978388058,0.0564999999999999,0.0260252726174926
1685,0.0573749999999999,0.0296876291420193,0.0550249999999999,0.024844455935696
1686,0.0565166666666666,0.0276635651987622,0.0565833333333332,0.0260356770889769
1687,0.0565166666666666,0.0288107865174327,0.0551999999999999,0.0234322045458071
1688,0.0581833333333332,0.0290797063428717,0.0542749999999999,0.0232464005576968
1689,0.0575499999999999,0.029022931546547,0.0562249999999999,0.025312950194137
1690,0.0567666666666666,0.0269732606505675,0.0547166666666666,0.024123595078391
1691,0.0570333333333332,0.0275272367925314,0.0550333333333333,0.0239871107364242
1692,0.0562999999999999,0.0261927565144862,0.0555166666666666,0.0266256281442161
1693,0.0565499999999999,0.0282959230147959,0.0553749999999999,0.0252013573145143
1694,0.0557666666666666,0.024670413879537,0.0553416666666666,0.0250640983835002
1695,0.0584666666666666,0.0288082796311866,0.0554749999999999,0.0236843325433648
1696,0.0570333333333332,0.0279514349551035,0.0527166666666666,0.0235964725863532
1697,0.0571833333333332,0.0275632493739287,0.0527333333333333,0.0231320618179749
1698,0.0563249999999999,0.0271843117543107,0.0528749999999999,0.0247360838168169
1699,0.0562416666666666,0.0279886840559749,0.0527833333333332,0.0234910411081688
1700,0.0554083333333333,0.0276595386288436,0.0528333333333333,0.0241630904122714
1701,0.0580916666666666,0.0284937845182566,0.0527083333333333,0.0246021820396303
1702,0.0568583333333333,0.0289474846451976,0.0522916666666666,0.0246433589205872
1703,0.0548333333333333,0.0267169953308034,0.0517666666666666,0.0243351977976726
1704,0.0585333333333333,0.028048299391682,0.0541166666666666,0.026823330318637
1705,0.0565333333333333,0.0287890421969416,0.0526583333333333,0.02414198771824
1706,0.0558999999999999,0.0281842154405617,0.0524999999999999,0.0239628055407273
1707,0.0566249999999999,0.0284841912511935,0.0535833333333333,0.023817691059534
1708,0.0571999999999999,0.0282220909883213,0.0534916666666666,0.0237717557924691
1709,0.0564749999999999,0.0281565577410868,0.0525833333333333,0.0229770416817405
1710,0.0566583333333333,0.0289205875770612,0.0541833333333333,0.0250742662337403
1711,0.0563916666666666,0.0271570094741716,0.0530333333333333,0.0245157797508079
1712,0.0557666666666666,0.0263610028097529,0.0539833333333332,0.0244004275412856
1713,0.0561416666666666,0.027568098903633,0.0538999999999999,0.0253829557862051
1714,0.0562416666666666,0.0279698760463714,0.0545416666666666,0.0244183019930179
1715,0.0566166666666666,0.0271757028825473,0.0539499999999999,0.0226596258127822
1716,0.0587666666666666,0.029475842797823,0.0543833333333333,0.0228770600502601
1717,0.0562249999999999,0.0287147274231822,0.0533916666666666,0.0230573978514274
1718,0.0573833333333333,0.0275682430468711,0.0530666666666666,0.0236747443179122
1719,0.0558083333333333,0.0261433916891505,0.0525583333333333,0.0226269753929264
1720,0.0552833333333332,0.0267530775892013,0.0540999999999999,0.0240200148024748
1721,0.0563249999999999,0.027707674038383,0.0540749999999999,0.024681534870835
1722,0.0573499999999999,0.0286571581991198,0.0527583333333332,0.0229853163675969
1723,0.0573083333333333,0.0293782550074702,0.0524083333333333,0.0225471539497686
1724,0.0558166666666666,0.0254418909441655,0.0528583333333333,0.0243058269826114
1725,0.0560666666666666,0.0267575649854506,0.0517666666666666,0.0216539777659075
1726,0.0558416666666666,0.0256551636681488,0.0516583333333332,0.0224297755282328
1727,0.0555666666666666,0.0287314030029603,0.0515499999999999,0.0226848783048026
1728,0.0569749999999999,0.0269111492453165,0.0516499999999999,0.0223631572562805
1729,0.0543416666666666,0.0260987988111084,0.0532083333333333,0.0243381606703303
1730,0.0564333333333332,0.0278082277548246,0.0524749999999999,0.0229341532610748
1731,0.0553999999999999,0.0253892171143383,0.0513583333333333,0.0221918559886779
1732,0.0560749999999999,0.027978840384463,0.0512583333333333,0.0226019449753039
1733,0.0555416666666666,0.0262424665850818,0.0507416666666666,0.0221960766330726
1734,0.0561249999999999,0.0274569598656101,0.0506833333333332,0.0215433384622431
1735,0.0551416666666666,0.0251686610075621,0.0515666666666666,0.0214222971414088
1736,0.0552499999999999,0.0257011552797933,0.0511166666666666,0.0221726600084846
1737,0.0547666666666666,0.0262861684982993,0.0507666666666666,0.0202537452716988
